midpoint	h12
31586961.6475	0.041
31600961.536	0.032
31607673.731	0.051
31613806.5345	0.034
31619380.624	0.03
31627120.4455	0.052
31635683.635	0.044
31650344.792	0.04
31663103.3575	0.056
31668801.918	0.058
31676971.883	0.039
31686432.873	0.039
31692373.6455	0.05
31698314.1445	0.052
31704224.3225	0.047
31709217.9735	0.096
31714222.239	0.052
31719274.526	0.068
31725039.0775	0.05
31730310.032	0.061
31735203.416	0.053
31740921.373	0.038
31746416.4415	0.033
31755541.237	0.025
31761519.6645	0.029
31768414.7455	0.034
31773717.93	0.036
31779855.3625	0.029
31785405.392	0.031
31790473.7395	0.04
31795657.0595	0.039
31800551.0365	0.049
31805541.1815	0.039
31812508.0455	0.027
31822123.2535	0.025
31828432.434	0.031
31833870.1405	0.026
31843700.4085	0.035
31851663.5915	0.033
31858695.1685	0.026
31865448.6125	0.032
31875112.696	0.028
31881976.573	0.029
31889144.3485	0.028
31895176.147	0.026
31901325.561	0.025
31906721.8655	0.027
31911873.604	0.029
31917454.517	0.031
31938414.3425	0.025
31945940.8445	0.034
31952114.1685	0.031
31958142.137	0.031
31963946.8545	0.036
31971189.28	0.041
31977442.484	0.047
31984088.2265	0.032
31989869.4715	0.037
31994792.271	0.044
31999726.337	0.051
32004596.2485	0.059
32009564.884	0.063
32016213.3	0.054
32021456.5315	0.059
32028833.9475	0.068
32034596.5205	0.053
32039551.3615	0.046
32045467.959	0.048
32051550.512	0.033
32059879.1185	0.045
32065760.2485	0.068
32070940.354	0.077
32076643.9705	0.074
32081590.38	0.052
32086647.721	0.077
32091524.2895	0.057
32096744.8685	0.096
32103119.9415	0.042
32108928.937	0.043
32114390.3505	0.039
32121147.688	0.047
32128517.8865	0.037
32136925.347	0.037
32142743.494	0.044
32152951.3315	0.034
32170230.602	0.041
32183391.592	0.037
32191096.276	0.046
32199673.2775	0.029
32207551.173	0.051
32213561.891	0.047
32223551.7415	0.036
32229775.3785	0.049
32236686.374	0.034
32244558.34	0.029
32252543.7545	0.033
32258090.299	0.027
32265667.7865	0.026
32271365.0705	0.027
32277007.211	0.031
32282828.448	0.029
32288300.0855	0.046
32293536.8795	0.032
32299147.8145	0.026
32315661.372	0.021
32327577.8435	0.026
32333097.061	0.029
32338537.6445	0.029
32345265.546	0.032
32350217.157	0.027
32355089.6935	0.027
32363239.0185	0.026
32372566.5295	0.032
32378970.36	0.029
32384459.2205	0.031
32389924.529	0.031
32397982.3475	0.028
32407279.4655	0.024
32413285.632	0.029
32418525.868	0.027
32423940.108	0.029
32429331.424	0.038
32435831.979	0.036
32441282.9545	0.039
32446597.745	0.031
32451500.516	0.032
32456448.7565	0.024
32464180.08	0.026
32469524.9495	0.029
32482436.8345	0.03
32489509.0265	0.031
32495084.4555	0.032
32500427.827	0.049
32505918.4365	0.035
32512130.548	0.038
32521776.477	0.036
32537228.801	0.023
32543442.7265	0.025
32548473.371	0.033
32553885.3795	0.033
32562294.542	0.023
32582187.0865	0.024
32611860.099	0.029
32621434.123	0.051
32641934.7505	0.032
32654823.721	0.031
32665250.393	0.045
32677712.827	0.049
32690491.704	0.054
32703670.253	0.038
32718649.007	0.037
32727139.144	0.044
32737505.384	0.042
32751314.87	0.026
32763833.8085	0.032
32772677.68	0.032
32780969.924	0.029
32788960.6245	0.029
32802854.768	0.032
32812743.259	0.023
32820361.8685	0.042
32832488.1485	0.031
32845123.438	0.033
32853137.028	0.03
32860338.2675	0.034
32866490.1525	0.037
32872389.9255	0.041
32879212.077	0.036
32885255.04	0.027
32890913.351	0.045
32897705.3315	0.041
32904070.3905	0.034
32917069.5725	0.026
32937920.1145	0.027
32947645.2215	0.024
32954257.1515	0.027
32960462.944	0.034
32966518.192	0.043
32971978.4745	0.034
32978188.8685	0.037
32983740.1205	0.035
32989050.825	0.028
32994445.153	0.032
33000661.3925	0.029
33005879.214	0.031
33013570.509	0.028
33020237.91	0.053
33025984.12	0.049
33031426.0975	0.054
33036440.502	0.056
33041587.634	0.062
33046769.1345	0.073
33052508.9255	0.06
33059087.8125	0.039
33070945.2105	0.042
33081834.621	0.052
33092294.6035	0.035
33111655.823	0.062
33118909.6745	0.076
33124537.7685	0.108
33130261.549	0.076
33136694.736	0.057
33144415.9725	0.072
33152338.591	0.046
33162286.301	0.079
33169898.023	0.067
33177975.2955	0.051
33185716.788	0.036
33197253.729	0.027
33205267.4665	0.032
33214967.1025	0.042
33232993.8985	0.028
33253691.759	0.027
33260868.0815	0.031
33266512.341	0.037
33272662.2435	0.026
33279556.057	0.023
33285432.86	0.028
33291076.903	0.029
33297422.648	0.029
33302488.708	0.033
33307475.542	0.033
33313000.685	0.031
33318160.2255	0.028
33323612.18	0.029
33329462.4165	0.026
33335290.743	0.023
33340601.5025	0.022
33347567.1905	0.024
33353232.2855	0.036
33358492.754	0.037
33363801.4065	0.028
33376336.376	0.026
33383791.0175	0.03
33390645.7975	0.027
33397417.056	0.029
33403067.4245	0.032
33414536.853	0.042
33421879.0785	0.033
33427760.326	0.046
33432904.7425	0.028
33439287.9755	0.031
33445764.8465	0.034
33452927.0075	0.037
33459185.241	0.043
33465310.635	0.034
33471181.3605	0.034
33477627.659	0.051
33484960.6135	0.055
33492102.1095	0.045
33497264.164	0.059
33503372.788	0.034
33512964.599	0.032
33531485.527	0.028
33537481.847	0.029
33543074.078	0.067
33548639.779	0.034
33554586.16	0.044
33562227.1435	0.031
33567941.071	0.037
33574283.3925	0.043
33579857.0195	0.064
33585425.838	0.052
33593118.9415	0.05
33598811.6805	0.05
33604297.975	0.071
33609547.502	0.051
33614902.8365	0.072
33620866.126	0.051
33627839.7715	0.064
33633616.5625	0.04
33641068.3555	0.032
33657532.322	0.029
33663304.14	0.031
33668386.7125	0.046
33673578.413	0.034
33678807.3645	0.029
33684795.251	0.052
33691581.0545	0.026
33698518.1385	0.026
33704483.5425	0.034
33710349.326	0.033
33716620.7645	0.033
33729128.2755	0.032
33736786.988	0.042
33742258.4545	0.042
33756181.979	0.04
33773640.898	0.032
33789609.2375	0.027
33813186.665	0.048
33820531.768	0.04
33826432.119	0.045
33831603.1455	0.031
33837928.3345	0.029
33848170.207	0.038
33854476.053	0.058
33862507.7955	0.05
33867794.297	0.041
33874836.5875	0.038
33881150.1815	0.04
33886607.9185	0.043
33891954.6525	0.044
33898499.237	0.04
33905241.5425	0.026
33916194.4455	0.033
33923212.7725	0.054
33928316.2445	0.046
33933164.6465	0.037
33938234.1885	0.042
33943112.4195	0.044
33948100.3705	0.041
33952993.9955	0.052
33957783.126	0.035
33962951.9125	0.045
33967935.551	0.037
33973041.7155	0.036
33979242.5815	0.049
33985261.243	0.041
33990511.0545	0.039
33996669.4325	0.038
34003878.0195	0.047
34009708.4005	0.034
34016441.436	0.041
34022265.1385	0.039
34028226.69	0.046
34034617.39	0.046
34040400.178	0.077
34047016.4105	0.086
34054820.818	0.041
34060607.7755	0.042
34066309.039	0.037
34072182.08	0.041
34082169.0615	0.058
34088252.978	0.043
34093969.0975	0.055
34099558.57	0.032
34105397.554	0.049
34112740.397	0.034
34118521.378	0.039
34123703.1475	0.036
34129213.534	0.039
34135444.396	0.047
34140865.434	0.068
34146667.666	0.043
34153635.5545	0.077
34159245.833	0.118
34166331.2555	0.09
34172036.114	0.108
34178363.266	0.136
34184828.001	0.055
34190247.2825	0.093
34196021.784	0.036
34201392.499	0.067
34207142.651	0.047
34213342.1695	0.041
34219893.8685	0.051
34225116.1845	0.043
34230333.1925	0.047
34236769.207	0.084
34248852.0925	0.043
34265729.6405	0.062
34274295.4945	0.062
34280864.4565	0.054
34287159.789	0.038
34293249.1315	0.052
34298993.6565	0.047
34304163.186	0.052
34310522.2095	0.039
34318392.158	0.05
34326394.558	0.046
34335470.5945	0.049
34341210.7395	0.058
34347046.142	0.081
34352643.177	0.072
34358606.6775	0.035
34365238.476	0.037
34372482.758	0.052
34379708.9585	0.037
34392177.4175	0.059
34397753.617	0.047
34403271.9945	0.043
34409040.889	0.038
34414454.856	0.039
34419979.905	0.039
34425799.156	0.046
34431634.715	0.054
34436663.3045	0.051
34442256.327	0.043
34447763.065	0.055
34452861.8655	0.121
34458898.64	0.069
34473607.442	0.051
34480836.2675	0.049
34486810.0275	0.056
34493328.509	0.074
34500519.381	0.07
34507625.04	0.06
34512960.2535	0.072
34530505.597	0.036
34553451.004	0.044
34564543.0635	0.044
34570838.5305	0.039
34579376.837	0.051
34586268.007	0.04
34590938.503	0.046
34595668.5725	0.06
34600815.6025	0.054
34605999.667	0.052
34611148.5595	0.039
34617560.4615	0.04
34626321.9855	0.027
34635342.8495	0.052
34646180.05	0.024
34654119.8335	0.03
34662428.765	0.026
34675616.5655	0.031
34684310.094	0.056
34698511.5925	0.032
34706353.236	0.033
34725387.592	0.047
34735367.1405	0.034
34743007.824	0.048
34748594.869	0.044
34755516.9465	0.068
34762173.0315	0.034
34768302.843	0.036
34774323.341	0.046
34781328.664	0.046
34787675.0405	0.057
34793771.037	0.05
34799498.26	0.051
34822524.049	0.021
34855390.33	0.032
34861024.1325	0.032
34866109.582	0.027
34871356.6245	0.029
34877443.7005	0.027
34893082.0805	0.024
34900638.3715	0.03
34908031.6015	0.036
34917404.3745	0.043
34924366.6895	0.044
34929512.9285	0.064
34935844.819	0.055
34942089.5445	0.047
34947416.5735	0.034
34953019.799	0.042
34958443.091	0.042
34963877.4475	0.038
34969290.72	0.036
34974370.834	0.036
34981165.149	0.03
34990036.3005	0.029
34995642.1095	0.033
35001094.951	0.033
35007177.892	0.039
35012205.2875	0.038
35017400.69	0.032
35022483.703	0.03
35028683.9395	0.026
35038175.025	0.033
35046424.1835	0.043
35058536.6655	0.036
35070255.1335	0.045
35079885.05	0.038
35087288.861	0.032
35096146.442	0.035
35101430.123	0.038
35106436.8925	0.036
35111608.2555	0.033
35116674.7365	0.034
35121693.6265	0.037
35126904.0735	0.036
35133013.657	0.031
35138741.3015	0.035
35143800.937	0.039
35148459.8995	0.039
35153425.509	0.048
35158542.0805	0.041
35163782.633	0.032
35169036.2775	0.03
35174679.9105	0.035
35180499.96	0.029
35187333.8215	0.034
35193749.602	0.034
35199568.907	0.032
35205440.6555	0.028
35211481.285	0.037
35217418.201	0.033
35224339.246	0.041
35230507.0655	0.038
35235679.205	0.042
35240870.1065	0.037
35246321.2475	0.043
35251532.2	0.044
35256564.2805	0.043
35262394.5315	0.041
35267419.011	0.042
35272364.5765	0.06
35277193.0565	0.045
35286268.1155	0.043
35297331.843	0.049
35302313.4665	0.046
35307276.608	0.067
35312388.8345	0.043
35317579.9555	0.057
35322706.2495	0.043
35328066.06	0.051
35333434.7365	0.055
35338992.991	0.043
35351409.028	0.029
35362578.885	0.034
35373531.299	0.036
35386641.937	0.053
35393640.1165	0.053
35400273.1975	0.073
35405987.14	0.043
35411893.61	0.038
35417265.476	0.038
35422560.9715	0.036
35427998.841	0.042
35433596.021	0.053
35438888.887	0.051
35444226.59	0.058
35450107.059	0.049
35463602.645	0.064
35468779.416	0.066
35474315.149	0.071
35479477.229	0.052
35485138.003	0.063
35490636.32	0.058
35495892.2835	0.064
35501529.097	0.076
35507297.0955	0.05
35512463.744	0.039
35519107.3255	0.045
35525989.563	0.035
35531673.253	0.035
35537932.4815	0.044
35548260.1105	0.054
35553805.921	0.035
35560541.2425	0.034
35566998.511	0.041
35574037.3535	0.047
35580076.911	0.041
35586877.3525	0.054
35593160.1875	0.047
35598746.247	0.044
35604256.6305	0.053
35612275.4485	0.052
35618923.2665	0.079
35624153.604	0.084
35630269.651	0.107
35636526.1485	0.134
35641813.624	0.122
35648342.6275	0.134
35659633.215	0.075
35677417.1815	0.033
35684850.985	0.133
35690200.023	0.141
35695831.4375	0.075
35701025.524	0.076
35706914.8185	0.092
35712530.8935	0.059
35718020.963	0.095
35724926.404	0.076
35731761.039	0.058
35737528.739	0.047
35745666.811	0.036
35752702.907	0.032
35759217.74	0.041
35766071.337	0.032
35772463.2015	0.032
35778458.832	0.039
35784912.178	0.043
35790741.3995	0.041
35796580.8665	0.038
35802221.307	0.052
35808077.1235	0.038
35817917.515	0.033
35829030.1615	0.036
35836805.847	0.035
35842232.572	0.034
35848078.8515	0.033
35853582.7325	0.04
35858547.9365	0.031
35863780.4185	0.036
35869389.3555	0.05
35874677.358	0.044
35880270.7155	0.032
35886695.981	0.038
35894814.068	0.042
35900036.8395	0.069
35905515.1155	0.042
35911399.1705	0.044
35917360.8715	0.037
35922537.747	0.042
35928627.6215	0.032
35935150.1505	0.075
35941119.5415	0.052
35947092.0655	0.04
35953681.4795	0.076
35959269.5815	0.042
35969828.9245	0.025
35977702.7215	0.041
35983099.332	0.037
35988481.4595	0.028
35993820.9015	0.035
35999152.843	0.041
36004271.467	0.035
36012576.1375	0.034
36028248.2475	0.027
36054073.3925	0.043
36059665.7375	0.057
36064836.6665	0.057
36070017.379	0.069
36075523.32	0.052
36081168.2795	0.048
36088623.377	0.051
36094364.1465	0.076
36101915.783	0.054
36107984.2945	0.061
36113694.9825	0.086
36118897.433	0.079
36129107.242	0.068
36139036.513	0.041
36149833.7705	0.028
36165441.205	0.062
36171031.252	0.064
36176544.4745	0.061
36182060.9945	0.101
36188163.3925	0.076
36196860.1125	0.118
36204558.037	0.247
36222410.5845	0.118
36239826.3845	0.058
36263309.4995	0.092
36268792.165	0.088
36276055.275	0.073
36282279.2355	0.067
36288162.144	0.101
36293905.802	0.102
36299268.868	0.085
36309033.4	0.103
36319628.0545	0.082
36327968.8685	0.088
36336096.443	0.066
36344905.356	0.067
36353726.9325	0.065
36363401.533	0.061
36370325.1075	0.078
36376090.627	0.095
36383204.42	0.082
36389911.9325	0.092
36396645.57	0.084
36402249.4235	0.101
36407280.0045	0.056
36412390.6775	0.093
36418306.6155	0.093
36424686.8395	0.044
36429654.7495	0.094
36434578.8355	0.095
36439705.8085	0.071
36445089.6405	0.097
36450109.946	0.104
36455268.7795	0.103
36460495.487	0.101
36465781.547	0.112
36471335.9505	0.101
36480791.1435	0.096
36488396.6555	0.123
36494543.2325	0.098
36500530.024	0.151
36506426.36	0.174
36512842.89	0.091
36520881.7585	0.078
36529027.6875	0.093
36536111.4455	0.074
36544294.155	0.127
36552596.762	0.076
36561119.029	0.083
36567470.2165	0.107
36574883.0625	0.076
36581185.597	0.076
36586835.8625	0.071
36592810.425	0.083
36597839.4565	0.096
36603019.596	0.079
36607857.857	0.079
36612660.623	0.062
36617576.1225	0.097
36622616.7755	0.087
36627732.5435	0.098
36633385.2615	0.089
36640121.7485	0.078
36646466.3815	0.07
36653016.0365	0.078
36659571.229	0.071
36665004.723	0.06
36672273.281	0.053
36679631.111	0.082
36685705.8935	0.061
36696517.119	0.058
36703212.453	0.065
36709774.8275	0.079
36715388.1695	0.047
36720710.9355	0.074
36726447.211	0.074
36733305.4775	0.083
36738908.58	0.067
36746526.0765	0.056
36752163.5655	0.047
36757651.12	0.054
36764336.95	0.057
36769721.9545	0.053
36775500.619	0.049
36793776.81	0.03
36810154.2845	0.05
36815035.898	0.042
36820287.1115	0.037
36825370.726	0.04
36830550.0105	0.033
36835737.0205	0.037
36843507.2255	0.028
36849242.3145	0.042
36855536.6375	0.042
36865877.515	0.083
36871167.1515	0.055
36877407.005	0.039
36883652.836	0.052
36890501.0235	0.049
36897175.0535	0.057
36902653.484	0.053
36907990.1775	0.044
36913571.843	0.033
36918701.9695	0.052
36924259.224	0.043
36930676.346	0.035
36936901.084	0.026
36942230.87	0.049
36948247.366	0.033
36953732.58	0.045
36958729.479	0.053
36964556.619	0.057
36969884.912	0.037
36975088.364	0.041
36980234.8705	0.046
36985389.731	0.038
36990334.882	0.041
36995214.237	0.042
37000897.4745	0.043
37018406.584	0.03
37035421.1455	0.033
37046197.161	0.035
37053281.6165	0.064
37059136.1	0.034
37064736.888	0.045
37070066.4945	0.025
37076550.458	0.028
37083473.16	0.039
37090610.724	0.037
37096468.736	0.043
37103196.403	0.036
37114431.9705	0.027
37122693.5875	0.047
37128009.828	0.034
37133591.24	0.04
37139635.0025	0.033
37148663.888	0.068
37153455.0035	0.053
37159916.039	0.023
37181521.312	0.036
37200013.5225	0.043
37211929.839	0.028
37222392.705	0.037
37228066.683	0.055
37242912.5765	0.025
37284617.965	0.041
37289952.678	0.051
37295355.59	0.061
37302124.9895	0.037
37317699.1905	0.038
37325106.839	0.049
37330284.4035	0.058
37335579.517	0.048
37340812.776	0.03
37345805.993	0.043
37350717.5495	0.039
37355885.233	0.058
37361067.728	0.043
37366254.4515	0.052
37371126.209	0.039
37379409.5915	0.024
37388830.862	0.018
37395527.47	0.042
37402097.3655	0.031
37411306.1535	0.029
37419747.395	0.027
37428627.431	0.032
37435016.2225	0.03
37445606.7545	0.028
37457729.713	0.058
37465144.087	0.051
37470570.225	0.037
37486686.3625	0.028
37501361.3835	0.027
37515362.5755	0.036
37520706.2025	0.046
37525858.6715	0.035
37532741.3075	0.026
37539768.9525	0.033
37552912.982	0.038
37560623.077	0.039
37568098.477	0.046
37573155.5285	0.031
37579933.637	0.022
37593499.1465	0.041
37603909.508	0.049
37628045.9415	0.022
37648045.025	0.022
37657194.622	0.022
37662942.166	0.023
37669047.973	0.027
37678432.663	0.027
37685713.099	0.046
37691462.2375	0.056
37696670.381	0.052
37702364.433	0.06
37708495.7935	0.041
37713875.985	0.065
37719221.8925	0.065
37724537.15	0.036
37730227.567	0.037
37736311.283	0.037
37742857.6395	0.038
37748749.365	0.038
37754386.666	0.033
37759709.68	0.029
37765035.8335	0.032
37804209.882	0.017
37839084.7005	0.029
37847656.8115	0.038
37853287.0725	0.038
37859586.219	0.033
37865059.955	0.031
37871335.7955	0.028
37881008.9535	0.032
37888888.004	0.028
37894887.937	0.033
37913550.393	0.041
37919509.9275	0.029
37926146.8915	0.042
37935787.8175	0.03
37948817.3615	0.033
37969784.6465	0.024
37979710.0815	0.027
37995211.839	0.023
38011473.8635	0.043
38016684.0395	0.061
38028820.458	0.034
38043478.119	0.047
38053430.9035	0.034
38072289.854	0.033
38097528.282	0.066
38102528.7235	0.053
38107650.7385	0.106
38120256.4215	0.042
38134913.852	0.044
38140624.336	0.056
38146089.5195	0.043
38154203.6295	0.047
38164093.271	0.052
38171004.1065	0.061
38180052.515	0.048
38185796.554	0.046
38193136.2555	0.035
38199531.6015	0.032
38206130.7305	0.033
38212580.006	0.035
38220141.0805	0.034
38242893.315	0.035
38254660.8945	0.059
38259738.003	0.04
38266548.1565	0.029
38271677.8895	0.038
38276654.56	0.044
38281769.195	0.052
38287371.1705	0.07
38292231.1085	0.041
38308457.198	0.035
38319732.325	0.054
38324903.4915	0.045
38329777.168	0.036
38341267.23	0.046
38348896.148	0.046
38353962.507	0.053
38360378.706	0.055
38365682.193	0.051
38370719.1795	0.053
38376052.0005	0.048
38380910.7155	0.04
38385969.084	0.054
38391774.886	0.044
38400593.1605	0.038
38406373.725	0.046
38411569.344	0.039
38431473.8	0.047
38443040.8585	0.045
38457302.329	0.042
38463529.0595	0.057
38470076.4985	0.053
38476050.632	0.041
38482440.3775	0.042
38490100.8745	0.042
38498757.6875	0.064
38510144.9895	0.036
38516784.3945	0.044
38523000.2165	0.041
38528354.5935	0.042
38538339.395	0.032
38547502.1715	0.041
38554524.742	0.053
38560643.673	0.032
38566327.0205	0.042
38572853.9855	0.034
38579478.5265	0.042
38585101.9745	0.036
38590761.3615	0.043
38596240.979	0.043
38601503.3855	0.05
38607505.192	0.065
38613227.4485	0.049
38634266.4265	0.033
38650870.431	0.037
38657441.4135	0.075
38665122.585	0.05
38672819.4955	0.038
38680524.4685	0.041
38688380.019	0.034
38700640.1395	0.045
38705795.784	0.038
38710970.119	0.033
38716058.198	0.043
38720979.9775	0.043
38726421.0175	0.049
38732150.116	0.057
38737410.852	0.048
38745037.1225	0.037
38757964.4075	0.037
38765384.1545	0.046
38773629.9	0.052
38793579.9865	0.057
38805987.626	0.053
38811113.4205	0.031
38816227.5885	0.029
38821085.7845	0.056
38826222.716	0.051
38831264.177	0.049
38836465.432	0.039
38841477.307	0.051
38846475.046	0.046
38852190.762	0.049
38887892.2885	0.041
38896397.976	0.062
38903207.0205	0.053
38908888.3005	0.043
38921428.358	0.046
38928889.376	0.034
38933956.646	0.055
38938943.5815	0.036
38943913.136	0.054
38949077.881	0.058
38954145.6375	0.05
38963523.523	0.044
38969772.6475	0.047
38975764.687	0.053
38981461.8565	0.043
38987984.4455	0.048
38993533.481	0.056
38999964.213	0.042
39010325.2215	0.029
39018932.1315	0.037
39024835.5365	0.036
39030087.3555	0.032
39035500.5275	0.039
39040860.85	0.034
39046131.846	0.034
39052908.3045	0.039
39060348.961	0.026
39077919.235	0.031
39087721.278	0.029
39094575.299	0.038
39100352.166	0.033
39105632.2735	0.038
39110784.9045	0.05
39115930.262	0.038
39121497.554	0.061
39127953.7	0.041
39136025.793	0.045
39141922.743	0.034
39148445.4825	0.038
39154900.376	0.041
39161160.384	0.028
39166251.7525	0.037
39171332.956	0.028
39176504.9795	0.027
39182500.1825	0.032
39192316.8865	0.027
39199314.9225	0.027
39206260.765	0.035
39212463.276	0.031
39217909.2045	0.029
39223029.82	0.033
39228400.9155	0.033
39233789.7635	0.029
39239137.8235	0.024
39244424.891	0.032
39250180.418	0.045
39255654.708	0.046
39260699.894	0.05
39265620.0875	0.082
39270608.84	0.059
39275672.2855	0.047
39280784.215	0.037
39286063.2555	0.036
39291128.934	0.038
39296118.3565	0.04
39301426.57	0.037
39306553.4265	0.04
39311922.609	0.033
39317020.28	0.037
39322133.5145	0.033
39326926.5755	0.037
39332915.9925	0.028
39338328.5045	0.035
39343308.9665	0.044
39348452.9435	0.028
39353892.8455	0.037
39359322.1785	0.032
39365976.173	0.037
39376115.3615	0.033
39381482.4575	0.041
39386681.7255	0.07
39392083.2935	0.028
39397248.212	0.04
39402350.183	0.047
39407941.8035	0.047
39413373.911	0.052
39419281.343	0.044
39425185.907	0.037
39430745.4765	0.036
39438976.358	0.042
39445915.879	0.037
39451562.8825	0.036
39457064.338	0.038
39463354.4985	0.059
39468897.029	0.033
39474061.7055	0.038
39479197.9225	0.035
39484230.385	0.032
39489470.5985	0.036
39494476.7125	0.04
39499530.3865	0.04
39504670.9285	0.039
39509931.467	0.042
39514892.9625	0.039
39519801.43	0.041
39524899.442	0.045
39530393.32	0.04
39536326.584	0.041
39542261.1485	0.042
39548870.9485	0.036
39555004.7515	0.048
39561586.3065	0.036
39567024.071	0.039
39573327.6925	0.034
39579110.8565	0.042
39584822.2835	0.031
39590090.725	0.036
39595116.6095	0.033
39600201.9845	0.035
39605283.7745	0.034
39611587.338	0.04
39620897.4325	0.042
39626134.825	0.059
39631527.386	0.045
39636485.8965	0.049
39641544.2245	0.031
39646772.9765	0.032
39657286.8415	0.041
39662859.595	0.061
39668309.447	0.037
39675584.2155	0.05
39680894.3155	0.043
39685954.7495	0.034
39690917.847	0.039
39695773.878	0.03
39700989.462	0.037
39706316.392	0.039
39711483.9525	0.042
39717472.8175	0.039
39722731.7105	0.034
39727816.8725	0.036
39733301.8645	0.037
39739669.584	0.042
39745574.0055	0.032
39750758.489	0.028
39762223.072	0.031
39769743.545	0.034
39776543.399	0.068
39782325.948	0.055
39787660.8345	0.059
39792649.594	0.066
39797780.4425	0.067
39803102.054	0.048
39808889.741	0.064
39814301.8975	0.057
39819706.015	0.044
39825447.6185	0.044
39830735.525	0.06
39836157.574	0.073
39841252.515	0.074
39846336.55	0.058
39851546.59	0.074
39857654.3135	0.047
39862964.754	0.043
39868804.3995	0.038
39874853.9125	0.049
39880115.18	0.061
39885077.5575	0.071
39890256.07	0.066
39895379.474	0.063
39900429.0405	0.047
39905938.133	0.033
39910868.1425	0.045
39916160.7305	0.042
39921469.067	0.032
39929380.3405	0.034
39939088.428	0.034
39945116.516	0.041
39951284.885	0.042
39956607.2115	0.046
39966693.827	0.021
39972908.851	0.043
39978581.142	0.037
39983668.2765	0.028
39988832.7315	0.026
39994220.4305	0.032
39999783.2025	0.031
40005806.556	0.043
40011273.815	0.04
40016237.4625	0.049
40021282.661	0.031
40026427.4245	0.032
40033843.939	0.032
40043399.38	0.031
40049031.1515	0.031
40054348.843	0.033
40059584.831	0.026
40064759.15	0.03
40070119.6875	0.033
40076837.476	0.033
40084067.5055	0.026
40089718.514	0.029
40095904.5595	0.036
40101962.2225	0.027
40107124.883	0.034
40113260.745	0.04
40119489.0275	0.053
40125079.3075	0.031
40130425.721	0.034
40136132.896	0.047
40141355.403	0.043
40147289.824	0.042
40152661.393	0.044
40158799.1365	0.049
40164615.564	0.046
40170143.5665	0.044
40175568.6665	0.051
40181748.417	0.033
40186775.8205	0.033
40192398.8045	0.033
40197792.9385	0.039
40203330.8225	0.046
40208303.8585	0.037
40213425.9915	0.037
40218682.8075	0.036
40223614.993	0.03
40228659.536	0.031
40234075.8745	0.034
40239082.939	0.048
40244258.8835	0.034
40249904.5215	0.041
40255246.6785	0.052
40263608.02	0.054
40277446.9205	0.039
40282440.5785	0.034
40287768.2095	0.034
40293142.5665	0.041
40298696.158	0.053
40303718.151	0.034
40308644.2645	0.041
40313600.716	0.049
40319009.2875	0.029
40325639.369	0.042
40330936.072	0.04
40337540.8775	0.046
40343575.7815	0.038
40349404.9615	0.044
40354849.5385	0.061
40360119.4955	0.037
40365787.291	0.057
40371912.2465	0.062
40377578.23	0.058
40383068.787	0.033
40388303.917	0.038
40394207.258	0.047
40400571.4655	0.032
40406541.734	0.041
40411757.307	0.035
40416757.193	0.032
40421702.3655	0.037
40426678.2795	0.046
40432025.798	0.058
40439005.032	0.049
40444915.4845	0.046
40450636.5815	0.034
40456751.692	0.034
40462575.1275	0.043
40468571.0605	0.042
40474117.778	0.042
40482668.018	0.034
40488788.878	0.037
40494576.568	0.035
40502124.417	0.042
40508268.8755	0.041
40514697.2935	0.041
40522918.2595	0.042
40528359.2245	0.036
40533365.2025	0.052
40538734.737	0.047
40544950.8855	0.043
40551641.065	0.044
40557356.282	0.041
40563498.0625	0.032
40571553.85	0.037
40577624.829	0.038
40583698.9435	0.032
40589231.172	0.041
40595004.0715	0.04
40600633.4	0.043
40605884.028	0.039
40611761.406	0.036
40617364.027	0.041
40622889.534	0.042
40628468.3035	0.027
40636339.3925	0.032
40644293.1205	0.032
40651391.998	0.031
40656464.968	0.035
40662096.907	0.038
40668028.3695	0.033
40673833.464	0.032
40678799.816	0.03
40683897.738	0.037
40689257.9325	0.034
40694870.525	0.038
40700212.9745	0.04
40705560.617	0.048
40712436.5805	0.051
40718440.276	0.039
40724240.018	0.036
40730323.932	0.051
40736317.225	0.056
40742035.9875	0.029
40747902.6385	0.036
40758940.8455	0.037
40765696.4775	0.042
40772259.185	0.054
40780516.0235	0.056
40786002.014	0.044
40791595.966	0.047
40798746.0775	0.073
40805247.7375	0.05
40815450.288	0.053
40820484.5155	0.061
40825450.6955	0.061
40830690.9715	0.072
40836678.7915	0.098
40842452.26	0.116
40848624.8575	0.063
40853625.7355	0.113
40858636.4575	0.119
40863614.623	0.096
40868647.2385	0.088
40874089.619	0.08
40888522.621	0.084
40909647.797	0.107
40915477.047	0.086
40921334.4685	0.079
40926686.532	0.074
40950583.574	0.043
40958800.123	0.053
40972432.5285	0.041
40981210.264	0.031
40987465.656	0.032
40992757.327	0.028
40997943.242	0.037
41005481.8025	0.035
41017678.2845	0.036
41025083.5905	0.039
41031000.7485	0.034
41037411.0365	0.033
41045710.2225	0.035
41063337.7705	0.031
41074438.176	0.036
41085317.9985	0.031
41092579.82	0.038
41098700.745	0.028
41114570.759	0.029
41127325.9745	0.04
41133770.82	0.043
41140658.1655	0.053
41152080.688	0.063
41159449.2215	0.04
41167453.6065	0.048
41172607.7775	0.044
41179586.906	0.047
41185174.1045	0.058
41190778.906	0.044
41196619.5105	0.057
41202669.815	0.045
41208966.321	0.054
