midpoint	h12
39985581.8155	0.024
39996629.3115	0.027
40002708.6205	0.028
40007918.1625	0.028
40013111.594	0.027
40018237.6145	0.022
40023634.5485	0.022
40028697.7265	0.024
40036016.348	0.024
40041856.0045	0.024
40046902.3985	0.024
40051954.532	0.024
40056856.5715	0.024
40061747.4915	0.024
40066719.427	0.024
40071827.272	0.024
40076951.019	0.024
40082333.409	0.024
40087862.066	0.024
40093300.5285	0.021
40098614.3175	0.024
40104275.067	0.022
40109810.699	0.024
40115481.8235	0.024
40121329.372	0.027
40126932.716	0.027
40133970.3565	0.027
40140158.006	0.028
40146041.963	0.028
40151484.0465	0.027
40156793.273	0.028
40161987.017	0.028
40167010.9555	0.027
40172214.7095	0.027
40177495.1975	0.027
40182717.7005	0.027
40187882.078	0.027
40193203.3425	0.027
40199744.54	0.027
40204728.433	0.027
40209750.3885	0.027
40214730.464	0.027
40219706.769	0.027
40224700.2835	0.027
40229543.6575	0.024
40234623.479	0.022
40239723.4925	0.024
40245612.828	0.024
40252499.7445	0.024
40257600.231	0.024
40262632.649	0.024
40267734.2965	0.024
40272922.263	0.025
40278876.5585	0.024
40284122.804	0.024
40289362.7505	0.024
40294602.748	0.025
40301334.3135	0.025
40306510.2195	0.025
40311583.9205	0.024
40316705.979	0.024
40321822.084	0.025
40326890.5875	0.024
40332005.603	0.025
40336920.594	0.025
40341862.8435	0.025
40347606.4965	0.024
40352924.7	0.024
40358109.61	0.025
40371023.68	0.025
40384519.397	0.025
40389501.366	0.025
40396717.704	0.024
40402107.7345	0.025
40408046.8175	0.025
40413399.7085	0.028
40418951.436	0.028
40424413.6725	0.025
40429603.903	0.025
40434997.709	0.024
40440010.8715	0.024
40445764.64	0.022
40451584.9185	0.022
40456750.783	0.027
40462178.8815	0.027
40467366.548	0.026
40472489.3515	0.026
40477739.0205	0.024
40482886.1325	0.022
40488215.628	0.027
40493116.68	0.027
40498152.451	0.026
40503420.1765	0.027
40509232.028	0.027
40515512.251	0.027
40520476.383	0.027
40525562.0035	0.027
40530710.3635	0.026
40535662.1485	0.026
40540596.051	0.026
40545454.105	0.021
40550298.1135	0.026
40556006.6545	0.026
40561245.9945	0.026
40566358.903	0.026
40572270.865	0.026
40577244.8085	0.027
40582317.2815	0.022
40588471.026	0.022
40593309.461	0.027
40598049.364	0.027
40602944.53	0.027
40607792.4345	0.022
40612682.155	0.027
40617639.823	0.027
40623533.33	0.024
40628743.913	0.027
40633620.204	0.027
40638477.4385	0.027
40643334.695	0.026
40648212.4505	0.028
40653070.9075	0.024
40658102.864	0.028
40662970.6015	0.027
40667882.144	0.027
40672900.941	0.027
40677892.2635	0.027
40682796.269	0.024
40689434.403	0.023
40695893.07	0.023
40701242.719	0.023
40707687.51	0.023
40714058.438	0.024
40719001.0345	0.022
40723966.1145	0.023
40729070.307	0.023
40734138.019	0.023
40739450.4365	0.023
40744939.4435	0.025
40750117.707	0.025
40755615.6705	0.023
40761317.6285	0.023
40767174.033	0.023
40773787.9265	0.023
40780959.692	0.022
40788315.0965	0.023
40794048.9075	0.024
40799464.1805	0.023
40804851.8005	0.024
40811857.1815	0.024
40817463.1695	0.023
40823770.6875	0.023
40831499.1975	0.023
40837537.7315	0.023
40843884.398	0.023
40849143.73	0.023
40854888.755	0.023
40860233.652	0.024
40865809.202	0.023
40871169.094	0.023
40876385.8065	0.022
40882239.667	0.023
40890181.733	0.023
40900437.173	0.024
40905816.525	0.024
40910979.024	0.024
40916093.437	0.025
40921037.9895	0.024
40926084.3705	0.024
40930997.322	0.024
40935799.317	0.025
40940902.77	0.027
40945997.853	0.027
40951055.573	0.027
40955945.195	0.024
40960843.8495	0.024
40965639.65	0.024
40970472.676	0.029
40975350.7315	0.029
40980918.6285	0.028
40985879.132	0.029
40992541.8465	0.029
40998904.6165	0.029
41006792.217	0.028
41013056.8655	0.028
41020198.87	0.028
41028432.908	0.028
41033193.3975	0.029
41039163.3355	0.031
41069802.5145	0.025
41077204.492	0.028
41093947.564	0.027
41102583.9075	0.028
41110991.662	0.027
41122933.0095	0.027
41128298.109	0.027
41134194.8695	0.028
41140285.299	0.031
41146218.888	0.027
41151829.4505	0.027
41157546.743	0.027
41163085.9685	0.027
41168333.0245	0.027
41174037.624	0.027
41179631.6145	0.027
41184917.7635	0.027
41191208.402	0.027
41196220.737	0.028
41201050.485	0.027
41205720.571	0.028
41210634.721	0.027
41215352.7205	0.028
41220154.027	0.028
41225224.23	0.029
41230389.7225	0.028
41235747.008	0.029
41240933.78	0.028
41245866.7355	0.026
41250846.501	0.027
41255758.095	0.026
41260720.6425	0.027
41265462.6625	0.027
41270741.145	0.027
41275699.821	0.027
41280408.326	0.027
41285203.0795	0.027
41290031.4695	0.027
41294735.304	0.028
41299436.058	0.027
41305077.4635	0.028
41310300.245	0.028
41315073.9625	0.027
41319822.208	0.028
41324766.9415	0.027
41330359.4625	0.027
41335442.221	0.027
41340306.7025	0.022
41345206.541	0.027
41350173.6075	0.027
41355429.777	0.027
41360739.7565	0.031
41365891.5135	0.027
41371291.2275	0.027
41376557.1	0.028
41381825.1225	0.028
41386702.8395	0.028
41391532.8705	0.028
41396488.2915	0.028
41401533.6725	0.026
41406478.179	0.026
41411230.975	0.026
41416008.7205	0.027
41420882.3235	0.026
41425724.345	0.026
41430461.3395	0.026
41435124.643	0.028
41439910.5985	0.026
41444803.796	0.026
41449594.0385	0.026
41454394.199	0.027
41459126.9715	0.036
41463933.812	0.026
41468799.4945	0.025
41473520.498	0.026
41478455.508	0.026
41483410.604	0.026
41488498.507	0.026
41493699.5915	0.025
41498417.3605	0.029
41503324.1915	0.026
41508286.838	0.026
41514877.22	0.026
41519755.3605	0.03
41524500.457	0.032
41529689.291	0.032
41536134.5995	0.029
41541718.3785	0.029
41546515.8955	0.029
41551271.175	0.03
41555961.952	0.031
41560778.8785	0.033
41565626.2735	0.029
41570480.9635	0.03
41575409.275	0.029
41580298.536	0.029
41585320.5875	0.03
41590500.513	0.033
41595547.984	0.051
41600491.7565	0.046
41605333.272	0.028
41610368.272	0.025
41615362.9155	0.027
41620774.4205	0.029
41625952.4545	0.025
41631565.502	0.028
41636600.9245	0.029
41641417.4075	0.028
41646437.163	0.028
41651480.575	0.028
41656516.66	0.029
41661563.7765	0.028
41666612.8475	0.033
41671565.312	0.029
41676660.012	0.033
41681693.9805	0.031
41686699.893	0.028
41691796.7235	0.039
41697025.3275	0.039
41702549.097	0.036
41709517.1725	0.039
41718951.716	0.035
41724561.58	0.031
41730097.268	0.03
41735846.7555	0.026
41743860.2155	0.046
41752769.7445	0.03
41758281.414	0.029
41763961.1175	0.047
41769804.4755	0.051
41776299.205	0.028
41785230.8035	0.086
41791219.695	0.071
41797261.5965	0.199
41803307.0495	0.137
41809922.05	0.139
41816640.6815	0.229
41825126.8265	0.276
41832181.011	0.187
41844144.6805	0.332
41855867.816	0.454
41865009.677	0.312
41873538.0535	0.496
41881334.9045	0.279
41889032.2455	0.248
41896623.329	0.368
41903591.6165	0.431
41911505.702	0.313
41920734.8485	0.408
41931310.089	0.409
41942307.04	0.331
41949453.366	0.369
41957755.745	0.429
