midpoint	h12
31586961.6475	0.038
31600961.536	0.033
31607673.731	0.039
31613806.5345	0.038
31619380.624	0.038
31627120.4455	0.033
31635683.635	0.041
31650344.792	0.041
31663103.3575	0.039
31668801.918	0.043
31676971.883	0.042
31686432.873	0.041
31692373.6455	0.041
31698314.1445	0.042
31704224.3225	0.042
31709217.9735	0.042
31714222.239	0.04
31719274.526	0.041
31725039.0775	0.041
31730310.032	0.041
31735203.416	0.041
31740921.373	0.037
31746416.4415	0.039
31755541.237	0.036
31761519.6645	0.04
31768414.7455	0.04
31773717.93	0.039
31779855.3625	0.035
31785405.392	0.04
31790473.7395	0.04
31795657.0595	0.044
31800551.0365	0.039
31805541.1815	0.039
31812508.0455	0.039
31822123.2535	0.039
31828432.434	0.041
31833870.1405	0.029
31843700.4085	0.039
31851663.5915	0.039
31858695.1685	0.04
31865448.6125	0.041
31875112.696	0.042
31881976.573	0.043
31889144.3485	0.04
31895176.147	0.042
31901325.561	0.031
31906721.8655	0.041
31911873.604	0.045
31917454.517	0.052
31938414.3425	0.051
31945940.8445	0.041
31952114.1685	0.046
31958142.137	0.046
31963946.8545	0.046
31971189.28	0.048
31977442.484	0.032
31984088.2265	0.051
31989869.4715	0.052
31994792.271	0.047
31999726.337	0.047
32004596.2485	0.047
32009564.884	0.048
32016213.3	0.04
32021456.5315	0.042
32028833.9475	0.042
32034596.5205	0.042
32039551.3615	0.042
32045467.959	0.043
32051550.512	0.043
32059879.1185	0.041
32065760.2485	0.041
32070940.354	0.043
32076643.9705	0.043
32081590.38	0.042
32086647.721	0.039
32091524.2895	0.043
32096744.8685	0.041
32103119.9415	0.042
32108928.937	0.044
32114390.3505	0.043
32121147.688	0.059
32128517.8865	0.053
32136925.347	0.059
32142743.494	0.048
32152951.3315	0.042
32170230.602	0.041
32183391.592	0.041
32191096.276	0.048
32199673.2775	0.04
32207551.173	0.042
32213561.891	0.053
32223551.7415	0.051
32229775.3785	0.068
32236686.374	0.071
32244558.34	0.065
32252543.7545	0.042
32258090.299	0.043
32265667.7865	0.041
32271365.0705	0.039
32277007.211	0.04
32282828.448	0.039
32288300.0855	0.04
32293536.8795	0.041
32299147.8145	0.039
32315661.372	0.04
32327577.8435	0.056
32333097.061	0.063
32338537.6445	0.061
32345265.546	0.07
32350217.157	0.053
32355089.6935	0.062
32363239.0185	0.07
32372566.5295	0.103
32378970.36	0.094
32384459.2205	0.08
32389924.529	0.103
32397982.3475	0.078
32407279.4655	0.049
32413285.632	0.057
32418525.868	0.051
32423940.108	0.064
32429331.424	0.051
32435831.979	0.037
32441282.9545	0.057
32446597.745	0.057
32451500.516	0.057
32456448.7565	0.051
32464180.08	0.063
32469524.9495	0.061
32482436.8345	0.063
32489509.0265	0.063
32495084.4555	0.087
32500427.827	0.071
32505918.4365	0.079
32512130.548	0.069
32521776.477	0.063
32537228.801	0.069
32543442.7265	0.062
32548473.371	0.055
32553885.3795	0.063
32562294.542	0.018
32582187.0865	0.049
32611860.099	0.043
32621434.123	0.049
32641934.7505	0.051
32654823.721	0.045
32665250.393	0.044
32677712.827	0.043
32690491.704	0.049
32703670.253	0.045
32718649.007	0.05
32727139.144	0.049
32737505.384	0.044
32751314.87	0.043
32763833.8085	0.038
32772677.68	0.044
32780969.924	0.044
32788960.6245	0.039
32802854.768	0.045
32812743.259	0.032
32820361.8685	0.044
32832488.1485	0.044
32845123.438	0.051
32853137.028	0.05
32860338.2675	0.051
32866490.1525	0.041
32872389.9255	0.036
32879212.077	0.036
32885255.04	0.044
32890913.351	0.044
32897705.3315	0.031
32904070.3905	0.049
32917069.5725	0.043
32937920.1145	0.043
32947645.2215	0.044
32954257.1515	0.044
32960462.944	0.044
32966518.192	0.049
32971978.4745	0.049
32978188.8685	0.05
32983740.1205	0.043
32989050.825	0.043
32994445.153	0.043
33000661.3925	0.044
33005879.214	0.044
33013570.509	0.043
33020237.91	0.055
33025984.12	0.049
33031426.0975	0.056
33036440.502	0.056
33041587.634	0.044
33046769.1345	0.043
33052508.9255	0.049
33059087.8125	0.042
33070945.2105	0.034
33081834.621	0.042
33092294.6035	0.043
33111655.823	0.048
33118909.6745	0.049
33124537.7685	0.048
33130261.549	0.049
33136694.736	0.049
33144415.9725	0.039
33152338.591	0.055
33162286.301	0.056
33169898.023	0.058
33177975.2955	0.058
33185716.788	0.056
33197253.729	0.056
33205267.4665	0.056
33214967.1025	0.05
33232993.8985	0.039
33253691.759	0.049
33260868.0815	0.069
33266512.341	0.043
33272662.2435	0.036
33279556.057	0.036
33285432.86	0.046
33291076.903	0.044
33297422.648	0.044
33302488.708	0.044
33307475.542	0.046
33313000.685	0.056
33318160.2255	0.056
33323612.18	0.04
33329462.4165	0.044
33335290.743	0.049
33340601.5025	0.031
33347567.1905	0.028
33353232.2855	0.053
33358492.754	0.051
33363801.4065	0.051
33376336.376	0.057
33383791.0175	0.053
33390645.7975	0.052
33397417.056	0.052
33403067.4245	0.052
33414536.853	0.052
33421879.0785	0.046
33427760.326	0.047
33432904.7425	0.046
33439287.9755	0.046
33445764.8465	0.047
33452927.0075	0.04
33459185.241	0.042
33465310.635	0.046
33471181.3605	0.042
33477627.659	0.042
33484960.6135	0.046
33492102.1095	0.042
33497264.164	0.038
33503372.788	0.041
33512964.599	0.041
33531485.527	0.041
33537481.847	0.04
33543074.078	0.041
33548639.779	0.042
33554586.16	0.059
33562227.1435	0.047
33567941.071	0.046
33574283.3925	0.053
33579857.0195	0.06
33585425.838	0.047
33593118.9415	0.051
33598811.6805	0.052
33604297.975	0.051
33609547.502	0.05
33614902.8365	0.051
33620866.126	0.051
33627839.7715	0.05
33633616.5625	0.036
33641068.3555	0.039
33657532.322	0.044
33663304.14	0.04
33668386.7125	0.041
33673578.413	0.041
33678807.3645	0.041
33684795.251	0.041
33691581.0545	0.045
33698518.1385	0.039
33704483.5425	0.036
33710349.326	0.037
33716620.7645	0.042
33729128.2755	0.038
33736786.988	0.042
33742258.4545	0.042
33756181.979	0.041
33773640.898	0.046
33789609.2375	0.025
33813186.665	0.04
33820531.768	0.046
33826432.119	0.047
33831603.1455	0.046
33837928.3345	0.041
33848170.207	0.046
33854476.053	0.045
33862507.7955	0.046
33867794.297	0.045
33874836.5875	0.044
33881150.1815	0.04
33886607.9185	0.046
33891954.6525	0.032
33898499.237	0.037
33905241.5425	0.022
33916194.4455	0.037
33923212.7725	0.037
33928316.2445	0.032
33933164.6465	0.036
33938234.1885	0.037
33943112.4195	0.036
33948100.3705	0.037
33952993.9955	0.038
33957783.126	0.037
33962951.9125	0.042
33967935.551	0.037
33973041.7155	0.041
33979242.5815	0.039
33985261.243	0.037
33990511.0545	0.042
33996669.4325	0.042
34003878.0195	0.047
34009708.4005	0.039
34016441.436	0.052
34022265.1385	0.047
34028226.69	0.046
34034617.39	0.046
34040400.178	0.037
34047016.4105	0.041
34054820.818	0.036
34060607.7755	0.036
34066309.039	0.036
34072182.08	0.036
34082169.0615	0.026
34088252.978	0.036
34093969.0975	0.036
34099558.57	0.028
34105397.554	0.037
34112740.397	0.037
34118521.378	0.037
34123703.1475	0.032
34129213.534	0.033
34135444.396	0.034
34140865.434	0.041
34146667.666	0.033
34153635.5545	0.037
34159245.833	0.039
34166331.2555	0.038
34172036.114	0.036
34178363.266	0.039
34184828.001	0.042
34190247.2825	0.042
34196021.784	0.043
34201392.499	0.036
34207142.651	0.041
34213342.1695	0.043
34219893.8685	0.042
34225116.1845	0.042
34230333.1925	0.041
34236769.207	0.041
34248852.0925	0.032
34265729.6405	0.037
34274295.4945	0.039
34280864.4565	0.028
34287159.789	0.047
34293249.1315	0.041
34298993.6565	0.037
34304163.186	0.038
34310522.2095	0.037
34318392.158	0.04
34326394.558	0.036
34335470.5945	0.037
34341210.7395	0.043
34347046.142	0.033
34352643.177	0.039
34358606.6775	0.037
34365238.476	0.043
34372482.758	0.053
34379708.9585	0.048
34392177.4175	0.064
34397753.617	0.059
34403271.9945	0.051
34409040.889	0.057
34414454.856	0.067
34419979.905	0.066
34425799.156	0.066
34431634.715	0.057
34436663.3045	0.09
34442256.327	0.046
34447763.065	0.051
34452861.8655	0.054
34458898.64	0.052
34473607.442	0.056
34480836.2675	0.067
34486810.0275	0.087
34493328.509	0.081
34500519.381	0.054
34507625.04	0.06
34512960.2535	0.052
34530505.597	0.034
34553451.004	0.047
34564543.0635	0.037
34570838.5305	0.037
34579376.837	0.047
34586268.007	0.034
34590938.503	0.038
34595668.5725	0.03
34600815.6025	0.034
34605999.667	0.034
34611148.5595	0.033
34617560.4615	0.032
34626321.9855	0.023
34635342.8495	0.042
34646180.05	0.033
34654119.8335	0.043
34662428.765	0.033
34675616.5655	0.034
34684310.094	0.035
34698511.5925	0.034
34706353.236	0.034
34725387.592	0.034
34735367.1405	0.034
34743007.824	0.036
34748594.869	0.037
34755516.9465	0.036
34762173.0315	0.043
34768302.843	0.033
34774323.341	0.035
34781328.664	0.036
34787675.0405	0.041
34793771.037	0.036
34799498.26	0.037
34822524.049	0.034
34855390.33	0.044
34861024.1325	0.036
34866109.582	0.036
34871356.6245	0.036
34877443.7005	0.036
34893082.0805	0.039
34900638.3715	0.041
34908031.6015	0.04
34917404.3745	0.04
34924366.6895	0.04
34929512.9285	0.047
34935844.819	0.035
34942089.5445	0.031
34947416.5735	0.041
34953019.799	0.045
34958443.091	0.04
34963877.4475	0.038
34969290.72	0.039
34974370.834	0.042
34981165.149	0.046
34990036.3005	0.043
34995642.1095	0.043
35001094.951	0.039
35007177.892	0.04
35012205.2875	0.039
35017400.69	0.039
35022483.703	0.04
35028683.9395	0.036
35038175.025	0.04
35046424.1835	0.037
35058536.6655	0.035
35070255.1335	0.036
35079885.05	0.046
35087288.861	0.036
35096146.442	0.037
35101430.123	0.037
35106436.8925	0.035
35111608.2555	0.034
35116674.7365	0.034
35121693.6265	0.034
35126904.0735	0.036
35133013.657	0.031
35138741.3015	0.03
35143800.937	0.034
35148459.8995	0.038
35153425.509	0.035
35158542.0805	0.036
35163782.633	0.034
35169036.2775	0.034
35174679.9105	0.035
35180499.96	0.033
35187333.8215	0.033
35193749.602	0.033
35199568.907	0.036
35205440.6555	0.041
35211481.285	0.036
35217418.201	0.035
35224339.246	0.044
35230507.0655	0.035
35235679.205	0.037
35240870.1065	0.034
35246321.2475	0.039
35251532.2	0.048
35256564.2805	0.049
35262394.5315	0.044
35267419.011	0.036
35272364.5765	0.043
35277193.0565	0.038
35286268.1155	0.046
35297331.843	0.052
35302313.4665	0.042
35307276.608	0.04
35312388.8345	0.047
35317579.9555	0.047
35322706.2495	0.047
35328066.06	0.047
35333434.7365	0.041
35338992.991	0.032
35351409.028	0.026
35362578.885	0.041
35373531.299	0.037
35386641.937	0.045
35393640.1165	0.051
35400273.1975	0.051
35405987.14	0.037
35411893.61	0.04
35417265.476	0.058
35422560.9715	0.037
35427998.841	0.041
35433596.021	0.033
35438888.887	0.048
35444226.59	0.053
35450107.059	0.039
35463602.645	0.037
35468779.416	0.042
35474315.149	0.042
35479477.229	0.039
35485138.003	0.036
35490636.32	0.047
35495892.2835	0.045
35501529.097	0.053
35507297.0955	0.048
35512463.744	0.046
35519107.3255	0.047
35525989.563	0.046
35531673.253	0.041
35537932.4815	0.028
35548260.1105	0.046
35553805.921	0.036
35560541.2425	0.046
35566998.511	0.046
35574037.3535	0.042
35580076.911	0.047
35586877.3525	0.046
35593160.1875	0.045
35598746.247	0.046
35604256.6305	0.046
35612275.4485	0.04
35618923.2665	0.043
35624153.604	0.042
35630269.651	0.042
35636526.1485	0.042
35641813.624	0.041
35648342.6275	0.042
35659633.215	0.039
35677417.1815	0.023
35684850.985	0.041
35690200.023	0.041
35695831.4375	0.044
35701025.524	0.042
35706914.8185	0.042
35712530.8935	0.042
35718020.963	0.033
35724926.404	0.041
35731761.039	0.071
35737528.739	0.043
35745666.811	0.043
35752702.907	0.041
35759217.74	0.041
35766071.337	0.051
35772463.2015	0.047
35778458.832	0.058
35784912.178	0.048
35790741.3995	0.042
35796580.8665	0.029
35802221.307	0.064
35808077.1235	0.052
35817917.515	0.042
35829030.1615	0.043
35836805.847	0.037
35842232.572	0.039
35848078.8515	0.043
35853582.7325	0.043
35858547.9365	0.042
35863780.4185	0.037
35869389.3555	0.046
35874677.358	0.041
35880270.7155	0.041
35886695.981	0.041
35894814.068	0.037
35900036.8395	0.037
35905515.1155	0.037
35911399.1705	0.036
35917360.8715	0.037
35922537.747	0.037
35928627.6215	0.038
35935150.1505	0.036
35941119.5415	0.039
35947092.0655	0.044
35953681.4795	0.052
35959269.5815	0.043
35969828.9245	0.042
35977702.7215	0.041
35983099.332	0.046
35988481.4595	0.04
35993820.9015	0.038
35999152.843	0.037
36004271.467	0.037
36012576.1375	0.029
36028248.2475	0.036
36054073.3925	0.039
36059665.7375	0.036
36064836.6665	0.042
36070017.379	0.043
36075523.32	0.043
36081168.2795	0.043
36088623.377	0.038
36094364.1465	0.034
36101915.783	0.043
36107984.2945	0.043
36113694.9825	0.042
36118897.433	0.038
36129107.242	0.042
36139036.513	0.037
36149833.7705	0.031
36165441.205	0.037
36171031.252	0.036
36176544.4745	0.036
36182060.9945	0.037
36188163.3925	0.037
36196860.1125	0.036
36204558.037	0.038
36222410.5845	0.037
36239826.3845	0.037
36263309.4995	0.047
36268792.165	0.041
36276055.275	0.037
36282279.2355	0.036
36288162.144	0.036
36293905.802	0.043
36299268.868	0.038
36309033.4	0.036
36319628.0545	0.028
36327968.8685	0.037
36336096.443	0.037
36344905.356	0.036
36353726.9325	0.036
36363401.533	0.043
36370325.1075	0.053
36376090.627	0.054
36383204.42	0.038
36389911.9325	0.057
36396645.57	0.036
36402249.4235	0.037
36407280.0045	0.043
36412390.6775	0.041
36418306.6155	0.038
36424686.8395	0.037
36429654.7495	0.038
36434578.8355	0.038
36439705.8085	0.029
36445089.6405	0.039
36450109.946	0.039
36455268.7795	0.04
36460495.487	0.039
36465781.547	0.038
36471335.9505	0.039
36480791.1435	0.038
36488396.6555	0.037
36494543.2325	0.038
36500530.024	0.039
36506426.36	0.036
36512842.89	0.035
36520881.7585	0.039
36529027.6875	0.036
36536111.4455	0.036
36544294.155	0.034
36552596.762	0.038
36561119.029	0.036
36567470.2165	0.034
36574883.0625	0.033
36581185.597	0.034
36586835.8625	0.034
36592810.425	0.036
36597839.4565	0.036
36603019.596	0.034
36607857.857	0.034
36612660.623	0.035
36617576.1225	0.036
36622616.7755	0.043
36627732.5435	0.032
36633385.2615	0.045
36640121.7485	0.037
36646466.3815	0.04
36653016.0365	0.037
36659571.229	0.037
36665004.723	0.038
36672273.281	0.04
36679631.111	0.04
36685705.8935	0.037
36696517.119	0.038
36703212.453	0.034
36709774.8275	0.037
36715388.1695	0.038
36720710.9355	0.041
36726447.211	0.038
36733305.4775	0.039
36738908.58	0.039
36746526.0765	0.027
36752163.5655	0.043
36757651.12	0.032
36764336.95	0.038
36769721.9545	0.039
36775500.619	0.037
36793776.81	0.033
36810154.2845	0.039
36815035.898	0.033
36820287.1115	0.044
36825370.726	0.039
36830550.0105	0.039
36835737.0205	0.041
36843507.2255	0.038
36849242.3145	0.044
36855536.6375	0.045
36865877.515	0.046
36871167.1515	0.039
36877407.005	0.047
36883652.836	0.047
36890501.0235	0.049
36897175.0535	0.048
36902653.484	0.046
36907990.1775	0.047
36913571.843	0.046
36918701.9695	0.044
36924259.224	0.044
36930676.346	0.034
36936901.084	0.045
36942230.87	0.045
36948247.366	0.045
36953732.58	0.045
36958729.479	0.046
36964556.619	0.036
36969884.912	0.051
36975088.364	0.042
36980234.8705	0.041
36985389.731	0.039
36990334.882	0.038
36995214.237	0.04
37000897.4745	0.039
37018406.584	0.039
37035421.1455	0.044
37046197.161	0.041
37053281.6165	0.034
37059136.1	0.046
37064736.888	0.037
37070066.4945	0.047
37076550.458	0.043
37083473.16	0.046
37090610.724	0.042
37096468.736	0.048
37103196.403	0.041
37114431.9705	0.034
37122693.5875	0.042
37128009.828	0.042
37133591.24	0.047
37139635.0025	0.039
37148663.888	0.047
37153455.0035	0.048
37159916.039	0.054
37181521.312	0.057
37200013.5225	0.089
37211929.839	0.058
37222392.705	0.074
37228066.683	0.083
37242912.5765	0.081
37284617.965	0.082
37289952.678	0.073
37295355.59	0.063
37302124.9895	0.08
37317699.1905	0.067
37325106.839	0.081
37330284.4035	0.055
37335579.517	0.054
37340812.776	0.049
37345805.993	0.043
37350717.5495	0.054
37355885.233	0.049
37361067.728	0.049
37366254.4515	0.052
37371126.209	0.051
37379409.5915	0.037
37388830.862	0.026
37395527.47	0.043
37402097.3655	0.043
37411306.1535	0.043
37419747.395	0.044
37428627.431	0.044
37435016.2225	0.042
37445606.7545	0.041
37457729.713	0.043
37465144.087	0.048
37470570.225	0.042
37486686.3625	0.063
37501361.3835	0.048
37515362.5755	0.044
37520706.2025	0.049
37525858.6715	0.049
37532741.3075	0.043
37539768.9525	0.044
37552912.982	0.048
37560623.077	0.044
37568098.477	0.041
37573155.5285	0.043
37579933.637	0.042
37593499.1465	0.042
37603909.508	0.047
37628045.9415	0.041
37648045.025	0.041
37657194.622	0.04
37662942.166	0.035
37669047.973	0.039
37678432.663	0.04
37685713.099	0.042
37691462.2375	0.041
37696670.381	0.042
37702364.433	0.043
37708495.7935	0.041
37713875.985	0.041
37719221.8925	0.04
37724537.15	0.041
37730227.567	0.041
37736311.283	0.042
37742857.6395	0.042
37748749.365	0.039
37754386.666	0.042
37759709.68	0.042
37765035.8335	0.044
37804209.882	0.022
37839084.7005	0.033
37847656.8115	0.04
37853287.0725	0.041
37859586.219	0.036
37865059.955	0.042
37871335.7955	0.042
37881008.9535	0.043
37888888.004	0.043
37894887.937	0.041
37913550.393	0.041
37919509.9275	0.041
37926146.8915	0.043
37935787.8175	0.052
37948817.3615	0.042
37969784.6465	0.039
37979710.0815	0.039
37995211.839	0.041
38011473.8635	0.04
38016684.0395	0.043
38028820.458	0.042
38043478.119	0.048
38053430.9035	0.042
38072289.854	0.041
38097528.282	0.044
38102528.7235	0.043
38107650.7385	0.042
38120256.4215	0.042
38134913.852	0.041
38140624.336	0.042
38146089.5195	0.047
38154203.6295	0.042
38164093.271	0.04
38171004.1065	0.039
38180052.515	0.041
38185796.554	0.037
38193136.2555	0.041
38199531.6015	0.038
38206130.7305	0.041
38212580.006	0.046
38220141.0805	0.044
38242893.315	0.051
38254660.8945	0.051
38259738.003	0.055
38266548.1565	0.051
38271677.8895	0.048
38276654.56	0.051
38281769.195	0.051
38287371.1705	0.043
38292231.1085	0.051
38308457.198	0.049
38319732.325	0.051
38324903.4915	0.051
38329777.168	0.051
38341267.23	0.051
38348896.148	0.052
38353962.507	0.046
38360378.706	0.064
38365682.193	0.052
38370719.1795	0.058
38376052.0005	0.049
38380910.7155	0.054
38385969.084	0.054
38391774.886	0.051
38400593.1605	0.043
38406373.725	0.043
38411569.344	0.046
38431473.8	0.047
38443040.8585	0.047
38457302.329	0.046
38463529.0595	0.056
38470076.4985	0.046
38476050.632	0.052
38482440.3775	0.046
38490100.8745	0.053
38498757.6875	0.054
38510144.9895	0.035
38516784.3945	0.054
38523000.2165	0.049
38528354.5935	0.058
38538339.395	0.047
38547502.1715	0.049
38554524.742	0.053
38560643.673	0.056
38566327.0205	0.058
38572853.9855	0.053
38579478.5265	0.047
38585101.9745	0.057
38590761.3615	0.056
38596240.979	0.052
38601503.3855	0.053
38607505.192	0.054
38613227.4485	0.054
38634266.4265	0.054
38650870.431	0.054
38657441.4135	0.053
38665122.585	0.056
38672819.4955	0.057
38680524.4685	0.047
38688380.019	0.046
38700640.1395	0.043
38705795.784	0.054
38710970.119	0.054
38716058.198	0.05
38720979.9775	0.054
38726421.0175	0.054
38732150.116	0.049
38737410.852	0.055
38745037.1225	0.053
38757964.4075	0.057
38765384.1545	0.054
38773629.9	0.052
38793579.9865	0.056
38805987.626	0.062
38811113.4205	0.087
38816227.5885	0.056
38821085.7845	0.052
38826222.716	0.053
38831264.177	0.071
38836465.432	0.069
38841477.307	0.058
38846475.046	0.053
38852190.762	0.053
38887892.2885	0.054
38896397.976	0.054
38903207.0205	0.053
38908888.3005	0.052
38921428.358	0.052
38928889.376	0.052
38933956.646	0.053
38938943.5815	0.054
38943913.136	0.054
38949077.881	0.053
38954145.6375	0.055
38963523.523	0.054
38969772.6475	0.054
38975764.687	0.051
38981461.8565	0.059
38987984.4455	0.093
38993533.481	0.054
38999964.213	0.048
39010325.2215	0.03
39018932.1315	0.051
39024835.5365	0.054
39030087.3555	0.053
39035500.5275	0.052
39040860.85	0.055
39046131.846	0.055
39052908.3045	0.054
39060348.961	0.051
39077919.235	0.058
39087721.278	0.059
39094575.299	0.058
39100352.166	0.065
39105632.2735	0.058
39110784.9045	0.077
39115930.262	0.076
39121497.554	0.077
39127953.7	0.077
39136025.793	0.056
39141922.743	0.056
39148445.4825	0.054
39154900.376	0.05
39161160.384	0.054
39166251.7525	0.049
39171332.956	0.054
39176504.9795	0.057
39182500.1825	0.059
39192316.8865	0.055
39199314.9225	0.048
39206260.765	0.054
39212463.276	0.053
39217909.2045	0.051
39223029.82	0.047
39228400.9155	0.053
39233789.7635	0.05
39239137.8235	0.054
39244424.891	0.055
39250180.418	0.056
39255654.708	0.055
39260699.894	0.061
39265620.0875	0.061
39270608.84	0.061
39275672.2855	0.068
39280784.215	0.075
39286063.2555	0.05
39291128.934	0.064
39296118.3565	0.055
39301426.57	0.058
39306553.4265	0.052
39311922.609	0.054
39317020.28	0.056
39322133.5145	0.057
39326926.5755	0.055
39332915.9925	0.058
39338328.5045	0.053
39343308.9665	0.053
39348452.9435	0.055
39353892.8455	0.059
39359322.1785	0.059
39365976.173	0.049
39376115.3615	0.058
39381482.4575	0.057
39386681.7255	0.06
39392083.2935	0.054
39397248.212	0.057
39402350.183	0.057
39407941.8035	0.052
39413373.911	0.056
39419281.343	0.056
39425185.907	0.059
39430745.4765	0.102
39438976.358	0.049
39445915.879	0.058
39451562.8825	0.069
39457064.338	0.093
39463354.4985	0.077
39468897.029	0.061
39474061.7055	0.064
39479197.9225	0.057
39484230.385	0.053
39489470.5985	0.055
39494476.7125	0.063
39499530.3865	0.049
39504670.9285	0.044
39509931.467	0.062
39514892.9625	0.069
39519801.43	0.063
39524899.442	0.063
39530393.32	0.059
39536326.584	0.072
39542261.1485	0.069
39548870.9485	0.071
39555004.7515	0.069
39561586.3065	0.078
39567024.071	0.06
39573327.6925	0.053
39579110.8565	0.078
39584822.2835	0.077
39590090.725	0.079
39595116.6095	0.068
39600201.9845	0.078
39605283.7745	0.071
39611587.338	0.078
39620897.4325	0.078
39626134.825	0.078
39631527.386	0.072
39636485.8965	0.079
39641544.2245	0.075
39646772.9765	0.071
39657286.8415	0.097
39662859.595	0.076
39668309.447	0.094
39675584.2155	0.082
39680894.3155	0.079
39685954.7495	0.081
39690917.847	0.076
39695773.878	0.083
39700989.462	0.093
39706316.392	0.074
39711483.9525	0.093
39717472.8175	0.091
39722731.7105	0.09
39727816.8725	0.091
39733301.8645	0.091
39739669.584	0.085
39745574.0055	0.085
39750758.489	0.086
39762223.072	0.085
39769743.545	0.085
39776543.399	0.085
39782325.948	0.082
39787660.8345	0.085
39792649.594	0.085
39797780.4425	0.086
39803102.054	0.078
39808889.741	0.07
39814301.8975	0.09
39819706.015	0.083
39825447.6185	0.093
39830735.525	0.093
39836157.574	0.086
39841252.515	0.094
39846336.55	0.073
39851546.59	0.093
39857654.3135	0.094
39862964.754	0.11
39868804.3995	0.093
39874853.9125	0.095
39880115.18	0.111
39885077.5575	0.114
39890256.07	0.111
39895379.474	0.111
39900429.0405	0.102
39905938.133	0.102
39910868.1425	0.111
39916160.7305	0.093
39921469.067	0.075
39929380.3405	0.094
39939088.428	0.102
39945116.516	0.093
39951284.885	0.102
39956607.2115	0.102
39966693.827	0.028
39972908.851	0.102
39978581.142	0.102
39983668.2765	0.091
39988832.7315	0.093
39994220.4305	0.102
39999783.2025	0.093
40005806.556	0.091
40011273.815	0.097
40016237.4625	0.102
40021282.661	0.102
40026427.4245	0.102
40033843.939	0.093
40043399.38	0.102
40049031.1515	0.093
40054348.843	0.104
40059584.831	0.102
40064759.15	0.099
40070119.6875	0.098
40076837.476	0.103
40084067.5055	0.102
40089718.514	0.102
40095904.5595	0.096
40101962.2225	0.102
40107124.883	0.111
40113260.745	0.113
40119489.0275	0.111
40125079.3075	0.111
40130425.721	0.113
40136132.896	0.101
40141355.403	0.113
40147289.824	0.112
40152661.393	0.094
40158799.1365	0.094
40164615.564	0.092
40170143.5665	0.111
40175568.6665	0.117
40181748.417	0.111
40186775.8205	0.116
40192398.8045	0.099
40197792.9385	0.102
40203330.8225	0.102
40208303.8585	0.11
40213425.9915	0.12
40218682.8075	0.119
40223614.993	0.089
40228659.536	0.115
40234075.8745	0.117
40239082.939	0.115
40244258.8835	0.117
40249904.5215	0.119
40255246.6785	0.137
40263608.02	0.13
40277446.9205	0.133
40282440.5785	0.129
40287768.2095	0.116
40293142.5665	0.184
40298696.158	0.184
40303718.151	0.182
40308644.2645	0.182
40313600.716	0.166
40319009.2875	0.178
40325639.369	0.181
40330936.072	0.176
40337540.8775	0.181
40343575.7815	0.122
40349404.9615	0.22
40354849.5385	0.265
40360119.4955	0.265
40365787.291	0.265
40371912.2465	0.265
40377578.23	0.264
40383068.787	0.267
40388303.917	0.249
40394207.258	0.268
40400571.4655	0.268
40406541.734	0.252
40411757.307	0.253
40416757.193	0.263
40421702.3655	0.248
40426678.2795	0.233
40432025.798	0.25
40439005.032	0.249
40444915.4845	0.249
40450636.5815	0.249
40456751.692	0.218
40462575.1275	0.233
40468571.0605	0.232
40474117.778	0.217
40482668.018	0.247
40488788.878	0.251
40494576.568	0.164
40502124.417	0.279
40508268.8755	0.133
40514697.2935	0.249
40522918.2595	0.248
40528359.2245	0.265
40533365.2025	0.247
40538734.737	0.246
40544950.8855	0.217
40551641.065	0.165
40557356.282	0.248
40563498.0625	0.248
40571553.85	0.248
40577624.829	0.264
40583698.9435	0.282
40589231.172	0.296
40595004.0715	0.248
40600633.4	0.298
40605884.028	0.247
40611761.406	0.263
40617364.027	0.316
40622889.534	0.297
40628468.3035	0.296
40636339.3925	0.2
40644293.1205	0.298
40651391.998	0.264
40656464.968	0.352
40662096.907	0.297
40668028.3695	0.219
40673833.464	0.298
40678799.816	0.297
40683897.738	0.298
40689257.9325	0.313
40694870.525	0.312
40700212.9745	0.298
40705560.617	0.297
40712436.5805	0.208
40718440.276	0.298
40724240.018	0.298
40730323.932	0.199
40736317.225	0.28
40742035.9875	0.283
40747902.6385	0.318
40758940.8455	0.131
40765696.4775	0.179
40772259.185	0.337
40780516.0235	0.316
40786002.014	0.318
40791595.966	0.318
40798746.0775	0.318
40805247.7375	0.338
40815450.288	0.336
40820484.5155	0.301
40825450.6955	0.358
40830690.9715	0.453
40836678.7915	0.433
40842452.26	0.411
40848624.8575	0.453
40853625.7355	0.433
40858636.4575	0.413
40863614.623	0.477
40868647.2385	0.477
40874089.619	0.477
40888522.621	0.477
40909647.797	0.477
40915477.047	0.478
40921334.4685	0.478
40926686.532	0.331
40950583.574	0.433
40958800.123	0.456
40972432.5285	0.456
40981210.264	0.477
40987465.656	0.433
40992757.327	0.432
40997943.242	0.432
41005481.8025	0.39
41017678.2845	0.389
41025083.5905	0.411
41031000.7485	0.39
41037411.0365	0.409
41045710.2225	0.256
41063337.7705	0.292
41074438.176	0.275
41085317.9985	0.275
41092579.82	0.252
41098700.745	0.256
41114570.759	0.243
41127325.9745	0.292
41133770.82	0.292
41140658.1655	0.267
41152080.688	0.276
41159449.2215	0.212
41167453.6065	0.2
41172607.7775	0.203
41179586.906	0.213
41185174.1045	0.217
41190778.906	0.216
41196619.5105	0.202
41202669.815	0.203
41208966.321	0.145
