midpoint	h12
37259509.003	0.14
37265879.4905	0.137
37271493.079	0.122
37277859.505	0.128
37284317.8025	0.122
37291115.328	0.143
37297391.9555	0.121
37303590.237	0.111
37346768.724	0.028
37418456.7845	0.147
37424127.2915	0.132
37429577.4	0.136
37436490.1465	0.149
37442603.6385	0.121
37448173.696	0.092
37453603.196	0.102
37459590.665	0.109
37466159.293	0.092
37473019.1575	0.107
37478498.0655	0.112
37483718.9875	0.144
37489285.3045	0.106
37495211.568	0.084
37501236.333	0.105
37507233.236	0.108
37514436.692	0.055
37526044.4855	0.027
37532574.6395	0.099
37538807.824	0.11
37544561.5925	0.087
37550228.6005	0.108
37555825.6085	0.103
37561326.1875	0.097
37566182.296	0.087
37571670.314	0.091
37577477.502	0.102
37583920.8415	0.088
37589997.728	0.093
37596377.4995	0.112
37603092.5095	0.084
37608695.642	0.103
37614744.783	0.11
37621175.674	0.096
37626785.204	0.107
37632383.5955	0.106
37638333.476	0.11
37645101.9065	0.092
37651648.942	0.106
37658072.359	0.108
37664648.1575	0.099
37671670.3885	0.104
37678311.218	0.114
37685508.215	0.088
37691568.0275	0.104
37697022.7005	0.121
37702910.802	0.125
37709296.487	0.092
37716677.6565	0.069
37725586.339	0.096
37732090.854	0.126
37737985.4405	0.126
37744586.733	0.097
37750345.985	0.106
37755793.6475	0.177
37761337.7655	0.151
37766961.711	0.139
37772725.762	0.153
37778724.924	0.158
37786061.651	0.15
37792989.575	0.18
37798695.1055	0.132
37804342.324	0.167
37810484.1525	0.148
37816219.1535	0.141
37821723.737	0.154
37827692.0115	0.17
37833049.351	0.174
37838242.4295	0.141
37843431.041	0.121
37848487.452	0.143
37853875.648	0.121
37859884.234	0.134
37867210.381	0.118
37873412.0605	0.136
37879542.6135	0.124
37885815.151	0.155
37893152.3655	0.122
37899537.767	0.151
37905292.994	0.153
37910403.3485	0.157
37915815.259	0.152
37921576.8735	0.139
37926869.146	0.139
37932255.142	0.16
37937892.578	0.153
37943233.081	0.137
37948366.165	0.131
37953772.78	0.138
37959432.018	0.166
37964760.1805	0.183
37970924.0505	0.186
37976355.5575	0.125
37981485.94	0.187
37986374.216	0.175
37991315.5715	0.187
37996256.6695	0.139
38001369.655	0.138
38006848.081	0.156
38012376.3745	0.144
38018203.206	0.108
38024498.2875	0.129
38030548.39	0.142
38036670.752	0.14
38042718.394	0.137
38049191.461	0.128
38055822.717	0.144
38062083.872	0.149
38067314.2055	0.137
38072745.749	0.127
38078470.3775	0.137
38083849.5935	0.097
38089004.5815	0.151
38094728.524	0.148
38099755.066	0.125
38104976.084	0.149
38110222.9055	0.133
38115347.681	0.152
38120959.4825	0.121
38127231.347	0.094
38133107.6195	0.096
38138779.7605	0.106
38144114.5725	0.116
38150049.9625	0.104
38156496.7215	0.094
38162679.555	0.103
38168406.441	0.107
38174514.368	0.114
38181171.6295	0.104
38187955.8425	0.132
38193835.273	0.097
38200303.9735	0.103
38211834.4635	0.098
38218221.363	0.112
38224493.4225	0.1
38229820.3135	0.101
38235017.651	0.118
38240217.1135	0.096
38245178.169	0.106
38250656.5555	0.107
38256002.2745	0.071
38261680.139	0.1
38267500.8005	0.117
38272573.4225	0.079
38277939.6445	0.083
38283281.5675	0.077
38288643.0175	0.081
38293789.3965	0.094
38298936.2175	0.087
38304062.811	0.076
38310468.7695	0.085
38318234.098	0.083
38324153.578	0.094
38329875.263	0.087
38335164.1775	0.085
38341717.782	0.087
38347298.0125	0.074
38352341.9285	0.086
38357909.522	0.072
38363349.323	0.102
38368901.4035	0.089
38374941.9005	0.096
38380251.7505	0.082
38385685.7785	0.096
38391498.3825	0.062
38397263.736	0.091
38402649.569	0.096
38408515.399	0.058
38414374.3435	0.113
38419857.486	0.108
38425206.2995	0.094
38430319.2055	0.097
38435450.165	0.1
38441036.219	0.122
38446412.377	0.102
38451771.1975	0.076
38457613.498	0.121
38463226.4885	0.141
38468494.9825	0.103
38473866.4635	0.078
38479560.848	0.106
38484636.2865	0.087
38490033.919	0.088
38495325.143	0.098
38500551.084	0.093
38505791.35	0.097
38514522.509	0.107
38527387.673	0.089
38532655.0915	0.097
38537723.517	0.09
38542866.174	0.099
38547929.483	0.104
38553080.7295	0.092
38558022.249	0.096
38564519.508	0.097
38570091.709	0.089
38575875.0695	0.078
38581928.0685	0.109
38587355.121	0.097
38593482.574	0.083
38599599.299	0.127
38605570.7735	0.208
38611179.963	0.075
38616898.2185	0.134
38622002.9015	0.164
38626943.2825	0.131
38632237.2505	0.176
38638021.4075	0.157
38643689.0185	0.164
38649554.3685	0.125
38656738.0885	0.159
38665870.6735	0.144
38672998.5715	0.187
38678443.527	0.127
38684097.0165	0.149
38689909.069	0.147
38695768.811	0.101
38701482.2165	0.102
38706656.381	0.103
38712258.434	0.093
38717929.5385	0.112
38723120.1915	0.097
38728426.0835	0.087
38733672.5765	0.082
38742843.406	0.091
38750256.1715	0.081
38755538.038	0.087
38760642.644	0.088
38765517.1425	0.086
38770675.982	0.084
38775810.9655	0.067
38781103.3645	0.077
38787054.5355	0.074
38792641.9245	0.087
38798329.712	0.083
38803744.408	0.074
38809648.8115	0.089
38814863.384	0.087
38820138.791	0.074
38825490.186	0.085
38831832.671	0.079
38837421.88	0.088
38842914.782	0.087
38848934.276	0.106
38854827.9505	0.102
38860206.427	0.111
38866923.8705	0.119
38874651.7115	0.097
38881702.2775	0.095
38887409.2145	0.09
38893090.2735	0.128
38899105.1075	0.147
38904673.0	0.161
38909646.44	0.149
38915220.606	0.148
38920488.772	0.098
38925567.0145	0.078
38930969.104	0.096
38936628.006	0.065
38941598.6995	0.091
38946624.3515	0.093
38951975.723	0.084
38957312.4555	0.067
38962612.1565	0.08
38967805.2175	0.074
38972931.79	0.077
38977981.7935	0.085
38983075.279	0.077
38988394.009	0.108
38993471.2255	0.099
38998795.5	0.081
39004417.6595	0.069
39012687.872	0.098
39017931.274	0.097
39023491.957	0.096
39029235.419	0.106
39034562.337	0.102
39040778.6405	0.078
39046127.78	0.088
39051456.0535	0.077
39058035.494	0.073
39063339.5145	0.085
39068542.747	0.087
39073909.8915	0.088
39079823.586	0.106
39085146.8165	0.113
39090562.697	0.152
39104987.2405	0.086
39113887.256	0.084
39118902.4925	0.089
39123675.1825	0.09
39133447.421	0.087
39138559.395	0.076
39143691.325	0.088
39148658.018	0.089
39153540.0165	0.08
39158373.6755	0.089
39163360.908	0.067
39168615.069	0.122
39176491.294	0.05
39188199.94	0.087
39201984.343	0.087
39214816.4335	0.102
39222191.1635	0.097
39227356.069	0.109
39232332.9765	0.086
39237421.9015	0.088
39242345.839	0.096
39247339.626	0.094
39252312.259	0.145
39257335.153	0.114
39262510.1945	0.107
39267734.3075	0.122
39273105.7545	0.187
39279988.962	0.147
39287820.871	0.289
39294552.115	0.137
39301708.129	0.088
39307728.507	0.099
39313024.564	0.128
39318316.4595	0.097
39323898.343	0.079
39329022.4405	0.098
39334841.9325	0.157
39340837.9405	0.107
39346416.5995	0.084
39351899.6725	0.098
39358556.285	0.096
39364740.2525	0.101
39370235.6025	0.084
39376138.4465	0.084
39382413.626	0.084
39388402.985	0.087
39394913.2935	0.083
39401361.3195	0.067
39407672.134	0.092
39414748.9285	0.099
39424076.7575	0.109
39430091.11	0.111
39435335.7725	0.098
39440623.8705	0.101
39446014.475	0.112
39451483.9535	0.078
39456570.4835	0.098
39461672.039	0.114
39466727.0505	0.108
39472037.3625	0.109
39477169.423	0.104
39482105.231	0.088
39487516.5135	0.096
39493362.21	0.078
39498944.946	0.082
39504178.6425	0.072
39509459.8875	0.069
39515239.3255	0.074
39520687.9915	0.122
39526849.9245	0.15
39535741.473	0.094
39542220.486	0.094
39548016.8425	0.101
39553779.874	0.078
39559960.8905	0.102
39566789.995	0.142
39573063.5345	0.094
39578741.553	0.102
39584106.535	0.083
39589429.947	0.083
39595908.921	0.079
39601892.4785	0.074
39607021.0585	0.081
39612176.667	0.073
39624836.913	0.078
39635661.1965	0.071
39641041.1695	0.081
39646298.609	0.082
39651686.966	0.076
39656944.971	0.079
39662403.162	0.079
39668052.7855	0.083
39673437.2085	0.088
39679481.271	0.071
39686336.622	0.072
39692916.5735	0.083
39698541.6245	0.078
39705008.102	0.077
39712170.607	0.093
39718912.27	0.094
39724358.5545	0.087
39729731.305	0.094
39735396.113	0.09
39741738.606	0.088
39747726.79	0.081
39754208.0655	0.083
39760198.511	0.077
39765983.463	0.094
39772220.4785	0.089
39778924.414	0.088
39785084.266	0.074
39791131.783	0.088
39797554.612	0.099
39803143.3225	0.087
39808391.9305	0.091
39813757.5935	0.096
39819281.275	0.109
39824273.24	0.102
39829297.9135	0.117
39834476.158	0.102
39839722.361	0.086
39845527.105	0.09
39852709.9355	0.093
39858414.0685	0.112
39865412.1695	0.104
39871373.796	0.086
39876840.309	0.083
39882003.91	0.075
39887136.9385	0.094
39892303.2195	0.106
39897706.754	0.112
39903305.689	0.1
39909200.531	0.086
39915204.8935	0.09
39920465.775	0.097
39926220.042	0.091
39932175.9725	0.097
39938239.0895	0.092
39947609.282	0.099
39954614.8045	0.094
39961479.931	0.099
39967537.0705	0.092
39973942.8065	0.089
39980097.1915	0.088
39990947.0865	0.094
39998531.953	0.108
40004935.4665	0.104
40010812.7055	0.082
40016918.4875	0.08
40022224.8875	0.096
40027543.5535	0.097
40033892.35	0.118
40041452.1495	0.106
40049176.7965	0.107
40057298.2965	0.099
40063701.23	0.102
40070349.914	0.089
40076497.7045	0.088
40082412.851	0.092
40090204.0505	0.079
40098574.7435	0.088
40105530.417	0.091
40111493.0815	0.112
40117489.09	0.109
40122964.4445	0.099
40130518.2	0.096
40141631.8965	0.1
40147034.292	0.102
40152306.3535	0.106
40157878.2395	0.097
40163426.431	0.106
40168616.5965	0.102
40173808.5805	0.112
40179025.952	0.099
40184605.669	0.104
40190128.8965	0.096
40195593.5595	0.104
40201054.867	0.103
40206461.561	0.098
40211972.994	0.1
40217622.9445	0.106
40223380.9275	0.106
40228678.8195	0.112
40234192.65	0.097
40240179.556	0.079
40245842.6435	0.09
40251706.3695	0.099
40260349.722	0.082
40270632.5275	0.102
40277664.034	0.104
40283092.4245	0.112
40288417.242	0.107
40294675.0395	0.086
40300855.7155	0.109
40306660.39	0.082
40312263.643	0.095
40318344.9255	0.092
40325240.5865	0.104
40331185.7365	0.085
40339467.2785	0.106
40347218.3595	0.083
40355030.5945	0.084
40361734.7315	0.091
40368736.5125	0.116
40380687.4005	0.113
40390702.239	0.094
40397090.284	0.114
40404049.3195	0.132
40409655.012	0.126
40415060.6805	0.144
40420252.1235	0.123
40426275.48	0.097
40433553.5555	0.059
40441105.3175	0.146
40446077.084	0.149
40451574.257	0.122
40459237.708	0.116
40470771.823	0.149
40479781.8015	0.138
40485589.7555	0.167
40491816.066	0.138
40498023.4175	0.151
40504396.229	0.144
40511049.2345	0.147
40517857.0785	0.15
40523722.2235	0.133
40530666.974	0.142
40538174.585	0.156
40544995.1775	0.158
40551457.84	0.144
40558335.876	0.137
40566660.2025	0.155
40574178.185	0.142
40580003.133	0.131
40586654.739	0.146
40593443.1955	0.103
40600037.502	0.119
40605681.9205	0.141
40611309.5835	0.158
40618095.635	0.185
40623922.5655	0.166
40629192.7785	0.154
40634307.927	0.141
40639514.5325	0.154
40644726.939	0.118
40650161.108	0.149
40656845.1925	0.131
40662328.357	0.136
40667395.2205	0.136
40672702.1175	0.15
40678339.701	0.128
40683822.638	0.144
40688834.1605	0.148
40694018.647	0.148
40698835.724	0.102
40704044.2185	0.158
40709565.246	0.092
40715101.5855	0.119
40721817.6005	0.071
40727963.351	0.118
40734202.4915	0.124
40739976.9045	0.132
40745682.7385	0.132
40752232.9515	0.131
40758276.147	0.116
40764980.2605	0.12
40770447.967	0.089
40777645.7495	0.094
40785380.5015	0.082
40791030.674	0.118
40797655.791	0.102
40803170.5665	0.107
40809691.98	0.131
40816333.7405	0.102
40822378.5765	0.096
40827814.1115	0.111
40834365.475	0.11
40840080.5935	0.111
40845512.2295	0.092
40850757.9265	0.101
40856009.88	0.101
40861198.246	0.106
40866510.323	0.108
40871932.618	0.111
40877338.138	0.107
40883612.0835	0.108
40889168.8455	0.104
40895763.263	0.099
40902441.6525	0.099
40909598.321	0.093
40918488.4575	0.106
40923928.1245	0.08
40930124.2035	0.092
40935399.549	0.106
40941135.3615	0.078
40946591.5095	0.094
40952122.5425	0.094
40957734.25	0.089
40963574.1645	0.093
40969450.4285	0.093
40975325.4265	0.091
40981425.207	0.098
40987115.027	0.082
40993258.8795	0.088
40999625.9575	0.099
41006208.864	0.105
41013962.222	0.104
41021083.0775	0.098
41026717.954	0.102
41034318.7215	0.113
41040922.993	0.118
41049970.2675	0.122
41058420.4855	0.107
41068305.421	0.116
41077593.399	0.147
41086615.148	0.109
41096014.5385	0.124
41101153.641	0.101
41106749.1495	0.103
41112609.883	0.14
41117915.66	0.132
41123108.2225	0.127
41130004.9035	0.129
41135993.653	0.121
41146537.2915	0.045
41157566.451	0.139
41162773.844	0.132
41168303.4655	0.129
41173632.6255	0.138
41179004.3235	0.134
41184387.4505	0.115
41189505.855	0.099
41194732.598	0.107
41200404.6735	0.109
41205943.999	0.112
41210992.974	0.11
41215968.9865	0.107
41221680.516	0.111
41227361.633	0.104
41232999.737	0.103
41238786.613	0.084
41244926.4805	0.109
41249824.582	0.111
41255628.769	0.064
41262696.8065	0.063
41273406.616	0.104
41281335.8375	0.108
41286730.0145	0.097
41292016.6615	0.09
41297355.0145	0.106
41303561.596	0.094
41309749.3225	0.088
41315213.8445	0.093
41320763.05	0.088
41326459.314	0.094
41332172.1035	0.092
41337885.7155	0.103
41343380.4325	0.062
41348503.0335	0.092
41353654.703	0.081
41359107.3185	0.086
41364449.577	0.096
41369991.3405	0.069
41375944.137	0.088
41381741.829	0.089
41387138.0235	0.088
41393328.1835	0.083
41399310.7515	0.087
41405305.352	0.087
41411178.511	0.091
41417104.8945	0.098
41423001.926	0.095
41428646.1155	0.087
41434495.4285	0.091
41440158.057	0.077
41445885.2375	0.084
41451947.1495	0.086
41457712.252	0.081
41463382.347	0.092
41469329.223	0.085
41480352.3795	0.082
41486725.7785	0.082
41491897.0085	0.075
41497242.388	0.089
41502527.749	0.082
41508404.1	0.071
41514545.905	0.073
41519503.7185	0.09
41524652.4135	0.089
41529866.622	0.091
41535430.1225	0.089
41541365.801	0.088
41547011.193	0.076
41552554.8995	0.096
41559189.6175	0.07
41565729.5005	0.089
41573152.703	0.089
41580866.203	0.095
41587571.7415	0.087
41593767.425	0.097
41600521.2665	0.084
41607471.124	0.092
41614613.1855	0.057
41620858.1235	0.078
41626041.608	0.101
41631827.4545	0.108
41637692.827	0.091
41644051.303	0.089
41649702.8615	0.097
41656331.2175	0.107
41663165.4045	0.09
41669369.6075	0.089
41675757.62	0.093
41682660.9415	0.105
41689713.8125	0.097
41696959.46	0.11
41703622.6695	0.098
41709793.838	0.102
41719410.8495	0.087
41726769.592	0.103
41734781.2275	0.096
41742428.7705	0.096
41749725.4225	0.078
41756825.344	0.094
41763244.8295	0.106
41768753.748	0.101
41775209.74	0.094
41781853.0925	0.092
41788120.525	0.099
41794333.566	0.094
41800951.642	0.094
41807382.1735	0.064
41814170.987	0.089
41821746.388	0.095
41829108.303	0.092
41836374.274	0.107
41841481.4095	0.097
41846556.987	0.103
41851580.94	0.084
41856599.627	0.103
41862037.439	0.104
41867599.0355	0.106
41873413.232	0.061
41879782.236	0.099
41885770.28	0.113
41891917.8725	0.102
41897817.6695	0.103
41904367.6735	0.07
41910525.236	0.11
41916973.4805	0.089
41923584.703	0.079
41929429.5695	0.087
41936056.3715	0.093
41943186.9705	0.107
41953991.775	0.094
41965623.918	0.094
41972970.4675	0.091
41980432.175	0.093
41987355.61	0.108
41993242.152	0.084
41999521.6035	0.052
42006473.9415	0.096
42011756.11	0.086
42016673.7175	0.088
42021969.5375	0.094
42027031.837	0.109
42031866.483	0.104
42036786.212	0.089
42041924.508	0.102
42047439.9445	0.106
42053293.973	0.083
42059543.0555	0.097
42065353.161	0.117
42070798.03	0.125
42076030.1085	0.122
42081639.041	0.127
42087271.3565	0.14
42092539.2735	0.126
42097833.922	0.098
42109714.089	0.103
42118629.1175	0.091
42126150.697	0.148
42132981.891	0.159
42138694.8235	0.133
42144252.4255	0.157
42149988.1455	0.149
42156541.9395	0.091
42164093.0805	0.128
42170268.201	0.076
42175417.7985	0.128
42186343.441	0.072
42202190.275	0.103
42210271.2375	0.111
42215912.648	0.098
42221486.7745	0.107
42227095.001	0.105
42232452.069	0.102
42238062.8605	0.096
42243612.1435	0.098
42249262.9235	0.104
42255161.761	0.107
42260786.1005	0.081
42266526.2315	0.086
42273010.0725	0.076
42278293.406	0.077
42283807.418	0.078
42289097.5615	0.087
42294333.116	0.076
42299815.804	0.094
42304867.617	0.077
42309992.768	0.088
42315213.724	0.087
42320269.891	0.085
42325158.1	0.094
42330286.333	0.091
42335110.8685	0.092
42340070.7665	0.088
42344983.083	0.082
42350006.061	0.102
42355062.427	0.085
42360182.8225	0.089
42365468.824	0.102
42370404.522	0.09
42375644.661	0.097
42380688.6995	0.093
42386239.482	0.107
42392122.317	0.077
42397823.8695	0.098
42403638.3835	0.1
42409070.651	0.093
42414267.1115	0.09
42419783.5395	0.076
42425336.955	0.086
42430897.274	0.101
42436366.521	0.12
42441921.62	0.095
42447938.13	0.11
42453460.2505	0.097
42458728.98	0.113
42463939.0275	0.119
42469137.276	0.115
42474198.357	0.084
42479663.652	0.096
42485877.2935	0.091
42491463.776	0.063
42496574.031	0.093
42501657.3205	0.08
42506588.234	0.077
42511632.7295	0.103
42516595.189	0.097
42521702.5245	0.072
42526747.178	0.087
42531657.9085	0.079
42537097.979	0.062
42542976.709	0.074
42548426.456	0.079
42554241.936	0.086
42559576.2475	0.09
42565135.771	0.09
42570718.318	0.059
42576351.606	0.074
42581930.387	0.076
42587288.8905	0.076
42592438.371	0.087
42597721.5645	0.081
42605235.625	0.088
42610359.413	0.091
42615256.594	0.091
42619944.0045	0.088
42624714.444	0.074
42629686.1655	0.068
42634598.0775	0.084
42639584.8925	0.078
42644804.7405	0.08
42649999.1385	0.081
42654975.436	0.087
42659993.7015	0.088
42665089.6125	0.084
42670091.1485	0.087
42675405.854	0.075
42681353.538	0.089
42686757.5355	0.084
42691838.9335	0.078
42696669.524	0.093
42701600.588	0.089
42706506.895	0.082
42711212.586	0.077
42716121.9085	0.075
42721101.0555	0.074
42726306.8145	0.082
42731132.1185	0.085
42736788.7295	0.086
42742025.4365	0.089
42746897.416	0.082
42752135.7265	0.076
42757303.0625	0.074
42762289.877	0.086
42767335.348	0.078
42773055.0765	0.073
42778359.511	0.076
42783825.0075	0.089
42789185.4315	0.099
42794711.865	0.094
42800316.5975	0.108
42806482.048	0.107
42812217.2555	0.065
42818446.3385	0.097
42825087.289	0.092
42830819.2935	0.074
42835938.9735	0.087
42841269.9575	0.073
42846629.824	0.072
42852785.117	0.086
42858143.316	0.077
42863594.7105	0.088
42869465.719	0.068
42874971.1255	0.074
42880534.5905	0.066
42887535.507	0.081
42892680.403	0.074
42897782.754	0.078
42902632.743	0.118
42907777.6585	0.122
42912898.8865	0.082
42917963.1735	0.086
42922930.0855	0.097
42928135.918	0.063
42933628.2495	0.068
42939892.8945	0.071
42948565.164	0.06
42957189.272	0.07
42963816.595	0.065
42969377.9365	0.066
42974476.7195	0.081
42979368.525	0.065
42984721.385	0.066
42989960.597	0.081
42995104.5975	0.079
43000110.8435	0.065
43005100.4585	0.063
43011234.0875	0.06
43016604.36	0.06
43022504.183	0.062
43029746.344	0.073
43035224.5995	0.083
43041260.2015	0.083
43046961.049	0.091
43052315.6425	0.081
43058201.026	0.071
43063857.7435	0.084
43069145.641	0.087
43074062.6575	0.078
43079553.2495	0.061
43084823.409	0.079
43089755.8165	0.083
43094694.247	0.08
43099717.9515	0.07
43105105.8595	0.069
43111396.465	0.093
43117024.36	0.078
43123267.13	0.084
43128732.2525	0.066
43135392.368	0.08
43142190.886	0.073
43147584.673	0.088
43153416.5395	0.07
43158880.6665	0.08
43165566.0385	0.083
43170772.32	0.081
43176298.9895	0.072
43181374.1485	0.084
43186445.876	0.083
43191759.649	0.061
43196809.1225	0.102
43202049.6505	0.082
43207308.114	0.094
43212584.135	0.098
43217616.3605	0.072
43222634.845	0.085
43227703.291	0.108
43233008.705	0.093
43237955.1065	0.081
43243035.858	0.09
43248119.5245	0.1
43253124.2775	0.104
43258264.304	0.111
43263499.6225	0.074
43268661.3295	0.096
43273880.804	0.097
43279060.7585	0.081
43284350.6725	0.079
43289613.376	0.084
43294751.5335	0.093
43299880.118	0.089
43305372.7495	0.103
43310726.773	0.092
43315814.931	0.095
43320776.3105	0.097
43326048.3665	0.1
43330952.2615	0.092
43336164.599	0.084
43341635.2565	0.102
43347322.909	0.098
43352619.42	0.099
43358076.14	0.096
43363595.5185	0.106
43369053.893	0.108
43374214.5985	0.092
43379392.578	0.089
43384615.5405	0.074
43390132.856	0.069
43395683.7865	0.076
43401790.8065	0.068
43412077.238	0.108
43418698.8215	0.127
43424289.981	0.129
43431179.283	0.109
43436973.3045	0.102
43442667.4835	0.095
43448372.427	0.119
43453931.502	0.112
43459353.7595	0.122
43464599.939	0.104
43469784.4355	0.101
43474983.688	0.111
43480106.5495	0.136
43484997.0805	0.124
43489977.669	0.144
43495106.2045	0.078
43500021.0765	0.106
43505121.9485	0.131
43510185.7285	0.141
43515263.311	0.142
43520564.725	0.141
43525785.4	0.109
43530597.897	0.113
43535344.304	0.084
43540404.3565	0.119
43545411.132	0.132
43550404.8615	0.122
43555977.284	0.123
43561125.6385	0.068
43566358.816	0.114
43571538.7985	0.116
43576742.2755	0.131
43583118.4165	0.063
43591379.2065	0.058
43598888.774	0.079
43606203.372	0.116
43611560.627	0.117
43616889.047	0.053
43622142.8045	0.079
43627155.809	0.122
43632020.971	0.103
43636900.2715	0.108
43641798.5285	0.181
43646808.3565	0.187
43651800.412	0.141
43656750.9345	0.131
43661859.3585	0.183
43667854.3895	0.174
43673840.1585	0.185
43678749.8475	0.158
43683584.239	0.135
43688647.7045	0.157
43694013.4635	0.159
43699151.8105	0.172
43704250.9135	0.171
43709218.2655	0.153
43714188.4895	0.158
43718980.459	0.172
43723935.774	0.148
43729205.96	0.138
43734172.1345	0.162
43739436.486	0.146
43744954.87	0.141
43750660.728	0.1
43756706.096	0.113
43761995.865	0.081
43767478.9315	0.091
43772577.263	0.083
43777739.6955	0.082
43783337.253	0.062
43788925.8785	0.079
43793946.292	0.077
43799205.8335	0.053
43804452.1585	0.081
43809401.063	0.074
43814970.9925	0.075
43820570.6065	0.078
43826821.991	0.077
43833193.093	0.081
43838491.634	0.078
43843834.169	0.068
43849241.883	0.058
43854634.668	0.067
43860100.1495	0.053
43865729.3105	0.072
43872169.7625	0.049
43878585.6645	0.049
43884279.0665	0.082
43889947.17	0.073
43895213.0225	0.083
43900165.8355	0.066
43905296.698	0.082
43910517.9515	0.069
43915605.1145	0.069
43920937.461	0.076
43926107.7225	0.069
43931621.422	0.057
43936964.5525	0.063
43942238.376	0.058
43947904.381	0.062
43953586.435	0.058
43959377.9075	0.058
43964860.7685	0.056
43970546.322	0.058
43976252.2375	0.056
43982022.5595	0.07
43987546.0925	0.059
43994091.554	0.081
44000564.898	0.082
44006138.153	0.084
44011866.469	0.107
44017346.603	0.067
44022920.8725	0.069
44028535.867	0.066
44034504.5365	0.063
44041049.808	0.067
44047364.361	0.065
44053473.7635	0.076
44058949.0795	0.066
44064112.4795	0.085
44069161.078	0.081
44074042.156	0.086
44078880.2985	0.093
44084068.068	0.079
44089122.9575	0.091
44094005.069	0.094
44099078.1855	0.098
44104319.805	0.082
44109550.579	0.102
44114756.8875	0.087
44119885.708	0.074
44125267.7595	0.082
44130741.7255	0.058
44136318.9195	0.066
44141114.92	0.074
44146182.0645	0.076
44151309.795	0.061
44157016.027	0.03
44165860.3115	0.031
44187246.309	0.056
44195027.771	0.066
44200050.627	0.079
44204967.461	0.071
44209774.711	0.077
44214726.8275	0.074
44219749.869	0.072
44224813.1385	0.079
44229713.6545	0.068
44234646.251	0.072
44239581.2175	0.071
44244713.915	0.063
44249985.5115	0.069
44254903.0155	0.076
44259816.8445	0.077
44264770.009	0.068
44276841.4385	0.069
44285920.348	0.062
44292855.6175	0.062
44300179.1735	0.048
44305503.391	0.049
44311940.904	0.079
44317002.768	0.054
44321981.2545	0.068
44327013.892	0.06
44332286.5765	0.068
44337856.074	0.059
44343504.285	0.059
44351682.1115	0.061
44356957.4605	0.066
44362787.004	0.063
44368506.438	0.069
44373855.6095	0.048
44379945.2425	0.065
44385566.405	0.057
44390618.998	0.048
44396212.438	0.061
44401714.2185	0.058
44408901.8475	0.064
44439801.632	0.052
44444827.418	0.051
44449783.2995	0.066
44454739.867	0.054
44459735.751	0.069
44464829.213	0.059
44469728.922	0.072
44474645.3235	0.086
44479685.3805	0.072
44484843.539	0.066
44489728.343	0.061
44494564.312	0.067
44499559.7815	0.059
44504953.0215	0.059
44510222.924	0.062
44515741.863	0.06
44521520.407	0.056
44527500.273	0.066
44532789.7705	0.064
44537597.6025	0.058
44542410.69	0.054
44547492.2165	0.049
44552604.2455	0.057
44557630.2885	0.059
44562589.85	0.054
44567490.382	0.052
44572440.0	0.058
44577381.944	0.066
44582306.7725	0.064
44587235.539	0.062
44592481.4095	0.068
44597402.244	0.065
44602257.364	0.057
44607360.626	0.059
44612524.621	0.05
44617879.426	0.047
44623319.245	0.059
44628781.618	0.057
44633911.996	0.044
44639030.0805	0.068
44645085.5385	0.061
44650737.7755	0.047
44656325.9015	0.048
44661929.8385	0.047
44667086.4375	0.058
44672596.745	0.068
44678282.747	0.066
44683652.9475	0.067
44688698.517	0.068
44693631.824	0.078
44698846.24	0.086
44705388.318	0.088
44713961.2515	0.089
44718993.188	0.049
44724636.247	0.057
44730078.938	0.053
44735772.6125	0.062
44741967.43	0.049
44749576.6695	0.078
44755511.57	0.063
44760841.4265	0.07
44766926.7815	0.074
44772232.39	0.066
44777628.051	0.062
44782913.998	0.058
44788075.3515	0.047
44793215.8835	0.059
44798539.6015	0.063
44803529.7465	0.066
44808650.432	0.061
44813884.871	0.053
44818705.41	0.074
44823545.694	0.073
44828543.9735	0.072
44854427.385	0.051
44870539.815	0.05
44876454.92	0.054
44882340.2795	0.058
44887905.001	0.052
44894397.573	0.051
44899502.954	0.064
44904635.4525	0.058
44910012.2125	0.057
44915215.889	0.052
44920546.4785	0.065
44925661.889	0.045
44931637.902	0.045
44937645.465	0.054
44943843.226	0.056
44949416.068	0.053
44955228.0985	0.046
44961285.288	0.047
44967492.096	0.053
44972589.4775	0.052
44979742.881	0.049
44986302.992	0.051
44992707.763	0.059
45002303.9595	0.058
45009183.7625	0.057
45015840.051	0.048
45039391.383	0.052
45045594.215	0.057
45050548.675	0.067
45055424.0585	0.071
45061425.887	0.059
45068188.7925	0.055
45074013.734	0.049
45079569.9595	0.074
45088026.5315	0.076
45098078.434	0.071
45105413.3475	0.068
45113161.2815	0.07
45118946.6235	0.066
45125443.602	0.074
45130659.953	0.076
45135801.1045	0.075
45140704.7485	0.067
45145664.3205	0.083
45150793.8435	0.073
45155953.0175	0.062
45160765.3705	0.078
45165669.0935	0.074
45170628.481	0.065
45175801.168	0.072
45180681.8475	0.073
45185602.082	0.071
45190703.3615	0.063
45195811.2055	0.08
45200920.3105	0.082
45206025.2055	0.074
45211062.89	0.076
45216321.6995	0.063
45221351.9415	0.078
45226293.878	0.087
45231367.8575	0.081
45236571.862	0.082
45241731.2105	0.084
45247492.4255	0.058
45253566.6595	0.067
45258705.163	0.054
45263960.4175	0.058
45269185.0365	0.068
45274574.927	0.061
45279804.5135	0.058
45285295.985	0.049
45291068.326	0.06
45296213.934	0.071
