midpoint	h12
39985581.8155	0.084
39996629.3115	0.053
40002708.6205	0.047
40007918.1625	0.053
40013111.594	0.044
40018237.6145	0.056
40023634.5485	0.057
40028697.7265	0.053
40036016.348	0.051
40041856.0045	0.052
40046902.3985	0.049
40051954.532	0.04
40056856.5715	0.037
40061747.4915	0.037
40066719.427	0.038
40071827.272	0.038
40076951.019	0.044
40082333.409	0.042
40087862.066	0.038
40093300.5285	0.038
40098614.3175	0.043
40104275.067	0.056
40109810.699	0.051
40115481.8235	0.039
40121329.372	0.042
40126932.716	0.047
40133970.3565	0.049
40140158.006	0.056
40146041.963	0.051
40151484.0465	0.063
40156793.273	0.049
40161987.017	0.057
40167010.9555	0.04
40172214.7095	0.046
40177495.1975	0.046
40182717.7005	0.042
40187882.078	0.045
40193203.3425	0.044
40199744.54	0.043
40204728.433	0.062
40209750.3885	0.058
40214730.464	0.047
40219706.769	0.056
40224700.2835	0.05
40229543.6575	0.064
40234623.479	0.064
40239723.4925	0.064
40245612.828	0.043
40252499.7445	0.038
40257600.231	0.042
40262632.649	0.041
40267734.2965	0.044
40272922.263	0.043
40278876.5585	0.039
40284122.804	0.03
40289362.7505	0.028
40294602.748	0.034
40301334.3135	0.031
40306510.2195	0.031
40311583.9205	0.031
40316705.979	0.03
40321822.084	0.032
40326890.5875	0.031
40332005.603	0.033
40336920.594	0.037
40341862.8435	0.038
40347606.4965	0.033
40352924.7	0.048
40358109.61	0.034
40371023.68	0.031
40384519.397	0.031
40389501.366	0.032
40396717.704	0.032
40402107.7345	0.031
40408046.8175	0.03
40413399.7085	0.026
40418951.436	0.029
40424413.6725	0.032
40429603.903	0.032
40434997.709	0.035
40440010.8715	0.034
40445764.64	0.035
40451584.9185	0.035
40456750.783	0.034
40462178.8815	0.032
40467366.548	0.031
40472489.3515	0.028
40477739.0205	0.028
40482886.1325	0.028
40488215.628	0.033
40493116.68	0.029
40498152.451	0.025
40503420.1765	0.027
40509232.028	0.024
40515512.251	0.025
40520476.383	0.023
40525562.0035	0.023
40530710.3635	0.024
40535662.1485	0.025
40540596.051	0.025
40545454.105	0.026
40550298.1135	0.026
40556006.6545	0.025
40561245.9945	0.025
40566358.903	0.026
40572270.865	0.026
40577244.8085	0.022
40582317.2815	0.023
40588471.026	0.024
40593309.461	0.026
40598049.364	0.026
40602944.53	0.029
40607792.4345	0.028
40612682.155	0.023
40617639.823	0.026
40623533.33	0.027
40628743.913	0.032
40633620.204	0.033
40638477.4385	0.032
40643334.695	0.029
40648212.4505	0.033
40653070.9075	0.033
40658102.864	0.032
40662970.6015	0.028
40667882.144	0.032
40672900.941	0.031
40677892.2635	0.032
40682796.269	0.032
40689434.403	0.032
40695893.07	0.032
40701242.719	0.027
40707687.51	0.032
40714058.438	0.026
40719001.0345	0.032
40723966.1145	0.032
40729070.307	0.029
40734138.019	0.03
40739450.4365	0.029
40744939.4435	0.028
40750117.707	0.029
40755615.6705	0.026
40761317.6285	0.025
40767174.033	0.026
40773787.9265	0.027
40780959.692	0.029
40788315.0965	0.025
40794048.9075	0.026
40799464.1805	0.029
40804851.8005	0.028
40811857.1815	0.028
40817463.1695	0.026
40823770.6875	0.025
40831499.1975	0.025
40837537.7315	0.023
40843884.398	0.031
40849143.73	0.026
40854888.755	0.028
40860233.652	0.031
40865809.202	0.027
40871169.094	0.027
40876385.8065	0.026
40882239.667	0.022
40890181.733	0.021
40900437.173	0.021
40905816.525	0.021
40910979.024	0.021
40916093.437	0.022
40921037.9895	0.021
40926084.3705	0.021
40930997.322	0.021
40935799.317	0.021
40940902.77	0.021
40945997.853	0.022
40951055.573	0.022
40955945.195	0.022
40960843.8495	0.024
40965639.65	0.024
40970472.676	0.022
40975350.7315	0.021
40980918.6285	0.022
40985879.132	0.022
40992541.8465	0.021
40998904.6165	0.021
41006792.217	0.021
41013056.8655	0.023
41020198.87	0.027
41028432.908	0.027
41033193.3975	0.022
41039163.3355	0.022
41069802.5145	0.022
41077204.492	0.022
41093947.564	0.023
41102583.9075	0.022
41110991.662	0.021
41122933.0095	0.022
41128298.109	0.022
41134194.8695	0.021
41140285.299	0.023
41146218.888	0.024
41151829.4505	0.024
41157546.743	0.024
41163085.9685	0.022
41168333.0245	0.021
41174037.624	0.023
41179631.6145	0.021
41184917.7635	0.024
41191208.402	0.021
41196220.737	0.023
41201050.485	0.023
41205720.571	0.023
41210634.721	0.024
41215352.7205	0.024
41220154.027	0.024
41225224.23	0.022
41230389.7225	0.025
41235747.008	0.025
41240933.78	0.022
41245866.7355	0.022
41250846.501	0.024
41255758.095	0.022
41260720.6425	0.022
41265462.6625	0.021
41270741.145	0.021
41275699.821	0.024
41280408.326	0.022
41285203.0795	0.023
41290031.4695	0.023
41294735.304	0.029
41299436.058	0.026
41305077.4635	0.023
41310300.245	0.024
41315073.9625	0.024
41319822.208	0.025
41324766.9415	0.025
41330359.4625	0.022
41335442.221	0.024
41340306.7025	0.024
41345206.541	0.022
41350173.6075	0.022
41355429.777	0.022
41360739.7565	0.027
41365891.5135	0.024
41371291.2275	0.024
41376557.1	0.024
41381825.1225	0.025
41386702.8395	0.024
41391532.8705	0.028
41396488.2915	0.029
41401533.6725	0.029
41406478.179	0.028
41411230.975	0.027
41416008.7205	0.031
41420882.3235	0.028
41425724.345	0.028
41430461.3395	0.025
41435124.643	0.024
41439910.5985	0.026
41444803.796	0.034
41449594.0385	0.024
41454394.199	0.031
41459126.9715	0.034
41463933.812	0.026
41468799.4945	0.029
41473520.498	0.028
41478455.508	0.024
41483410.604	0.028
41488498.507	0.03
41493699.5915	0.029
41498417.3605	0.028
41503324.1915	0.029
41508286.838	0.028
41514877.22	0.028
41519755.3605	0.037
41524500.457	0.033
41529689.291	0.029
41536134.5995	0.032
41541718.3785	0.029
41546515.8955	0.045
41551271.175	0.037
41555961.952	0.035
41560778.8785	0.037
41565626.2735	0.029
41570480.9635	0.033
41575409.275	0.035
41580298.536	0.034
41585320.5875	0.028
41590500.513	0.034
41595547.984	0.046
41600491.7565	0.058
41605333.272	0.079
41610368.272	0.031
41615362.9155	0.042
41620774.4205	0.037
41625952.4545	0.029
41631565.502	0.029
41636600.9245	0.03
41641417.4075	0.035
41646437.163	0.022
41651480.575	0.025
41656516.66	0.029
41661563.7765	0.028
41666612.8475	0.029
41671565.312	0.029
41676660.012	0.029
41681693.9805	0.029
41686699.893	0.024
41691796.7235	0.03
41697025.3275	0.031
41702549.097	0.031
41709517.1725	0.03
41718951.716	0.038
41724561.58	0.033
41730097.268	0.049
41735846.7555	0.054
41743860.2155	0.059
41752769.7445	0.058
41758281.414	0.081
41763961.1175	0.064
41769804.4755	0.057
41776299.205	0.073
41785230.8035	0.067
41791219.695	0.057
41797261.5965	0.161
41803307.0495	0.107
41809922.05	0.125
41816640.6815	0.151
41825126.8265	0.202
41832181.011	0.201
41844144.6805	0.202
41855867.816	0.353
41865009.677	0.281
41873538.0535	0.352
41881334.9045	0.296
41889032.2455	0.176
41896623.329	0.41
41903591.6165	0.244
41911505.702	0.331
41920734.8485	0.37
41931310.089	0.474
41942307.04	0.349
41949453.366	0.409
41957755.745	0.331
