midpoint	h12
39985581.8155	0.026
39996629.3115	0.025
40002708.6205	0.023
40007918.1625	0.024
40013111.594	0.022
40018237.6145	0.027
40023634.5485	0.027
40028697.7265	0.031
40036016.348	0.021
40041856.0045	0.026
40046902.3985	0.024
40051954.532	0.028
40056856.5715	0.031
40061747.4915	0.025
40066719.427	0.028
40071827.272	0.026
40076951.019	0.024
40082333.409	0.023
40087862.066	0.027
40093300.5285	0.023
40098614.3175	0.024
40104275.067	0.021
40109810.699	0.022
40115481.8235	0.026
40121329.372	0.02
40126932.716	0.024
40133970.3565	0.021
40140158.006	0.023
40146041.963	0.027
40151484.0465	0.028
40156793.273	0.022
40161987.017	0.024
40167010.9555	0.023
40172214.7095	0.026
40177495.1975	0.024
40182717.7005	0.025
40187882.078	0.024
40193203.3425	0.026
40199744.54	0.026
40204728.433	0.023
40209750.3885	0.025
40214730.464	0.024
40219706.769	0.023
40224700.2835	0.023
40229543.6575	0.023
40234623.479	0.023
40239723.4925	0.023
40245612.828	0.021
40252499.7445	0.023
40257600.231	0.022
40262632.649	0.022
40267734.2965	0.024
40272922.263	0.031
40278876.5585	0.024
40284122.804	0.031
40289362.7505	0.024
40294602.748	0.021
40301334.3135	0.024
40306510.2195	0.028
40311583.9205	0.022
40316705.979	0.021
40321822.084	0.024
40326890.5875	0.028
40332005.603	0.024
40336920.594	0.034
40341862.8435	0.03
40347606.4965	0.026
40352924.7	0.025
40358109.61	0.025
40371023.68	0.021
40384519.397	0.028
40389501.366	0.027
40396717.704	0.028
40402107.7345	0.031
40408046.8175	0.035
40413399.7085	0.032
40418951.436	0.031
40424413.6725	0.031
40429603.903	0.031
40434997.709	0.026
40440010.8715	0.033
40445764.64	0.025
40451584.9185	0.029
40456750.783	0.026
40462178.8815	0.026
40467366.548	0.023
40472489.3515	0.027
40477739.0205	0.023
40482886.1325	0.023
40488215.628	0.027
40493116.68	0.027
40498152.451	0.024
40503420.1765	0.023
40509232.028	0.022
40515512.251	0.022
40520476.383	0.025
40525562.0035	0.027
40530710.3635	0.045
40535662.1485	0.03
40540596.051	0.029
40545454.105	0.039
40550298.1135	0.028
40556006.6545	0.028
40561245.9945	0.032
40566358.903	0.024
40572270.865	0.025
40577244.8085	0.029
40582317.2815	0.025
40588471.026	0.029
40593309.461	0.028
40598049.364	0.036
40602944.53	0.046
40607792.4345	0.039
40612682.155	0.036
40617639.823	0.033
40623533.33	0.033
40628743.913	0.05
40633620.204	0.032
40638477.4385	0.033
40643334.695	0.039
40648212.4505	0.036
40653070.9075	0.029
40658102.864	0.025
40662970.6015	0.025
40667882.144	0.026
40672900.941	0.031
40677892.2635	0.029
40682796.269	0.028
40689434.403	0.023
40695893.07	0.023
40701242.719	0.026
40707687.51	0.026
40714058.438	0.026
40719001.0345	0.03
40723966.1145	0.024
40729070.307	0.028
40734138.019	0.027
40739450.4365	0.026
40744939.4435	0.028
40750117.707	0.022
40755615.6705	0.022
40761317.6285	0.021
40767174.033	0.023
40773787.9265	0.021
40780959.692	0.02
40788315.0965	0.021
40794048.9075	0.022
40799464.1805	0.024
40804851.8005	0.024
40811857.1815	0.023
40817463.1695	0.024
40823770.6875	0.021
40831499.1975	0.027
40837537.7315	0.023
40843884.398	0.025
40849143.73	0.021
40854888.755	0.022
40860233.652	0.022
40865809.202	0.022
40871169.094	0.024
40876385.8065	0.024
40882239.667	0.022
40890181.733	0.023
40900437.173	0.029
40905816.525	0.023
40910979.024	0.023
40916093.437	0.023
40921037.9895	0.024
40926084.3705	0.024
40930997.322	0.027
40935799.317	0.026
40940902.77	0.028
40945997.853	0.027
40951055.573	0.024
40955945.195	0.022
40960843.8495	0.025
40965639.65	0.025
40970472.676	0.025
40975350.7315	0.028
40980918.6285	0.023
40985879.132	0.025
40992541.8465	0.025
40998904.6165	0.027
41006792.217	0.024
41013056.8655	0.027
41020198.87	0.025
41028432.908	0.023
41033193.3975	0.024
41039163.3355	0.022
41069802.5145	0.022
41077204.492	0.028
41093947.564	0.045
41102583.9075	0.026
41110991.662	0.023
41122933.0095	0.023
41128298.109	0.023
41134194.8695	0.022
41140285.299	0.024
41146218.888	0.028
41151829.4505	0.026
41157546.743	0.031
41163085.9685	0.031
41168333.0245	0.023
41174037.624	0.032
41179631.6145	0.031
41184917.7635	0.029
41191208.402	0.037
41196220.737	0.033
41201050.485	0.039
41205720.571	0.033
41210634.721	0.034
41215352.7205	0.038
41220154.027	0.031
41225224.23	0.024
41230389.7225	0.025
41235747.008	0.033
41240933.78	0.032
41245866.7355	0.022
41250846.501	0.03
41255758.095	0.036
41260720.6425	0.028
41265462.6625	0.029
41270741.145	0.036
41275699.821	0.035
41280408.326	0.038
41285203.0795	0.032
41290031.4695	0.032
41294735.304	0.042
41299436.058	0.035
41305077.4635	0.033
41310300.245	0.028
41315073.9625	0.037
41319822.208	0.043
41324766.9415	0.036
41330359.4625	0.037
41335442.221	0.036
41340306.7025	0.033
41345206.541	0.028
41350173.6075	0.041
41355429.777	0.042
41360739.7565	0.032
41365891.5135	0.036
41371291.2275	0.027
41376557.1	0.036
41381825.1225	0.036
41386702.8395	0.036
41391532.8705	0.04
41396488.2915	0.034
41401533.6725	0.031
41406478.179	0.029
41411230.975	0.026
41416008.7205	0.029
41420882.3235	0.023
41425724.345	0.024
41430461.3395	0.025
41435124.643	0.029
41439910.5985	0.031
41444803.796	0.024
41449594.0385	0.034
41454394.199	0.028
41459126.9715	0.027
41463933.812	0.036
41468799.4945	0.027
41473520.498	0.028
41478455.508	0.028
41483410.604	0.033
41488498.507	0.027
41493699.5915	0.029
41498417.3605	0.028
41503324.1915	0.034
41508286.838	0.026
41514877.22	0.026
41519755.3605	0.029
41524500.457	0.031
41529689.291	0.029
41536134.5995	0.03
41541718.3785	0.031
41546515.8955	0.048
41551271.175	0.036
41555961.952	0.023
41560778.8785	0.029
41565626.2735	0.023
41570480.9635	0.023
41575409.275	0.056
41580298.536	0.041
41585320.5875	0.029
41590500.513	0.029
41595547.984	0.028
41600491.7565	0.041
41605333.272	0.033
41610368.272	0.031
41615362.9155	0.035
41620774.4205	0.028
41625952.4545	0.028
41631565.502	0.026
41636600.9245	0.028
41641417.4075	0.053
41646437.163	0.043
41651480.575	0.038
41656516.66	0.042
41661563.7765	0.04
41666612.8475	0.042
41671565.312	0.033
41676660.012	0.039
41681693.9805	0.033
41686699.893	0.038
41691796.7235	0.032
41697025.3275	0.036
41702549.097	0.045
41709517.1725	0.054
41718951.716	0.055
41724561.58	0.078
41730097.268	0.033
41735846.7555	0.036
41743860.2155	0.028
41752769.7445	0.028
41758281.414	0.033
41763961.1175	0.029
41769804.4755	0.037
41776299.205	0.033
41785230.8035	0.036
41791219.695	0.032
41797261.5965	0.042
41803307.0495	0.044
41809922.05	0.05
41816640.6815	0.051
41825126.8265	0.037
41832181.011	0.044
41844144.6805	0.095
41855867.816	0.143
41865009.677	0.079
41873538.0535	0.118
41881334.9045	0.074
41889032.2455	0.078
41896623.329	0.168
41903591.6165	0.084
41911505.702	0.102
41920734.8485	0.264
41931310.089	0.127
41942307.04	0.07
41949453.366	0.318
41957755.745	0.131
