midpoint	h12
34789470.046	0.024
34796647.6725	0.03
34809655.4765	0.024
34814827.23	0.027
34820219.953	0.027
34825570.567	0.025
34832029.3005	0.024
34837505.9635	0.028
34842575.479	0.027
34847971.6455	0.027
34853656.8745	0.024
34859065.109	0.027
34864280.4265	0.038
34869588.648	0.026
34874798.444	0.027
34879952.4985	0.024
34885372.56	0.024
34891034.51	0.027
34897003.972	0.022
34903516.034	0.023
34910124.117	0.027
34915923.4505	0.024
34921031.4795	0.023
34927788.9055	0.024
34935638.649	0.022
34941903.0055	0.022
34948017.251	0.022
34953846.213	0.024
34959925.117	0.021
34965616.326	0.026
34971651.647	0.021
34978115.326	0.023
34989029.0045	0.022
34995030.2825	0.027
35000991.081	0.027
35008193.0995	0.024
35014085.2755	0.027
35021334.007	0.037
35028703.2685	0.024
35034096.543	0.027
35039427.7675	0.033
35045042.581	0.029
35050858.221	0.033
35056391.5985	0.029
35061540.9795	0.036
35066484.7245	0.034
35071439.624	0.034
35076426.22	0.032
35081410.6715	0.022
35086721.849	0.043
35092446.991	0.038
35098271.788	0.023
35105021.62	0.028
35110282.0035	0.024
35116191.98	0.024
35121457.1395	0.022
35126504.231	0.024
35131740.53	0.029
35137667.3025	0.032
35142753.4245	0.028
35148167.6315	0.023
35153384.709	0.023
35159732.956	0.026
35165283.146	0.026
35170157.9315	0.025
35175405.787	0.038
35182198.2255	0.029
35187765.3285	0.028
35193608.264	0.027
35201477.162	0.026
35206598.8305	0.026
35212329.249	0.025
35217650.2205	0.029
35223098.8765	0.026
35228533.491	0.033
35234034.948	0.027
35239577.5925	0.025
35245087.8325	0.036
35250184.6935	0.036
35255816.0905	0.036
35261908.4415	0.029
35267987.0445	0.033
35274671.0465	0.031
35280763.934	0.028
35286693.71	0.038
35293151.701	0.036
35298683.022	0.041
35304837.779	0.035
35310926.5645	0.037
35316524.0215	0.03
35322814.9115	0.041
35327720.999	0.059
35332785.592	0.035
35338286.9385	0.042
35343709.22	0.033
35349219.3205	0.026
35354629.039	0.029
35359844.969	0.028
35365397.209	0.029
35371817.725	0.021
35382579.906	0.029
35388824.1765	0.027
35393859.5425	0.035
35407029.051	0.024
35419601.681	0.034
35425965.3275	0.028
35431555.913	0.024
35438938.1995	0.024
35445647.9645	0.027
35451624.3315	0.024
35456725.5335	0.023
35461761.9935	0.022
35466701.5955	0.022
35471609.08	0.022
35477159.677	0.024
35482151.227	0.024
35487524.1105	0.021
35492761.305	0.023
35497684.687	0.03
35502566.418	0.026
35507489.784	0.029
35512422.825	0.025
35517306.259	0.027
35522933.9395	0.025
35527967.368	0.028
35533156.1615	0.028
35538243.149	0.027
35543069.7865	0.025
35548059.029	0.036
35552746.027	0.023
35557442.887	0.032
35562192.887	0.032
35567101.9835	0.036
35571922.714	0.044
35576713.7255	0.035
35581868.3465	0.028
35587181.0855	0.028
35592428.802	0.022
35599591.524	0.021
35605048.429	0.031
35610641.9925	0.023
35616844.325	0.028
35626618.4755	0.026
35641903.3365	0.029
35649878.8705	0.026
35655807.328	0.03
35661858.6725	0.024
35667757.3305	0.023
35672883.3445	0.024
35679848.2175	0.025
35692539.628	0.032
35698568.2955	0.03
35704784.6525	0.032
35709676.99	0.028
35715070.5125	0.028
35720864.029	0.024
35726206.5285	0.024
35735947.116	0.024
35742877.225	0.025
35749294.9675	0.026
35763146.1725	0.022
35774539.443	0.025
35791691.0685	0.024
35800136.4375	0.022
35808171.112	0.023
35816922.223	0.021
35825511.0875	0.025
35832309.9145	0.026
35843524.752	0.028
35851042.0595	0.028
35857779.927	0.023
35870529.64	0.027
35876237.559	0.023
35881390.4425	0.023
35886644.412	0.026
35892556.919	0.026
35898904.2905	0.026
35904082.611	0.028
35909280.007	0.026
35916026.5445	0.031
35934071.7105	0.032
35944339.12	0.04
35954704.04	0.025
35961285.2845	0.027
35966867.229	0.027
35972534.898	0.038
35979250.019	0.03
35984925.659	0.027
35992550.118	0.035
36002659.15	0.052
36007629.367	0.046
36012452.066	0.071
36017465.288	0.046
36026732.3165	0.037
36032520.7915	0.034
36037515.7765	0.038
36042721.5065	0.038
36055504.925	0.038
36062938.9295	0.052
36068052.9835	0.043
36073140.1745	0.022
36078379.4955	0.041
36083266.024	0.044
36088823.317	0.038
36093947.86	0.034
36099056.455	0.046
36104680.36	0.052
36109997.001	0.051
36115305.0395	0.049
36122668.8545	0.039
36133103.628	0.046
36139333.574	0.041
36144642.1115	0.047
36149957.3845	0.042
36155098.2945	0.041
36160293.785	0.052
36165389.2275	0.035
36170446.5185	0.031
36176943.7155	0.045
36186542.5575	0.028
36193008.9645	0.03
36198941.979	0.031
36204451.6165	0.037
36209662.6375	0.033
36216079.084	0.033
36222407.267	0.028
36231174.385	0.032
36237913.0205	0.034
36242989.3805	0.033
36247800.118	0.037
36253218.6025	0.031
36260175.983	0.027
36266563.1845	0.027
36273253.323	0.024
36279263.935	0.036
36286320.494	0.027
36295542.863	0.027
36303913.0905	0.03
36311156.312	0.027
36317609.277	0.024
36322786.119	0.031
36328033.2475	0.024
36333672.351	0.03
36339004.9815	0.023
36344041.0985	0.026
36349409.8985	0.028
36354914.0365	0.035
36360655.321	0.03
36366175.0965	0.037
36371768.7565	0.031
36376849.2945	0.032
36382025.0345	0.032
36387925.499	0.028
36395790.214	0.045
36401521.096	0.042
36406904.9855	0.04
36433592.1605	0.022
36447260.9405	0.025
36452713.1205	0.032
36458803.3215	0.074
36464211.43	0.033
36469424.519	0.043
36474325.8245	0.052
36479439.827	0.037
36484579.6515	0.042
36489447.8915	0.033
36494455.171	0.031
36500789.722	0.057
36507429.07	0.041
36513109.604	0.032
36518991.7815	0.03
36546554.652	0.023
36574074.6395	0.018
36582721.12	0.047
36588345.9135	0.038
36593191.4025	0.033
36598351.642	0.047
36604501.6415	0.035
36610966.7785	0.03
36629654.004	0.022
36687773.533	0.027
36695246.514	0.028
36700342.393	0.029
36705352.67	0.037
36710384.775	0.035
36716081.661	0.036
36721950.9245	0.04
36732862.064	0.048
36752719.5335	0.031
36759883.4325	0.032
36765573.975	0.026
36773513.894	0.029
36780632.666	0.031
36790973.907	0.047
36796951.3085	0.072
36802946.8785	0.058
36807942.8035	0.039
36812960.328	0.047
36819220.0925	0.089
36825260.824	0.053
36832081.768	0.043
36837735.239	0.043
36844140.602	0.089
36850659.4025	0.038
36857831.3885	0.034
36867163.93	0.04
36873528.7555	0.042
36878883.27	0.043
36884442.1005	0.058
36889706.6345	0.088
36894700.562	0.064
36899735.3175	0.046
36904919.5075	0.042
36909937.5995	0.039
36914785.717	0.056
36920359.934	0.054
36925364.5745	0.054
36931105.0335	0.043
36937225.852	0.053
36944647.686	0.054
36950172.2165	0.044
36955430.137	0.034
36965801.315	0.024
36973093.376	0.035
36978543.053	0.042
36983573.4275	0.037
36988842.2195	0.034
36994278.0125	0.037
37000918.4645	0.037
37006722.079	0.032
37013469.645	0.039
37023044.858	0.029
37029143.9275	0.037
37035125.689	0.038
37042470.408	0.038
37049375.334	0.032
37055089.084	0.033
37060314.797	0.032
37065985.9885	0.024
37072175.396	0.028
37078437.528	0.025
37084447.025	0.03
37089638.0955	0.028
37095039.2515	0.036
37100286.3515	0.029
37105657.161	0.034
37113775.13	0.024
37118949.4565	0.028
37123807.7785	0.026
37128916.1165	0.025
37134103.4315	0.023
37139778.3495	0.031
37146252.5125	0.033
37153152.9965	0.035
37158416.62	0.024
37164261.329	0.024
37171753.2075	0.03
37178299.5235	0.032
37184079.006	0.032
37194902.101	0.031
37204877.006	0.056
37210981.842	0.036
37216700.26	0.038
37224272.2625	0.029
37230437.0875	0.03
37235657.795	0.038
37241549.6615	0.044
37248584.651	0.038
37254605.9615	0.031
37261112.36	0.029
37269531.7735	0.036
37277470.7445	0.038
37284931.4955	0.049
37294143.022	0.039
37300231.924	0.043
37305905.198	0.036
37311012.3895	0.031
37316866.7085	0.023
37324262.5495	0.027
37329919.86	0.029
37336363.8925	0.032
37341641.9835	0.029
37346907.442	0.03
37352938.028	0.027
37358966.6795	0.031
37364849.4685	0.027
37373386.9555	0.024
37384190.4915	0.021
37391956.446	0.024
37397739.401	0.033
37403517.3025	0.027
37413090.8575	0.027
37424789.555	0.024
37430487.9895	0.026
37442791.32	0.024
37460729.9385	0.023
37466262.131	0.024
37472597.972	0.031
37478348.1745	0.026
37483930.2375	0.033
37489885.871	0.037
37495491.2215	0.026
37500878.7085	0.032
37507463.436	0.03
37513622.1945	0.032
37520910.1945	0.046
37526927.0535	0.05
37533628.352	0.041
37539256.3835	0.035
37545430.861	0.046
37550518.6505	0.033
37555497.447	0.026
37560696.015	0.026
37565813.5355	0.027
37572635.836	0.028
37583323.052	0.024
37597396.767	0.018
37608097.95	0.035
37614748.547	0.029
37620574.2625	0.035
37625997.8305	0.039
37631496.647	0.038
37636736.64	0.042
37643169.052	0.033
37650376.513	0.036
37655738.417	0.034
37661017.4965	0.026
37666563.852	0.036
37673130.2855	0.037
37681895.224	0.038
37688786.278	0.038
37695120.2785	0.036
37700652.237	0.042
37708754.8335	0.032
37716121.0505	0.039
37722500.6085	0.048
37729554.713	0.039
37735105.7875	0.052
37740474.2715	0.04
37746400.399	0.041
37752663.177	0.041
37767747.531	0.056
37774756.1275	0.041
37779994.5965	0.059
37785388.3415	0.084
37791190.259	0.049
37796298.828	0.042
37801424.4205	0.046
37806563.727	0.051
37811598.8495	0.043
37816682.044	0.068
37821584.8315	0.098
37826483.9985	0.044
37831364.427	0.042
37836611.1655	0.044
37841613.339	0.039
37846670.92	0.037
37851754.9285	0.049
37856969.5785	0.05
37863035.535	0.047
37868070.9225	0.053
37873056.579	0.06
37878012.2965	0.061
37883497.495	0.067
37889112.0645	0.082
37895805.806	0.057
37904794.589	0.058
37915811.736	0.048
37921712.397	0.047
37927199.876	0.041
37932325.7505	0.049
37937411.708	0.039
37942841.282	0.045
37949238.1505	0.045
37956227.579	0.042
37963887.24	0.045
37970113.849	0.047
37975274.244	0.049
37980414.506	0.052
37987091.292	0.053
37993597.1945	0.063
37999721.1895	0.077
38005192.5125	0.071
38009951.991	0.047
38015200.3575	0.066
38022212.2755	0.058
38035910.3085	0.068
38042027.132	0.068
38050284.074	0.063
38082547.456	0.022
38092079.7575	0.097
38098480.548	0.088
38131434.4955	0.063
38141955.358	0.056
38147870.296	0.068
38159875.01	0.058
38174873.286	0.046
38180076.3455	0.062
38185315.077	0.065
38190391.418	0.053
38195501.963	0.061
38200856.8665	0.055
38205977.9615	0.053
38210806.6045	0.073
38215832.5	0.058
38221094.998	0.065
38226241.937	0.064
38231325.6005	0.036
38236546.8435	0.071
38242100.9285	0.076
38248248.3465	0.074
38254355.0685	0.071
38259550.1125	0.083
38265071.3375	0.073
38270817.7435	0.073
38276003.978	0.079
38281749.0695	0.057
38287020.322	0.052
38293208.8525	0.063
38298453.983	0.067
38303620.387	0.074
38309173.7135	0.059
38314185.771	0.068
38319374.191	0.069
38324648.79	0.049
38329862.483	0.056
38335232.5005	0.051
38340776.099	0.051
38345607.3625	0.057
38350448.6075	0.054
38355258.5205	0.053
38360471.054	0.053
38365673.4845	0.067
38370906.5685	0.045
38376145.267	0.038
38381270.3845	0.037
38386959.936	0.039
38396662.672	0.037
38409746.675	0.042
38420953.2525	0.045
38427360.501	0.034
38432950.7725	0.046
38438870.4485	0.051
38446220.802	0.068
38451351.378	0.049
38457621.392	0.041
38463276.9795	0.043
38469490.6545	0.051
38474766.788	0.048
38481198.395	0.046
38487010.771	0.041
38492088.4715	0.059
38497184.973	0.069
38502206.808	0.059
38507055.963	0.046
38512022.684	0.042
38517162.0255	0.048
38522362.031	0.044
38527544.0365	0.059
38533707.333	0.059
38541471.1205	0.066
38547694.024	0.047
38553720.0855	0.047
38558712.6655	0.058
38563645.8105	0.037
38568584.721	0.053
38573799.631	0.054
38579162.903	0.053
38585480.3055	0.049
38590657.304	0.07
38595700.2325	0.042
38600741.1685	0.047
38605975.9505	0.038
38611734.8435	0.039
38617225.632	0.036
38622451.124	0.033
38627840.6895	0.034
38633692.9215	0.041
38639942.534	0.032
38646568.1225	0.039
38654455.3135	0.036
38666656.245	0.045
38674810.533	0.037
38681086.4315	0.046
38686596.7875	0.047
38692455.5945	0.053
38698011.8965	0.054
38703242.855	0.059
38708762.8175	0.044
38714594.2065	0.053
38720798.976	0.046
38726790.446	0.062
38733375.3725	0.072
38738851.6955	0.061
38746412.2495	0.052
38757541.632	0.065
38764359.0225	0.073
38770711.79	0.078
38775735.9795	0.075
38780885.687	0.05
38785852.415	0.063
38790991.7135	0.069
38796669.369	0.083
38801664.546	0.052
38806591.236	0.051
38813851.564	0.07
38820887.68	0.059
38828364.5175	0.079
38833373.75	0.098
38838356.158	0.083
38843512.52	0.078
38848529.4055	0.083
38853527.8205	0.078
38858568.063	0.061
38863720.2645	0.078
38868592.755	0.082
38873464.1405	0.076
38878430.525	0.067
38883458.8825	0.061
38888508.7735	0.077
38893280.0205	0.081
38898399.6665	0.073
38903472.3945	0.089
38908589.9145	0.101
38913794.3385	0.092
38918814.625	0.1
38923786.0735	0.095
38929925.4615	0.105
38935308.2975	0.086
38940596.627	0.091
38945754.2165	0.103
38950960.028	0.101
38956437.252	0.079
38961485.499	0.079
38967088.0225	0.039
38973897.3865	0.073
38982244.9655	0.077
38991363.18	0.076
38997363.1215	0.074
39002398.061	0.093
39008027.7565	0.066
39014570.48	0.078
39020163.133	0.072
39027540.9285	0.081
39033246.384	0.078
39038690.8235	0.089
39043830.4285	0.074
39053228.573	0.081
39058741.538	0.092
39063835.638	0.083
39069509.4575	0.087
39074995.0225	0.076
39081161.9125	0.072
39086910.556	0.084
39093274.7105	0.068
39099798.102	0.064
39106412.481	0.068
39112375.687	0.108
39119419.573	0.074
39126072.8	0.076
39131607.0945	0.071
39138071.492	0.059
39146732.6715	0.061
39158619.252	0.07
39170723.868	0.044
39177305.7285	0.05
39185335.6605	0.059
39192521.0125	0.057
39206008.336	0.052
39220793.5145	0.067
39229474.915	0.077
39235670.458	0.037
39243877.019	0.062
39252433.8665	0.065
39258161.5975	0.083
39270802.182	0.021
39284107.9375	0.033
39293013.7925	0.026
39309110.6865	0.027
39333119.33	0.022
39351467.051	0.026
39391015.1165	0.021
39450501.506	0.027
39473547.1465	0.059
39478669.5225	0.043
39485837.096	0.049
39524880.799	0.018
39633825.888	0.017
39677910.503	0.017
39736156.2735	0.021
39797029.3655	0.021
39828323.2715	0.02
39853830.353	0.018
39888517.548	0.021
39917741.548	0.026
39944616.2095	0.033
39960590.888	0.059
39967325.075	0.069
39982507.0545	0.058
39991865.277	0.101
39999618.291	0.076
40008164.8365	0.057
40020955.558	0.054
40034787.7235	0.073
40058319.926	0.024
40105028.0035	0.117
40127367.1905	0.045
40161879.5635	0.027
40178760.014	0.091
40185616.043	0.068
40198561.7375	0.092
40211578.04	0.087
40220226.883	0.073
40235908.529	0.037
40244355.255	0.063
40253016.456	0.023
40261866.104	0.067
40273326.246	0.044
40295215.8815	0.036
40324555.441	0.074
40349344.76	0.108
40364699.4785	0.046
40374449.0075	0.128
40385104.323	0.057
40399404.2785	0.077
40409370.043	0.071
40417816.59	0.082
40427086.084	0.067
40449026.0315	0.032
40483103.143	0.059
40502975.7805	0.03
40516765.8505	0.046
40530266.9115	0.064
40544078.1665	0.049
40554707.6865	0.061
40565553.566	0.053
40575978.0015	0.059
40583279.86	0.054
40590882.8345	0.049
40598281.4295	0.059
40605073.235	0.064
40615735.027	0.063
40636434.9945	0.029
40652150.614	0.082
40663690.131	0.039
40676641.0295	0.023
40684104.912	0.147
40691151.457	0.066
40699567.9825	0.078
40715321.1165	0.073
40727325.6505	0.141
40741041.1255	0.095
40751796.198	0.046
40761489.1445	0.048
40771190.6115	0.038
40780237.4825	0.062
40787744.4795	0.116
40793246.2755	0.082
40802024.358	0.026
40812405.817	0.025
40821255.249	0.037
40838077.2935	0.021
40853635.8335	0.033
40865192.9195	0.044
40873390.006	0.047
40884726.2155	0.048
40892550.531	0.051
40900423.5435	0.037
40911212.9195	0.05
40924988.386	0.049
40939657.2135	0.04
40952935.4345	0.024
40961650.363	0.082
40968121.7095	0.052
40974355.202	0.048
40982344.8	0.045
40989591.919	0.033
40995164.718	0.039
41003650.5805	0.044
41011004.9	0.041
41018049.409	0.032
41023798.471	0.036
41031495.0525	0.041
41040164.6755	0.042
41048769.435	0.036
41055600.7	0.052
41060910.538	0.047
41067241.9625	0.048
41073750.3495	0.031
41091993.112	0.05
41098201.8085	0.047
41104240.518	0.061
41126449.7935	0.02
41143622.5645	0.044
41150693.3805	0.088
41156808.823	0.05
41163544.3455	0.077
41171956.74	0.081
41179922.9335	0.071
41192720.4965	0.066
41198092.0495	0.039
41203894.636	0.076
41209861.621	0.051
41216485.3385	0.086
41221852.781	0.093
41227377.7385	0.047
41232691.541	0.054
41237942.6065	0.063
41249173.5045	0.038
41258677.209	0.083
41263676.0735	0.088
41268408.1455	0.075
41273333.8505	0.131
41279235.031	0.121
41285338.647	0.102
41290882.581	0.084
41296091.139	0.084
41301269.367	0.083
41306497.0055	0.102
41311975.094	0.111
41318058.1785	0.064
41323113.701	0.099
41328045.52	0.143
41332972.796	0.109
41338119.7435	0.069
41343786.337	0.111
41351070.953	0.067
41357541.6445	0.071
41362545.0935	0.101
41367649.509	0.131
41373129.1305	0.123
41378781.3845	0.083
41385535.866	0.065
41392011.802	0.102
41397341.8015	0.093
41402492.905	0.073
41408121.8105	0.075
41414264.989	0.087
41422077.6805	0.077
41427771.49	0.061
41432862.9935	0.081
41437878.0335	0.069
41442890.6635	0.069
41447931.6535	0.051
41453839.407	0.067
41461441.5945	0.068
41466925.797	0.065
41472238.0	0.072
41477827.2105	0.047
41483893.3415	0.068
41489079.7655	0.069
41495709.1895	0.054
41501723.207	0.059
41511524.0335	0.068
41518770.9025	0.056
41524860.7875	0.036
41532094.672	0.044
41537816.8905	0.05
41543047.6535	0.049
41548288.5695	0.036
41553626.5625	0.051
41558778.8495	0.043
41564002.3475	0.061
41569415.462	0.056
41574825.6695	0.051
41580110.9025	0.067
41585384.1735	0.067
41590677.7065	0.058
41595819.451	0.044
41601295.3595	0.041
41607275.937	0.044
41613030.657	0.054
41618540.1035	0.061
41623855.4475	0.058
41629178.5825	0.056
41634370.4235	0.058
41639736.3635	0.052
41645105.184	0.054
41650298.48	0.078
41655651.608	0.046
41660972.5365	0.047
41666069.1755	0.04
41671334.4705	0.044
41676672.0925	0.039
41682107.3285	0.043
41688240.8985	0.034
41694328.1435	0.033
41699609.997	0.039
41704792.521	0.038
41710119.936	0.034
41715504.422	0.033
41720831.4845	0.032
41725970.189	0.036
41731119.331	0.032
41736554.0535	0.032
41741838.2575	0.032
41747013.707	0.033
41752117.995	0.027
41757536.5535	0.031
41763137.3625	0.029
41768398.078	0.032
41773826.124	0.032
41778930.7295	0.031
41783916.941	0.033
41795227.113	0.039
41804682.92	0.044
41810073.2885	0.042
41815858.6935	0.042
41821754.8185	0.038
41832267.5745	0.036
41849208.611	0.053
41855115.882	0.048
41860960.3925	0.061
41866266.678	0.056
41871522.3595	0.041
41876636.145	0.061
41882304.177	0.046
41888074.029	0.047
41893178.157	0.039
41898459.322	0.055
41904101.9435	0.059
41909417.3895	0.039
41914647.5175	0.057
41919771.5875	0.049
41925140.034	0.043
41930308.778	0.049
41935485.058	0.043
41940596.8635	0.039
41945811.662	0.041
41950935.199	0.038
41956069.9065	0.037
41961270.5645	0.036
41966391.67	0.036
41971597.5225	0.036
41977256.627	0.04
41982238.0355	0.041
41987274.185	0.042
41992322.436	0.044
41998369.0165	0.041
42004840.772	0.035
42010690.7405	0.046
42016078.8695	0.045
42021256.705	0.051
42026743.765	0.053
42031885.88	0.049
42037087.009	0.053
42042474.0115	0.044
42048421.167	0.046
42054231.445	0.046
42060016.6825	0.049
42065517.616	0.046
42071118.6535	0.045
42076542.056	0.049
42082014.0815	0.053
42087874.3305	0.053
42094772.7105	0.053
42100178.9395	0.049
42105418.4145	0.044
42111860.633	0.049
42117214.9825	0.054
42122698.4235	0.041
42128269.326	0.046
42146232.156	0.027
42154446.1915	0.042
42160307.3825	0.041
42165673.0915	0.056
42170967.044	0.032
42176421.163	0.046
42181816.0955	0.043
42187216.438	0.04
42192605.775	0.044
42198067.813	0.039
42203680.708	0.054
42209305.833	0.043
42214643.31	0.066
42220052.0055	0.054
42225520.334	0.051
42231244.406	0.061
42237012.529	0.049
42242706.0515	0.051
42248036.5765	0.054
42253428.835	0.059
42258745.7725	0.061
42264064.867	0.05
42269341.613	0.058
42274647.549	0.057
42279971.573	0.066
42285218.4865	0.053
42290401.3115	0.053
42296229.8275	0.057
42301794.333	0.064
42307121.6075	0.046
42312455.092	0.044
42317983.72	0.037
42323651.5425	0.049
42329183.4525	0.029
42334592.492	0.038
42340355.345	0.043
42346715.042	0.038
42353349.2625	0.042
42359028.513	0.039
42364578.4105	0.048
42372527.6515	0.049
42379477.1165	0.046
42386262.1485	0.042
42392223.279	0.045
42397544.0995	0.037
42403144.69	0.048
42409481.127	0.053
42414912.8765	0.041
42420575.7505	0.059
42425923.138	0.057
42431153.235	0.057
42436363.6265	0.058
42441483.4085	0.053
42446746.7255	0.049
42452771.334	0.061
42458087.701	0.074
42463664.943	0.061
42469672.813	0.05
42475201.8575	0.061
42480849.136	0.091
42486399.917	0.1
42494881.584	0.089
42503425.1985	0.067
42510106.429	0.092
42516709.689	0.092
42523712.2955	0.076
42529516.6915	0.101
42534903.7505	0.091
42540031.4795	0.089
42545252.8205	0.101
42552010.4165	0.091
42558255.951	0.106
42563520.1235	0.075
42569599.652	0.075
42575219.6415	0.086
42580919.3935	0.063
42586508.0505	0.091
42591835.275	0.097
42596979.4915	0.121
42602306.158	0.061
42607626.1885	0.09
42612942.811	0.094
42618217.293	0.07
42623459.2885	0.054
42628577.627	0.065
42633913.3205	0.053
42639907.3835	0.054
42646493.6585	0.051
42652026.9105	0.046
42658585.558	0.051
42666036.9675	0.044
42674736.5305	0.05
42680966.028	0.049
42687348.3625	0.054
42694957.672	0.056
42701590.923	0.053
42709885.708	0.045
42715495.017	0.054
42721279.141	0.041
42726644.327	0.06
42731835.7765	0.036
42738569.9905	0.036
42743965.927	0.043
42749744.5575	0.051
42755369.183	0.055
42761056.597	0.042
42766597.969	0.038
42771964.3025	0.042
42779354.518	0.054
42787993.94	0.054
42793724.1605	0.046
42799732.527	0.059
42806464.0755	0.045
42813198.1805	0.055
42823507.475	0.061
42829415.9585	0.077
42834566.436	0.051
42840040.6305	0.052
42845935.987	0.061
42852146.897	0.053
42858312.2295	0.061
42863894.881	0.066
42869376.3195	0.078
42875752.022	0.091
42881096.1405	0.064
42887182.275	0.053
42893220.352	0.073
42898598.116	0.061
42904084.3695	0.056
42909727.9105	0.044
42915819.6835	0.053
42921434.5045	0.062
42926775.482	0.063
42931919.9575	0.102
42937199.783	0.089
42943304.366	0.069
42949352.976	0.083
42954835.835	0.072
42960819.013	0.071
42966541.4485	0.088
42972173.6105	0.087
42977823.1975	0.084
42983285.899	0.082
42988956.0865	0.093
42995870.5055	0.1
43001206.9835	0.114
43006934.3405	0.082
43012443.146	0.153
43017990.674	0.075
43025057.051	0.094
43030671.557	0.11
43036372.412	0.1
43041716.2325	0.097
43048714.326	0.107
43058141.103	0.086
43069236.958	0.095
43088740.753	0.038
43186929.353	0.05
43195786.87	0.053
43203239.6985	0.06
43209233.2825	0.101
43217349.123	0.072
43241086.672	0.073
43247531.1375	0.067
43253931.593	0.087
43260722.589	0.076
43271568.514	0.072
43277440.6775	0.088
43282940.954	0.072
43288450.5975	0.068
43295158.507	0.047
43302151.1775	0.039
43308852.655	0.057
43314974.257	0.066
43321235.2465	0.071
43328372.1865	0.054
43334382.2435	0.059
43340985.2255	0.062
43347720.1465	0.056
43359017.3965	0.056
43365640.7375	0.111
43371241.539	0.082
43377278.489	0.049
43386315.7705	0.089
43393906.034	0.058
43401840.637	0.068
43409447.5165	0.054
43416037.096	0.054
43421669.858	0.047
43427616.5805	0.042
43433796.4045	0.054
43441235.9655	0.057
43448814.5785	0.056
43455183.6965	0.076
43460898.4925	0.056
43467476.1875	0.063
43473064.1975	0.038
43478758.052	0.072
43488427.9345	0.083
43496332.796	0.067
43501823.8765	0.062
43508004.996	0.062
43513359.58	0.069
43518824.536	0.069
43525163.8645	0.044
43531741.024	0.059
43537177.1575	0.056
43542897.6175	0.056
43548175.5555	0.069
43555282.7205	0.076
43561870.1045	0.057
43567990.653	0.052
43573713.7515	0.046
43582515.927	0.069
43588661.907	0.067
43595158.6945	0.078
43601627.605	0.076
43610118.9235	0.063
43618421.1705	0.059
43624455.515	0.058
43630932.7805	0.064
43636690.7475	0.049
43643007.999	0.059
43649994.8545	0.058
43655552.923	0.044
43661645.5795	0.054
43667260.5465	0.072
43674479.375	0.048
43683117.5965	0.069
43689154.663	0.057
43694704.499	0.073
43700671.7865	0.078
43706552.3565	0.053
43712380.3495	0.049
43720503.632	0.048
43726437.15	0.051
43732008.781	0.055
43741644.0975	0.057
43755285.362	0.065
43761097.1105	0.068
43766692.4355	0.053
43772375.3415	0.059
43778469.3685	0.126
43783920.0345	0.06
43789237.046	0.054
43794705.7145	0.06
43800176.9035	0.044
43805725.185	0.074
43811085.2485	0.046
43816582.962	0.053
43822401.45	0.052
43829056.556	0.056
43838112.662	0.048
43843645.615	0.054
43849137.9525	0.052
43854596.798	0.059
43860619.3105	0.052
43875794.079	0.044
43888777.8315	0.048
43903032.1295	0.057
43910227.1375	0.056
43918767.545	0.054
43925704.5665	0.059
43934308.3235	0.067
43942844.971	0.055
43952105.595	0.073
43966340.556	0.047
43975767.032	0.069
43983762.636	0.082
43989789.844	0.053
43998242.2305	0.046
44004254.0265	0.096
44010384.1395	0.054
44015909.1725	0.061
44021793.6555	0.053
44029928.0765	0.059
44035403.202	0.051
44041448.543	0.042
44046754.4635	0.041
44052386.8005	0.034
44058378.464	0.034
44064117.894	0.036
44070105.3065	0.035
44075542.9625	0.032
44086934.952	0.037
44093913.2065	0.037
44099469.3515	0.034
44104858.0675	0.039
44110020.385	0.037
44115500.821	0.033
44121284.0755	0.04
44126718.518	0.037
44133056.327	0.037
44138219.393	0.039
44143332.144	0.048
44148433.2995	0.038
44153482.363	0.037
44158452.5285	0.038
44163513.6915	0.036
44168709.907	0.036
44174076.896	0.042
44179414.392	0.036
44184549.4805	0.043
44189767.3355	0.037
44194830.7035	0.038
44200072.4815	0.041
44205326.458	0.046
44210401.776	0.043
44215851.8255	0.038
44222123.0405	0.033
44227445.9135	0.032
44232841.8555	0.032
44237999.6265	0.035
44243405.743	0.031
44248675.177	0.036
44253833.782	0.035
44258961.267	0.034
44264286.9855	0.038
44269658.876	0.039
44274936.2975	0.03
44280198.8155	0.036
44285352.02	0.043
44290513.3535	0.034
44295726.242	0.048
44300880.3095	0.05
44306087.5835	0.064
44311362.7165	0.059
44316763.28	0.042
44322329.5255	0.048
44328464.3205	0.062
44333825.4445	0.056
44339079.939	0.062
44344724.8445	0.054
44350649.689	0.058
44356448.1775	0.075
44361822.3995	0.056
44366907.207	0.064
44372683.9955	0.054
44378106.6095	0.06
44383360.585	0.067
44388808.1395	0.058
44394609.3775	0.082
44401835.736	0.049
44407736.039	0.074
44413331.7745	0.081
44418810.4345	0.116
44424221.8995	0.089
44429561.3435	0.082
44435282.4065	0.067
44440797.9155	0.07
44447043.491	0.061
44452475.949	0.074
44458092.1445	0.053
44463447.9725	0.059
44468735.5115	0.061
44474409.7815	0.055
44480721.1105	0.045
44486772.0595	0.032
44492089.534	0.043
44497478.26	0.056
44502830.9505	0.048
44508030.203	0.037
44514128.663	0.038
44520034.145	0.036
44527772.2435	0.037
44535307.9095	0.046
44540530.544	0.048
44545627.1775	0.046
44550659.4955	0.046
44555845.5415	0.044
