midpoint	h12
31586961.6475	0.039
31600961.536	0.045
31607673.731	0.045
31613806.5345	0.035
31619380.624	0.034
31627120.4455	0.034
31635683.635	0.043
31650344.792	0.039
31663103.3575	0.036
31668801.918	0.036
31676971.883	0.025
31686432.873	0.041
31692373.6455	0.036
31698314.1445	0.037
31704224.3225	0.036
31709217.9735	0.033
31714222.239	0.037
31719274.526	0.046
31725039.0775	0.039
31730310.032	0.035
31735203.416	0.038
31740921.373	0.036
31746416.4415	0.039
31755541.237	0.036
31761519.6645	0.035
31768414.7455	0.031
31773717.93	0.035
31779855.3625	0.027
31785405.392	0.039
31790473.7395	0.031
31795657.0595	0.029
31800551.0365	0.029
31805541.1815	0.027
31812508.0455	0.026
31822123.2535	0.029
31828432.434	0.03
31833870.1405	0.031
31843700.4085	0.032
31851663.5915	0.032
31858695.1685	0.028
31865448.6125	0.031
31875112.696	0.031
31881976.573	0.032
31889144.3485	0.031
31895176.147	0.031
31901325.561	0.03
31906721.8655	0.034
31911873.604	0.032
31917454.517	0.029
31938414.3425	0.034
31945940.8445	0.031
31952114.1685	0.034
31958142.137	0.033
31963946.8545	0.035
31971189.28	0.034
31977442.484	0.036
31984088.2265	0.036
31989869.4715	0.041
31994792.271	0.049
31999726.337	0.042
32004596.2485	0.036
32009564.884	0.038
32016213.3	0.033
32021456.5315	0.033
32028833.9475	0.024
32034596.5205	0.027
32039551.3615	0.026
32045467.959	0.026
32051550.512	0.028
32059879.1185	0.023
32065760.2485	0.029
32070940.354	0.033
32076643.9705	0.03
32081590.38	0.03
32086647.721	0.032
32091524.2895	0.032
32096744.8685	0.027
32103119.9415	0.027
32108928.937	0.036
32114390.3505	0.036
32121147.688	0.039
32128517.8865	0.037
32136925.347	0.032
32142743.494	0.031
32152951.3315	0.026
32170230.602	0.022
32183391.592	0.022
32191096.276	0.026
32199673.2775	0.023
32207551.173	0.024
32213561.891	0.041
32223551.7415	0.023
32229775.3785	0.041
32236686.374	0.027
32244558.34	0.024
32252543.7545	0.024
32258090.299	0.025
32265667.7865	0.025
32271365.0705	0.025
32277007.211	0.032
32282828.448	0.026
32288300.0855	0.029
32293536.8795	0.033
32299147.8145	0.029
32315661.372	0.03
32327577.8435	0.033
32333097.061	0.031
32338537.6445	0.034
32345265.546	0.038
32350217.157	0.043
32355089.6935	0.035
32363239.0185	0.035
32372566.5295	0.037
32378970.36	0.035
32384459.2205	0.041
32389924.529	0.038
32397982.3475	0.039
32407279.4655	0.035
32413285.632	0.033
32418525.868	0.038
32423940.108	0.028
32429331.424	0.037
32435831.979	0.031
32441282.9545	0.044
32446597.745	0.039
32451500.516	0.042
32456448.7565	0.041
32464180.08	0.032
32469524.9495	0.034
32482436.8345	0.034
32489509.0265	0.03
32495084.4555	0.031
32500427.827	0.036
32505918.4365	0.043
32512130.548	0.031
32521776.477	0.035
32537228.801	0.044
32543442.7265	0.031
32548473.371	0.041
32553885.3795	0.046
32562294.542	0.021
32582187.0865	0.036
32611860.099	0.031
32621434.123	0.028
32641934.7505	0.039
32654823.721	0.036
32665250.393	0.032
32677712.827	0.027
32690491.704	0.029
32703670.253	0.039
32718649.007	0.027
32727139.144	0.031
32737505.384	0.04
32751314.87	0.033
32763833.8085	0.031
32772677.68	0.033
32780969.924	0.031
32788960.6245	0.035
32802854.768	0.023
32812743.259	0.025
32820361.8685	0.032
32832488.1485	0.031
32845123.438	0.053
32853137.028	0.039
32860338.2675	0.053
32866490.1525	0.046
32872389.9255	0.038
32879212.077	0.029
32885255.04	0.032
32890913.351	0.023
32897705.3315	0.03
32904070.3905	0.031
32917069.5725	0.034
32937920.1145	0.029
32947645.2215	0.038
32954257.1515	0.038
32960462.944	0.032
32966518.192	0.024
32971978.4745	0.035
32978188.8685	0.036
32983740.1205	0.037
32989050.825	0.026
32994445.153	0.046
33000661.3925	0.047
33005879.214	0.049
33013570.509	0.042
33020237.91	0.046
33025984.12	0.046
33031426.0975	0.046
33036440.502	0.034
33041587.634	0.04
33046769.1345	0.033
33052508.9255	0.036
33059087.8125	0.036
33070945.2105	0.036
33081834.621	0.031
33092294.6035	0.03
33111655.823	0.036
33118909.6745	0.038
33124537.7685	0.033
33130261.549	0.044
33136694.736	0.026
33144415.9725	0.032
33152338.591	0.035
33162286.301	0.042
33169898.023	0.036
33177975.2955	0.03
33185716.788	0.024
33197253.729	0.025
33205267.4665	0.026
33214967.1025	0.031
33232993.8985	0.028
33253691.759	0.028
33260868.0815	0.029
33266512.341	0.037
33272662.2435	0.022
33279556.057	0.027
33285432.86	0.027
33291076.903	0.031
33297422.648	0.036
33302488.708	0.039
33307475.542	0.038
33313000.685	0.034
33318160.2255	0.029
33323612.18	0.039
33329462.4165	0.027
33335290.743	0.032
33340601.5025	0.033
33347567.1905	0.022
33353232.2855	0.039
33358492.754	0.039
33363801.4065	0.027
33376336.376	0.03
33383791.0175	0.027
33390645.7975	0.028
33397417.056	0.028
33403067.4245	0.028
33414536.853	0.025
33421879.0785	0.021
33427760.326	0.032
33432904.7425	0.023
33439287.9755	0.026
33445764.8465	0.026
33452927.0075	0.027
33459185.241	0.028
33465310.635	0.027
33471181.3605	0.026
33477627.659	0.026
33484960.6135	0.029
33492102.1095	0.03
33497264.164	0.029
33503372.788	0.026
33512964.599	0.024
33531485.527	0.033
33537481.847	0.033
33543074.078	0.032
33548639.779	0.034
33554586.16	0.034
33562227.1435	0.032
33567941.071	0.024
33574283.3925	0.028
33579857.0195	0.034
33585425.838	0.035
33593118.9415	0.033
33598811.6805	0.031
33604297.975	0.032
33609547.502	0.033
33614902.8365	0.029
33620866.126	0.026
33627839.7715	0.026
33633616.5625	0.027
33641068.3555	0.024
33657532.322	0.031
33663304.14	0.034
33668386.7125	0.029
33673578.413	0.032
33678807.3645	0.029
33684795.251	0.032
33691581.0545	0.027
33698518.1385	0.028
33704483.5425	0.025
33710349.326	0.024
33716620.7645	0.029
33729128.2755	0.032
33736786.988	0.036
33742258.4545	0.028
33756181.979	0.026
33773640.898	0.024
33789609.2375	0.022
33813186.665	0.037
33820531.768	0.036
33826432.119	0.035
33831603.1455	0.035
33837928.3345	0.029
33848170.207	0.037
33854476.053	0.041
33862507.7955	0.036
33867794.297	0.039
33874836.5875	0.032
33881150.1815	0.043
33886607.9185	0.042
33891954.6525	0.042
33898499.237	0.036
33905241.5425	0.033
33916194.4455	0.047
33923212.7725	0.05
33928316.2445	0.041
33933164.6465	0.04
33938234.1885	0.046
33943112.4195	0.052
33948100.3705	0.047
33952993.9955	0.052
33957783.126	0.04
33962951.9125	0.048
33967935.551	0.046
33973041.7155	0.044
33979242.5815	0.049
33985261.243	0.04
33990511.0545	0.042
33996669.4325	0.039
34003878.0195	0.039
34009708.4005	0.033
34016441.436	0.033
34022265.1385	0.032
34028226.69	0.032
34034617.39	0.033
34040400.178	0.041
34047016.4105	0.039
34054820.818	0.051
34060607.7755	0.037
34066309.039	0.039
34072182.08	0.026
34082169.0615	0.041
34088252.978	0.048
34093969.0975	0.045
34099558.57	0.041
34105397.554	0.044
34112740.397	0.034
34118521.378	0.043
34123703.1475	0.039
34129213.534	0.033
34135444.396	0.046
34140865.434	0.039
34146667.666	0.03
34153635.5545	0.032
34159245.833	0.032
34166331.2555	0.028
34172036.114	0.034
34178363.266	0.028
34184828.001	0.031
34190247.2825	0.034
34196021.784	0.029
34201392.499	0.037
34207142.651	0.032
34213342.1695	0.036
34219893.8685	0.032
34225116.1845	0.034
34230333.1925	0.037
34236769.207	0.031
34248852.0925	0.033
34265729.6405	0.04
34274295.4945	0.036
34280864.4565	0.036
34287159.789	0.032
34293249.1315	0.032
34298993.6565	0.039
34304163.186	0.028
34310522.2095	0.032
34318392.158	0.033
34326394.558	0.032
34335470.5945	0.032
34341210.7395	0.038
34347046.142	0.029
34352643.177	0.038
34358606.6775	0.031
34365238.476	0.032
34372482.758	0.035
34379708.9585	0.033
34392177.4175	0.056
34397753.617	0.044
34403271.9945	0.056
34409040.889	0.061
34414454.856	0.058
34419979.905	0.063
34425799.156	0.042
34431634.715	0.053
34436663.3045	0.054
34442256.327	0.048
34447763.065	0.041
34452861.8655	0.031
34458898.64	0.036
34473607.442	0.044
34480836.2675	0.039
34486810.0275	0.051
34493328.509	0.039
34500519.381	0.04
34507625.04	0.058
34512960.2535	0.043
34530505.597	0.034
34553451.004	0.033
34564543.0635	0.038
34570838.5305	0.032
34579376.837	0.033
34586268.007	0.034
34590938.503	0.033
34595668.5725	0.036
34600815.6025	0.028
34605999.667	0.034
34611148.5595	0.032
34617560.4615	0.028
34626321.9855	0.031
34635342.8495	0.036
34646180.05	0.033
34654119.8335	0.033
34662428.765	0.027
34675616.5655	0.029
34684310.094	0.029
34698511.5925	0.032
34706353.236	0.028
34725387.592	0.028
34735367.1405	0.028
34743007.824	0.028
34748594.869	0.032
34755516.9465	0.03
34762173.0315	0.028
34768302.843	0.032
34774323.341	0.032
34781328.664	0.028
34787675.0405	0.031
34793771.037	0.038
34799498.26	0.038
34822524.049	0.024
34855390.33	0.03
34861024.1325	0.029
34866109.582	0.028
34871356.6245	0.023
34877443.7005	0.026
34893082.0805	0.029
34900638.3715	0.023
34908031.6015	0.023
34917404.3745	0.024
34924366.6895	0.022
34929512.9285	0.024
34935844.819	0.032
34942089.5445	0.023
34947416.5735	0.022
34953019.799	0.023
34958443.091	0.027
34963877.4475	0.021
34969290.72	0.026
34974370.834	0.027
34981165.149	0.027
34990036.3005	0.024
34995642.1095	0.029
35001094.951	0.024
35007177.892	0.029
35012205.2875	0.032
35017400.69	0.028
35022483.703	0.033
35028683.9395	0.03
35038175.025	0.029
35046424.1835	0.032
35058536.6655	0.032
35070255.1335	0.041
35079885.05	0.028
35087288.861	0.038
35096146.442	0.042
35101430.123	0.049
35106436.8925	0.033
35111608.2555	0.029
35116674.7365	0.061
35121693.6265	0.033
35126904.0735	0.033
35133013.657	0.029
35138741.3015	0.032
35143800.937	0.036
35148459.8995	0.043
35153425.509	0.048
35158542.0805	0.044
35163782.633	0.037
35169036.2775	0.038
35174679.9105	0.034
35180499.96	0.028
35187333.8215	0.032
35193749.602	0.052
35199568.907	0.068
35205440.6555	0.043
35211481.285	0.057
35217418.201	0.059
35224339.246	0.077
35230507.0655	0.041
35235679.205	0.042
35240870.1065	0.041
35246321.2475	0.046
35251532.2	0.052
35256564.2805	0.052
35262394.5315	0.086
35267419.011	0.036
35272364.5765	0.047
35277193.0565	0.041
35286268.1155	0.034
35297331.843	0.038
35302313.4665	0.036
35307276.608	0.032
35312388.8345	0.035
35317579.9555	0.039
35322706.2495	0.052
35328066.06	0.035
35333434.7365	0.03
35338992.991	0.022
35351409.028	0.018
35362578.885	0.028
35373531.299	0.054
35386641.937	0.038
35393640.1165	0.029
35400273.1975	0.046
35405987.14	0.039
35411893.61	0.037
35417265.476	0.041
35422560.9715	0.036
35427998.841	0.034
35433596.021	0.034
35438888.887	0.035
35444226.59	0.04
35450107.059	0.034
35463602.645	0.034
35468779.416	0.057
35474315.149	0.036
35479477.229	0.041
35485138.003	0.029
35490636.32	0.038
35495892.2835	0.026
35501529.097	0.032
35507297.0955	0.033
35512463.744	0.033
35519107.3255	0.034
35525989.563	0.04
35531673.253	0.029
35537932.4815	0.026
35548260.1105	0.025
35553805.921	0.026
35560541.2425	0.028
35566998.511	0.028
35574037.3535	0.029
35580076.911	0.026
35586877.3525	0.026
35593160.1875	0.022
35598746.247	0.027
35604256.6305	0.026
35612275.4485	0.027
35618923.2665	0.023
35624153.604	0.027
35630269.651	0.024
35636526.1485	0.026
35641813.624	0.037
35648342.6275	0.032
35659633.215	0.026
35677417.1815	0.021
35684850.985	0.03
35690200.023	0.029
35695831.4375	0.031
35701025.524	0.03
35706914.8185	0.031
35712530.8935	0.03
35718020.963	0.031
35724926.404	0.035
35731761.039	0.033
35737528.739	0.032
35745666.811	0.034
35752702.907	0.043
35759217.74	0.041
35766071.337	0.036
35772463.2015	0.039
35778458.832	0.033
35784912.178	0.048
35790741.3995	0.033
35796580.8665	0.04
35802221.307	0.041
35808077.1235	0.039
35817917.515	0.037
35829030.1615	0.051
35836805.847	0.035
35842232.572	0.036
35848078.8515	0.041
35853582.7325	0.032
35858547.9365	0.031
35863780.4185	0.032
35869389.3555	0.047
35874677.358	0.033
35880270.7155	0.029
35886695.981	0.034
35894814.068	0.039
35900036.8395	0.034
35905515.1155	0.03
35911399.1705	0.033
35917360.8715	0.034
35922537.747	0.039
35928627.6215	0.034
35935150.1505	0.037
35941119.5415	0.033
35947092.0655	0.038
35953681.4795	0.038
35959269.5815	0.038
35969828.9245	0.041
35977702.7215	0.036
35983099.332	0.038
35988481.4595	0.047
35993820.9015	0.042
35999152.843	0.047
36004271.467	0.039
36012576.1375	0.039
36028248.2475	0.031
36054073.3925	0.049
36059665.7375	0.054
36064836.6665	0.051
36070017.379	0.059
36075523.32	0.064
36081168.2795	0.057
36088623.377	0.051
36094364.1465	0.069
36101915.783	0.051
36107984.2945	0.069
36113694.9825	0.07
36118897.433	0.074
36129107.242	0.066
36139036.513	0.074
36149833.7705	0.031
36165441.205	0.051
36171031.252	0.076
36176544.4745	0.053
36182060.9945	0.076
36188163.3925	0.074
36196860.1125	0.066
36204558.037	0.077
36222410.5845	0.076
36239826.3845	0.049
36263309.4995	0.051
36268792.165	0.048
36276055.275	0.044
36282279.2355	0.039
36288162.144	0.045
36293905.802	0.049
36299268.868	0.042
36309033.4	0.055
36319628.0545	0.061
36327968.8685	0.069
36336096.443	0.054
36344905.356	0.068
36353726.9325	0.047
36363401.533	0.043
36370325.1075	0.047
36376090.627	0.057
36383204.42	0.047
36389911.9325	0.043
36396645.57	0.051
36402249.4235	0.056
36407280.0045	0.057
36412390.6775	0.059
36418306.6155	0.048
36424686.8395	0.056
36429654.7495	0.059
36434578.8355	0.047
36439705.8085	0.048
36445089.6405	0.046
36450109.946	0.056
36455268.7795	0.047
36460495.487	0.05
36465781.547	0.053
36471335.9505	0.045
36480791.1435	0.039
36488396.6555	0.047
36494543.2325	0.042
36500530.024	0.047
36506426.36	0.039
36512842.89	0.047
36520881.7585	0.054
36529027.6875	0.044
36536111.4455	0.048
36544294.155	0.048
36552596.762	0.046
36561119.029	0.05
36567470.2165	0.049
36574883.0625	0.083
36581185.597	0.064
36586835.8625	0.054
36592810.425	0.062
36597839.4565	0.068
36603019.596	0.069
36607857.857	0.063
36612660.623	0.057
36617576.1225	0.061
36622616.7755	0.062
36627732.5435	0.068
36633385.2615	0.057
36640121.7485	0.062
36646466.3815	0.062
36653016.0365	0.054
36659571.229	0.06
36665004.723	0.056
36672273.281	0.069
36679631.111	0.045
36685705.8935	0.061
36696517.119	0.047
36703212.453	0.059
36709774.8275	0.049
36715388.1695	0.047
36720710.9355	0.045
36726447.211	0.045
36733305.4775	0.044
36738908.58	0.05
36746526.0765	0.049
36752163.5655	0.039
36757651.12	0.031
36764336.95	0.043
36769721.9545	0.047
36775500.619	0.038
36793776.81	0.045
36810154.2845	0.059
36815035.898	0.054
36820287.1115	0.07
36825370.726	0.067
36830550.0105	0.078
36835737.0205	0.063
36843507.2255	0.065
36849242.3145	0.048
36855536.6375	0.062
36865877.515	0.074
36871167.1515	0.057
36877407.005	0.072
36883652.836	0.067
36890501.0235	0.067
36897175.0535	0.068
36902653.484	0.059
36907990.1775	0.066
36913571.843	0.05
36918701.9695	0.041
36924259.224	0.031
36930676.346	0.048
36936901.084	0.044
36942230.87	0.039
36948247.366	0.053
36953732.58	0.059
36958729.479	0.047
36964556.619	0.034
36969884.912	0.053
36975088.364	0.048
36980234.8705	0.053
36985389.731	0.042
36990334.882	0.056
36995214.237	0.052
37000897.4745	0.056
37018406.584	0.039
37035421.1455	0.057
37046197.161	0.043
37053281.6165	0.038
37059136.1	0.038
37064736.888	0.031
37070066.4945	0.038
37076550.458	0.04
37083473.16	0.034
37090610.724	0.041
37096468.736	0.038
37103196.403	0.041
37114431.9705	0.037
37122693.5875	0.039
37128009.828	0.049
37133591.24	0.045
37139635.0025	0.046
37148663.888	0.041
37153455.0035	0.045
37159916.039	0.036
37181521.312	0.031
37200013.5225	0.041
37211929.839	0.039
37222392.705	0.039
37228066.683	0.043
37242912.5765	0.035
37284617.965	0.041
37289952.678	0.048
37295355.59	0.054
37302124.9895	0.041
37317699.1905	0.044
37325106.839	0.048
37330284.4035	0.048
37335579.517	0.038
37340812.776	0.036
37345805.993	0.039
37350717.5495	0.043
37355885.233	0.048
37361067.728	0.044
37366254.4515	0.042
37371126.209	0.043
37379409.5915	0.027
37388830.862	0.026
37395527.47	0.046
37402097.3655	0.051
37411306.1535	0.046
37419747.395	0.065
37428627.431	0.063
37435016.2225	0.058
37445606.7545	0.051
37457729.713	0.057
37465144.087	0.064
37470570.225	0.054
37486686.3625	0.056
37501361.3835	0.046
37515362.5755	0.046
37520706.2025	0.046
37525858.6715	0.05
37532741.3075	0.052
37539768.9525	0.051
37552912.982	0.042
37560623.077	0.04
37568098.477	0.046
37573155.5285	0.039
37579933.637	0.049
37593499.1465	0.042
37603909.508	0.048
37628045.9415	0.052
37648045.025	0.048
37657194.622	0.046
37662942.166	0.046
37669047.973	0.044
37678432.663	0.038
37685713.099	0.044
37691462.2375	0.047
37696670.381	0.037
37702364.433	0.045
37708495.7935	0.039
37713875.985	0.046
37719221.8925	0.051
37724537.15	0.041
37730227.567	0.035
37736311.283	0.045
37742857.6395	0.046
37748749.365	0.047
37754386.666	0.052
37759709.68	0.047
37765035.8335	0.046
37804209.882	0.021
37839084.7005	0.034
37847656.8115	0.042
37853287.0725	0.046
37859586.219	0.047
37865059.955	0.028
37871335.7955	0.041
37881008.9535	0.042
37888888.004	0.047
37894887.937	0.033
37913550.393	0.034
37919509.9275	0.04
37926146.8915	0.037
37935787.8175	0.045
37948817.3615	0.044
37969784.6465	0.037
37979710.0815	0.036
37995211.839	0.032
38011473.8635	0.037
38016684.0395	0.049
38028820.458	0.038
38043478.119	0.041
38053430.9035	0.043
38072289.854	0.044
38097528.282	0.056
38102528.7235	0.052
38107650.7385	0.047
38120256.4215	0.049
38134913.852	0.042
38140624.336	0.051
38146089.5195	0.054
38154203.6295	0.039
38164093.271	0.042
38171004.1065	0.038
38180052.515	0.044
38185796.554	0.051
38193136.2555	0.044
38199531.6015	0.049
38206130.7305	0.043
38212580.006	0.05
38220141.0805	0.049
38242893.315	0.038
38254660.8945	0.037
38259738.003	0.057
38266548.1565	0.049
38271677.8895	0.056
38276654.56	0.058
38281769.195	0.058
38287371.1705	0.063
38292231.1085	0.05
38308457.198	0.047
38319732.325	0.057
38324903.4915	0.054
38329777.168	0.057
38341267.23	0.048
38348896.148	0.057
38353962.507	0.055
38360378.706	0.058
38365682.193	0.059
38370719.1795	0.059
38376052.0005	0.058
38380910.7155	0.061
38385969.084	0.062
38391774.886	0.058
38400593.1605	0.058
38406373.725	0.108
38411569.344	0.071
38431473.8	0.055
38443040.8585	0.072
38457302.329	0.089
38463529.0595	0.081
38470076.4985	0.087
38476050.632	0.071
38482440.3775	0.061
38490100.8745	0.058
38498757.6875	0.033
38510144.9895	0.033
38516784.3945	0.071
38523000.2165	0.072
38528354.5935	0.072
38538339.395	0.053
38547502.1715	0.06
38554524.742	0.044
38560643.673	0.058
38566327.0205	0.074
38572853.9855	0.064
38579478.5265	0.039
38585101.9745	0.039
38590761.3615	0.064
38596240.979	0.054
38601503.3855	0.067
38607505.192	0.066
38613227.4485	0.069
38634266.4265	0.059
38650870.431	0.073
38657441.4135	0.073
38665122.585	0.046
38672819.4955	0.053
38680524.4685	0.055
38688380.019	0.061
38700640.1395	0.064
38705795.784	0.067
38710970.119	0.047
38716058.198	0.056
38720979.9775	0.054
38726421.0175	0.051
38732150.116	0.054
38737410.852	0.044
38745037.1225	0.049
38757964.4075	0.055
38765384.1545	0.047
38773629.9	0.039
38793579.9865	0.073
38805987.626	0.048
38811113.4205	0.072
38816227.5885	0.04
38821085.7845	0.052
38826222.716	0.035
38831264.177	0.057
38836465.432	0.05
38841477.307	0.053
38846475.046	0.047
38852190.762	0.05
38887892.2885	0.058
38896397.976	0.049
38903207.0205	0.041
38908888.3005	0.052
38921428.358	0.039
38928889.376	0.053
38933956.646	0.046
38938943.5815	0.044
38943913.136	0.054
38949077.881	0.05
38954145.6375	0.056
38963523.523	0.066
38969772.6475	0.069
38975764.687	0.057
38981461.8565	0.049
38987984.4455	0.038
38993533.481	0.054
38999964.213	0.051
39010325.2215	0.023
39018932.1315	0.055
39024835.5365	0.049
39030087.3555	0.048
39035500.5275	0.055
39040860.85	0.059
39046131.846	0.048
39052908.3045	0.05
39060348.961	0.043
39077919.235	0.044
39087721.278	0.033
39094575.299	0.035
39100352.166	0.036
39105632.2735	0.026
39110784.9045	0.031
39115930.262	0.036
39121497.554	0.036
39127953.7	0.031
39136025.793	0.032
39141922.743	0.037
39148445.4825	0.041
39154900.376	0.033
39161160.384	0.029
39166251.7525	0.032
39171332.956	0.037
39176504.9795	0.042
39182500.1825	0.031
39192316.8865	0.033
39199314.9225	0.042
39206260.765	0.033
39212463.276	0.046
39217909.2045	0.033
39223029.82	0.04
39228400.9155	0.031
39233789.7635	0.04
39239137.8235	0.037
39244424.891	0.033
39250180.418	0.037
39255654.708	0.027
39260699.894	0.034
39265620.0875	0.039
39270608.84	0.037
39275672.2855	0.034
39280784.215	0.041
39286063.2555	0.035
39291128.934	0.037
39296118.3565	0.037
39301426.57	0.038
39306553.4265	0.046
39311922.609	0.039
39317020.28	0.037
39322133.5145	0.037
39326926.5755	0.032
39332915.9925	0.048
39338328.5045	0.051
39343308.9665	0.046
39348452.9435	0.041
39353892.8455	0.048
39359322.1785	0.053
39365976.173	0.052
39376115.3615	0.06
39381482.4575	0.062
39386681.7255	0.052
39392083.2935	0.046
39397248.212	0.051
39402350.183	0.059
39407941.8035	0.045
39413373.911	0.046
39419281.343	0.06
39425185.907	0.053
39430745.4765	0.061
39438976.358	0.066
39445915.879	0.042
39451562.8825	0.069
39457064.338	0.076
39463354.4985	0.136
39468897.029	0.129
39474061.7055	0.188
39479197.9225	0.103
39484230.385	0.088
39489470.5985	0.084
39494476.7125	0.087
39499530.3865	0.063
39504670.9285	0.072
39509931.467	0.084
39514892.9625	0.064
39519801.43	0.059
39524899.442	0.049
39530393.32	0.058
39536326.584	0.073
39542261.1485	0.079
39548870.9485	0.08
39555004.7515	0.052
39561586.3065	0.079
39567024.071	0.079
39573327.6925	0.107
39579110.8565	0.079
39584822.2835	0.078
39590090.725	0.095
39595116.6095	0.088
39600201.9845	0.127
39605283.7745	0.138
39611587.338	0.096
39620897.4325	0.117
39626134.825	0.078
39631527.386	0.082
39636485.8965	0.081
39641544.2245	0.098
39646772.9765	0.089
39657286.8415	0.117
39662859.595	0.066
39668309.447	0.082
39675584.2155	0.069
39680894.3155	0.061
39685954.7495	0.076
39690917.847	0.07
39695773.878	0.109
39700989.462	0.084
39706316.392	0.094
39711483.9525	0.087
39717472.8175	0.069
39722731.7105	0.083
39727816.8725	0.088
39733301.8645	0.099
39739669.584	0.086
39745574.0055	0.099
39750758.489	0.132
39762223.072	0.104
39769743.545	0.077
39776543.399	0.093
39782325.948	0.109
39787660.8345	0.087
39792649.594	0.072
39797780.4425	0.061
39803102.054	0.079
39808889.741	0.113
39814301.8975	0.123
39819706.015	0.05
39825447.6185	0.102
39830735.525	0.113
39836157.574	0.101
39841252.515	0.129
39846336.55	0.121
39851546.59	0.131
39857654.3135	0.092
39862964.754	0.131
39868804.3995	0.131
39874853.9125	0.119
39880115.18	0.145
39885077.5575	0.134
39890256.07	0.143
39895379.474	0.132
39900429.0405	0.131
39905938.133	0.121
39910868.1425	0.112
39916160.7305	0.119
39921469.067	0.121
39929380.3405	0.098
39939088.428	0.101
39945116.516	0.122
39951284.885	0.066
39956607.2115	0.111
39966693.827	0.026
39972908.851	0.11
39978581.142	0.084
39983668.2765	0.094
39988832.7315	0.091
39994220.4305	0.12
39999783.2025	0.102
40005806.556	0.098
40011273.815	0.094
40016237.4625	0.086
40021282.661	0.085
40026427.4245	0.111
40033843.939	0.107
40043399.38	0.04
40049031.1515	0.102
40054348.843	0.093
40059584.831	0.111
40064759.15	0.111
40070119.6875	0.11
40076837.476	0.111
40084067.5055	0.076
40089718.514	0.096
40095904.5595	0.084
40101962.2225	0.093
40107124.883	0.106
40113260.745	0.128
40119489.0275	0.118
40125079.3075	0.107
40130425.721	0.064
40136132.896	0.138
40141355.403	0.129
40147289.824	0.137
40152661.393	0.131
40158799.1365	0.118
40164615.564	0.128
40170143.5665	0.13
40175568.6665	0.125
40181748.417	0.114
40186775.8205	0.117
40192398.8045	0.128
40197792.9385	0.098
40203330.8225	0.1
40208303.8585	0.119
40213425.9915	0.119
40218682.8075	0.111
40223614.993	0.109
40228659.536	0.108
40234075.8745	0.108
40239082.939	0.093
40244258.8835	0.117
40249904.5215	0.138
40255246.6785	0.11
40263608.02	0.101
40277446.9205	0.131
40282440.5785	0.11
40287768.2095	0.076
40293142.5665	0.111
40298696.158	0.117
40303718.151	0.109
40308644.2645	0.117
40313600.716	0.091
40319009.2875	0.117
40325639.369	0.089
40330936.072	0.088
40337540.8775	0.071
40343575.7815	0.08
40349404.9615	0.115
40354849.5385	0.081
40360119.4955	0.09
40365787.291	0.098
40371912.2465	0.119
40377578.23	0.101
40383068.787	0.091
40388303.917	0.097
40394207.258	0.131
40400571.4655	0.107
40406541.734	0.129
40411757.307	0.122
40416757.193	0.121
40421702.3655	0.138
40426678.2795	0.152
40432025.798	0.141
40439005.032	0.115
40444915.4845	0.116
40450636.5815	0.127
40456751.692	0.128
40462575.1275	0.138
40468571.0605	0.127
40474117.778	0.127
40482668.018	0.111
40488788.878	0.178
40494576.568	0.153
40502124.417	0.179
40508268.8755	0.163
40514697.2935	0.149
40522918.2595	0.178
40528359.2245	0.163
40533365.2025	0.163
40538734.737	0.162
40544950.8855	0.152
40551641.065	0.119
40557356.282	0.163
40563498.0625	0.149
40571553.85	0.174
40577624.829	0.148
40583698.9435	0.148
40589231.172	0.174
40595004.0715	0.173
40600633.4	0.173
40605884.028	0.149
40611761.406	0.186
40617364.027	0.115
40622889.534	0.137
40628468.3035	0.127
40636339.3925	0.188
40644293.1205	0.187
40651391.998	0.172
40656464.968	0.188
40662096.907	0.162
40668028.3695	0.162
40673833.464	0.173
40678799.816	0.162
40683897.738	0.187
40689257.9325	0.186
40694870.525	0.162
40700212.9745	0.19
40705560.617	0.172
40712436.5805	0.176
40718440.276	0.175
40724240.018	0.175
40730323.932	0.162
40736317.225	0.162
40742035.9875	0.127
40747902.6385	0.085
40758940.8455	0.148
40765696.4775	0.104
40772259.185	0.124
40780516.0235	0.126
40786002.014	0.137
40791595.966	0.137
40798746.0775	0.128
40805247.7375	0.114
40815450.288	0.135
40820484.5155	0.114
40825450.6955	0.136
40830690.9715	0.159
40836678.7915	0.127
40842452.26	0.172
40848624.8575	0.148
40853625.7355	0.186
40858636.4575	0.159
40863614.623	0.147
40868647.2385	0.148
40874089.619	0.186
40888522.621	0.128
40909647.797	0.148
40915477.047	0.161
40921334.4685	0.173
40926686.532	0.16
40950583.574	0.106
40958800.123	0.119
40972432.5285	0.1
40981210.264	0.06
40987465.656	0.066
40992757.327	0.086
40997943.242	0.08
41005481.8025	0.073
41017678.2845	0.062
41025083.5905	0.091
41031000.7485	0.046
41037411.0365	0.096
41045710.2225	0.058
41063337.7705	0.044
41074438.176	0.082
41085317.9985	0.082
41092579.82	0.088
41098700.745	0.083
41114570.759	0.068
41127325.9745	0.073
41133770.82	0.083
41140658.1655	0.083
41152080.688	0.082
41159449.2215	0.059
41167453.6065	0.082
41172607.7775	0.092
41179586.906	0.073
41185174.1045	0.046
41190778.906	0.09
41196619.5105	0.039
41202669.815	0.076
41208966.321	0.07
