midpoint	h12
34789470.046	0.069
34796647.6725	0.087
34809655.4765	0.072
34814827.23	0.087
34820219.953	0.082
34825570.567	0.074
34832029.3005	0.067
34837505.9635	0.091
34842575.479	0.089
34847971.6455	0.091
34853656.8745	0.087
34859065.109	0.094
34864280.4265	0.09
34869588.648	0.088
34874798.444	0.075
34879952.4985	0.067
34885372.56	0.084
34891034.51	0.101
34897003.972	0.107
34903516.034	0.081
34910124.117	0.086
34915923.4505	0.067
34921031.4795	0.094
34927788.9055	0.083
34935638.649	0.068
34941903.0055	0.087
34948017.251	0.098
34953846.213	0.076
34959925.117	0.098
34965616.326	0.09
34971651.647	0.098
34978115.326	0.09
34989029.0045	0.08
34995030.2825	0.074
35000991.081	0.096
35008193.0995	0.068
35014085.2755	0.095
35021334.007	0.087
35028703.2685	0.086
35034096.543	0.089
35039427.7675	0.097
35045042.581	0.087
35050858.221	0.089
35056391.5985	0.089
35061540.9795	0.073
35066484.7245	0.089
35071439.624	0.089
35076426.22	0.05
35081410.6715	0.088
35086721.849	0.068
35092446.991	0.088
35098271.788	0.079
35105021.62	0.073
35110282.0035	0.096
35116191.98	0.096
35121457.1395	0.132
35126504.231	0.127
35131740.53	0.056
35137667.3025	0.079
35142753.4245	0.102
35148167.6315	0.106
35153384.709	0.098
35159732.956	0.097
35165283.146	0.082
35170157.9315	0.092
35175405.787	0.117
35182198.2255	0.137
35187765.3285	0.145
35193608.264	0.081
35201477.162	0.116
35206598.8305	0.155
35212329.249	0.14
35217650.2205	0.141
35223098.8765	0.152
35228533.491	0.107
35234034.948	0.123
35239577.5925	0.102
35245087.8325	0.086
35250184.6935	0.11
35255816.0905	0.121
35261908.4415	0.122
35267987.0445	0.11
35274671.0465	0.12
35280763.934	0.112
35286693.71	0.087
35293151.701	0.101
35298683.022	0.119
35304837.779	0.111
35310926.5645	0.079
35316524.0215	0.103
35322814.9115	0.102
35327720.999	0.124
35332785.592	0.067
35338286.9385	0.126
35343709.22	0.081
35349219.3205	0.125
35354629.039	0.126
35359844.969	0.087
35365397.209	0.126
35371817.725	0.044
35382579.906	0.077
35388824.1765	0.113
35393859.5425	0.097
35407029.051	0.113
35419601.681	0.122
35425965.3275	0.102
35431555.913	0.103
35438938.1995	0.095
35445647.9645	0.093
35451624.3315	0.088
35456725.5335	0.083
35461761.9935	0.094
35466701.5955	0.084
35471609.08	0.083
35477159.677	0.063
35482151.227	0.086
35487524.1105	0.079
35492761.305	0.078
35497684.687	0.089
35502566.418	0.083
35507489.784	0.084
35512422.825	0.079
35517306.259	0.071
35522933.9395	0.085
35527967.368	0.079
35533156.1615	0.087
35538243.149	0.086
35543069.7865	0.086
35548059.029	0.086
35552746.027	0.068
35557442.887	0.088
35562192.887	0.087
35567101.9835	0.068
35571922.714	0.078
35576713.7255	0.071
35581868.3465	0.086
35587181.0855	0.087
35592428.802	0.069
35599591.524	0.083
35605048.429	0.079
35610641.9925	0.096
35616844.325	0.111
35626618.4755	0.082
35641903.3365	0.053
35649878.8705	0.113
35655807.328	0.113
35661858.6725	0.09
35667757.3305	0.084
35672883.3445	0.109
35679848.2175	0.077
35692539.628	0.089
35698568.2955	0.113
35704784.6525	0.085
35709676.99	0.094
35715070.5125	0.069
35720864.029	0.094
35726206.5285	0.093
35735947.116	0.076
35742877.225	0.089
35749294.9675	0.06
35763146.1725	0.084
35774539.443	0.087
35791691.0685	0.083
35800136.4375	0.075
35808171.112	0.082
35816922.223	0.062
35825511.0875	0.085
35832309.9145	0.06
35843524.752	0.083
35851042.0595	0.084
35857779.927	0.072
35870529.64	0.077
35876237.559	0.057
35881390.4425	0.056
35886644.412	0.054
35892556.919	0.054
35898904.2905	0.063
35904082.611	0.051
35909280.007	0.051
35916026.5445	0.059
35934071.7105	0.058
35944339.12	0.058
35954704.04	0.056
35961285.2845	0.046
35966867.229	0.055
35972534.898	0.054
35979250.019	0.056
35984925.659	0.048
35992550.118	0.056
36002659.15	0.061
36007629.367	0.056
36012452.066	0.057
36017465.288	0.061
36026732.3165	0.063
36032520.7915	0.063
36037515.7765	0.057
36042721.5065	0.061
36055504.925	0.064
36062938.9295	0.068
36068052.9835	0.062
36073140.1745	0.032
36078379.4955	0.06
36083266.024	0.058
36088823.317	0.062
36093947.86	0.05
36099056.455	0.068
36104680.36	0.062
36109997.001	0.074
36115305.0395	0.068
36122668.8545	0.072
36133103.628	0.079
36139333.574	0.062
36144642.1115	0.064
36149957.3845	0.079
36155098.2945	0.072
36160293.785	0.05
36165389.2275	0.068
36170446.5185	0.071
36176943.7155	0.075
36186542.5575	0.068
36193008.9645	0.07
36198941.979	0.067
36204451.6165	0.071
36209662.6375	0.076
36216079.084	0.071
36222407.267	0.069
36231174.385	0.072
36237913.0205	0.068
36242989.3805	0.076
36247800.118	0.079
36253218.6025	0.073
36260175.983	0.077
36266563.1845	0.069
36273253.323	0.061
36279263.935	0.058
36286320.494	0.093
36295542.863	0.084
36303913.0905	0.079
36311156.312	0.08
36317609.277	0.078
36322786.119	0.091
36328033.2475	0.091
36333672.351	0.088
36339004.9815	0.101
36344041.0985	0.087
36349409.8985	0.087
36354914.0365	0.085
36360655.321	0.094
36366175.0965	0.093
36371768.7565	0.093
36376849.2945	0.093
36382025.0345	0.093
36387925.499	0.083
36395790.214	0.097
36401521.096	0.083
36406904.9855	0.087
36433592.1605	0.065
36447260.9405	0.091
36452713.1205	0.089
36458803.3215	0.086
36464211.43	0.116
36469424.519	0.073
36474325.8245	0.075
36479439.827	0.077
36484579.6515	0.09
36489447.8915	0.09
36494455.171	0.065
36500789.722	0.093
36507429.07	0.089
36513109.604	0.092
36518991.7815	0.092
36546554.652	0.088
36574074.6395	0.089
36582721.12	0.093
36588345.9135	0.094
36593191.4025	0.093
36598351.642	0.081
36604501.6415	0.104
36610966.7785	0.087
36629654.004	0.084
36687773.533	0.084
36695246.514	0.104
36700342.393	0.097
36705352.67	0.084
36710384.775	0.103
36716081.661	0.089
36721950.9245	0.102
36732862.064	0.106
36752719.5335	0.099
36759883.4325	0.089
36765573.975	0.077
36773513.894	0.085
36780632.666	0.079
36790973.907	0.089
36796951.3085	0.1
36802946.8785	0.091
36807942.8035	0.093
36812960.328	0.092
36819220.0925	0.083
36825260.824	0.091
36832081.768	0.087
36837735.239	0.088
36844140.602	0.084
36850659.4025	0.075
36857831.3885	0.079
36867163.93	0.091
36873528.7555	0.091
36878883.27	0.088
36884442.1005	0.093
36889706.6345	0.088
36894700.562	0.091
36899735.3175	0.078
36904919.5075	0.098
36909937.5995	0.1
36914785.717	0.089
36920359.934	0.088
36925364.5745	0.096
36931105.0335	0.092
36937225.852	0.091
36944647.686	0.097
36950172.2165	0.084
36955430.137	0.097
36965801.315	0.052
36973093.376	0.103
36978543.053	0.098
36983573.4275	0.103
36988842.2195	0.1
36994278.0125	0.096
37000918.4645	0.089
37006722.079	0.097
37013469.645	0.093
37023044.858	0.086
37029143.9275	0.092
37035125.689	0.095
37042470.408	0.091
37049375.334	0.097
37055089.084	0.096
37060314.797	0.097
37065985.9885	0.104
37072175.396	0.093
37078437.528	0.086
37084447.025	0.093
37089638.0955	0.08
37095039.2515	0.093
37100286.3515	0.073
37105657.161	0.091
37113775.13	0.089
37118949.4565	0.093
37123807.7785	0.08
37128916.1165	0.093
37134103.4315	0.098
37139778.3495	0.088
37146252.5125	0.097
37153152.9965	0.096
37158416.62	0.093
37164261.329	0.092
37171753.2075	0.067
37178299.5235	0.097
37184079.006	0.097
37194902.101	0.097
37204877.006	0.094
37210981.842	0.097
37216700.26	0.086
37224272.2625	0.096
37230437.0875	0.063
37235657.795	0.086
37241549.6615	0.087
37248584.651	0.091
37254605.9615	0.086
37261112.36	0.098
37269531.7735	0.093
37277470.7445	0.092
37284931.4955	0.075
37294143.022	0.092
37300231.924	0.096
37305905.198	0.097
37311012.3895	0.1
37316866.7085	0.098
37324262.5495	0.088
37329919.86	0.093
37336363.8925	0.103
37341641.9835	0.1
37346907.442	0.101
37352938.028	0.106
37358966.6795	0.094
37364849.4685	0.096
37373386.9555	0.087
37384190.4915	0.07
37391956.446	0.081
37397739.401	0.09
37403517.3025	0.104
37413090.8575	0.107
37424789.555	0.093
37430487.9895	0.112
37442791.32	0.104
37460729.9385	0.099
37466262.131	0.112
37472597.972	0.098
37478348.1745	0.108
37483930.2375	0.11
37489885.871	0.102
37495491.2215	0.086
37500878.7085	0.097
37507463.436	0.098
37513622.1945	0.096
37520910.1945	0.093
37526927.0535	0.072
37533628.352	0.094
37539256.3835	0.103
37545430.861	0.097
37550518.6505	0.104
37555497.447	0.098
37560696.015	0.066
37565813.5355	0.099
37572635.836	0.091
37583323.052	0.098
37597396.767	0.027
37608097.95	0.097
37614748.547	0.104
37620574.2625	0.104
37625997.8305	0.09
37631496.647	0.097
37636736.64	0.108
37643169.052	0.092
37650376.513	0.109
37655738.417	0.121
37661017.4965	0.117
37666563.852	0.121
37673130.2855	0.113
37681895.224	0.119
37688786.278	0.102
37695120.2785	0.137
37700652.237	0.097
37708754.8335	0.033
37716121.0505	0.102
37722500.6085	0.093
37729554.713	0.097
37735105.7875	0.117
37740474.2715	0.112
37746400.399	0.12
37752663.177	0.119
37767747.531	0.159
37774756.1275	0.113
37779994.5965	0.2
37785388.3415	0.114
37791190.259	0.111
37796298.828	0.118
37801424.4205	0.117
37806563.727	0.117
37811598.8495	0.13
37816682.044	0.116
37821584.8315	0.13
37826483.9985	0.167
37831364.427	0.138
37836611.1655	0.136
37841613.339	0.137
37846670.92	0.139
37851754.9285	0.14
37856969.5785	0.121
37863035.535	0.138
37868070.9225	0.118
37873056.579	0.151
37878012.2965	0.122
37883497.495	0.117
37889112.0645	0.081
37895805.806	0.134
37904794.589	0.137
37915811.736	0.136
37921712.397	0.137
37927199.876	0.132
37932325.7505	0.108
37937411.708	0.127
37942841.282	0.114
37949238.1505	0.092
37956227.579	0.111
37963887.24	0.115
37970113.849	0.116
37975274.244	0.116
37980414.506	0.113
37987091.292	0.091
37993597.1945	0.108
37999721.1895	0.112
38005192.5125	0.121
38009951.991	0.106
38015200.3575	0.102
38022212.2755	0.113
38035910.3085	0.123
38042027.132	0.103
38050284.074	0.111
38082547.456	0.022
38092079.7575	0.088
38098480.548	0.106
38131434.4955	0.116
38141955.358	0.048
38147870.296	0.123
38159875.01	0.112
38174873.286	0.114
38180076.3455	0.126
38185315.077	0.117
38190391.418	0.151
38195501.963	0.125
38200856.8665	0.125
38205977.9615	0.14
38210806.6045	0.122
38215832.5	0.126
38221094.998	0.121
38226241.937	0.221
38231325.6005	0.127
38236546.8435	0.176
38242100.9285	0.171
38248248.3465	0.186
38254355.0685	0.113
38259550.1125	0.101
38265071.3375	0.084
38270817.7435	0.13
38276003.978	0.127
38281749.0695	0.086
38287020.322	0.093
38293208.8525	0.138
38298453.983	0.147
38303620.387	0.143
38309173.7135	0.116
38314185.771	0.127
38319374.191	0.143
38324648.79	0.107
38329862.483	0.131
38335232.5005	0.133
38340776.099	0.136
38345607.3625	0.091
38350448.6075	0.111
38355258.5205	0.106
38360471.054	0.107
38365673.4845	0.09
38370906.5685	0.09
38376145.267	0.1
38381270.3845	0.097
38386959.936	0.099
38396662.672	0.093
38409746.675	0.086
38420953.2525	0.089
38427360.501	0.1
38432950.7725	0.092
38438870.4485	0.092
38446220.802	0.096
38451351.378	0.119
38457621.392	0.101
38463276.9795	0.103
38469490.6545	0.123
38474766.788	0.119
38481198.395	0.093
38487010.771	0.096
38492088.4715	0.092
38497184.973	0.134
38502206.808	0.175
38507055.963	0.117
38512022.684	0.097
38517162.0255	0.084
38522362.031	0.101
38527544.0365	0.099
38533707.333	0.099
38541471.1205	0.101
38547694.024	0.097
38553720.0855	0.094
38558712.6655	0.087
38563645.8105	0.092
38568584.721	0.126
38573799.631	0.097
38579162.903	0.124
38585480.3055	0.097
38590657.304	0.123
38595700.2325	0.123
38600741.1685	0.1
38605975.9505	0.096
38611734.8435	0.099
38617225.632	0.093
38622451.124	0.088
38627840.6895	0.092
38633692.9215	0.103
38639942.534	0.097
38646568.1225	0.083
38654455.3135	0.088
38666656.245	0.113
38674810.533	0.087
38681086.4315	0.121
38686596.7875	0.123
38692455.5945	0.089
38698011.8965	0.117
38703242.855	0.094
38708762.8175	0.096
38714594.2065	0.084
38720798.976	0.081
38726790.446	0.103
38733375.3725	0.108
38738851.6955	0.092
38746412.2495	0.138
38757541.632	0.079
38764359.0225	0.111
38770711.79	0.097
38775735.9795	0.134
38780885.687	0.108
38785852.415	0.108
38790991.7135	0.131
38796669.369	0.141
38801664.546	0.129
38806591.236	0.119
38813851.564	0.096
38820887.68	0.117
38828364.5175	0.151
38833373.75	0.138
38838356.158	0.157
38843512.52	0.142
38848529.4055	0.148
38853527.8205	0.146
38858568.063	0.11
38863720.2645	0.117
38868592.755	0.151
38873464.1405	0.117
38878430.525	0.125
38883458.8825	0.098
38888508.7735	0.121
38893280.0205	0.161
38898399.6665	0.137
38903472.3945	0.128
38908589.9145	0.15
38913794.3385	0.149
38918814.625	0.151
38923786.0735	0.127
38929925.4615	0.126
38935308.2975	0.151
38940596.627	0.14
38945754.2165	0.183
38950960.028	0.118
38956437.252	0.129
38961485.499	0.124
38967088.0225	0.123
38973897.3865	0.128
38982244.9655	0.124
38991363.18	0.27
38997363.1215	0.127
39002398.061	0.179
39008027.7565	0.169
39014570.48	0.172
39020163.133	0.13
39027540.9285	0.145
39033246.384	0.169
39038690.8235	0.163
39043830.4285	0.151
39053228.573	0.182
39058741.538	0.125
39063835.638	0.202
39069509.4575	0.187
39074995.0225	0.174
39081161.9125	0.198
39086910.556	0.163
39093274.7105	0.142
39099798.102	0.188
39106412.481	0.188
39112375.687	0.196
39119419.573	0.178
39126072.8	0.203
39131607.0945	0.171
39138071.492	0.173
39146732.6715	0.12
39158619.252	0.2
39170723.868	0.2
39177305.7285	0.155
39185335.6605	0.174
39192521.0125	0.162
39206008.336	0.201
39220793.5145	0.173
39229474.915	0.187
39235670.458	0.128
39243877.019	0.147
39252433.8665	0.171
39258161.5975	0.164
39270802.182	0.036
39284107.9375	0.082
39293013.7925	0.027
39309110.6865	0.076
39333119.33	0.048
39351467.051	0.021
39391015.1165	0.036
39450501.506	0.06
39473547.1465	0.184
39478669.5225	0.207
39485837.096	0.112
39524880.799	0.044
39633825.888	0.041
39677910.503	0.035
39736156.2735	0.047
39797029.3655	0.079
39828323.2715	0.031
39853830.353	0.06
39888517.548	0.049
39917741.548	0.115
39944616.2095	0.062
39960590.888	0.186
39967325.075	0.161
39982507.0545	0.172
39991865.277	0.196
39999618.291	0.2
40008164.8365	0.158
40020955.558	0.199
40034787.7235	0.12
40058319.926	0.057
40105028.0035	0.188
40127367.1905	0.062
40161879.5635	0.055
40178760.014	0.184
40185616.043	0.15
40198561.7375	0.188
40211578.04	0.173
40220226.883	0.113
40235908.529	0.042
40244355.255	0.185
40253016.456	0.091
40261866.104	0.169
40273326.246	0.136
40295215.8815	0.042
40324555.441	0.156
40349344.76	0.184
40364699.4785	0.096
40374449.0075	0.109
40385104.323	0.092
40399404.2785	0.132
40409370.043	0.08
40417816.59	0.109
40427086.084	0.117
40449026.0315	0.076
40483103.143	0.132
40502975.7805	0.093
40516765.8505	0.088
40530266.9115	0.105
40544078.1665	0.112
40554707.6865	0.126
40565553.566	0.137
40575978.0015	0.109
40583279.86	0.132
40590882.8345	0.113
40598281.4295	0.097
40605073.235	0.107
40615735.027	0.13
40636434.9945	0.054
40652150.614	0.104
40663690.131	0.093
40676641.0295	0.128
40684104.912	0.132
40691151.457	0.123
40699567.9825	0.135
40715321.1165	0.125
40727325.6505	0.13
40741041.1255	0.138
40751796.198	0.134
40761489.1445	0.136
40771190.6115	0.171
40780237.4825	0.097
40787744.4795	0.123
40793246.2755	0.063
40802024.358	0.059
40812405.817	0.069
40821255.249	0.127
40838077.2935	0.046
40853635.8335	0.106
40865192.9195	0.104
40873390.006	0.066
40884726.2155	0.097
40892550.531	0.133
40900423.5435	0.073
40911212.9195	0.121
40924988.386	0.099
40939657.2135	0.067
40952935.4345	0.039
40961650.363	0.102
40968121.7095	0.131
40974355.202	0.139
40982344.8	0.146
40989591.919	0.123
40995164.718	0.146
41003650.5805	0.092
41011004.9	0.117
41018049.409	0.109
41023798.471	0.072
41031495.0525	0.142
41040164.6755	0.154
41048769.435	0.138
41055600.7	0.144
41060910.538	0.108
41067241.9625	0.134
41073750.3495	0.047
41091993.112	0.121
41098201.8085	0.126
41104240.518	0.149
41126449.7935	0.031
41143622.5645	0.108
41150693.3805	0.223
41156808.823	0.197
41163544.3455	0.128
41171956.74	0.121
41179922.9335	0.216
41192720.4965	0.156
41198092.0495	0.124
41203894.636	0.153
41209861.621	0.072
41216485.3385	0.153
41221852.781	0.151
41227377.7385	0.136
41232691.541	0.093
41237942.6065	0.156
41249173.5045	0.038
41258677.209	0.121
41263676.0735	0.162
41268408.1455	0.188
41273333.8505	0.167
41279235.031	0.1
41285338.647	0.153
41290882.581	0.162
41296091.139	0.172
41301269.367	0.101
41306497.0055	0.145
41311975.094	0.114
41318058.1785	0.164
41323113.701	0.128
41328045.52	0.143
41332972.796	0.085
41338119.7435	0.142
41343786.337	0.127
41351070.953	0.094
41357541.6445	0.142
41362545.0935	0.113
41367649.509	0.15
41373129.1305	0.128
41378781.3845	0.183
41385535.866	0.144
41392011.802	0.15
41397341.8015	0.155
41402492.905	0.153
41408121.8105	0.141
41414264.989	0.152
41422077.6805	0.149
41427771.49	0.109
41432862.9935	0.101
41437878.0335	0.133
41442890.6635	0.134
41447931.6535	0.143
41453839.407	0.162
41461441.5945	0.163
41466925.797	0.148
41472238.0	0.148
41477827.2105	0.149
41483893.3415	0.147
41489079.7655	0.129
41495709.1895	0.129
41501723.207	0.144
41511524.0335	0.134
41518770.9025	0.139
41524860.7875	0.127
41532094.672	0.128
41537816.8905	0.133
41543047.6535	0.147
41548288.5695	0.146
41553626.5625	0.147
41558778.8495	0.141
41564002.3475	0.133
41569415.462	0.146
41574825.6695	0.147
41580110.9025	0.149
41585384.1735	0.137
41590677.7065	0.15
41595819.451	0.145
41601295.3595	0.149
41607275.937	0.149
41613030.657	0.149
41618540.1035	0.148
41623855.4475	0.148
41629178.5825	0.15
41634370.4235	0.141
41639736.3635	0.142
41645105.184	0.149
41650298.48	0.151
41655651.608	0.126
41660972.5365	0.143
41666069.1755	0.153
41671334.4705	0.151
41676672.0925	0.154
41682107.3285	0.154
41688240.8985	0.152
41694328.1435	0.142
41699609.997	0.121
41704792.521	0.156
41710119.936	0.142
41715504.422	0.134
41720831.4845	0.172
41725970.189	0.179
41731119.331	0.176
41736554.0535	0.178
41741838.2575	0.139
41747013.707	0.11
41752117.995	0.143
41757536.5535	0.142
41763137.3625	0.128
41768398.078	0.126
41773826.124	0.125
41778930.7295	0.09
41783916.941	0.148
41795227.113	0.129
41804682.92	0.151
41810073.2885	0.139
41815858.6935	0.137
41821754.8185	0.138
41832267.5745	0.147
41849208.611	0.149
41855115.882	0.152
41860960.3925	0.152
41866266.678	0.145
41871522.3595	0.15
41876636.145	0.149
41882304.177	0.151
41888074.029	0.138
41893178.157	0.141
41898459.322	0.134
41904101.9435	0.139
41909417.3895	0.094
41914647.5175	0.127
41919771.5875	0.16
41925140.034	0.135
41930308.778	0.14
41935485.058	0.16
41940596.8635	0.174
41945811.662	0.149
41950935.199	0.129
41956069.9065	0.141
41961270.5645	0.129
41966391.67	0.129
41971597.5225	0.161
41977256.627	0.162
41982238.0355	0.153
41987274.185	0.153
41992322.436	0.176
41998369.0165	0.143
42004840.772	0.127
42010690.7405	0.101
42016078.8695	0.133
42021256.705	0.105
42026743.765	0.151
42031885.88	0.152
42037087.009	0.139
42042474.0115	0.14
42048421.167	0.136
42054231.445	0.158
42060016.6825	0.139
42065517.616	0.162
42071118.6535	0.126
42076542.056	0.167
42082014.0815	0.163
42087874.3305	0.176
42094772.7105	0.139
42100178.9395	0.169
42105418.4145	0.128
42111860.633	0.172
42117214.9825	0.172
42122698.4235	0.164
42128269.326	0.173
42146232.156	0.053
42154446.1915	0.151
42160307.3825	0.181
42165673.0915	0.174
42170967.044	0.183
42176421.163	0.156
42181816.0955	0.164
42187216.438	0.167
42192605.775	0.167
42198067.813	0.161
42203680.708	0.14
42209305.833	0.164
42214643.31	0.163
42220052.0055	0.096
42225520.334	0.096
42231244.406	0.164
42237012.529	0.163
42242706.0515	0.191
42248036.5765	0.176
42253428.835	0.152
42258745.7725	0.157
42264064.867	0.188
42269341.613	0.199
42274647.549	0.179
42279971.573	0.2
42285218.4865	0.189
42290401.3115	0.191
42296229.8275	0.227
42301794.333	0.18
42307121.6075	0.098
42312455.092	0.158
42317983.72	0.261
42323651.5425	0.189
42329183.4525	0.219
42334592.492	0.181
42340355.345	0.191
42346715.042	0.177
42353349.2625	0.184
42359028.513	0.176
42364578.4105	0.189
42372527.6515	0.137
42379477.1165	0.189
42386262.1485	0.173
42392223.279	0.184
42397544.0995	0.128
42403144.69	0.16
42409481.127	0.203
42414912.8765	0.202
42420575.7505	0.216
42425923.138	0.201
42431153.235	0.189
42436363.6265	0.187
42441483.4085	0.195
42446746.7255	0.2
42452771.334	0.186
42458087.701	0.195
42463664.943	0.187
42469672.813	0.199
42475201.8575	0.138
42480849.136	0.202
42486399.917	0.185
42494881.584	0.166
42503425.1985	0.168
42510106.429	0.249
42516709.689	0.222
42523712.2955	0.173
42529516.6915	0.316
42534903.7505	0.234
42540031.4795	0.144
42545252.8205	0.236
42552010.4165	0.219
42558255.951	0.252
42563520.1235	0.182
42569599.652	0.235
42575219.6415	0.218
42580919.3935	0.188
42586508.0505	0.183
42591835.275	0.221
42596979.4915	0.236
42602306.158	0.236
42607626.1885	0.22
42612942.811	0.221
42618217.293	0.183
42623459.2885	0.235
42628577.627	0.236
42633913.3205	0.156
42639907.3835	0.17
42646493.6585	0.221
42652026.9105	0.234
42658585.558	0.268
42666036.9675	0.221
42674736.5305	0.236
42680966.028	0.099
42687348.3625	0.234
42694957.672	0.266
42701590.923	0.236
42709885.708	0.144
42715495.017	0.104
42721279.141	0.206
42726644.327	0.236
42731835.7765	0.206
42738569.9905	0.206
42743965.927	0.236
42749744.5575	0.174
42755369.183	0.267
42761056.597	0.237
42766597.969	0.217
42771964.3025	0.222
42779354.518	0.237
42787993.94	0.233
42793724.1605	0.251
42799732.527	0.224
42806464.0755	0.223
42813198.1805	0.119
42823507.475	0.184
42829415.9585	0.174
42834566.436	0.195
42840040.6305	0.184
42845935.987	0.194
42852146.897	0.201
42858312.2295	0.198
42863894.881	0.196
42869376.3195	0.196
42875752.022	0.168
42881096.1405	0.196
42887182.275	0.197
42893220.352	0.196
42898598.116	0.199
42904084.3695	0.21
42909727.9105	0.169
42915819.6835	0.122
42921434.5045	0.196
42926775.482	0.188
42931919.9575	0.183
42937199.783	0.169
42943304.366	0.182
42949352.976	0.236
42954835.835	0.185
42960819.013	0.137
42966541.4485	0.204
42972173.6105	0.161
42977823.1975	0.138
42983285.899	0.067
42988956.0865	0.138
42995870.5055	0.16
43001206.9835	0.162
43006934.3405	0.161
43012443.146	0.091
43017990.674	0.132
43025057.051	0.079
43030671.557	0.171
43036372.412	0.147
43041716.2325	0.152
43048714.326	0.126
43058141.103	0.127
43069236.958	0.137
43088740.753	0.049
43186929.353	0.1
43195786.87	0.117
43203239.6985	0.127
43209233.2825	0.125
43217349.123	0.138
43241086.672	0.15
43247531.1375	0.151
43253931.593	0.149
43260722.589	0.156
43271568.514	0.127
43277440.6775	0.151
43282940.954	0.162
43288450.5975	0.081
43295158.507	0.132
43302151.1775	0.159
43308852.655	0.151
43314974.257	0.163
43321235.2465	0.136
43328372.1865	0.133
43334382.2435	0.099
43340985.2255	0.092
43347720.1465	0.141
43359017.3965	0.161
43365640.7375	0.138
43371241.539	0.126
43377278.489	0.18
43386315.7705	0.106
43393906.034	0.151
43401840.637	0.136
43409447.5165	0.153
43416037.096	0.148
43421669.858	0.161
43427616.5805	0.161
43433796.4045	0.139
43441235.9655	0.119
43448814.5785	0.149
43455183.6965	0.159
43460898.4925	0.16
43467476.1875	0.151
43473064.1975	0.186
43478758.052	0.146
43488427.9345	0.152
43496332.796	0.158
43501823.8765	0.127
43508004.996	0.198
43513359.58	0.183
43518824.536	0.173
43525163.8645	0.17
43531741.024	0.17
43537177.1575	0.199
43542897.6175	0.153
43548175.5555	0.184
43555282.7205	0.173
43561870.1045	0.174
43567990.653	0.354
43573713.7515	0.256
43582515.927	0.246
43588661.907	0.203
43595158.6945	0.163
43601627.605	0.163
43610118.9235	0.124
43618421.1705	0.18
43624455.515	0.166
43630932.7805	0.178
43636690.7475	0.236
43643007.999	0.167
43649994.8545	0.221
43655552.923	0.184
43661645.5795	0.171
43667260.5465	0.218
43674479.375	0.117
43683117.5965	0.184
43689154.663	0.203
43694704.499	0.327
43700671.7865	0.299
43706552.3565	0.139
43712380.3495	0.218
43720503.632	0.136
43726437.15	0.161
43732008.781	0.109
43741644.0975	0.139
43755285.362	0.142
43761097.1105	0.137
43766692.4355	0.153
43772375.3415	0.157
43778469.3685	0.148
43783920.0345	0.151
43789237.046	0.081
43794705.7145	0.14
43800176.9035	0.14
43805725.185	0.142
43811085.2485	0.132
43816582.962	0.108
43822401.45	0.102
43829056.556	0.111
43838112.662	0.114
43843645.615	0.075
43849137.9525	0.093
43854596.798	0.106
43860619.3105	0.112
43875794.079	0.095
43888777.8315	0.078
43903032.1295	0.102
43910227.1375	0.127
43918767.545	0.127
43925704.5665	0.096
43934308.3235	0.126
43942844.971	0.128
43952105.595	0.132
43966340.556	0.092
43975767.032	0.118
43983762.636	0.118
43989789.844	0.187
43998242.2305	0.132
44004254.0265	0.126
44010384.1395	0.137
44015909.1725	0.13
44021793.6555	0.115
44029928.0765	0.129
44035403.202	0.128
44041448.543	0.13
44046754.4635	0.131
44052386.8005	0.203
44058378.464	0.092
44064117.894	0.127
44070105.3065	0.129
44075542.9625	0.118
44086934.952	0.129
44093913.2065	0.166
44099469.3515	0.069
44104858.0675	0.135
44110020.385	0.116
44115500.821	0.13
44121284.0755	0.14
44126718.518	0.119
44133056.327	0.106
44138219.393	0.14
44143332.144	0.122
44148433.2995	0.13
44153482.363	0.172
44158452.5285	0.13
44163513.6915	0.172
44168709.907	0.124
44174076.896	0.184
44179414.392	0.111
44184549.4805	0.158
44189767.3355	0.196
44194830.7035	0.128
44200072.4815	0.153
44205326.458	0.138
44210401.776	0.141
44215851.8255	0.141
44222123.0405	0.14
44227445.9135	0.117
44232841.8555	0.149
44237999.6265	0.106
44243405.743	0.141
44248675.177	0.152
44253833.782	0.152
44258961.267	0.129
44264286.9855	0.129
44269658.876	0.148
44274936.2975	0.142
44280198.8155	0.129
44285352.02	0.142
44290513.3535	0.141
44295726.242	0.085
44300880.3095	0.144
44306087.5835	0.081
44311362.7165	0.14
44316763.28	0.118
44322329.5255	0.148
44328464.3205	0.148
44333825.4445	0.143
44339079.939	0.142
44344724.8445	0.142
44350649.689	0.153
44356448.1775	0.142
44361822.3995	0.138
44366907.207	0.063
44372683.9955	0.104
44378106.6095	0.149
44383360.585	0.108
44388808.1395	0.118
44394609.3775	0.14
44401835.736	0.149
44407736.039	0.116
44413331.7745	0.138
44418810.4345	0.098
44424221.8995	0.122
44429561.3435	0.062
44435282.4065	0.14
44440797.9155	0.138
44447043.491	0.157
44452475.949	0.117
44458092.1445	0.212
44463447.9725	0.103
44468735.5115	0.129
44474409.7815	0.139
44480721.1105	0.182
44486772.0595	0.118
44492089.534	0.136
44497478.26	0.113
44502830.9505	0.138
44508030.203	0.138
44514128.663	0.08
44520034.145	0.113
44527772.2435	0.126
44535307.9095	0.151
44540530.544	0.16
44545627.1775	0.184
44550659.4955	0.109
44555845.5415	0.184
