midpoint	h12
34789470.046	0.044
34796647.6725	0.044
34809655.4765	0.054
34814827.23	0.056
34820219.953	0.049
34825570.567	0.052
34832029.3005	0.047
34837505.9635	0.051
34842575.479	0.078
34847971.6455	0.056
34853656.8745	0.059
34859065.109	0.055
34864280.4265	0.052
34869588.648	0.056
34874798.444	0.057
34879952.4985	0.072
34885372.56	0.068
34891034.51	0.059
34897003.972	0.054
34903516.034	0.063
34910124.117	0.048
34915923.4505	0.053
34921031.4795	0.066
34927788.9055	0.056
34935638.649	0.037
34941903.0055	0.062
34948017.251	0.045
34953846.213	0.061
34959925.117	0.063
34965616.326	0.069
34971651.647	0.062
34978115.326	0.051
34989029.0045	0.056
34995030.2825	0.056
35000991.081	0.062
35008193.0995	0.054
35014085.2755	0.059
35021334.007	0.066
35028703.2685	0.061
35034096.543	0.053
35039427.7675	0.061
35045042.581	0.044
35050858.221	0.062
35056391.5985	0.067
35061540.9795	0.061
35066484.7245	0.054
35071439.624	0.064
35076426.22	0.056
35081410.6715	0.068
35086721.849	0.061
35092446.991	0.083
35098271.788	0.068
35105021.62	0.084
35110282.0035	0.068
35116191.98	0.06
35121457.1395	0.081
35126504.231	0.082
35131740.53	0.077
35137667.3025	0.085
35142753.4245	0.103
35148167.6315	0.13
35153384.709	0.128
35159732.956	0.097
35165283.146	0.088
35170157.9315	0.101
35175405.787	0.098
35182198.2255	0.091
35187765.3285	0.105
35193608.264	0.121
35201477.162	0.092
35206598.8305	0.099
35212329.249	0.097
35217650.2205	0.088
35223098.8765	0.081
35228533.491	0.079
35234034.948	0.096
35239577.5925	0.071
35245087.8325	0.057
35250184.6935	0.056
35255816.0905	0.071
35261908.4415	0.071
35267987.0445	0.062
35274671.0465	0.049
35280763.934	0.072
35286693.71	0.088
35293151.701	0.079
35298683.022	0.061
35304837.779	0.064
35310926.5645	0.09
35316524.0215	0.066
35322814.9115	0.105
35327720.999	0.097
35332785.592	0.096
35338286.9385	0.095
35343709.22	0.095
35349219.3205	0.105
35354629.039	0.115
35359844.969	0.115
35365397.209	0.114
35371817.725	0.027
35382579.906	0.062
35388824.1765	0.106
35393859.5425	0.095
35407029.051	0.062
35419601.681	0.104
35425965.3275	0.095
35431555.913	0.087
35438938.1995	0.094
35445647.9645	0.072
35451624.3315	0.068
35456725.5335	0.078
35461761.9935	0.077
35466701.5955	0.076
35471609.08	0.084
35477159.677	0.071
35482151.227	0.079
35487524.1105	0.078
35492761.305	0.051
35497684.687	0.073
35502566.418	0.049
35507489.784	0.058
35512422.825	0.064
35517306.259	0.063
35522933.9395	0.079
35527967.368	0.051
35533156.1615	0.058
35538243.149	0.072
35543069.7865	0.063
35548059.029	0.078
35552746.027	0.079
35557442.887	0.078
35562192.887	0.056
35567101.9835	0.046
35571922.714	0.07
35576713.7255	0.07
35581868.3465	0.057
35587181.0855	0.07
35592428.802	0.057
35599591.524	0.046
35605048.429	0.058
35610641.9925	0.051
35616844.325	0.058
35626618.4755	0.037
35641903.3365	0.029
35649878.8705	0.057
35655807.328	0.058
35661858.6725	0.059
35667757.3305	0.053
35672883.3445	0.033
35679848.2175	0.047
35692539.628	0.053
35698568.2955	0.06
35704784.6525	0.047
35709676.99	0.058
35715070.5125	0.059
35720864.029	0.046
35726206.5285	0.042
35735947.116	0.044
35742877.225	0.047
35749294.9675	0.042
35763146.1725	0.053
35774539.443	0.045
35791691.0685	0.042
35800136.4375	0.034
35808171.112	0.036
35816922.223	0.052
35825511.0875	0.052
35832309.9145	0.051
35843524.752	0.046
35851042.0595	0.048
35857779.927	0.051
35870529.64	0.047
35876237.559	0.041
35881390.4425	0.041
35886644.412	0.043
35892556.919	0.041
35898904.2905	0.029
35904082.611	0.035
35909280.007	0.041
35916026.5445	0.028
35934071.7105	0.044
35944339.12	0.034
35954704.04	0.029
35961285.2845	0.034
35966867.229	0.038
35972534.898	0.041
35979250.019	0.043
35984925.659	0.046
35992550.118	0.034
36002659.15	0.041
36007629.367	0.038
36012452.066	0.039
36017465.288	0.041
36026732.3165	0.042
36032520.7915	0.041
36037515.7765	0.04
36042721.5065	0.046
36055504.925	0.039
36062938.9295	0.041
36068052.9835	0.039
36073140.1745	0.024
36078379.4955	0.05
36083266.024	0.059
36088823.317	0.042
36093947.86	0.043
36099056.455	0.038
36104680.36	0.044
36109997.001	0.044
36115305.0395	0.047
36122668.8545	0.038
36133103.628	0.037
36139333.574	0.038
36144642.1115	0.032
36149957.3845	0.029
36155098.2945	0.036
36160293.785	0.034
36165389.2275	0.034
36170446.5185	0.031
36176943.7155	0.036
36186542.5575	0.036
36193008.9645	0.031
36198941.979	0.033
36204451.6165	0.037
36209662.6375	0.035
36216079.084	0.029
36222407.267	0.038
36231174.385	0.043
36237913.0205	0.039
36242989.3805	0.044
36247800.118	0.042
36253218.6025	0.033
36260175.983	0.042
36266563.1845	0.032
36273253.323	0.042
36279263.935	0.037
36286320.494	0.046
36295542.863	0.034
36303913.0905	0.037
36311156.312	0.033
36317609.277	0.038
36322786.119	0.038
36328033.2475	0.042
36333672.351	0.043
36339004.9815	0.036
36344041.0985	0.037
36349409.8985	0.031
36354914.0365	0.042
36360655.321	0.038
36366175.0965	0.038
36371768.7565	0.062
36376849.2945	0.047
36382025.0345	0.047
36387925.499	0.072
36395790.214	0.062
36401521.096	0.042
36406904.9855	0.043
36433592.1605	0.033
36447260.9405	0.033
36452713.1205	0.033
36458803.3215	0.036
36464211.43	0.038
36469424.519	0.042
36474325.8245	0.036
36479439.827	0.032
36484579.6515	0.031
36489447.8915	0.032
36494455.171	0.033
36500789.722	0.032
36507429.07	0.032
36513109.604	0.034
36518991.7815	0.034
36546554.652	0.033
36574074.6395	0.03
36582721.12	0.034
36588345.9135	0.039
36593191.4025	0.04
36598351.642	0.04
36604501.6415	0.038
36610966.7785	0.041
36629654.004	0.032
36687773.533	0.04
36695246.514	0.044
36700342.393	0.051
36705352.67	0.052
36710384.775	0.052
36716081.661	0.05
36721950.9245	0.031
36732862.064	0.043
36752719.5335	0.038
36759883.4325	0.044
36765573.975	0.033
36773513.894	0.041
36780632.666	0.037
36790973.907	0.047
36796951.3085	0.052
36802946.8785	0.052
36807942.8035	0.057
36812960.328	0.052
36819220.0925	0.044
36825260.824	0.056
36832081.768	0.042
36837735.239	0.051
36844140.602	0.052
36850659.4025	0.042
36857831.3885	0.039
36867163.93	0.051
36873528.7555	0.039
36878883.27	0.047
36884442.1005	0.047
36889706.6345	0.052
36894700.562	0.048
36899735.3175	0.037
36904919.5075	0.052
36909937.5995	0.044
36914785.717	0.047
36920359.934	0.044
36925364.5745	0.054
36931105.0335	0.052
36937225.852	0.052
36944647.686	0.052
36950172.2165	0.052
36955430.137	0.054
36965801.315	0.027
36973093.376	0.046
36978543.053	0.048
36983573.4275	0.048
36988842.2195	0.054
36994278.0125	0.06
37000918.4645	0.047
37006722.079	0.047
37013469.645	0.043
37023044.858	0.032
37029143.9275	0.04
37035125.689	0.051
37042470.408	0.041
37049375.334	0.043
37055089.084	0.036
37060314.797	0.044
37065985.9885	0.045
37072175.396	0.033
37078437.528	0.046
37084447.025	0.036
37089638.0955	0.038
37095039.2515	0.038
37100286.3515	0.033
37105657.161	0.037
37113775.13	0.045
37118949.4565	0.033
37123807.7785	0.037
37128916.1165	0.039
37134103.4315	0.036
37139778.3495	0.037
37146252.5125	0.034
37153152.9965	0.031
37158416.62	0.035
37164261.329	0.043
37171753.2075	0.029
37178299.5235	0.036
37184079.006	0.036
37194902.101	0.032
37204877.006	0.037
37210981.842	0.032
37216700.26	0.033
37224272.2625	0.034
37230437.0875	0.027
37235657.795	0.034
37241549.6615	0.033
37248584.651	0.032
37254605.9615	0.033
37261112.36	0.029
37269531.7735	0.027
37277470.7445	0.029
37284931.4955	0.037
37294143.022	0.037
37300231.924	0.043
37305905.198	0.036
37311012.3895	0.037
37316866.7085	0.044
37324262.5495	0.038
37329919.86	0.044
37336363.8925	0.05
37341641.9835	0.044
37346907.442	0.042
37352938.028	0.043
37358966.6795	0.047
37364849.4685	0.042
37373386.9555	0.039
37384190.4915	0.036
37391956.446	0.046
37397739.401	0.041
37403517.3025	0.041
37413090.8575	0.043
37424789.555	0.041
37430487.9895	0.035
37442791.32	0.038
37460729.9385	0.043
37466262.131	0.037
37472597.972	0.042
37478348.1745	0.028
37483930.2375	0.034
37489885.871	0.031
37495491.2215	0.029
37500878.7085	0.037
37507463.436	0.036
37513622.1945	0.04
37520910.1945	0.033
37526927.0535	0.034
37533628.352	0.032
37539256.3835	0.029
37545430.861	0.028
37550518.6505	0.037
37555497.447	0.034
37560696.015	0.024
37565813.5355	0.033
37572635.836	0.036
37583323.052	0.034
37597396.767	0.022
37608097.95	0.042
37614748.547	0.031
37620574.2625	0.042
37625997.8305	0.036
37631496.647	0.042
37636736.64	0.041
37643169.052	0.044
37650376.513	0.038
37655738.417	0.038
37661017.4965	0.042
37666563.852	0.039
37673130.2855	0.044
37681895.224	0.043
37688786.278	0.034
37695120.2785	0.038
37700652.237	0.039
37708754.8335	0.026
37716121.0505	0.036
37722500.6085	0.032
37729554.713	0.036
37735105.7875	0.04
37740474.2715	0.043
37746400.399	0.033
37752663.177	0.039
37767747.531	0.037
37774756.1275	0.036
37779994.5965	0.034
37785388.3415	0.032
37791190.259	0.036
37796298.828	0.031
37801424.4205	0.034
37806563.727	0.033
37811598.8495	0.036
37816682.044	0.035
37821584.8315	0.036
37826483.9985	0.038
37831364.427	0.037
37836611.1655	0.032
37841613.339	0.036
37846670.92	0.037
37851754.9285	0.043
37856969.5785	0.041
37863035.535	0.042
37868070.9225	0.035
37873056.579	0.038
37878012.2965	0.03
37883497.495	0.036
37889112.0645	0.037
37895805.806	0.033
37904794.589	0.034
37915811.736	0.044
37921712.397	0.038
37927199.876	0.033
37932325.7505	0.036
37937411.708	0.037
37942841.282	0.034
37949238.1505	0.035
37956227.579	0.033
37963887.24	0.036
37970113.849	0.041
37975274.244	0.045
37980414.506	0.038
37987091.292	0.034
37993597.1945	0.041
37999721.1895	0.047
38005192.5125	0.051
38009951.991	0.046
38015200.3575	0.053
38022212.2755	0.045
38035910.3085	0.047
38042027.132	0.046
38050284.074	0.048
38082547.456	0.017
38092079.7575	0.072
38098480.548	0.058
38131434.4955	0.06
38141955.358	0.044
38147870.296	0.051
38159875.01	0.055
38174873.286	0.044
38180076.3455	0.073
38185315.077	0.066
38190391.418	0.072
38195501.963	0.064
38200856.8665	0.074
38205977.9615	0.058
38210806.6045	0.054
38215832.5	0.047
38221094.998	0.052
38226241.937	0.056
38231325.6005	0.057
38236546.8435	0.058
38242100.9285	0.051
38248248.3465	0.053
38254355.0685	0.054
38259550.1125	0.053
38265071.3375	0.05
38270817.7435	0.045
38276003.978	0.046
38281749.0695	0.051
38287020.322	0.047
38293208.8525	0.048
38298453.983	0.056
38303620.387	0.053
38309173.7135	0.066
38314185.771	0.05
38319374.191	0.055
38324648.79	0.058
38329862.483	0.053
38335232.5005	0.043
38340776.099	0.052
38345607.3625	0.054
38350448.6075	0.054
38355258.5205	0.053
38360471.054	0.057
38365673.4845	0.052
38370906.5685	0.045
38376145.267	0.045
38381270.3845	0.046
38386959.936	0.045
38396662.672	0.066
38409746.675	0.031
38420953.2525	0.043
38427360.501	0.052
38432950.7725	0.046
38438870.4485	0.052
38446220.802	0.047
38451351.378	0.046
38457621.392	0.05
38463276.9795	0.044
38469490.6545	0.051
38474766.788	0.05
38481198.395	0.042
38487010.771	0.039
38492088.4715	0.046
38497184.973	0.046
38502206.808	0.046
38507055.963	0.049
38512022.684	0.044
38517162.0255	0.042
38522362.031	0.048
38527544.0365	0.047
38533707.333	0.051
38541471.1205	0.049
38547694.024	0.046
38553720.0855	0.049
38558712.6655	0.046
38563645.8105	0.052
38568584.721	0.044
38573799.631	0.041
38579162.903	0.044
38585480.3055	0.045
38590657.304	0.053
38595700.2325	0.046
38600741.1685	0.052
38605975.9505	0.032
38611734.8435	0.039
38617225.632	0.047
38622451.124	0.033
38627840.6895	0.038
38633692.9215	0.035
38639942.534	0.036
38646568.1225	0.034
38654455.3135	0.047
38666656.245	0.049
38674810.533	0.038
38681086.4315	0.046
38686596.7875	0.043
38692455.5945	0.051
38698011.8965	0.043
38703242.855	0.048
38708762.8175	0.044
38714594.2065	0.036
38720798.976	0.039
38726790.446	0.038
38733375.3725	0.042
38738851.6955	0.039
38746412.2495	0.042
38757541.632	0.042
38764359.0225	0.042
38770711.79	0.038
38775735.9795	0.042
38780885.687	0.043
38785852.415	0.043
38790991.7135	0.043
38796669.369	0.037
38801664.546	0.041
38806591.236	0.043
38813851.564	0.048
38820887.68	0.042
38828364.5175	0.048
38833373.75	0.05
38838356.158	0.048
38843512.52	0.05
38848529.4055	0.047
38853527.8205	0.048
38858568.063	0.046
38863720.2645	0.047
38868592.755	0.059
38873464.1405	0.056
38878430.525	0.058
38883458.8825	0.047
38888508.7735	0.062
38893280.0205	0.088
38898399.6665	0.056
38903472.3945	0.058
38908589.9145	0.073
38913794.3385	0.069
38918814.625	0.065
38923786.0735	0.067
38929925.4615	0.064
38935308.2975	0.062
38940596.627	0.059
38945754.2165	0.133
38950960.028	0.063
38956437.252	0.049
38961485.499	0.067
38967088.0225	0.07
38973897.3865	0.053
38982244.9655	0.083
38991363.18	0.088
38997363.1215	0.176
39002398.061	0.07
39008027.7565	0.11
39014570.48	0.101
39020163.133	0.087
39027540.9285	0.088
39033246.384	0.071
39038690.8235	0.061
39043830.4285	0.048
39053228.573	0.065
39058741.538	0.067
39063835.638	0.065
39069509.4575	0.082
39074995.0225	0.082
39081161.9125	0.068
39086910.556	0.063
39093274.7105	0.068
39099798.102	0.071
39106412.481	0.089
39112375.687	0.075
39119419.573	0.074
39126072.8	0.065
39131607.0945	0.051
39138071.492	0.039
39146732.6715	0.068
39158619.252	0.054
39170723.868	0.061
39177305.7285	0.065
39185335.6605	0.056
39192521.0125	0.028
39206008.336	0.051
39220793.5145	0.031
39229474.915	0.062
39235670.458	0.049
39243877.019	0.049
39252433.8665	0.048
39258161.5975	0.048
39270802.182	0.021
39284107.9375	0.06
39293013.7925	0.022
39309110.6865	0.031
39333119.33	0.021
39351467.051	0.02
39391015.1165	0.02
39450501.506	0.04
39473547.1465	0.048
39478669.5225	0.062
39485837.096	0.031
39524880.799	0.021
39633825.888	0.018
39677910.503	0.022
39736156.2735	0.023
39797029.3655	0.028
39828323.2715	0.021
39853830.353	0.022
39888517.548	0.03
39917741.548	0.024
39944616.2095	0.03
39960590.888	0.057
39967325.075	0.055
39982507.0545	0.072
39991865.277	0.055
39999618.291	0.046
40008164.8365	0.084
40020955.558	0.062
40034787.7235	0.063
40058319.926	0.023
40105028.0035	0.053
40127367.1905	0.031
40161879.5635	0.022
40178760.014	0.062
40185616.043	0.051
40198561.7375	0.062
40211578.04	0.078
40220226.883	0.038
40235908.529	0.051
40244355.255	0.04
40253016.456	0.035
40261866.104	0.062
40273326.246	0.055
40295215.8815	0.038
40324555.441	0.069
40349344.76	0.051
40364699.4785	0.048
40374449.0075	0.064
40385104.323	0.039
40399404.2785	0.047
40409370.043	0.077
40417816.59	0.057
40427086.084	0.064
40449026.0315	0.037
40483103.143	0.064
40502975.7805	0.061
40516765.8505	0.052
40530266.9115	0.063
40544078.1665	0.047
40554707.6865	0.045
40565553.566	0.033
40575978.0015	0.068
40583279.86	0.061
40590882.8345	0.038
40598281.4295	0.042
40605073.235	0.055
40615735.027	0.053
40636434.9945	0.041
40652150.614	0.031
40663690.131	0.046
40676641.0295	0.032
40684104.912	0.066
40691151.457	0.066
40699567.9825	0.066
40715321.1165	0.055
40727325.6505	0.067
40741041.1255	0.063
40751796.198	0.078
40761489.1445	0.071
40771190.6115	0.048
40780237.4825	0.054
40787744.4795	0.048
40793246.2755	0.077
40802024.358	0.03
40812405.817	0.061
40821255.249	0.047
40838077.2935	0.041
40853635.8335	0.069
40865192.9195	0.098
40873390.006	0.062
40884726.2155	0.078
40892550.531	0.068
40900423.5435	0.061
40911212.9195	0.087
40924988.386	0.075
40939657.2135	0.084
40952935.4345	0.027
40961650.363	0.1
40968121.7095	0.101
40974355.202	0.086
40982344.8	0.102
40989591.919	0.081
40995164.718	0.066
41003650.5805	0.068
41011004.9	0.092
41018049.409	0.076
41023798.471	0.054
41031495.0525	0.064
41040164.6755	0.079
41048769.435	0.077
41055600.7	0.071
41060910.538	0.045
41067241.9625	0.088
41073750.3495	0.039
41091993.112	0.079
41098201.8085	0.056
41104240.518	0.086
41126449.7935	0.087
41143622.5645	0.085
41150693.3805	0.091
41156808.823	0.072
41163544.3455	0.093
41171956.74	0.084
41179922.9335	0.082
41192720.4965	0.08
41198092.0495	0.13
41203894.636	0.078
41209861.621	0.048
41216485.3385	0.091
41221852.781	0.09
41227377.7385	0.101
41232691.541	0.077
41237942.6065	0.105
41249173.5045	0.038
41258677.209	0.083
41263676.0735	0.087
41268408.1455	0.1
41273333.8505	0.107
41279235.031	0.076
41285338.647	0.093
41290882.581	0.132
41296091.139	0.081
41301269.367	0.089
41306497.0055	0.078
41311975.094	0.084
41318058.1785	0.117
41323113.701	0.132
41328045.52	0.179
41332972.796	0.056
41338119.7435	0.086
41343786.337	0.112
41351070.953	0.078
41357541.6445	0.113
41362545.0935	0.084
41367649.509	0.096
41373129.1305	0.083
41378781.3845	0.119
41385535.866	0.103
41392011.802	0.085
41397341.8015	0.084
41402492.905	0.088
41408121.8105	0.091
41414264.989	0.071
41422077.6805	0.072
41427771.49	0.077
41432862.9935	0.084
41437878.0335	0.068
41442890.6635	0.072
41447931.6535	0.074
41453839.407	0.089
41461441.5945	0.084
41466925.797	0.067
41472238.0	0.08
41477827.2105	0.094
41483893.3415	0.076
41489079.7655	0.077
41495709.1895	0.109
41501723.207	0.088
41511524.0335	0.087
41518770.9025	0.104
41524860.7875	0.067
41532094.672	0.067
41537816.8905	0.065
41543047.6535	0.072
41548288.5695	0.074
41553626.5625	0.09
41558778.8495	0.056
41564002.3475	0.061
41569415.462	0.088
41574825.6695	0.072
41580110.9025	0.088
41585384.1735	0.087
41590677.7065	0.081
41595819.451	0.086
41601295.3595	0.085
41607275.937	0.08
41613030.657	0.059
41618540.1035	0.069
41623855.4475	0.078
41629178.5825	0.073
41634370.4235	0.128
41639736.3635	0.063
41645105.184	0.157
41650298.48	0.18
41655651.608	0.088
41660972.5365	0.089
41666069.1755	0.067
41671334.4705	0.09
41676672.0925	0.096
41682107.3285	0.097
41688240.8985	0.177
41694328.1435	0.117
41699609.997	0.093
41704792.521	0.123
41710119.936	0.093
41715504.422	0.095
41720831.4845	0.086
41725970.189	0.059
41731119.331	0.076
41736554.0535	0.072
41741838.2575	0.066
41747013.707	0.077
41752117.995	0.082
41757536.5535	0.079
41763137.3625	0.048
41768398.078	0.05
41773826.124	0.077
41778930.7295	0.068
41783916.941	0.077
41795227.113	0.074
41804682.92	0.053
41810073.2885	0.105
41815858.6935	0.079
41821754.8185	0.079
41832267.5745	0.083
41849208.611	0.058
41855115.882	0.078
41860960.3925	0.077
41866266.678	0.057
41871522.3595	0.077
41876636.145	0.08
41882304.177	0.073
41888074.029	0.059
41893178.157	0.066
41898459.322	0.072
41904101.9435	0.081
41909417.3895	0.084
41914647.5175	0.083
41919771.5875	0.083
41925140.034	0.073
41930308.778	0.075
41935485.058	0.048
41940596.8635	0.049
41945811.662	0.044
41950935.199	0.081
41956069.9065	0.061
41961270.5645	0.039
41966391.67	0.043
41971597.5225	0.082
41977256.627	0.114
41982238.0355	0.074
41987274.185	0.121
41992322.436	0.061
41998369.0165	0.09
42004840.772	0.101
42010690.7405	0.093
42016078.8695	0.071
42021256.705	0.061
42026743.765	0.048
42031885.88	0.049
42037087.009	0.054
42042474.0115	0.049
42048421.167	0.048
42054231.445	0.054
42060016.6825	0.046
42065517.616	0.052
42071118.6535	0.048
42076542.056	0.049
42082014.0815	0.052
42087874.3305	0.048
42094772.7105	0.043
42100178.9395	0.053
42105418.4145	0.046
42111860.633	0.047
42117214.9825	0.044
42122698.4235	0.037
42128269.326	0.042
42146232.156	0.023
42154446.1915	0.049
42160307.3825	0.047
42165673.0915	0.041
42170967.044	0.043
42176421.163	0.057
42181816.0955	0.05
42187216.438	0.061
42192605.775	0.054
42198067.813	0.047
42203680.708	0.045
42209305.833	0.052
42214643.31	0.051
42220052.0055	0.057
42225520.334	0.047
42231244.406	0.051
42237012.529	0.048
42242706.0515	0.051
42248036.5765	0.049
42253428.835	0.041
42258745.7725	0.063
42264064.867	0.045
42269341.613	0.045
42274647.549	0.046
42279971.573	0.046
42285218.4865	0.051
42290401.3115	0.049
42296229.8275	0.052
42301794.333	0.044
42307121.6075	0.047
42312455.092	0.047
42317983.72	0.057
42323651.5425	0.039
42329183.4525	0.053
42334592.492	0.046
42340355.345	0.052
42346715.042	0.047
42353349.2625	0.052
42359028.513	0.052
42364578.4105	0.043
42372527.6515	0.037
42379477.1165	0.048
42386262.1485	0.049
42392223.279	0.044
42397544.0995	0.047
42403144.69	0.057
42409481.127	0.065
42414912.8765	0.057
42420575.7505	0.071
42425923.138	0.056
42431153.235	0.059
42436363.6265	0.059
42441483.4085	0.054
42446746.7255	0.071
42452771.334	0.054
42458087.701	0.063
42463664.943	0.083
42469672.813	0.066
42475201.8575	0.071
42480849.136	0.078
42486399.917	0.062
42494881.584	0.066
42503425.1985	0.066
42510106.429	0.071
42516709.689	0.063
42523712.2955	0.074
42529516.6915	0.1
42534903.7505	0.066
42540031.4795	0.075
42545252.8205	0.069
42552010.4165	0.068
42558255.951	0.068
42563520.1235	0.062
42569599.652	0.082
42575219.6415	0.063
42580919.3935	0.07
42586508.0505	0.059
42591835.275	0.058
42596979.4915	0.069
42602306.158	0.054
42607626.1885	0.064
42612942.811	0.059
42618217.293	0.062
42623459.2885	0.055
42628577.627	0.058
42633913.3205	0.059
42639907.3835	0.052
42646493.6585	0.061
42652026.9105	0.059
42658585.558	0.063
42666036.9675	0.056
42674736.5305	0.075
42680966.028	0.056
42687348.3625	0.073
42694957.672	0.053
42701590.923	0.066
42709885.708	0.058
42715495.017	0.069
42721279.141	0.062
42726644.327	0.066
42731835.7765	0.055
42738569.9905	0.081
42743965.927	0.068
42749744.5575	0.074
42755369.183	0.057
42761056.597	0.063
42766597.969	0.075
42771964.3025	0.084
42779354.518	0.087
42787993.94	0.088
42793724.1605	0.107
42799732.527	0.106
42806464.0755	0.092
42813198.1805	0.078
42823507.475	0.083
42829415.9585	0.065
42834566.436	0.077
42840040.6305	0.08
42845935.987	0.074
42852146.897	0.099
42858312.2295	0.113
42863894.881	0.148
42869376.3195	0.104
42875752.022	0.099
42881096.1405	0.095
42887182.275	0.137
42893220.352	0.149
42898598.116	0.147
42904084.3695	0.181
42909727.9105	0.151
42915819.6835	0.1
42921434.5045	0.153
42926775.482	0.11
42931919.9575	0.124
42937199.783	0.154
42943304.366	0.142
42949352.976	0.162
42954835.835	0.177
42960819.013	0.108
42966541.4485	0.2
42972173.6105	0.113
42977823.1975	0.14
42983285.899	0.133
42988956.0865	0.13
42995870.5055	0.131
43001206.9835	0.107
43006934.3405	0.138
43012443.146	0.136
43017990.674	0.136
43025057.051	0.147
43030671.557	0.134
43036372.412	0.071
43041716.2325	0.138
43048714.326	0.105
43058141.103	0.076
43069236.958	0.107
43088740.753	0.034
43186929.353	0.088
43195786.87	0.068
43203239.6985	0.102
43209233.2825	0.103
43217349.123	0.074
43241086.672	0.075
43247531.1375	0.094
43253931.593	0.08
43260722.589	0.098
43271568.514	0.091
43277440.6775	0.09
43282940.954	0.099
43288450.5975	0.064
43295158.507	0.119
43302151.1775	0.088
43308852.655	0.094
43314974.257	0.093
43321235.2465	0.141
43328372.1865	0.071
43334382.2435	0.097
43340985.2255	0.092
43347720.1465	0.072
43359017.3965	0.047
43365640.7375	0.068
43371241.539	0.083
43377278.489	0.069
43386315.7705	0.115
43393906.034	0.082
43401840.637	0.075
43409447.5165	0.11
43416037.096	0.049
43421669.858	0.094
43427616.5805	0.126
43433796.4045	0.082
43441235.9655	0.076
43448814.5785	0.059
43455183.6965	0.062
43460898.4925	0.079
43467476.1875	0.068
43473064.1975	0.068
43478758.052	0.066
43488427.9345	0.076
43496332.796	0.08
43501823.8765	0.081
43508004.996	0.094
43513359.58	0.08
43518824.536	0.114
43525163.8645	0.077
43531741.024	0.076
43537177.1575	0.076
43542897.6175	0.094
43548175.5555	0.076
43555282.7205	0.097
43561870.1045	0.078
43567990.653	0.087
43573713.7515	0.081
43582515.927	0.094
43588661.907	0.085
43595158.6945	0.06
43601627.605	0.058
43610118.9235	0.059
43618421.1705	0.084
43624455.515	0.103
43630932.7805	0.071
43636690.7475	0.075
43643007.999	0.067
43649994.8545	0.071
43655552.923	0.076
43661645.5795	0.072
43667260.5465	0.06
43674479.375	0.041
43683117.5965	0.071
43689154.663	0.06
43694704.499	0.076
43700671.7865	0.083
43706552.3565	0.058
43712380.3495	0.054
43720503.632	0.063
43726437.15	0.061
43732008.781	0.061
43741644.0975	0.046
43755285.362	0.054
43761097.1105	0.06
43766692.4355	0.072
43772375.3415	0.073
43778469.3685	0.057
43783920.0345	0.064
43789237.046	0.072
43794705.7145	0.056
43800176.9035	0.055
43805725.185	0.056
43811085.2485	0.049
43816582.962	0.05
43822401.45	0.064
43829056.556	0.065
43838112.662	0.064
43843645.615	0.046
43849137.9525	0.057
43854596.798	0.096
43860619.3105	0.066
43875794.079	0.062
43888777.8315	0.099
43903032.1295	0.083
43910227.1375	0.109
43918767.545	0.067
43925704.5665	0.059
43934308.3235	0.068
43942844.971	0.114
43952105.595	0.085
43966340.556	0.091
43975767.032	0.096
43983762.636	0.103
43989789.844	0.15
43998242.2305	0.09
44004254.0265	0.105
44010384.1395	0.089
44015909.1725	0.103
44021793.6555	0.062
44029928.0765	0.105
44035403.202	0.073
44041448.543	0.079
44046754.4635	0.055
44052386.8005	0.084
44058378.464	0.099
44064117.894	0.084
44070105.3065	0.08
44075542.9625	0.085
44086934.952	0.081
44093913.2065	0.071
44099469.3515	0.123
44104858.0675	0.081
44110020.385	0.086
44115500.821	0.081
44121284.0755	0.087
44126718.518	0.074
44133056.327	0.067
44138219.393	0.076
44143332.144	0.081
44148433.2995	0.119
44153482.363	0.052
44158452.5285	0.054
44163513.6915	0.053
44168709.907	0.067
44174076.896	0.046
44179414.392	0.061
44184549.4805	0.059
44189767.3355	0.053
44194830.7035	0.071
44200072.4815	0.061
44205326.458	0.058
44210401.776	0.061
44215851.8255	0.048
44222123.0405	0.059
44227445.9135	0.052
44232841.8555	0.059
44237999.6265	0.053
44243405.743	0.068
44248675.177	0.071
44253833.782	0.061
44258961.267	0.066
44264286.9855	0.062
44269658.876	0.061
44274936.2975	0.072
44280198.8155	0.076
44285352.02	0.064
44290513.3535	0.055
44295726.242	0.045
44300880.3095	0.061
44306087.5835	0.039
44311362.7165	0.048
44316763.28	0.066
44322329.5255	0.057
44328464.3205	0.053
44333825.4445	0.069
44339079.939	0.062
44344724.8445	0.059
44350649.689	0.061
44356448.1775	0.062
44361822.3995	0.051
44366907.207	0.05
44372683.9955	0.064
44378106.6095	0.064
44383360.585	0.056
44388808.1395	0.061
44394609.3775	0.053
44401835.736	0.057
44407736.039	0.052
44413331.7745	0.067
44418810.4345	0.067
44424221.8995	0.06
44429561.3435	0.055
44435282.4065	0.067
44440797.9155	0.064
44447043.491	0.053
44452475.949	0.056
44458092.1445	0.054
44463447.9725	0.062
44468735.5115	0.059
44474409.7815	0.064
44480721.1105	0.067
44486772.0595	0.062
44492089.534	0.066
44497478.26	0.059
44502830.9505	0.047
44508030.203	0.058
44514128.663	0.052
44520034.145	0.048
44527772.2435	0.053
44535307.9095	0.069
44540530.544	0.049
44545627.1775	0.068
44550659.4955	0.06
44555845.5415	0.062
