midpoint	h12
39985581.8155	0.018
39996629.3115	0.017
40002708.6205	0.018
40007918.1625	0.02
40013111.594	0.021
40018237.6145	0.02
40023634.5485	0.021
40028697.7265	0.017
40036016.348	0.018
40041856.0045	0.018
40046902.3985	0.017
40051954.532	0.02
40056856.5715	0.018
40061747.4915	0.018
40066719.427	0.018
40071827.272	0.02
40076951.019	0.018
40082333.409	0.02
40087862.066	0.02
40093300.5285	0.02
40098614.3175	0.021
40104275.067	0.021
40109810.699	0.021
40115481.8235	0.021
40121329.372	0.017
40126932.716	0.017
40133970.3565	0.017
40140158.006	0.017
40146041.963	0.017
40151484.0465	0.017
40156793.273	0.018
40161987.017	0.018
40167010.9555	0.018
40172214.7095	0.02
40177495.1975	0.018
40182717.7005	0.018
40187882.078	0.017
40193203.3425	0.017
40199744.54	0.017
40204728.433	0.017
40209750.3885	0.017
40214730.464	0.017
40219706.769	0.017
40224700.2835	0.017
40229543.6575	0.017
40234623.479	0.017
40239723.4925	0.017
40245612.828	0.017
40252499.7445	0.017
40257600.231	0.017
40262632.649	0.017
40267734.2965	0.017
40272922.263	0.018
40278876.5585	0.02
40284122.804	0.02
40289362.7505	0.02
40294602.748	0.02
40301334.3135	0.017
40306510.2195	0.022
40311583.9205	0.02
40316705.979	0.017
40321822.084	0.017
40326890.5875	0.017
40332005.603	0.018
40336920.594	0.018
40341862.8435	0.018
40347606.4965	0.017
40352924.7	0.017
40358109.61	0.017
40371023.68	0.017
40384519.397	0.017
40389501.366	0.018
40396717.704	0.02
40402107.7345	0.018
40408046.8175	0.018
40413399.7085	0.017
40418951.436	0.018
40424413.6725	0.02
40429603.903	0.018
40434997.709	0.022
40440010.8715	0.02
40445764.64	0.02
40451584.9185	0.018
40456750.783	0.02
40462178.8815	0.018
40467366.548	0.018
40472489.3515	0.021
40477739.0205	0.02
40482886.1325	0.021
40488215.628	0.021
40493116.68	0.018
40498152.451	0.018
40503420.1765	0.02
40509232.028	0.02
40515512.251	0.018
40520476.383	0.02
40525562.0035	0.018
40530710.3635	0.02
40535662.1485	0.02
40540596.051	0.021
40545454.105	0.021
40550298.1135	0.021
40556006.6545	0.021
40561245.9945	0.021
40566358.903	0.022
40572270.865	0.021
40577244.8085	0.023
40582317.2815	0.021
40588471.026	0.021
40593309.461	0.02
40598049.364	0.018
40602944.53	0.02
40607792.4345	0.02
40612682.155	0.021
40617639.823	0.02
40623533.33	0.02
40628743.913	0.02
40633620.204	0.02
40638477.4385	0.02
40643334.695	0.021
40648212.4505	0.021
40653070.9075	0.02
40658102.864	0.022
40662970.6015	0.02
40667882.144	0.022
40672900.941	0.02
40677892.2635	0.023
40682796.269	0.021
40689434.403	0.02
40695893.07	0.02
40701242.719	0.023
40707687.51	0.023
40714058.438	0.023
40719001.0345	0.024
40723966.1145	0.021
40729070.307	0.023
40734138.019	0.023
40739450.4365	0.024
40744939.4435	0.021
40750117.707	0.021
40755615.6705	0.017
40761317.6285	0.017
40767174.033	0.018
40773787.9265	0.018
40780959.692	0.018
40788315.0965	0.017
40794048.9075	0.017
40799464.1805	0.017
40804851.8005	0.018
40811857.1815	0.018
40817463.1695	0.018
40823770.6875	0.017
40831499.1975	0.017
40837537.7315	0.017
40843884.398	0.018
40849143.73	0.017
40854888.755	0.017
40860233.652	0.017
40865809.202	0.017
40871169.094	0.018
40876385.8065	0.018
40882239.667	0.018
40890181.733	0.017
40900437.173	0.02
40905816.525	0.018
40910979.024	0.02
40916093.437	0.018
40921037.9895	0.018
40926084.3705	0.018
40930997.322	0.018
40935799.317	0.018
40940902.77	0.02
40945997.853	0.02
40951055.573	0.02
40955945.195	0.022
40960843.8495	0.018
40965639.65	0.02
40970472.676	0.02
40975350.7315	0.018
40980918.6285	0.018
40985879.132	0.022
40992541.8465	0.018
40998904.6165	0.018
41006792.217	0.02
41013056.8655	0.02
41020198.87	0.017
41028432.908	0.02
41033193.3975	0.02
41039163.3355	0.018
41069802.5145	0.018
41077204.492	0.018
41093947.564	0.021
41102583.9075	0.02
41110991.662	0.02
41122933.0095	0.021
41128298.109	0.02
41134194.8695	0.02
41140285.299	0.018
41146218.888	0.022
41151829.4505	0.022
41157546.743	0.026
41163085.9685	0.026
41168333.0245	0.023
41174037.624	0.025
41179631.6145	0.025
41184917.7635	0.022
41191208.402	0.025
41196220.737	0.023
41201050.485	0.022
41205720.571	0.023
41210634.721	0.023
41215352.7205	0.023
41220154.027	0.023
41225224.23	0.023
41230389.7225	0.02
41235747.008	0.02
41240933.78	0.02
41245866.7355	0.02
41250846.501	0.029
41255758.095	0.022
41260720.6425	0.025
41265462.6625	0.022
41270741.145	0.028
41275699.821	0.022
41280408.326	0.029
41285203.0795	0.028
41290031.4695	0.025
41294735.304	0.025
41299436.058	0.029
41305077.4635	0.029
41310300.245	0.026
41315073.9625	0.023
41319822.208	0.028
41324766.9415	0.021
41330359.4625	0.025
41335442.221	0.029
41340306.7025	0.025
41345206.541	0.025
41350173.6075	0.028
41355429.777	0.025
41360739.7565	0.028
41365891.5135	0.022
41371291.2275	0.028
41376557.1	0.025
41381825.1225	0.029
41386702.8395	0.028
41391532.8705	0.025
41396488.2915	0.028
41401533.6725	0.025
41406478.179	0.025
41411230.975	0.025
41416008.7205	0.026
41420882.3235	0.026
41425724.345	0.026
41430461.3395	0.027
41435124.643	0.027
41439910.5985	0.026
41444803.796	0.026
41449594.0385	0.026
41454394.199	0.025
41459126.9715	0.027
41463933.812	0.031
41468799.4945	0.027
41473520.498	0.029
41478455.508	0.026
41483410.604	0.027
41488498.507	0.027
41493699.5915	0.024
41498417.3605	0.027
41503324.1915	0.027
41508286.838	0.028
41514877.22	0.028
41519755.3605	0.028
41524500.457	0.027
41529689.291	0.027
41536134.5995	0.027
41541718.3785	0.027
41546515.8955	0.026
41551271.175	0.026
41555961.952	0.026
41560778.8785	0.026
41565626.2735	0.029
41570480.9635	0.025
41575409.275	0.025
41580298.536	0.026
41585320.5875	0.026
41590500.513	0.026
41595547.984	0.026
41600491.7565	0.026
41605333.272	0.027
41610368.272	0.022
41615362.9155	0.02
41620774.4205	0.02
41625952.4545	0.021
41631565.502	0.02
41636600.9245	0.03
41641417.4075	0.026
41646437.163	0.022
41651480.575	0.02
41656516.66	0.026
41661563.7765	0.024
41666612.8475	0.023
41671565.312	0.025
41676660.012	0.023
41681693.9805	0.024
41686699.893	0.021
41691796.7235	0.021
41697025.3275	0.022
41702549.097	0.043
41709517.1725	0.048
41718951.716	0.043
41724561.58	0.029
41730097.268	0.037
41735846.7555	0.043
41743860.2155	0.068
41752769.7445	0.029
41758281.414	0.054
41763961.1175	0.068
41769804.4755	0.084
41776299.205	0.068
41785230.8035	0.053
41791219.695	0.06
41797261.5965	0.17
41803307.0495	0.122
41809922.05	0.184
41816640.6815	0.171
41825126.8265	0.171
41832181.011	0.275
41844144.6805	0.331
41855867.816	0.328
41865009.677	0.293
41873538.0535	0.473
41881334.9045	0.311
41889032.2455	0.348
41896623.329	0.329
41903591.6165	0.312
41911505.702	0.259
41920734.8485	0.45
41931310.089	0.348
41942307.04	0.387
41949453.366	0.293
41957755.745	0.275
