midpoint	h12
31586961.6475	0.036
31600961.536	0.028
31607673.731	0.042
31613806.5345	0.031
31619380.624	0.036
31627120.4455	0.028
31635683.635	0.026
31650344.792	0.026
31663103.3575	0.025
31668801.918	0.024
31676971.883	0.024
31686432.873	0.024
31692373.6455	0.028
31698314.1445	0.026
31704224.3225	0.028
31709217.9735	0.029
31714222.239	0.028
31719274.526	0.036
31725039.0775	0.031
31730310.032	0.036
31735203.416	0.027
31740921.373	0.031
31746416.4415	0.031
31755541.237	0.034
31761519.6645	0.027
31768414.7455	0.021
31773717.93	0.027
31779855.3625	0.028
31785405.392	0.027
31790473.7395	0.026
31795657.0595	0.034
31800551.0365	0.035
31805541.1815	0.034
31812508.0455	0.031
31822123.2535	0.031
31828432.434	0.031
31833870.1405	0.026
31843700.4085	0.034
31851663.5915	0.034
31858695.1685	0.026
31865448.6125	0.027
31875112.696	0.031
31881976.573	0.03
31889144.3485	0.03
31895176.147	0.031
31901325.561	0.03
31906721.8655	0.031
31911873.604	0.03
31917454.517	0.032
31938414.3425	0.027
31945940.8445	0.032
31952114.1685	0.036
31958142.137	0.029
31963946.8545	0.033
31971189.28	0.034
31977442.484	0.034
31984088.2265	0.043
31989869.4715	0.039
31994792.271	0.038
31999726.337	0.032
32004596.2485	0.033
32009564.884	0.042
32016213.3	0.029
32021456.5315	0.03
32028833.9475	0.032
32034596.5205	0.023
32039551.3615	0.028
32045467.959	0.028
32051550.512	0.025
32059879.1185	0.026
32065760.2485	0.027
32070940.354	0.026
32076643.9705	0.031
32081590.38	0.026
32086647.721	0.036
32091524.2895	0.041
32096744.8685	0.026
32103119.9415	0.029
32108928.937	0.028
32114390.3505	0.023
32121147.688	0.027
32128517.8865	0.035
32136925.347	0.03
32142743.494	0.031
32152951.3315	0.027
32170230.602	0.032
32183391.592	0.028
32191096.276	0.027
32199673.2775	0.024
32207551.173	0.031
32213561.891	0.034
32223551.7415	0.026
32229775.3785	0.041
32236686.374	0.037
32244558.34	0.038
32252543.7545	0.032
32258090.299	0.034
32265667.7865	0.032
32271365.0705	0.031
32277007.211	0.033
32282828.448	0.032
32288300.0855	0.043
32293536.8795	0.049
32299147.8145	0.044
32315661.372	0.03
32327577.8435	0.048
32333097.061	0.033
32338537.6445	0.032
32345265.546	0.031
32350217.157	0.035
32355089.6935	0.034
32363239.0185	0.034
32372566.5295	0.035
32378970.36	0.034
32384459.2205	0.039
32389924.529	0.038
32397982.3475	0.038
32407279.4655	0.041
32413285.632	0.035
32418525.868	0.037
32423940.108	0.038
32429331.424	0.038
32435831.979	0.038
32441282.9545	0.048
32446597.745	0.041
32451500.516	0.037
32456448.7565	0.042
32464180.08	0.037
32469524.9495	0.033
32482436.8345	0.034
32489509.0265	0.052
32495084.4555	0.053
32500427.827	0.053
32505918.4365	0.047
32512130.548	0.041
32521776.477	0.04
32537228.801	0.046
32543442.7265	0.054
32548473.371	0.032
32553885.3795	0.041
32562294.542	0.023
32582187.0865	0.031
32611860.099	0.037
32621434.123	0.033
32641934.7505	0.042
32654823.721	0.034
32665250.393	0.031
32677712.827	0.034
32690491.704	0.039
32703670.253	0.033
32718649.007	0.042
32727139.144	0.037
32737505.384	0.033
32751314.87	0.032
32763833.8085	0.027
32772677.68	0.033
32780969.924	0.032
32788960.6245	0.026
32802854.768	0.022
32812743.259	0.021
32820361.8685	0.024
32832488.1485	0.027
32845123.438	0.063
32853137.028	0.062
32860338.2675	0.062
32866490.1525	0.055
32872389.9255	0.043
32879212.077	0.049
32885255.04	0.035
32890913.351	0.031
32897705.3315	0.03
32904070.3905	0.034
32917069.5725	0.027
32937920.1145	0.025
32947645.2215	0.027
32954257.1515	0.031
32960462.944	0.027
32966518.192	0.031
32971978.4745	0.027
32978188.8685	0.027
32983740.1205	0.034
32989050.825	0.031
32994445.153	0.035
33000661.3925	0.034
33005879.214	0.027
33013570.509	0.023
33020237.91	0.028
33025984.12	0.035
33031426.0975	0.032
33036440.502	0.028
33041587.634	0.031
33046769.1345	0.031
33052508.9255	0.033
33059087.8125	0.027
33070945.2105	0.026
33081834.621	0.028
33092294.6035	0.022
33111655.823	0.024
33118909.6745	0.028
33124537.7685	0.035
33130261.549	0.04
33136694.736	0.035
33144415.9725	0.028
33152338.591	0.024
33162286.301	0.027
33169898.023	0.028
33177975.2955	0.023
33185716.788	0.022
33197253.729	0.021
33205267.4665	0.027
33214967.1025	0.026
33232993.8985	0.027
33253691.759	0.023
33260868.0815	0.022
33266512.341	0.022
33272662.2435	0.021
33279556.057	0.023
33285432.86	0.024
33291076.903	0.025
33297422.648	0.023
33302488.708	0.023
33307475.542	0.026
33313000.685	0.027
33318160.2255	0.027
33323612.18	0.026
33329462.4165	0.021
33335290.743	0.024
33340601.5025	0.024
33347567.1905	0.026
33353232.2855	0.036
33358492.754	0.029
33363801.4065	0.024
33376336.376	0.022
33383791.0175	0.023
33390645.7975	0.022
33397417.056	0.023
33403067.4245	0.027
33414536.853	0.031
33421879.0785	0.025
33427760.326	0.028
33432904.7425	0.022
33439287.9755	0.027
33445764.8465	0.024
33452927.0075	0.027
33459185.241	0.028
33465310.635	0.022
33471181.3605	0.025
33477627.659	0.029
33484960.6135	0.028
33492102.1095	0.026
33497264.164	0.024
33503372.788	0.023
33512964.599	0.023
33531485.527	0.024
33537481.847	0.022
33543074.078	0.031
33548639.779	0.029
33554586.16	0.029
33562227.1435	0.032
33567941.071	0.025
33574283.3925	0.024
33579857.0195	0.028
33585425.838	0.024
33593118.9415	0.022
33598811.6805	0.027
33604297.975	0.026
33609547.502	0.023
33614902.8365	0.032
33620866.126	0.03
33627839.7715	0.028
33633616.5625	0.029
33641068.3555	0.028
33657532.322	0.024
33663304.14	0.032
33668386.7125	0.027
33673578.413	0.032
33678807.3645	0.028
33684795.251	0.028
33691581.0545	0.027
33698518.1385	0.027
33704483.5425	0.028
33710349.326	0.028
33716620.7645	0.032
33729128.2755	0.024
33736786.988	0.028
33742258.4545	0.028
33756181.979	0.028
33773640.898	0.031
33789609.2375	0.017
33813186.665	0.028
33820531.768	0.026
33826432.119	0.027
33831603.1455	0.031
33837928.3345	0.025
33848170.207	0.03
33854476.053	0.029
33862507.7955	0.028
33867794.297	0.028
33874836.5875	0.028
33881150.1815	0.026
33886607.9185	0.024
33891954.6525	0.023
33898499.237	0.028
33905241.5425	0.022
33916194.4455	0.024
33923212.7725	0.037
33928316.2445	0.028
33933164.6465	0.032
33938234.1885	0.023
33943112.4195	0.029
33948100.3705	0.026
33952993.9955	0.026
33957783.126	0.03
33962951.9125	0.027
33967935.551	0.026
33973041.7155	0.031
33979242.5815	0.035
33985261.243	0.026
33990511.0545	0.028
33996669.4325	0.026
34003878.0195	0.026
34009708.4005	0.024
34016441.436	0.025
34022265.1385	0.029
34028226.69	0.023
34034617.39	0.024
34040400.178	0.026
34047016.4105	0.026
34054820.818	0.024
34060607.7755	0.028
34066309.039	0.027
34072182.08	0.026
34082169.0615	0.023
34088252.978	0.023
34093969.0975	0.028
34099558.57	0.023
34105397.554	0.024
34112740.397	0.027
34118521.378	0.032
34123703.1475	0.025
34129213.534	0.024
34135444.396	0.028
34140865.434	0.027
34146667.666	0.027
34153635.5545	0.024
34159245.833	0.022
34166331.2555	0.031
34172036.114	0.024
34178363.266	0.029
34184828.001	0.026
34190247.2825	0.027
34196021.784	0.027
34201392.499	0.023
34207142.651	0.028
34213342.1695	0.026
34219893.8685	0.024
34225116.1845	0.028
34230333.1925	0.023
34236769.207	0.026
34248852.0925	0.027
34265729.6405	0.026
34274295.4945	0.029
34280864.4565	0.025
34287159.789	0.037
34293249.1315	0.032
34298993.6565	0.031
34304163.186	0.037
34310522.2095	0.026
34318392.158	0.028
34326394.558	0.031
34335470.5945	0.033
34341210.7395	0.025
34347046.142	0.033
34352643.177	0.028
34358606.6775	0.033
34365238.476	0.027
34372482.758	0.035
34379708.9585	0.032
34392177.4175	0.045
34397753.617	0.053
34403271.9945	0.044
34409040.889	0.088
34414454.856	0.067
34419979.905	0.038
34425799.156	0.037
34431634.715	0.029
34436663.3045	0.082
34442256.327	0.045
34447763.065	0.036
34452861.8655	0.04
34458898.64	0.035
34473607.442	0.043
34480836.2675	0.041
34486810.0275	0.071
34493328.509	0.05
34500519.381	0.038
34507625.04	0.048
34512960.2535	0.041
34530505.597	0.037
34553451.004	0.032
34564543.0635	0.031
34570838.5305	0.04
34579376.837	0.036
34586268.007	0.036
34590938.503	0.035
34595668.5725	0.036
34600815.6025	0.036
34605999.667	0.03
34611148.5595	0.036
34617560.4615	0.025
34626321.9855	0.027
34635342.8495	0.036
34646180.05	0.03
34654119.8335	0.033
34662428.765	0.036
34675616.5655	0.037
34684310.094	0.036
34698511.5925	0.032
34706353.236	0.033
34725387.592	0.032
34735367.1405	0.032
34743007.824	0.031
34748594.869	0.031
34755516.9465	0.028
34762173.0315	0.031
34768302.843	0.032
34774323.341	0.031
34781328.664	0.031
34787675.0405	0.028
34793771.037	0.027
34799498.26	0.032
34822524.049	0.031
34855390.33	0.035
34861024.1325	0.031
34866109.582	0.026
34871356.6245	0.027
34877443.7005	0.031
34893082.0805	0.028
34900638.3715	0.031
34908031.6015	0.027
34917404.3745	0.029
34924366.6895	0.026
34929512.9285	0.038
34935844.819	0.031
34942089.5445	0.048
34947416.5735	0.024
34953019.799	0.053
34958443.091	0.034
34963877.4475	0.033
34969290.72	0.041
34974370.834	0.029
34981165.149	0.026
34990036.3005	0.026
34995642.1095	0.026
35001094.951	0.026
35007177.892	0.026
35012205.2875	0.026
35017400.69	0.022
35022483.703	0.028
35028683.9395	0.026
35038175.025	0.028
35046424.1835	0.028
35058536.6655	0.025
35070255.1335	0.028
35079885.05	0.023
35087288.861	0.023
35096146.442	0.029
35101430.123	0.032
35106436.8925	0.032
35111608.2555	0.025
35116674.7365	0.028
35121693.6265	0.025
35126904.0735	0.026
35133013.657	0.031
35138741.3015	0.027
35143800.937	0.027
35148459.8995	0.026
35153425.509	0.034
35158542.0805	0.026
35163782.633	0.027
35169036.2775	0.027
35174679.9105	0.029
35180499.96	0.024
35187333.8215	0.024
35193749.602	0.028
35199568.907	0.025
35205440.6555	0.031
35211481.285	0.027
35217418.201	0.025
35224339.246	0.032
35230507.0655	0.028
35235679.205	0.031
35240870.1065	0.029
35246321.2475	0.026
35251532.2	0.036
35256564.2805	0.037
35262394.5315	0.031
35267419.011	0.028
35272364.5765	0.028
35277193.0565	0.029
35286268.1155	0.032
35297331.843	0.032
35302313.4665	0.037
35307276.608	0.033
35312388.8345	0.034
35317579.9555	0.035
35322706.2495	0.036
35328066.06	0.041
35333434.7365	0.041
35338992.991	0.044
35351409.028	0.022
35362578.885	0.034
35373531.299	0.034
35386641.937	0.031
35393640.1165	0.028
35400273.1975	0.029
35405987.14	0.028
35411893.61	0.037
35417265.476	0.039
35422560.9715	0.031
35427998.841	0.032
35433596.021	0.034
35438888.887	0.038
35444226.59	0.036
35450107.059	0.035
35463602.645	0.034
35468779.416	0.033
35474315.149	0.036
35479477.229	0.035
35485138.003	0.034
35490636.32	0.036
35495892.2835	0.032
35501529.097	0.033
35507297.0955	0.026
35512463.744	0.028
35519107.3255	0.033
35525989.563	0.028
35531673.253	0.032
35537932.4815	0.027
35548260.1105	0.032
35553805.921	0.032
35560541.2425	0.026
35566998.511	0.039
35574037.3535	0.027
35580076.911	0.032
35586877.3525	0.03
35593160.1875	0.028
35598746.247	0.03
35604256.6305	0.032
35612275.4485	0.028
35618923.2665	0.032
35624153.604	0.028
35630269.651	0.029
35636526.1485	0.028
35641813.624	0.032
35648342.6275	0.028
35659633.215	0.028
35677417.1815	0.018
35684850.985	0.037
35690200.023	0.032
35695831.4375	0.032
35701025.524	0.035
35706914.8185	0.032
35712530.8935	0.045
35718020.963	0.033
35724926.404	0.037
35731761.039	0.049
35737528.739	0.039
35745666.811	0.034
35752702.907	0.038
35759217.74	0.036
35766071.337	0.034
35772463.2015	0.043
35778458.832	0.029
35784912.178	0.029
35790741.3995	0.031
35796580.8665	0.026
35802221.307	0.038
35808077.1235	0.034
35817917.515	0.034
35829030.1615	0.038
35836805.847	0.038
35842232.572	0.041
35848078.8515	0.042
35853582.7325	0.041
35858547.9365	0.031
35863780.4185	0.041
35869389.3555	0.041
35874677.358	0.039
35880270.7155	0.039
35886695.981	0.041
35894814.068	0.039
35900036.8395	0.035
35905515.1155	0.037
35911399.1705	0.039
35917360.8715	0.04
35922537.747	0.034
35928627.6215	0.034
35935150.1505	0.031
35941119.5415	0.036
35947092.0655	0.031
35953681.4795	0.043
35959269.5815	0.038
35969828.9245	0.037
35977702.7215	0.048
35983099.332	0.039
35988481.4595	0.061
35993820.9015	0.047
35999152.843	0.059
36004271.467	0.05
36012576.1375	0.042
36028248.2475	0.037
36054073.3925	0.043
36059665.7375	0.049
36064836.6665	0.053
36070017.379	0.039
36075523.32	0.061
36081168.2795	0.044
36088623.377	0.049
36094364.1465	0.041
36101915.783	0.043
36107984.2945	0.048
36113694.9825	0.05
36118897.433	0.047
36129107.242	0.049
36139036.513	0.039
36149833.7705	0.031
36165441.205	0.035
36171031.252	0.039
36176544.4745	0.041
36182060.9945	0.045
36188163.3925	0.04
36196860.1125	0.034
36204558.037	0.063
36222410.5845	0.044
36239826.3845	0.042
36263309.4995	0.039
36268792.165	0.039
36276055.275	0.033
36282279.2355	0.046
36288162.144	0.039
36293905.802	0.056
36299268.868	0.036
36309033.4	0.043
36319628.0545	0.039
36327968.8685	0.04
36336096.443	0.037
36344905.356	0.041
36353726.9325	0.039
36363401.533	0.045
36370325.1075	0.048
36376090.627	0.062
36383204.42	0.042
36389911.9325	0.056
36396645.57	0.043
36402249.4235	0.042
36407280.0045	0.049
36412390.6775	0.049
36418306.6155	0.036
36424686.8395	0.041
36429654.7495	0.057
36434578.8355	0.055
36439705.8085	0.039
36445089.6405	0.049
36450109.946	0.049
36455268.7795	0.041
36460495.487	0.043
36465781.547	0.047
36471335.9505	0.041
36480791.1435	0.033
36488396.6555	0.036
36494543.2325	0.034
36500530.024	0.033
36506426.36	0.034
36512842.89	0.035
36520881.7585	0.041
36529027.6875	0.059
36536111.4455	0.032
36544294.155	0.033
36552596.762	0.036
36561119.029	0.034
36567470.2165	0.036
36574883.0625	0.033
36581185.597	0.033
36586835.8625	0.032
36592810.425	0.047
36597839.4565	0.037
36603019.596	0.046
36607857.857	0.044
36612660.623	0.04
36617576.1225	0.046
36622616.7755	0.052
36627732.5435	0.04
36633385.2615	0.063
36640121.7485	0.036
36646466.3815	0.035
36653016.0365	0.035
36659571.229	0.033
36665004.723	0.032
36672273.281	0.046
36679631.111	0.046
36685705.8935	0.042
36696517.119	0.031
36703212.453	0.037
36709774.8275	0.034
36715388.1695	0.028
36720710.9355	0.04
36726447.211	0.041
36733305.4775	0.035
36738908.58	0.041
36746526.0765	0.032
36752163.5655	0.032
36757651.12	0.035
36764336.95	0.038
36769721.9545	0.034
36775500.619	0.034
36793776.81	0.036
36810154.2845	0.042
36815035.898	0.043
36820287.1115	0.042
36825370.726	0.042
36830550.0105	0.041
36835737.0205	0.042
36843507.2255	0.042
36849242.3145	0.049
36855536.6375	0.054
36865877.515	0.042
36871167.1515	0.047
36877407.005	0.042
36883652.836	0.047
36890501.0235	0.047
36897175.0535	0.052
36902653.484	0.057
36907990.1775	0.059
36913571.843	0.059
36918701.9695	0.057
36924259.224	0.05
36930676.346	0.066
36936901.084	0.049
36942230.87	0.061
36948247.366	0.061
36953732.58	0.06
36958729.479	0.057
36964556.619	0.077
36969884.912	0.061
36975088.364	0.066
36980234.8705	0.074
36985389.731	0.064
36990334.882	0.08
36995214.237	0.079
37000897.4745	0.076
37018406.584	0.061
37035421.1455	0.069
37046197.161	0.077
37053281.6165	0.077
37059136.1	0.091
37064736.888	0.067
37070066.4945	0.081
37076550.458	0.095
37083473.16	0.078
37090610.724	0.084
37096468.736	0.093
37103196.403	0.076
37114431.9705	0.069
37122693.5875	0.083
37128009.828	0.079
37133591.24	0.079
37139635.0025	0.07
37148663.888	0.061
37153455.0035	0.087
37159916.039	0.073
37181521.312	0.081
37200013.5225	0.072
37211929.839	0.074
37222392.705	0.076
37228066.683	0.092
37242912.5765	0.064
37284617.965	0.084
37289952.678	0.076
37295355.59	0.079
37302124.9895	0.067
37317699.1905	0.081
37325106.839	0.045
37330284.4035	0.075
37335579.517	0.082
37340812.776	0.083
37345805.993	0.075
37350717.5495	0.08
37355885.233	0.073
37361067.728	0.072
37366254.4515	0.074
37371126.209	0.074
37379409.5915	0.03
37388830.862	0.038
37395527.47	0.061
37402097.3655	0.073
37411306.1535	0.052
37419747.395	0.053
37428627.431	0.061
37435016.2225	0.051
37445606.7545	0.058
37457729.713	0.061
37465144.087	0.059
37470570.225	0.06
37486686.3625	0.056
37501361.3835	0.052
37515362.5755	0.05
37520706.2025	0.054
37525858.6715	0.047
37532741.3075	0.044
37539768.9525	0.046
37552912.982	0.046
37560623.077	0.051
37568098.477	0.044
37573155.5285	0.05
37579933.637	0.052
37593499.1465	0.051
37603909.508	0.051
37628045.9415	0.057
37648045.025	0.052
37657194.622	0.063
37662942.166	0.058
37669047.973	0.052
37678432.663	0.058
37685713.099	0.053
37691462.2375	0.061
37696670.381	0.061
37702364.433	0.061
37708495.7935	0.054
37713875.985	0.06
37719221.8925	0.061
37724537.15	0.048
37730227.567	0.054
37736311.283	0.053
37742857.6395	0.059
37748749.365	0.059
37754386.666	0.059
37759709.68	0.06
37765035.8335	0.059
37804209.882	0.023
37839084.7005	0.034
37847656.8115	0.054
37853287.0725	0.053
37859586.219	0.051
37865059.955	0.051
37871335.7955	0.052
37881008.9535	0.052
37888888.004	0.053
37894887.937	0.057
37913550.393	0.052
37919509.9275	0.057
37926146.8915	0.041
37935787.8175	0.073
37948817.3615	0.061
37969784.6465	0.052
37979710.0815	0.052
37995211.839	0.053
38011473.8635	0.071
38016684.0395	0.052
38028820.458	0.04
38043478.119	0.043
38053430.9035	0.039
38072289.854	0.041
38097528.282	0.043
38102528.7235	0.042
38107650.7385	0.053
38120256.4215	0.048
38134913.852	0.042
38140624.336	0.046
38146089.5195	0.046
38154203.6295	0.037
38164093.271	0.037
38171004.1065	0.036
38180052.515	0.039
38185796.554	0.038
38193136.2555	0.031
38199531.6015	0.041
38206130.7305	0.033
38212580.006	0.038
38220141.0805	0.034
38242893.315	0.034
38254660.8945	0.038
38259738.003	0.031
38266548.1565	0.038
38271677.8895	0.034
38276654.56	0.038
38281769.195	0.038
38287371.1705	0.031
38292231.1085	0.029
38308457.198	0.038
38319732.325	0.037
38324903.4915	0.035
38329777.168	0.034
38341267.23	0.035
38348896.148	0.041
38353962.507	0.04
38360378.706	0.036
38365682.193	0.045
38370719.1795	0.046
38376052.0005	0.039
38380910.7155	0.04
38385969.084	0.033
38391774.886	0.038
38400593.1605	0.043
38406373.725	0.041
38411569.344	0.033
38431473.8	0.038
38443040.8585	0.038
38457302.329	0.036
38463529.0595	0.035
38470076.4985	0.042
38476050.632	0.038
38482440.3775	0.061
38490100.8745	0.039
38498757.6875	0.052
38510144.9895	0.029
38516784.3945	0.041
38523000.2165	0.038
38528354.5935	0.041
38538339.395	0.035
38547502.1715	0.04
38554524.742	0.036
38560643.673	0.038
38566327.0205	0.033
38572853.9855	0.031
38579478.5265	0.033
38585101.9745	0.037
38590761.3615	0.034
38596240.979	0.036
38601503.3855	0.038
38607505.192	0.045
38613227.4485	0.044
38634266.4265	0.041
38650870.431	0.046
38657441.4135	0.049
38665122.585	0.05
38672819.4955	0.057
38680524.4685	0.05
38688380.019	0.064
38700640.1395	0.058
38705795.784	0.034
38710970.119	0.042
38716058.198	0.049
38720979.9775	0.044
38726421.0175	0.045
38732150.116	0.048
38737410.852	0.048
38745037.1225	0.042
38757964.4075	0.043
38765384.1545	0.037
38773629.9	0.032
38793579.9865	0.042
38805987.626	0.038
38811113.4205	0.056
38816227.5885	0.045
38821085.7845	0.048
38826222.716	0.047
38831264.177	0.047
38836465.432	0.047
38841477.307	0.039
38846475.046	0.048
38852190.762	0.046
38887892.2885	0.045
38896397.976	0.05
38903207.0205	0.047
38908888.3005	0.04
38921428.358	0.043
38928889.376	0.043
38933956.646	0.044
38938943.5815	0.046
38943913.136	0.041
38949077.881	0.04
38954145.6375	0.039
38963523.523	0.041
38969772.6475	0.046
38975764.687	0.049
38981461.8565	0.036
38987984.4455	0.043
38993533.481	0.038
38999964.213	0.04
39010325.2215	0.023
39018932.1315	0.039
39024835.5365	0.039
39030087.3555	0.039
39035500.5275	0.044
39040860.85	0.045
39046131.846	0.042
39052908.3045	0.055
39060348.961	0.044
39077919.235	0.045
39087721.278	0.045
39094575.299	0.045
39100352.166	0.048
39105632.2735	0.043
39110784.9045	0.055
39115930.262	0.06
39121497.554	0.052
39127953.7	0.062
39136025.793	0.043
39141922.743	0.039
39148445.4825	0.062
39154900.376	0.044
39161160.384	0.049
39166251.7525	0.046
39171332.956	0.05
39176504.9795	0.073
39182500.1825	0.047
39192316.8865	0.038
39199314.9225	0.029
39206260.765	0.051
39212463.276	0.049
39217909.2045	0.049
39223029.82	0.056
39228400.9155	0.052
39233789.7635	0.054
39239137.8235	0.054
39244424.891	0.056
39250180.418	0.057
39255654.708	0.053
39260699.894	0.056
39265620.0875	0.072
39270608.84	0.063
39275672.2855	0.068
39280784.215	0.069
39286063.2555	0.068
39291128.934	0.063
39296118.3565	0.05
39301426.57	0.057
39306553.4265	0.063
39311922.609	0.068
39317020.28	0.049
39322133.5145	0.067
39326926.5755	0.058
39332915.9925	0.063
39338328.5045	0.054
39343308.9665	0.062
39348452.9435	0.051
39353892.8455	0.068
39359322.1785	0.062
39365976.173	0.067
39376115.3615	0.06
39381482.4575	0.067
39386681.7255	0.062
39392083.2935	0.053
39397248.212	0.06
39402350.183	0.059
39407941.8035	0.059
39413373.911	0.059
39419281.343	0.062
39425185.907	0.079
39430745.4765	0.086
39438976.358	0.058
39445915.879	0.064
39451562.8825	0.092
39457064.338	0.099
39463354.4985	0.161
39468897.029	0.089
39474061.7055	0.077
39479197.9225	0.072
39484230.385	0.077
39489470.5985	0.049
39494476.7125	0.101
39499530.3865	0.077
39504670.9285	0.049
39509931.467	0.05
39514892.9625	0.068
39519801.43	0.048
39524899.442	0.06
39530393.32	0.055
39536326.584	0.061
39542261.1485	0.06
39548870.9485	0.045
39555004.7515	0.054
39561586.3065	0.054
39567024.071	0.046
39573327.6925	0.041
39579110.8565	0.041
39584822.2835	0.042
39590090.725	0.049
39595116.6095	0.046
39600201.9845	0.051
39605283.7745	0.047
39611587.338	0.043
39620897.4325	0.05
39626134.825	0.048
39631527.386	0.048
39636485.8965	0.051
39641544.2245	0.05
39646772.9765	0.044
39657286.8415	0.036
39662859.595	0.037
39668309.447	0.044
39675584.2155	0.051
39680894.3155	0.039
39685954.7495	0.044
39690917.847	0.032
39695773.878	0.043
39700989.462	0.038
39706316.392	0.031
39711483.9525	0.044
39717472.8175	0.044
39722731.7105	0.044
39727816.8725	0.039
39733301.8645	0.043
39739669.584	0.039
39745574.0055	0.038
39750758.489	0.039
39762223.072	0.037
39769743.545	0.041
39776543.399	0.044
39782325.948	0.048
39787660.8345	0.056
39792649.594	0.054
39797780.4425	0.055
39803102.054	0.049
39808889.741	0.039
39814301.8975	0.054
39819706.015	0.053
39825447.6185	0.053
39830735.525	0.056
39836157.574	0.048
39841252.515	0.048
39846336.55	0.048
39851546.59	0.049
39857654.3135	0.056
39862964.754	0.06
39868804.3995	0.067
39874853.9125	0.061
39880115.18	0.062
39885077.5575	0.056
39890256.07	0.057
39895379.474	0.074
39900429.0405	0.061
39905938.133	0.073
39910868.1425	0.069
39916160.7305	0.058
39921469.067	0.055
39929380.3405	0.064
39939088.428	0.086
39945116.516	0.08
39951284.885	0.087
39956607.2115	0.064
39966693.827	0.022
39972908.851	0.082
39978581.142	0.088
39983668.2765	0.088
39988832.7315	0.066
39994220.4305	0.096
39999783.2025	0.058
40005806.556	0.106
40011273.815	0.079
40016237.4625	0.097
40021282.661	0.087
40026427.4245	0.079
40033843.939	0.099
40043399.38	0.089
40049031.1515	0.072
40054348.843	0.096
40059584.831	0.107
40064759.15	0.125
40070119.6875	0.116
40076837.476	0.108
40084067.5055	0.117
40089718.514	0.117
40095904.5595	0.115
40101962.2225	0.105
40107124.883	0.106
40113260.745	0.117
40119489.0275	0.107
40125079.3075	0.107
40130425.721	0.098
40136132.896	0.098
40141355.403	0.098
40147289.824	0.098
40152661.393	0.092
40158799.1365	0.062
40164615.564	0.098
40170143.5665	0.11
40175568.6665	0.108
40181748.417	0.122
40186775.8205	0.092
40192398.8045	0.101
40197792.9385	0.103
40203330.8225	0.11
40208303.8585	0.116
40213425.9915	0.123
40218682.8075	0.114
40223614.993	0.074
40228659.536	0.106
40234075.8745	0.108
40239082.939	0.12
40244258.8835	0.119
40249904.5215	0.122
40255246.6785	0.134
40263608.02	0.111
40277446.9205	0.126
40282440.5785	0.114
40287768.2095	0.132
40293142.5665	0.124
40298696.158	0.128
40303718.151	0.128
40308644.2645	0.146
40313600.716	0.144
40319009.2875	0.132
40325639.369	0.121
40330936.072	0.141
40337540.8775	0.123
40343575.7815	0.146
40349404.9615	0.144
40354849.5385	0.134
40360119.4955	0.147
40365787.291	0.145
40371912.2465	0.157
40377578.23	0.136
40383068.787	0.146
40388303.917	0.153
40394207.258	0.157
40400571.4655	0.145
40406541.734	0.145
40411757.307	0.18
40416757.193	0.144
40421702.3655	0.144
40426678.2795	0.154
40432025.798	0.143
40439005.032	0.134
40444915.4845	0.143
40450636.5815	0.118
40456751.692	0.113
40462575.1275	0.143
40468571.0605	0.143
40474117.778	0.145
40482668.018	0.141
40488788.878	0.143
40494576.568	0.143
40502124.417	0.154
40508268.8755	0.062
40514697.2935	0.129
40522918.2595	0.131
40528359.2245	0.143
40533365.2025	0.132
40538734.737	0.132
40544950.8855	0.132
40551641.065	0.121
40557356.282	0.132
40563498.0625	0.121
40571553.85	0.154
40577624.829	0.154
40583698.9435	0.179
40589231.172	0.19
40595004.0715	0.164
40600633.4	0.177
40605884.028	0.142
40611761.406	0.177
40617364.027	0.176
40622889.534	0.176
40628468.3035	0.161
40636339.3925	0.152
40644293.1205	0.16
40651391.998	0.201
40656464.968	0.248
40662096.907	0.216
40668028.3695	0.162
40673833.464	0.229
40678799.816	0.244
40683897.738	0.215
40689257.9325	0.172
40694870.525	0.295
40700212.9745	0.261
40705560.617	0.244
40712436.5805	0.277
40718440.276	0.277
40724240.018	0.245
40730323.932	0.166
40736317.225	0.277
40742035.9875	0.233
40747902.6385	0.263
40758940.8455	0.277
40765696.4775	0.214
40772259.185	0.246
40780516.0235	0.204
40786002.014	0.263
40791595.966	0.28
40798746.0775	0.262
40805247.7375	0.262
40815450.288	0.278
40820484.5155	0.278
40825450.6955	0.277
40830690.9715	0.296
40836678.7915	0.264
40842452.26	0.35
40848624.8575	0.331
40853625.7355	0.431
40858636.4575	0.331
40863614.623	0.333
40868647.2385	0.389
40874089.619	0.409
40888522.621	0.432
40909647.797	0.411
40915477.047	0.409
40921334.4685	0.39
40926686.532	0.41
40950583.574	0.351
40958800.123	0.411
40972432.5285	0.392
40981210.264	0.315
40987465.656	0.352
40992757.327	0.233
40997943.242	0.207
41005481.8025	0.314
41017678.2845	0.282
41025083.5905	0.264
41031000.7485	0.229
41037411.0365	0.203
41045710.2225	0.165
41063337.7705	0.153
41074438.176	0.206
41085317.9985	0.206
41092579.82	0.204
41098700.745	0.204
41114570.759	0.149
41127325.9745	0.203
41133770.82	0.189
41140658.1655	0.144
41152080.688	0.158
41159449.2215	0.129
41167453.6065	0.145
41172607.7775	0.134
41179586.906	0.129
41185174.1045	0.129
41190778.906	0.111
41196619.5105	0.146
41202669.815	0.132
41208966.321	0.143
