midpoint	h12
34789470.046	0.091
34796647.6725	0.087
34809655.4765	0.092
34814827.23	0.09
34820219.953	0.083
34825570.567	0.098
34832029.3005	0.078
34837505.9635	0.083
34842575.479	0.086
34847971.6455	0.091
34853656.8745	0.092
34859065.109	0.101
34864280.4265	0.091
34869588.648	0.097
34874798.444	0.094
34879952.4985	0.127
34885372.56	0.108
34891034.51	0.108
34897003.972	0.103
34903516.034	0.091
34910124.117	0.103
34915923.4505	0.106
34921031.4795	0.093
34927788.9055	0.084
34935638.649	0.073
34941903.0055	0.105
34948017.251	0.094
34953846.213	0.095
34959925.117	0.062
34965616.326	0.125
34971651.647	0.095
34978115.326	0.105
34989029.0045	0.091
34995030.2825	0.102
35000991.081	0.103
35008193.0995	0.093
35014085.2755	0.113
35021334.007	0.103
35028703.2685	0.094
35034096.543	0.127
35039427.7675	0.103
35045042.581	0.101
35050858.221	0.106
35056391.5985	0.102
35061540.9795	0.095
35066484.7245	0.093
35071439.624	0.094
35076426.22	0.083
35081410.6715	0.092
35086721.849	0.082
35092446.991	0.103
35098271.788	0.08
35105021.62	0.104
35110282.0035	0.091
35116191.98	0.051
35121457.1395	0.088
35126504.231	0.064
35131740.53	0.086
35137667.3025	0.076
35142753.4245	0.075
35148167.6315	0.079
35153384.709	0.069
35159732.956	0.079
35165283.146	0.084
35170157.9315	0.072
35175405.787	0.066
35182198.2255	0.062
35187765.3285	0.07
35193608.264	0.076
35201477.162	0.065
35206598.8305	0.068
35212329.249	0.056
35217650.2205	0.061
35223098.8765	0.052
35228533.491	0.073
35234034.948	0.074
35239577.5925	0.064
35245087.8325	0.052
35250184.6935	0.062
35255816.0905	0.062
35261908.4415	0.069
35267987.0445	0.053
35274671.0465	0.059
35280763.934	0.063
35286693.71	0.069
35293151.701	0.069
35298683.022	0.062
35304837.779	0.069
35310926.5645	0.081
35316524.0215	0.065
35322814.9115	0.075
35327720.999	0.074
35332785.592	0.064
35338286.9385	0.073
35343709.22	0.07
35349219.3205	0.074
35354629.039	0.071
35359844.969	0.062
35365397.209	0.059
35371817.725	0.024
35382579.906	0.051
35388824.1765	0.065
35393859.5425	0.07
35407029.051	0.066
35419601.681	0.074
35425965.3275	0.071
35431555.913	0.073
35438938.1995	0.058
35445647.9645	0.051
35451624.3315	0.054
35456725.5335	0.057
35461761.9935	0.059
35466701.5955	0.061
35471609.08	0.063
35477159.677	0.062
35482151.227	0.062
35487524.1105	0.061
35492761.305	0.058
35497684.687	0.061
35502566.418	0.062
35507489.784	0.064
35512422.825	0.064
35517306.259	0.065
35522933.9395	0.064
35527967.368	0.066
35533156.1615	0.063
35538243.149	0.059
35543069.7865	0.065
35548059.029	0.058
35552746.027	0.059
35557442.887	0.063
35562192.887	0.064
35567101.9835	0.062
35571922.714	0.062
35576713.7255	0.081
35581868.3465	0.064
35587181.0855	0.062
35592428.802	0.06
35599591.524	0.056
35605048.429	0.078
35610641.9925	0.082
35616844.325	0.083
35626618.4755	0.071
35641903.3365	0.056
35649878.8705	0.083
35655807.328	0.085
35661858.6725	0.073
35667757.3305	0.072
35672883.3445	0.059
35679848.2175	0.071
35692539.628	0.088
35698568.2955	0.073
35704784.6525	0.086
35709676.99	0.085
35715070.5125	0.077
35720864.029	0.081
35726206.5285	0.079
35735947.116	0.068
35742877.225	0.077
35749294.9675	0.045
35763146.1725	0.077
35774539.443	0.062
35791691.0685	0.087
35800136.4375	0.065
35808171.112	0.065
35816922.223	0.052
35825511.0875	0.061
35832309.9145	0.064
35843524.752	0.052
35851042.0595	0.059
35857779.927	0.057
35870529.64	0.055
35876237.559	0.049
35881390.4425	0.065
35886644.412	0.058
35892556.919	0.066
35898904.2905	0.055
35904082.611	0.056
35909280.007	0.059
35916026.5445	0.059
35934071.7105	0.054
35944339.12	0.058
35954704.04	0.063
35961285.2845	0.068
35966867.229	0.058
35972534.898	0.06
35979250.019	0.054
35984925.659	0.065
35992550.118	0.067
36002659.15	0.066
36007629.367	0.068
36012452.066	0.057
36017465.288	0.06
36026732.3165	0.06
36032520.7915	0.071
36037515.7765	0.07
36042721.5065	0.058
36055504.925	0.067
36062938.9295	0.071
36068052.9835	0.068
36073140.1745	0.028
36078379.4955	0.067
36083266.024	0.071
36088823.317	0.067
36093947.86	0.063
36099056.455	0.069
36104680.36	0.066
36109997.001	0.069
36115305.0395	0.066
36122668.8545	0.067
36133103.628	0.066
36139333.574	0.067
36144642.1115	0.067
36149957.3845	0.067
36155098.2945	0.078
36160293.785	0.093
36165389.2275	0.067
36170446.5185	0.091
36176943.7155	0.093
36186542.5575	0.089
36193008.9645	0.066
36198941.979	0.056
36204451.6165	0.063
36209662.6375	0.062
36216079.084	0.061
36222407.267	0.064
36231174.385	0.07
36237913.0205	0.064
36242989.3805	0.062
36247800.118	0.067
36253218.6025	0.066
36260175.983	0.058
36266563.1845	0.065
36273253.323	0.071
36279263.935	0.071
36286320.494	0.063
36295542.863	0.066
36303913.0905	0.085
36311156.312	0.083
36317609.277	0.081
36322786.119	0.079
36328033.2475	0.07
36333672.351	0.069
36339004.9815	0.078
36344041.0985	0.068
36349409.8985	0.068
36354914.0365	0.075
36360655.321	0.069
36366175.0965	0.057
36371768.7565	0.076
36376849.2945	0.078
36382025.0345	0.077
36387925.499	0.068
36395790.214	0.068
36401521.096	0.067
36406904.9855	0.071
36433592.1605	0.076
36447260.9405	0.071
36452713.1205	0.068
36458803.3215	0.075
36464211.43	0.067
36469424.519	0.085
36474325.8245	0.08
36479439.827	0.068
36484579.6515	0.073
36489447.8915	0.069
36494455.171	0.068
36500789.722	0.076
36507429.07	0.066
36513109.604	0.074
36518991.7815	0.079
36546554.652	0.056
36574074.6395	0.063
36582721.12	0.073
36588345.9135	0.075
36593191.4025	0.079
36598351.642	0.071
36604501.6415	0.072
36610966.7785	0.067
36629654.004	0.066
36687773.533	0.069
36695246.514	0.075
36700342.393	0.081
36705352.67	0.082
36710384.775	0.089
36716081.661	0.089
36721950.9245	0.093
36732862.064	0.102
36752719.5335	0.082
36759883.4325	0.083
36765573.975	0.056
36773513.894	0.086
36780632.666	0.077
36790973.907	0.096
36796951.3085	0.084
36802946.8785	0.079
36807942.8035	0.089
36812960.328	0.101
36819220.0925	0.091
36825260.824	0.055
36832081.768	0.118
36837735.239	0.095
36844140.602	0.096
36850659.4025	0.089
36857831.3885	0.088
36867163.93	0.09
36873528.7555	0.088
36878883.27	0.108
36884442.1005	0.099
36889706.6345	0.109
36894700.562	0.103
36899735.3175	0.096
36904919.5075	0.102
36909937.5995	0.1
36914785.717	0.109
36920359.934	0.102
36925364.5745	0.094
36931105.0335	0.107
36937225.852	0.078
36944647.686	0.086
36950172.2165	0.08
36955430.137	0.096
36965801.315	0.039
36973093.376	0.088
36978543.053	0.072
36983573.4275	0.093
36988842.2195	0.078
36994278.0125	0.084
37000918.4645	0.097
37006722.079	0.091
37013469.645	0.088
37023044.858	0.117
37029143.9275	0.092
37035125.689	0.118
37042470.408	0.092
37049375.334	0.095
37055089.084	0.076
37060314.797	0.063
37065985.9885	0.094
37072175.396	0.071
37078437.528	0.085
37084447.025	0.094
37089638.0955	0.062
37095039.2515	0.065
37100286.3515	0.054
37105657.161	0.076
37113775.13	0.081
37118949.4565	0.089
37123807.7785	0.079
37128916.1165	0.086
37134103.4315	0.074
37139778.3495	0.085
37146252.5125	0.086
37153152.9965	0.091
37158416.62	0.067
37164261.329	0.089
37171753.2075	0.09
37178299.5235	0.075
37184079.006	0.091
37194902.101	0.093
37204877.006	0.084
37210981.842	0.089
37216700.26	0.09
37224272.2625	0.065
37230437.0875	0.071
37235657.795	0.091
37241549.6615	0.062
37248584.651	0.08
37254605.9615	0.089
37261112.36	0.058
37269531.7735	0.075
37277470.7445	0.088
37284931.4955	0.07
37294143.022	0.087
37300231.924	0.077
37305905.198	0.083
37311012.3895	0.087
37316866.7085	0.067
37324262.5495	0.085
37329919.86	0.087
37336363.8925	0.091
37341641.9835	0.056
37346907.442	0.057
37352938.028	0.054
37358966.6795	0.057
37364849.4685	0.06
37373386.9555	0.061
37384190.4915	0.041
37391956.446	0.056
37397739.401	0.059
37403517.3025	0.052
37413090.8575	0.061
37424789.555	0.06
37430487.9895	0.057
37442791.32	0.058
37460729.9385	0.058
37466262.131	0.063
37472597.972	0.06
37478348.1745	0.06
37483930.2375	0.05
37489885.871	0.06
37495491.2215	0.061
37500878.7085	0.064
37507463.436	0.056
37513622.1945	0.052
37520910.1945	0.047
37526927.0535	0.06
37533628.352	0.058
37539256.3835	0.052
37545430.861	0.061
37550518.6505	0.064
37555497.447	0.066
37560696.015	0.037
37565813.5355	0.062
37572635.836	0.062
37583323.052	0.046
37597396.767	0.024
37608097.95	0.066
37614748.547	0.057
37620574.2625	0.067
37625997.8305	0.067
37631496.647	0.065
37636736.64	0.068
37643169.052	0.071
37650376.513	0.069
37655738.417	0.072
37661017.4965	0.064
37666563.852	0.066
37673130.2855	0.072
37681895.224	0.068
37688786.278	0.064
37695120.2785	0.066
37700652.237	0.06
37708754.8335	0.048
37716121.0505	0.083
37722500.6085	0.093
37729554.713	0.093
37735105.7875	0.094
37740474.2715	0.101
37746400.399	0.111
37752663.177	0.081
37767747.531	0.079
37774756.1275	0.102
37779994.5965	0.103
37785388.3415	0.104
37791190.259	0.096
37796298.828	0.103
37801424.4205	0.093
37806563.727	0.094
37811598.8495	0.103
37816682.044	0.092
37821584.8315	0.096
37826483.9985	0.096
37831364.427	0.094
37836611.1655	0.103
37841613.339	0.08
37846670.92	0.097
37851754.9285	0.103
37856969.5785	0.081
37863035.535	0.074
37868070.9225	0.086
37873056.579	0.087
37878012.2965	0.059
37883497.495	0.097
37889112.0645	0.099
37895805.806	0.069
37904794.589	0.104
37915811.736	0.092
37921712.397	0.096
37927199.876	0.087
37932325.7505	0.104
37937411.708	0.096
37942841.282	0.103
37949238.1505	0.105
37956227.579	0.094
37963887.24	0.104
37970113.849	0.097
37975274.244	0.097
37980414.506	0.097
37987091.292	0.093
37993597.1945	0.059
37999721.1895	0.069
38005192.5125	0.105
38009951.991	0.087
38015200.3575	0.074
38022212.2755	0.096
38035910.3085	0.092
38042027.132	0.083
38050284.074	0.086
38082547.456	0.024
38092079.7575	0.083
38098480.548	0.071
38131434.4955	0.088
38141955.358	0.082
38147870.296	0.101
38159875.01	0.083
38174873.286	0.063
38180076.3455	0.084
38185315.077	0.104
38190391.418	0.095
38195501.963	0.083
38200856.8665	0.076
38205977.9615	0.08
38210806.6045	0.087
38215832.5	0.085
38221094.998	0.088
38226241.937	0.099
38231325.6005	0.083
38236546.8435	0.089
38242100.9285	0.086
38248248.3465	0.098
38254355.0685	0.092
38259550.1125	0.082
38265071.3375	0.068
38270817.7435	0.104
38276003.978	0.111
38281749.0695	0.086
38287020.322	0.081
38293208.8525	0.076
38298453.983	0.092
38303620.387	0.11
38309173.7135	0.084
38314185.771	0.108
38319374.191	0.085
38324648.79	0.093
38329862.483	0.103
38335232.5005	0.084
38340776.099	0.124
38345607.3625	0.093
38350448.6075	0.107
38355258.5205	0.117
38360471.054	0.139
38365673.4845	0.123
38370906.5685	0.088
38376145.267	0.119
38381270.3845	0.145
38386959.936	0.133
38396662.672	0.231
38409746.675	0.089
38420953.2525	0.088
38427360.501	0.157
38432950.7725	0.166
38438870.4485	0.094
38446220.802	0.142
38451351.378	0.135
38457621.392	0.087
38463276.9795	0.121
38469490.6545	0.114
38474766.788	0.11
38481198.395	0.135
38487010.771	0.081
38492088.4715	0.123
38497184.973	0.126
38502206.808	0.122
38507055.963	0.137
38512022.684	0.103
38517162.0255	0.123
38522362.031	0.124
38527544.0365	0.126
38533707.333	0.123
38541471.1205	0.126
38547694.024	0.106
38553720.0855	0.134
38558712.6655	0.136
38563645.8105	0.108
38568584.721	0.112
38573799.631	0.086
38579162.903	0.104
38585480.3055	0.108
38590657.304	0.169
38595700.2325	0.115
38600741.1685	0.136
38605975.9505	0.122
38611734.8435	0.087
38617225.632	0.122
38622451.124	0.118
38627840.6895	0.129
38633692.9215	0.127
38639942.534	0.131
38646568.1225	0.086
38654455.3135	0.114
38666656.245	0.134
38674810.533	0.103
38681086.4315	0.118
38686596.7875	0.126
38692455.5945	0.109
38698011.8965	0.111
38703242.855	0.077
38708762.8175	0.111
38714594.2065	0.099
38720798.976	0.079
38726790.446	0.078
38733375.3725	0.076
38738851.6955	0.081
38746412.2495	0.073
38757541.632	0.065
38764359.0225	0.063
38770711.79	0.07
38775735.9795	0.071
38780885.687	0.07
38785852.415	0.076
38790991.7135	0.063
38796669.369	0.093
38801664.546	0.07
38806591.236	0.072
38813851.564	0.069
38820887.68	0.074
38828364.5175	0.09
38833373.75	0.089
38838356.158	0.073
38843512.52	0.068
38848529.4055	0.07
38853527.8205	0.076
38858568.063	0.054
38863720.2645	0.085
38868592.755	0.104
38873464.1405	0.091
38878430.525	0.093
38883458.8825	0.104
38888508.7735	0.176
38893280.0205	0.146
38898399.6665	0.093
38903472.3945	0.138
38908589.9145	0.101
38913794.3385	0.08
38918814.625	0.086
38923786.0735	0.113
38929925.4615	0.092
38935308.2975	0.091
38940596.627	0.082
38945754.2165	0.093
38950960.028	0.092
38956437.252	0.075
38961485.499	0.092
38967088.0225	0.104
38973897.3865	0.088
38982244.9655	0.106
38991363.18	0.126
38997363.1215	0.141
39002398.061	0.093
39008027.7565	0.093
39014570.48	0.089
39020163.133	0.095
39027540.9285	0.138
39033246.384	0.118
39038690.8235	0.087
39043830.4285	0.07
39053228.573	0.058
39058741.538	0.089
39063835.638	0.128
39069509.4575	0.139
39074995.0225	0.162
39081161.9125	0.123
39086910.556	0.135
39093274.7105	0.14
39099798.102	0.129
39106412.481	0.127
39112375.687	0.128
39119419.573	0.093
39126072.8	0.131
39131607.0945	0.093
39138071.492	0.096
39146732.6715	0.126
39158619.252	0.116
39170723.868	0.089
39177305.7285	0.166
39185335.6605	0.113
39192521.0125	0.124
39206008.336	0.152
39220793.5145	0.116
39229474.915	0.109
39235670.458	0.137
39243877.019	0.122
39252433.8665	0.086
39258161.5975	0.098
39270802.182	0.029
39284107.9375	0.077
39293013.7925	0.02
39309110.6865	0.032
39333119.33	0.022
39351467.051	0.024
39391015.1165	0.036
39450501.506	0.026
39473547.1465	0.076
39478669.5225	0.087
39485837.096	0.051
39524880.799	0.036
39633825.888	0.021
39677910.503	0.022
39736156.2735	0.035
39797029.3655	0.032
39828323.2715	0.02
39853830.353	0.039
39888517.548	0.042
39917741.548	0.037
39944616.2095	0.064
39960590.888	0.086
39967325.075	0.089
39982507.0545	0.083
39991865.277	0.111
39999618.291	0.088
40008164.8365	0.15
40020955.558	0.109
40034787.7235	0.079
40058319.926	0.021
40105028.0035	0.095
40127367.1905	0.054
40161879.5635	0.028
40178760.014	0.132
40185616.043	0.101
40198561.7375	0.106
40211578.04	0.108
40220226.883	0.046
40235908.529	0.083
40244355.255	0.093
40253016.456	0.044
40261866.104	0.118
40273326.246	0.059
40295215.8815	0.077
40324555.441	0.059
40349344.76	0.099
40364699.4785	0.1
40374449.0075	0.116
40385104.323	0.094
40399404.2785	0.114
40409370.043	0.125
40417816.59	0.124
40427086.084	0.094
40449026.0315	0.052
40483103.143	0.101
40502975.7805	0.099
40516765.8505	0.117
40530266.9115	0.116
40544078.1665	0.144
40554707.6865	0.086
40565553.566	0.107
40575978.0015	0.116
40583279.86	0.125
40590882.8345	0.111
40598281.4295	0.077
40605073.235	0.081
40615735.027	0.111
40636434.9945	0.049
40652150.614	0.091
40663690.131	0.062
40676641.0295	0.04
40684104.912	0.126
40691151.457	0.111
40699567.9825	0.089
40715321.1165	0.098
40727325.6505	0.116
40741041.1255	0.121
40751796.198	0.116
40761489.1445	0.104
40771190.6115	0.092
40780237.4825	0.158
40787744.4795	0.103
40793246.2755	0.126
40802024.358	0.062
40812405.817	0.055
40821255.249	0.108
40838077.2935	0.041
40853635.8335	0.076
40865192.9195	0.142
40873390.006	0.107
40884726.2155	0.12
40892550.531	0.132
40900423.5435	0.105
40911212.9195	0.12
40924988.386	0.152
40939657.2135	0.102
40952935.4345	0.035
40961650.363	0.187
40968121.7095	0.124
40974355.202	0.105
40982344.8	0.097
40989591.919	0.126
40995164.718	0.122
41003650.5805	0.102
41011004.9	0.08
41018049.409	0.119
41023798.471	0.062
41031495.0525	0.106
41040164.6755	0.137
41048769.435	0.123
41055600.7	0.137
41060910.538	0.136
41067241.9625	0.094
41073750.3495	0.058
41091993.112	0.084
41098201.8085	0.112
41104240.518	0.106
41126449.7935	0.064
41143622.5645	0.109
41150693.3805	0.128
41156808.823	0.088
41163544.3455	0.126
41171956.74	0.136
41179922.9335	0.138
41192720.4965	0.119
41198092.0495	0.097
41203894.636	0.09
41209861.621	0.045
41216485.3385	0.141
41221852.781	0.127
41227377.7385	0.059
41232691.541	0.131
41237942.6065	0.18
41249173.5045	0.062
41258677.209	0.147
41263676.0735	0.169
41268408.1455	0.128
41273333.8505	0.149
41279235.031	0.098
41285338.647	0.109
41290882.581	0.146
41296091.139	0.146
41301269.367	0.151
41306497.0055	0.171
41311975.094	0.148
41318058.1785	0.13
41323113.701	0.124
41328045.52	0.126
41332972.796	0.061
41338119.7435	0.153
41343786.337	0.151
41351070.953	0.117
41357541.6445	0.151
41362545.0935	0.126
41367649.509	0.149
41373129.1305	0.147
41378781.3845	0.103
41385535.866	0.118
41392011.802	0.142
41397341.8015	0.153
41402492.905	0.148
41408121.8105	0.213
41414264.989	0.148
41422077.6805	0.128
41427771.49	0.15
41432862.9935	0.143
41437878.0335	0.169
41442890.6635	0.135
41447931.6535	0.131
41453839.407	0.157
41461441.5945	0.139
41466925.797	0.144
41472238.0	0.143
41477827.2105	0.142
41483893.3415	0.165
41489079.7655	0.138
41495709.1895	0.113
41501723.207	0.148
41511524.0335	0.135
41518770.9025	0.123
41524860.7875	0.118
41532094.672	0.14
41537816.8905	0.096
41543047.6535	0.191
41548288.5695	0.132
41553626.5625	0.174
41558778.8495	0.125
41564002.3475	0.122
41569415.462	0.116
41574825.6695	0.149
41580110.9025	0.211
41585384.1735	0.146
41590677.7065	0.117
41595819.451	0.13
41601295.3595	0.143
41607275.937	0.15
41613030.657	0.087
41618540.1035	0.104
41623855.4475	0.137
41629178.5825	0.157
41634370.4235	0.177
41639736.3635	0.148
41645105.184	0.151
41650298.48	0.141
41655651.608	0.142
41660972.5365	0.165
41666069.1755	0.144
41671334.4705	0.146
41676672.0925	0.261
41682107.3285	0.137
41688240.8985	0.167
41694328.1435	0.139
41699609.997	0.142
41704792.521	0.154
41710119.936	0.153
41715504.422	0.141
41720831.4845	0.109
41725970.189	0.143
41731119.331	0.158
41736554.0535	0.134
41741838.2575	0.146
41747013.707	0.148
41752117.995	0.142
41757536.5535	0.142
41763137.3625	0.141
41768398.078	0.144
41773826.124	0.124
41778930.7295	0.146
41783916.941	0.132
41795227.113	0.126
41804682.92	0.123
41810073.2885	0.149
41815858.6935	0.099
41821754.8185	0.143
41832267.5745	0.112
41849208.611	0.134
41855115.882	0.132
41860960.3925	0.1
41866266.678	0.102
41871522.3595	0.114
41876636.145	0.123
41882304.177	0.109
41888074.029	0.099
41893178.157	0.103
41898459.322	0.092
41904101.9435	0.088
41909417.3895	0.088
41914647.5175	0.094
41919771.5875	0.087
41925140.034	0.095
41930308.778	0.101
41935485.058	0.098
41940596.8635	0.121
41945811.662	0.1
41950935.199	0.092
41956069.9065	0.105
41961270.5645	0.105
41966391.67	0.11
41971597.5225	0.102
41977256.627	0.132
41982238.0355	0.104
41987274.185	0.164
41992322.436	0.117
41998369.0165	0.096
42004840.772	0.127
42010690.7405	0.088
42016078.8695	0.099
42021256.705	0.089
42026743.765	0.114
42031885.88	0.109
42037087.009	0.1
42042474.0115	0.112
42048421.167	0.112
42054231.445	0.103
42060016.6825	0.082
42065517.616	0.096
42071118.6535	0.094
42076542.056	0.076
42082014.0815	0.101
42087874.3305	0.089
42094772.7105	0.093
42100178.9395	0.081
42105418.4145	0.086
42111860.633	0.087
42117214.9825	0.099
42122698.4235	0.107
42128269.326	0.103
42146232.156	0.069
42154446.1915	0.102
42160307.3825	0.125
42165673.0915	0.089
42170967.044	0.129
42176421.163	0.111
42181816.0955	0.104
42187216.438	0.129
42192605.775	0.182
42198067.813	0.112
42203680.708	0.103
42209305.833	0.126
42214643.31	0.167
42220052.0055	0.186
42225520.334	0.136
42231244.406	0.136
42237012.529	0.169
42242706.0515	0.09
42248036.5765	0.104
42253428.835	0.124
42258745.7725	0.203
42264064.867	0.133
42269341.613	0.116
42274647.549	0.108
42279971.573	0.138
42285218.4865	0.101
42290401.3115	0.101
42296229.8275	0.132
42301794.333	0.128
42307121.6075	0.107
42312455.092	0.133
42317983.72	0.116
42323651.5425	0.109
42329183.4525	0.121
42334592.492	0.096
42340355.345	0.102
42346715.042	0.111
42353349.2625	0.111
42359028.513	0.133
42364578.4105	0.126
42372527.6515	0.062
42379477.1165	0.114
42386262.1485	0.112
42392223.279	0.097
42397544.0995	0.14
42403144.69	0.15
42409481.127	0.177
42414912.8765	0.083
42420575.7505	0.099
42425923.138	0.156
42431153.235	0.133
42436363.6265	0.108
42441483.4085	0.114
42446746.7255	0.121
42452771.334	0.11
42458087.701	0.124
42463664.943	0.099
42469672.813	0.107
42475201.8575	0.104
42480849.136	0.099
42486399.917	0.09
42494881.584	0.096
42503425.1985	0.108
42510106.429	0.089
42516709.689	0.088
42523712.2955	0.09
42529516.6915	0.097
42534903.7505	0.085
42540031.4795	0.096
42545252.8205	0.096
42552010.4165	0.089
42558255.951	0.1
42563520.1235	0.083
42569599.652	0.082
42575219.6415	0.082
42580919.3935	0.078
42586508.0505	0.069
42591835.275	0.087
42596979.4915	0.089
42602306.158	0.071
42607626.1885	0.088
42612942.811	0.086
42618217.293	0.067
42623459.2885	0.079
42628577.627	0.086
42633913.3205	0.111
42639907.3835	0.087
42646493.6585	0.089
42652026.9105	0.079
42658585.558	0.081
42666036.9675	0.058
42674736.5305	0.087
42680966.028	0.051
42687348.3625	0.068
42694957.672	0.064
42701590.923	0.081
42709885.708	0.096
42715495.017	0.082
42721279.141	0.066
42726644.327	0.083
42731835.7765	0.088
42738569.9905	0.084
42743965.927	0.091
42749744.5575	0.077
42755369.183	0.082
42761056.597	0.09
42766597.969	0.086
42771964.3025	0.074
42779354.518	0.082
42787993.94	0.063
42793724.1605	0.076
42799732.527	0.082
42806464.0755	0.089
42813198.1805	0.079
42823507.475	0.07
42829415.9585	0.088
42834566.436	0.075
42840040.6305	0.088
42845935.987	0.08
42852146.897	0.068
42858312.2295	0.103
42863894.881	0.128
42869376.3195	0.084
42875752.022	0.073
42881096.1405	0.088
42887182.275	0.08
42893220.352	0.082
42898598.116	0.087
42904084.3695	0.101
42909727.9105	0.106
42915819.6835	0.126
42921434.5045	0.133
42926775.482	0.138
42931919.9575	0.15
42937199.783	0.14
42943304.366	0.129
42949352.976	0.166
42954835.835	0.126
42960819.013	0.136
42966541.4485	0.121
42972173.6105	0.13
42977823.1975	0.142
42983285.899	0.142
42988956.0865	0.131
42995870.5055	0.124
43001206.9835	0.112
43006934.3405	0.145
43012443.146	0.114
43017990.674	0.075
43025057.051	0.086
43030671.557	0.112
43036372.412	0.106
43041716.2325	0.112
43048714.326	0.099
43058141.103	0.111
43069236.958	0.122
43088740.753	0.06
43186929.353	0.107
43195786.87	0.141
43203239.6985	0.137
43209233.2825	0.119
43217349.123	0.112
43241086.672	0.124
43247531.1375	0.136
43253931.593	0.098
43260722.589	0.11
43271568.514	0.078
43277440.6775	0.112
43282940.954	0.104
43288450.5975	0.101
43295158.507	0.106
43302151.1775	0.105
43308852.655	0.106
43314974.257	0.081
43321235.2465	0.129
43328372.1865	0.11
43334382.2435	0.089
43340985.2255	0.095
43347720.1465	0.089
43359017.3965	0.086
43365640.7375	0.084
43371241.539	0.087
43377278.489	0.117
43386315.7705	0.064
43393906.034	0.075
43401840.637	0.062
43409447.5165	0.077
43416037.096	0.084
43421669.858	0.088
43427616.5805	0.097
43433796.4045	0.067
43441235.9655	0.072
43448814.5785	0.076
43455183.6965	0.078
43460898.4925	0.063
43467476.1875	0.074
43473064.1975	0.087
43478758.052	0.066
43488427.9345	0.105
43496332.796	0.061
43501823.8765	0.078
43508004.996	0.085
43513359.58	0.079
43518824.536	0.073
43525163.8645	0.092
43531741.024	0.064
43537177.1575	0.08
43542897.6175	0.078
43548175.5555	0.142
43555282.7205	0.086
43561870.1045	0.081
43567990.653	0.088
43573713.7515	0.068
43582515.927	0.072
43588661.907	0.085
43595158.6945	0.084
43601627.605	0.069
43610118.9235	0.072
43618421.1705	0.083
43624455.515	0.15
43630932.7805	0.104
43636690.7475	0.098
43643007.999	0.082
43649994.8545	0.084
43655552.923	0.088
43661645.5795	0.088
43667260.5465	0.088
43674479.375	0.066
43683117.5965	0.074
43689154.663	0.081
43694704.499	0.067
43700671.7865	0.089
43706552.3565	0.079
43712380.3495	0.086
43720503.632	0.07
43726437.15	0.083
43732008.781	0.072
43741644.0975	0.075
43755285.362	0.089
43761097.1105	0.091
43766692.4355	0.073
43772375.3415	0.072
43778469.3685	0.066
43783920.0345	0.072
43789237.046	0.071
43794705.7145	0.068
43800176.9035	0.074
43805725.185	0.073
43811085.2485	0.082
43816582.962	0.054
43822401.45	0.068
43829056.556	0.061
43838112.662	0.069
43843645.615	0.066
43849137.9525	0.071
43854596.798	0.079
43860619.3105	0.083
43875794.079	0.058
43888777.8315	0.068
43903032.1295	0.077
43910227.1375	0.079
43918767.545	0.083
43925704.5665	0.068
43934308.3235	0.066
43942844.971	0.067
43952105.595	0.068
43966340.556	0.074
43975767.032	0.074
43983762.636	0.09
43989789.844	0.087
43998242.2305	0.078
44004254.0265	0.079
44010384.1395	0.071
44015909.1725	0.086
44021793.6555	0.053
44029928.0765	0.061
44035403.202	0.077
44041448.543	0.099
44046754.4635	0.077
44052386.8005	0.081
44058378.464	0.074
44064117.894	0.104
44070105.3065	0.11
44075542.9625	0.103
44086934.952	0.098
44093913.2065	0.115
44099469.3515	0.089
44104858.0675	0.085
44110020.385	0.122
44115500.821	0.119
44121284.0755	0.125
44126718.518	0.146
44133056.327	0.155
44138219.393	0.125
44143332.144	0.109
44148433.2995	0.125
44153482.363	0.135
44158452.5285	0.091
44163513.6915	0.133
44168709.907	0.101
44174076.896	0.097
44179414.392	0.099
44184549.4805	0.134
44189767.3355	0.104
44194830.7035	0.103
44200072.4815	0.083
44205326.458	0.109
44210401.776	0.08
44215851.8255	0.101
44222123.0405	0.101
44227445.9135	0.093
44232841.8555	0.107
44237999.6265	0.071
44243405.743	0.074
44248675.177	0.1
44253833.782	0.086
44258961.267	0.116
44264286.9855	0.104
44269658.876	0.111
44274936.2975	0.077
44280198.8155	0.073
44285352.02	0.109
44290513.3535	0.101
44295726.242	0.1
44300880.3095	0.103
44306087.5835	0.084
44311362.7165	0.111
44316763.28	0.064
44322329.5255	0.102
44328464.3205	0.109
44333825.4445	0.078
44339079.939	0.097
44344724.8445	0.118
44350649.689	0.086
44356448.1775	0.117
44361822.3995	0.104
44366907.207	0.094
44372683.9955	0.096
44378106.6095	0.112
44383360.585	0.113
44388808.1395	0.111
44394609.3775	0.158
44401835.736	0.159
44407736.039	0.098
44413331.7745	0.106
44418810.4345	0.098
44424221.8995	0.137
44429561.3435	0.124
44435282.4065	0.128
44440797.9155	0.097
44447043.491	0.098
44452475.949	0.11
44458092.1445	0.065
44463447.9725	0.11
44468735.5115	0.102
44474409.7815	0.088
44480721.1105	0.092
44486772.0595	0.117
44492089.534	0.127
44497478.26	0.115
44502830.9505	0.116
44508030.203	0.103
44514128.663	0.097
44520034.145	0.053
44527772.2435	0.092
44535307.9095	0.108
44540530.544	0.116
44545627.1775	0.119
44550659.4955	0.074
44555845.5415	0.103
