midpoint	h12
37259509.003	0.294
37265879.4905	0.311
37271493.079	0.312
37277859.505	0.312
37284317.8025	0.349
37291115.328	0.351
37297391.9555	0.331
37303590.237	0.332
37346768.724	0.032
37418456.7845	0.159
37424127.2915	0.201
37429577.4	0.177
37436490.1465	0.189
37442603.6385	0.147
37448173.696	0.17
37453603.196	0.137
37459590.665	0.129
37466159.293	0.163
37473019.1575	0.158
37478498.0655	0.126
37483718.9875	0.157
37489285.3045	0.129
37495211.568	0.093
37501236.333	0.132
37507233.236	0.132
37514436.692	0.063
37526044.4855	0.048
37532574.6395	0.134
37538807.824	0.131
37544561.5925	0.131
37550228.6005	0.137
37555825.6085	0.156
37561326.1875	0.15
37566182.296	0.131
37571670.314	0.126
37577477.502	0.138
37583920.8415	0.123
37589997.728	0.119
37596377.4995	0.124
37603092.5095	0.124
37608695.642	0.119
37614744.783	0.135
37621175.674	0.119
37626785.204	0.122
37632383.5955	0.117
37638333.476	0.124
37645101.9065	0.166
37651648.942	0.129
37658072.359	0.118
37664648.1575	0.116
37671670.3885	0.182
37678311.218	0.139
37685508.215	0.121
37691568.0275	0.127
37697022.7005	0.118
37702910.802	0.119
37709296.487	0.092
37716677.6565	0.106
37725586.339	0.106
37732090.854	0.118
37737985.4405	0.103
37744586.733	0.088
37750345.985	0.072
37755793.6475	0.077
37761337.7655	0.084
37766961.711	0.066
37772725.762	0.069
37778724.924	0.072
37786061.651	0.072
37792989.575	0.077
37798695.1055	0.091
37804342.324	0.088
37810484.1525	0.07
37816219.1535	0.112
37821723.737	0.073
37827692.0115	0.129
37833049.351	0.11
37838242.4295	0.107
37843431.041	0.076
37848487.452	0.085
37853875.648	0.071
37859884.234	0.069
37867210.381	0.046
37873412.0605	0.057
37879542.6135	0.056
37885815.151	0.063
37893152.3655	0.062
37899537.767	0.038
37905292.994	0.065
37910403.3485	0.069
37915815.259	0.086
37921576.8735	0.078
37926869.146	0.058
37932255.142	0.071
37937892.578	0.066
37943233.081	0.063
37948366.165	0.06
37953772.78	0.056
37959432.018	0.054
37964760.1805	0.061
37970924.0505	0.066
37976355.5575	0.083
37981485.94	0.084
37986374.216	0.066
37991315.5715	0.062
37996256.6695	0.061
38001369.655	0.1
38006848.081	0.059
38012376.3745	0.046
38018203.206	0.063
38024498.2875	0.059
38030548.39	0.053
38036670.752	0.064
38042718.394	0.064
38049191.461	0.051
38055822.717	0.061
38062083.872	0.058
38067314.2055	0.051
38072745.749	0.072
38078470.3775	0.038
38083849.5935	0.063
38089004.5815	0.064
38094728.524	0.054
38099755.066	0.062
38104976.084	0.064
38110222.9055	0.041
38115347.681	0.052
38120959.4825	0.057
38127231.347	0.039
38133107.6195	0.032
38138779.7605	0.049
38144114.5725	0.05
38150049.9625	0.044
38156496.7215	0.041
38162679.555	0.045
38168406.441	0.042
38174514.368	0.045
38181171.6295	0.046
38187955.8425	0.056
38193835.273	0.046
38200303.9735	0.039
38211834.4635	0.042
38218221.363	0.041
38224493.4225	0.062
38229820.3135	0.048
38235017.651	0.034
38240217.1135	0.037
38245178.169	0.037
38250656.5555	0.046
38256002.2745	0.043
38261680.139	0.033
38267500.8005	0.033
38272573.4225	0.038
38277939.6445	0.048
38283281.5675	0.043
38288643.0175	0.043
38293789.3965	0.043
38298936.2175	0.059
38304062.811	0.043
38310468.7695	0.034
38318234.098	0.033
38324153.578	0.037
38329875.263	0.049
38335164.1775	0.052
38341717.782	0.043
38347298.0125	0.054
38352341.9285	0.035
38357909.522	0.035
38363349.323	0.051
38368901.4035	0.042
38374941.9005	0.046
38380251.7505	0.036
38385685.7785	0.048
38391498.3825	0.04
38397263.736	0.057
38402649.569	0.044
38408515.399	0.052
38414374.3435	0.043
38419857.486	0.057
38425206.2995	0.074
38430319.2055	0.059
38435450.165	0.053
38441036.219	0.047
38446412.377	0.047
38451771.1975	0.062
38457613.498	0.074
38463226.4885	0.057
38468494.9825	0.056
38473866.4635	0.047
38479560.848	0.082
38484636.2865	0.073
38490033.919	0.063
38495325.143	0.08
38500551.084	0.069
38505791.35	0.102
38514522.509	0.049
38527387.673	0.041
38532655.0915	0.057
38537723.517	0.051
38542866.174	0.059
38547929.483	0.047
38553080.7295	0.076
38558022.249	0.075
38564519.508	0.051
38570091.709	0.067
38575875.0695	0.059
38581928.0685	0.042
38587355.121	0.047
38593482.574	0.038
38599599.299	0.037
38605570.7735	0.046
38611179.963	0.038
38616898.2185	0.037
38622002.9015	0.036
38626943.2825	0.049
38632237.2505	0.038
38638021.4075	0.041
38643689.0185	0.043
38649554.3685	0.039
38656738.0885	0.034
38665870.6735	0.049
38672998.5715	0.06
38678443.527	0.04
38684097.0165	0.046
38689909.069	0.057
38695768.811	0.056
38701482.2165	0.063
38706656.381	0.041
38712258.434	0.062
38717929.5385	0.067
38723120.1915	0.037
38728426.0835	0.051
38733672.5765	0.061
38742843.406	0.047
38750256.1715	0.043
38755538.038	0.054
38760642.644	0.043
38765517.1425	0.039
38770675.982	0.048
38775810.9655	0.065
38781103.3645	0.048
38787054.5355	0.061
38792641.9245	0.052
38798329.712	0.042
38803744.408	0.094
38809648.8115	0.054
38814863.384	0.053
38820138.791	0.064
38825490.186	0.053
38831832.671	0.053
38837421.88	0.051
38842914.782	0.042
38848934.276	0.045
38854827.9505	0.048
38860206.427	0.058
38866923.8705	0.069
38874651.7115	0.052
38881702.2775	0.038
38887409.2145	0.064
38893090.2735	0.039
38899105.1075	0.048
38904673.0	0.048
38909646.44	0.046
38915220.606	0.047
38920488.772	0.047
38925567.0145	0.054
38930969.104	0.047
38936628.006	0.048
38941598.6995	0.069
38946624.3515	0.044
38951975.723	0.042
38957312.4555	0.058
38962612.1565	0.041
38967805.2175	0.056
38972931.79	0.07
38977981.7935	0.057
38983075.279	0.049
38988394.009	0.049
38993471.2255	0.057
38998795.5	0.053
39004417.6595	0.054
39012687.872	0.048
39017931.274	0.051
39023491.957	0.045
39029235.419	0.048
39034562.337	0.067
39040778.6405	0.068
39046127.78	0.064
39051456.0535	0.066
39058035.494	0.075
39063339.5145	0.097
39068542.747	0.068
39073909.8915	0.091
39079823.586	0.081
39085146.8165	0.08
39090562.697	0.053
39104987.2405	0.058
39113887.256	0.047
39118902.4925	0.053
39123675.1825	0.058
39133447.421	0.053
39138559.395	0.059
39143691.325	0.071
39148658.018	0.058
39153540.0165	0.066
39158373.6755	0.059
39163360.908	0.057
39168615.069	0.068
39176491.294	0.056
39188199.94	0.058
39201984.343	0.045
39214816.4335	0.057
39222191.1635	0.058
39227356.069	0.062
39232332.9765	0.051
39237421.9015	0.095
39242345.839	0.052
39247339.626	0.061
39252312.259	0.077
39257335.153	0.057
39262510.1945	0.052
39267734.3075	0.056
39273105.7545	0.046
39279988.962	0.056
39287820.871	0.07
39294552.115	0.071
39301708.129	0.042
39307728.507	0.055
39313024.564	0.059
39318316.4595	0.057
39323898.343	0.048
39329022.4405	0.036
39334841.9325	0.055
39340837.9405	0.049
39346416.5995	0.051
39351899.6725	0.058
39358556.285	0.056
39364740.2525	0.052
39370235.6025	0.05
39376138.4465	0.052
39382413.626	0.052
39388402.985	0.058
39394913.2935	0.048
39401361.3195	0.045
39407672.134	0.043
39414748.9285	0.046
39424076.7575	0.069
39430091.11	0.069
39435335.7725	0.05
39440623.8705	0.069
39446014.475	0.072
39451483.9535	0.061
39456570.4835	0.085
39461672.039	0.056
39466727.0505	0.061
39472037.3625	0.055
39477169.423	0.069
39482105.231	0.071
39487516.5135	0.046
39493362.21	0.043
39498944.946	0.067
39504178.6425	0.048
39509459.8875	0.075
39515239.3255	0.059
39520687.9915	0.154
39526849.9245	0.06
39535741.473	0.071
39542220.486	0.057
39548016.8425	0.05
39553779.874	0.046
39559960.8905	0.036
39566789.995	0.057
39573063.5345	0.058
39578741.553	0.081
39584106.535	0.05
39589429.947	0.058
39595908.921	0.063
39601892.4785	0.063
39607021.0585	0.073
39612176.667	0.093
39624836.913	0.067
39635661.1965	0.121
39641041.1695	0.083
39646298.609	0.063
39651686.966	0.063
39656944.971	0.053
39662403.162	0.062
39668052.7855	0.074
39673437.2085	0.049
39679481.271	0.064
39686336.622	0.074
39692916.5735	0.087
39698541.6245	0.082
39705008.102	0.065
39712170.607	0.073
39718912.27	0.074
39724358.5545	0.081
39729731.305	0.079
39735396.113	0.087
39741738.606	0.067
39747726.79	0.076
39754208.0655	0.054
39760198.511	0.057
39765983.463	0.051
39772220.4785	0.057
39778924.414	0.059
39785084.266	0.072
39791131.783	0.074
39797554.612	0.082
39803143.3225	0.09
39808391.9305	0.083
39813757.5935	0.085
39819281.275	0.098
39824273.24	0.085
39829297.9135	0.097
39834476.158	0.107
39839722.361	0.103
39845527.105	0.093
39852709.9355	0.158
39858414.0685	0.118
39865412.1695	0.128
39871373.796	0.095
39876840.309	0.117
39882003.91	0.084
39887136.9385	0.099
39892303.2195	0.087
39897706.754	0.093
39903305.689	0.08
39909200.531	0.084
39915204.8935	0.035
39920465.775	0.067
39926220.042	0.098
39932175.9725	0.101
39938239.0895	0.128
39947609.282	0.049
39954614.8045	0.088
39961479.931	0.059
39967537.0705	0.073
39973942.8065	0.088
39980097.1915	0.069
39990947.0865	0.083
39998531.953	0.077
40004935.4665	0.073
40010812.7055	0.056
40016918.4875	0.065
40022224.8875	0.069
40027543.5535	0.095
40033892.35	0.062
40041452.1495	0.062
40049176.7965	0.062
40057298.2965	0.067
40063701.23	0.061
40070349.914	0.083
40076497.7045	0.074
40082412.851	0.089
40090204.0505	0.094
40098574.7435	0.074
40105530.417	0.071
40111493.0815	0.064
40117489.09	0.073
40122964.4445	0.082
40130518.2	0.067
40141631.8965	0.074
40147034.292	0.074
40152306.3535	0.072
40157878.2395	0.056
40163426.431	0.059
40168616.5965	0.077
40173808.5805	0.065
40179025.952	0.077
40184605.669	0.068
40190128.8965	0.057
40195593.5595	0.059
40201054.867	0.068
40206461.561	0.068
40211972.994	0.077
40217622.9445	0.062
40223380.9275	0.061
40228678.8195	0.071
40234192.65	0.059
40240179.556	0.057
40245842.6435	0.063
40251706.3695	0.088
40260349.722	0.043
40270632.5275	0.079
40277664.034	0.069
40283092.4245	0.096
40288417.242	0.067
40294675.0395	0.068
40300855.7155	0.065
40306660.39	0.073
40312263.643	0.071
40318344.9255	0.067
40325240.5865	0.072
40331185.7365	0.073
40339467.2785	0.059
40347218.3595	0.06
40355030.5945	0.092
40361734.7315	0.111
40368736.5125	0.098
40380687.4005	0.061
40390702.239	0.112
40397090.284	0.038
40404049.3195	0.099
40409655.012	0.091
40415060.6805	0.082
40420252.1235	0.08
40426275.48	0.073
40433553.5555	0.049
40441105.3175	0.051
40446077.084	0.063
40451574.257	0.058
40459237.708	0.037
40470771.823	0.045
40479781.8015	0.067
40485589.7555	0.072
40491816.066	0.074
40498023.4175	0.066
40504396.229	0.061
40511049.2345	0.069
40517857.0785	0.086
40523722.2235	0.046
40530666.974	0.042
40538174.585	0.052
40544995.1775	0.061
40551457.84	0.047
40558335.876	0.053
40566660.2025	0.067
40574178.185	0.054
40580003.133	0.048
40586654.739	0.034
40593443.1955	0.041
40600037.502	0.039
40605681.9205	0.048
40611309.5835	0.049
40618095.635	0.038
40623922.5655	0.041
40629192.7785	0.044
40634307.927	0.046
40639514.5325	0.057
40644726.939	0.041
40650161.108	0.047
40656845.1925	0.048
40662328.357	0.048
40667395.2205	0.042
40672702.1175	0.042
40678339.701	0.045
40683822.638	0.048
40688834.1605	0.056
40694018.647	0.056
40698835.724	0.043
40704044.2185	0.046
40709565.246	0.048
40715101.5855	0.048
40721817.6005	0.054
40727963.351	0.046
40734202.4915	0.061
40739976.9045	0.054
40745682.7385	0.043
40752232.9515	0.046
40758276.147	0.034
40764980.2605	0.053
40770447.967	0.037
40777645.7495	0.048
40785380.5015	0.036
40791030.674	0.039
40797655.791	0.035
40803170.5665	0.033
40809691.98	0.044
40816333.7405	0.044
40822378.5765	0.053
40827814.1115	0.046
40834365.475	0.046
40840080.5935	0.044
40845512.2295	0.049
40850757.9265	0.059
40856009.88	0.151
40861198.246	0.092
40866510.323	0.047
40871932.618	0.034
40877338.138	0.042
40883612.0835	0.058
40889168.8455	0.032
40895763.263	0.043
40902441.6525	0.07
40909598.321	0.035
40918488.4575	0.062
40923928.1245	0.081
40930124.2035	0.068
40935399.549	0.082
40941135.3615	0.061
40946591.5095	0.04
40952122.5425	0.076
40957734.25	0.058
40963574.1645	0.06
40969450.4285	0.061
40975325.4265	0.063
40981425.207	0.056
40987115.027	0.037
40993258.8795	0.058
40999625.9575	0.044
41006208.864	0.049
41013962.222	0.062
41021083.0775	0.041
41026717.954	0.041
41034318.7215	0.033
41040922.993	0.03
41049970.2675	0.048
41058420.4855	0.045
41068305.421	0.049
41077593.399	0.052
41086615.148	0.071
41096014.5385	0.075
41101153.641	0.071
41106749.1495	0.058
41112609.883	0.058
41117915.66	0.066
41123108.2225	0.076
41130004.9035	0.089
41135993.653	0.087
41146537.2915	0.023
41157566.451	0.091
41162773.844	0.077
41168303.4655	0.117
41173632.6255	0.086
41179004.3235	0.085
41184387.4505	0.092
41189505.855	0.071
41194732.598	0.082
41200404.6735	0.091
41205943.999	0.069
41210992.974	0.074
41215968.9865	0.06
41221680.516	0.064
41227361.633	0.059
41232999.737	0.07
41238786.613	0.065
41244926.4805	0.063
41249824.582	0.06
41255628.769	0.052
41262696.8065	0.058
41273406.616	0.092
41281335.8375	0.073
41286730.0145	0.103
41292016.6615	0.114
41297355.0145	0.092
41303561.596	0.133
41309749.3225	0.18
41315213.8445	0.112
41320763.05	0.117
41326459.314	0.104
41332172.1035	0.08
41337885.7155	0.076
41343380.4325	0.067
41348503.0335	0.069
41353654.703	0.049
41359107.3185	0.049
41364449.577	0.064
41369991.3405	0.053
41375944.137	0.049
41381741.829	0.038
41387138.0235	0.039
41393328.1835	0.043
41399310.7515	0.036
41405305.352	0.042
41411178.511	0.037
41417104.8945	0.046
41423001.926	0.056
41428646.1155	0.057
41434495.4285	0.056
41440158.057	0.066
41445885.2375	0.071
41451947.1495	0.062
41457712.252	0.051
41463382.347	0.053
41469329.223	0.061
41480352.3795	0.072
41486725.7785	0.062
41491897.0085	0.057
41497242.388	0.091
41502527.749	0.083
41508404.1	0.076
41514545.905	0.064
41519503.7185	0.089
41524652.4135	0.081
41529866.622	0.088
41535430.1225	0.071
41541365.801	0.051
41547011.193	0.059
41552554.8995	0.051
41559189.6175	0.072
41565729.5005	0.067
41573152.703	0.061
41580866.203	0.061
41587571.7415	0.067
41593767.425	0.107
41600521.2665	0.072
41607471.124	0.056
41614613.1855	0.07
41620858.1235	0.043
41626041.608	0.043
41631827.4545	0.043
41637692.827	0.048
41644051.303	0.042
41649702.8615	0.047
41656331.2175	0.046
41663165.4045	0.036
41669369.6075	0.036
41675757.62	0.041
41682660.9415	0.062
41689713.8125	0.062
41696959.46	0.058
41703622.6695	0.102
41709793.838	0.062
41719410.8495	0.042
41726769.592	0.059
41734781.2275	0.075
41742428.7705	0.037
41749725.4225	0.064
41756825.344	0.059
41763244.8295	0.056
41768753.748	0.047
41775209.74	0.06
41781853.0925	0.057
41788120.525	0.054
41794333.566	0.053
41800951.642	0.053
41807382.1735	0.058
41814170.987	0.044
41821746.388	0.074
41829108.303	0.065
41836374.274	0.062
41841481.4095	0.071
41846556.987	0.093
41851580.94	0.066
41856599.627	0.062
41862037.439	0.047
41867599.0355	0.055
41873413.232	0.053
41879782.236	0.068
41885770.28	0.083
41891917.8725	0.071
41897817.6695	0.046
41904367.6735	0.041
41910525.236	0.044
41916973.4805	0.036
41923584.703	0.053
41929429.5695	0.05
41936056.3715	0.045
41943186.9705	0.034
41953991.775	0.044
41965623.918	0.045
41972970.4675	0.043
41980432.175	0.052
41987355.61	0.054
41993242.152	0.059
41999521.6035	0.059
42006473.9415	0.082
42011756.11	0.054
42016673.7175	0.055
42021969.5375	0.072
42027031.837	0.064
42031866.483	0.067
42036786.212	0.065
42041924.508	0.054
42047439.9445	0.073
42053293.973	0.077
42059543.0555	0.073
42065353.161	0.082
42070798.03	0.09
42076030.1085	0.069
42081639.041	0.104
42087271.3565	0.131
42092539.2735	0.047
42097833.922	0.081
42109714.089	0.064
42118629.1175	0.059
42126150.697	0.051
42132981.891	0.061
42138694.8235	0.067
42144252.4255	0.057
42149988.1455	0.075
42156541.9395	0.079
42164093.0805	0.085
42170268.201	0.091
42175417.7985	0.066
42186343.441	0.093
42202190.275	0.042
42210271.2375	0.081
42215912.648	0.127
42221486.7745	0.068
42227095.001	0.077
42232452.069	0.059
42238062.8605	0.072
42243612.1435	0.058
42249262.9235	0.063
42255161.761	0.063
42260786.1005	0.067
42266526.2315	0.086
42273010.0725	0.063
42278293.406	0.086
42283807.418	0.149
42289097.5615	0.128
42294333.116	0.128
42299815.804	0.083
42304867.617	0.075
42309992.768	0.054
42315213.724	0.047
42320269.891	0.075
42325158.1	0.055
42330286.333	0.067
42335110.8685	0.052
42340070.7665	0.049
42344983.083	0.041
42350006.061	0.061
42355062.427	0.056
42360182.8225	0.058
42365468.824	0.063
42370404.522	0.052
42375644.661	0.048
42380688.6995	0.041
42386239.482	0.056
42392122.317	0.047
42397823.8695	0.043
42403638.3835	0.037
42409070.651	0.03
42414267.1115	0.038
42419783.5395	0.04
42425336.955	0.037
42430897.274	0.04
42436366.521	0.047
42441921.62	0.068
42447938.13	0.048
42453460.2505	0.102
42458728.98	0.101
42463939.0275	0.083
42469137.276	0.129
42474198.357	0.099
42479663.652	0.111
42485877.2935	0.075
42491463.776	0.127
42496574.031	0.139
42501657.3205	0.139
42506588.234	0.127
42511632.7295	0.126
42516595.189	0.176
42521702.5245	0.098
42526747.178	0.119
42531657.9085	0.116
42537097.979	0.087
42542976.709	0.079
42548426.456	0.098
42554241.936	0.089
42559576.2475	0.117
42565135.771	0.074
42570718.318	0.077
42576351.606	0.104
42581930.387	0.054
42587288.8905	0.111
42592438.371	0.07
42597721.5645	0.067
42605235.625	0.072
42610359.413	0.058
42615256.594	0.081
42619944.0045	0.096
42624714.444	0.088
42629686.1655	0.079
42634598.0775	0.074
42639584.8925	0.052
42644804.7405	0.047
42649999.1385	0.052
42654975.436	0.046
42659993.7015	0.042
42665089.6125	0.051
42670091.1485	0.047
42675405.854	0.052
42681353.538	0.052
42686757.5355	0.069
42691838.9335	0.069
42696669.524	0.077
42701600.588	0.077
42706506.895	0.093
42711212.586	0.089
42716121.9085	0.077
42721101.0555	0.092
42726306.8145	0.103
42731132.1185	0.103
42736788.7295	0.086
42742025.4365	0.09
42746897.416	0.091
42752135.7265	0.064
42757303.0625	0.054
42762289.877	0.057
42767335.348	0.06
42773055.0765	0.051
42778359.511	0.051
42783825.0075	0.055
42789185.4315	0.043
42794711.865	0.037
42800316.5975	0.042
42806482.048	0.046
42812217.2555	0.038
42818446.3385	0.049
42825087.289	0.049
42830819.2935	0.049
42835938.9735	0.034
42841269.9575	0.051
42846629.824	0.048
42852785.117	0.037
42858143.316	0.048
42863594.7105	0.042
42869465.719	0.035
42874971.1255	0.049
42880534.5905	0.043
42887535.507	0.042
42892680.403	0.048
42897782.754	0.038
42902632.743	0.041
42907777.6585	0.04
42912898.8865	0.035
42917963.1735	0.041
42922930.0855	0.036
42928135.918	0.037
42933628.2495	0.037
42939892.8945	0.037
42948565.164	0.028
42957189.272	0.048
42963816.595	0.04
42969377.9365	0.053
42974476.7195	0.045
42979368.525	0.045
42984721.385	0.03
42989960.597	0.038
42995104.5975	0.047
43000110.8435	0.05
43005100.4585	0.054
43011234.0875	0.039
43016604.36	0.048
43022504.183	0.047
43029746.344	0.049
43035224.5995	0.052
43041260.2015	0.039
43046961.049	0.044
43052315.6425	0.061
43058201.026	0.047
43063857.7435	0.037
43069145.641	0.034
43074062.6575	0.037
43079553.2495	0.046
43084823.409	0.059
43089755.8165	0.048
43094694.247	0.053
43099717.9515	0.038
43105105.8595	0.041
43111396.465	0.036
43117024.36	0.036
43123267.13	0.042
43128732.2525	0.043
43135392.368	0.043
43142190.886	0.041
43147584.673	0.048
43153416.5395	0.041
43158880.6665	0.053
43165566.0385	0.039
43170772.32	0.053
43176298.9895	0.047
43181374.1485	0.042
43186445.876	0.039
43191759.649	0.061
43196809.1225	0.054
43202049.6505	0.061
43207308.114	0.054
43212584.135	0.062
43217616.3605	0.076
43222634.845	0.061
43227703.291	0.044
43233008.705	0.072
43237955.1065	0.074
43243035.858	0.037
43248119.5245	0.039
43253124.2775	0.051
43258264.304	0.048
43263499.6225	0.041
43268661.3295	0.046
43273880.804	0.05
43279060.7585	0.039
43284350.6725	0.037
43289613.376	0.042
43294751.5335	0.046
43299880.118	0.051
43305372.7495	0.047
43310726.773	0.042
43315814.931	0.038
43320776.3105	0.033
43326048.3665	0.059
43330952.2615	0.045
43336164.599	0.05
43341635.2565	0.049
43347322.909	0.058
43352619.42	0.055
43358076.14	0.055
43363595.5185	0.053
43369053.893	0.041
43374214.5985	0.061
43379392.578	0.052
43384615.5405	0.062
43390132.856	0.062
43395683.7865	0.053
43401790.8065	0.043
43412077.238	0.054
43418698.8215	0.051
43424289.981	0.047
43431179.283	0.037
43436973.3045	0.039
43442667.4835	0.045
43448372.427	0.04
43453931.502	0.058
43459353.7595	0.046
43464599.939	0.049
43469784.4355	0.033
43474983.688	0.046
43480106.5495	0.043
43484997.0805	0.053
43489977.669	0.051
43495106.2045	0.047
43500021.0765	0.056
43505121.9485	0.049
43510185.7285	0.044
43515263.311	0.05
43520564.725	0.043
43525785.4	0.049
43530597.897	0.042
43535344.304	0.039
43540404.3565	0.048
43545411.132	0.045
43550404.8615	0.053
43555977.284	0.051
43561125.6385	0.049
43566358.816	0.051
43571538.7985	0.048
43576742.2755	0.048
43583118.4165	0.045
43591379.2065	0.048
43598888.774	0.045
43606203.372	0.052
43611560.627	0.044
43616889.047	0.039
43622142.8045	0.059
43627155.809	0.047
43632020.971	0.054
43636900.2715	0.082
43641798.5285	0.111
43646808.3565	0.119
43651800.412	0.087
43656750.9345	0.118
43661859.3585	0.119
43667854.3895	0.099
43673840.1585	0.109
43678749.8475	0.128
43683584.239	0.118
43688647.7045	0.155
43694013.4635	0.127
43699151.8105	0.115
43704250.9135	0.099
43709218.2655	0.114
43714188.4895	0.137
43718980.459	0.13
43723935.774	0.061
43729205.96	0.097
43734172.1345	0.065
43739436.486	0.081
43744954.87	0.079
43750660.728	0.052
43756706.096	0.074
43761995.865	0.053
43767478.9315	0.054
43772577.263	0.081
43777739.6955	0.063
43783337.253	0.054
43788925.8785	0.051
43793946.292	0.042
43799205.8335	0.042
43804452.1585	0.075
43809401.063	0.049
43814970.9925	0.048
43820570.6065	0.043
43826821.991	0.042
43833193.093	0.034
43838491.634	0.038
43843834.169	0.045
43849241.883	0.056
43854634.668	0.063
43860100.1495	0.054
43865729.3105	0.047
43872169.7625	0.031
43878585.6645	0.046
43884279.0665	0.057
43889947.17	0.067
43895213.0225	0.061
43900165.8355	0.043
43905296.698	0.04
43910517.9515	0.034
43915605.1145	0.031
43920937.461	0.032
43926107.7225	0.03
43931621.422	0.029
43936964.5525	0.041
43942238.376	0.053
43947904.381	0.036
43953586.435	0.042
43959377.9075	0.039
43964860.7685	0.038
43970546.322	0.033
43976252.2375	0.028
43982022.5595	0.038
43987546.0925	0.037
43994091.554	0.031
44000564.898	0.03
44006138.153	0.031
44011866.469	0.035
44017346.603	0.037
44022920.8725	0.031
44028535.867	0.032
44034504.5365	0.034
44041049.808	0.028
44047364.361	0.034
44053473.7635	0.037
44058949.0795	0.038
44064112.4795	0.044
44069161.078	0.043
44074042.156	0.052
44078880.2985	0.037
44084068.068	0.043
44089122.9575	0.034
44094005.069	0.034
44099078.1855	0.046
44104319.805	0.042
44109550.579	0.055
44114756.8875	0.068
44119885.708	0.077
44125267.7595	0.052
44130741.7255	0.07
44136318.9195	0.056
44141114.92	0.073
44146182.0645	0.056
44151309.795	0.067
44157016.027	0.023
44165860.3115	0.029
44187246.309	0.072
44195027.771	0.118
44200050.627	0.122
44204967.461	0.121
44209774.711	0.068
44214726.8275	0.077
44219749.869	0.068
44224813.1385	0.057
44229713.6545	0.064
44234646.251	0.062
44239581.2175	0.066
44244713.915	0.037
44249985.5115	0.144
44254903.0155	0.066
44259816.8445	0.058
44264770.009	0.042
44276841.4385	0.056
44285920.348	0.057
44292855.6175	0.056
44300179.1735	0.052
44305503.391	0.056
44311940.904	0.063
44317002.768	0.074
44321981.2545	0.057
44327013.892	0.054
44332286.5765	0.045
44337856.074	0.041
44343504.285	0.046
44351682.1115	0.047
44356957.4605	0.071
44362787.004	0.066
44368506.438	0.081
44373855.6095	0.05
44379945.2425	0.048
44385566.405	0.051
44390618.998	0.042
44396212.438	0.041
44401714.2185	0.054
44408901.8475	0.057
44439801.632	0.062
44444827.418	0.067
44449783.2995	0.037
44454739.867	0.044
44459735.751	0.044
44464829.213	0.058
44469728.922	0.058
44474645.3235	0.052
44479685.3805	0.044
44484843.539	0.061
44489728.343	0.053
44494564.312	0.051
44499559.7815	0.044
44504953.0215	0.059
44510222.924	0.064
44515741.863	0.048
44521520.407	0.047
44527500.273	0.046
44532789.7705	0.064
44537597.6025	0.068
44542410.69	0.069
44547492.2165	0.061
44552604.2455	0.065
44557630.2885	0.057
44562589.85	0.067
44567490.382	0.062
44572440.0	0.046
44577381.944	0.063
44582306.7725	0.058
44587235.539	0.076
44592481.4095	0.058
44597402.244	0.09
44602257.364	0.091
44607360.626	0.067
44612524.621	0.054
44617879.426	0.054
44623319.245	0.049
44628781.618	0.051
44633911.996	0.038
44639030.0805	0.036
44645085.5385	0.046
44650737.7755	0.042
44656325.9015	0.054
44661929.8385	0.033
44667086.4375	0.033
44672596.745	0.045
44678282.747	0.042
44683652.9475	0.034
44688698.517	0.041
44693631.824	0.048
44698846.24	0.044
44705388.318	0.041
44713961.2515	0.048
44718993.188	0.036
44724636.247	0.036
44730078.938	0.039
44735772.6125	0.042
44741967.43	0.036
44749576.6695	0.047
44755511.57	0.042
44760841.4265	0.039
44766926.7815	0.045
44772232.39	0.054
44777628.051	0.041
44782913.998	0.048
44788075.3515	0.036
44793215.8835	0.039
44798539.6015	0.043
44803529.7465	0.052
44808650.432	0.044
44813884.871	0.045
44818705.41	0.055
44823545.694	0.083
44828543.9735	0.066
44854427.385	0.034
44870539.815	0.056
44876454.92	0.05
44882340.2795	0.038
44887905.001	0.038
44894397.573	0.049
44899502.954	0.063
44904635.4525	0.042
44910012.2125	0.042
44915215.889	0.041
44920546.4785	0.039
44925661.889	0.044
44931637.902	0.042
44937645.465	0.038
44943843.226	0.032
44949416.068	0.064
44955228.0985	0.043
44961285.288	0.043
44967492.096	0.053
44972589.4775	0.044
44979742.881	0.043
44986302.992	0.044
44992707.763	0.062
45002303.9595	0.033
45009183.7625	0.049
45015840.051	0.041
45039391.383	0.055
45045594.215	0.048
45050548.675	0.075
45055424.0585	0.049
45061425.887	0.048
45068188.7925	0.051
45074013.734	0.038
45079569.9595	0.033
45088026.5315	0.026
45098078.434	0.042
45105413.3475	0.046
45113161.2815	0.047
45118946.6235	0.046
45125443.602	0.032
45130659.953	0.032
45135801.1045	0.043
45140704.7485	0.033
45145664.3205	0.037
45150793.8435	0.034
45155953.0175	0.037
45160765.3705	0.038
45165669.0935	0.031
45170628.481	0.034
45175801.168	0.049
45180681.8475	0.043
45185602.082	0.051
45190703.3615	0.033
45195811.2055	0.033
45200920.3105	0.046
45206025.2055	0.032
45211062.89	0.041
45216321.6995	0.033
45221351.9415	0.043
45226293.878	0.049
45231367.8575	0.048
45236571.862	0.048
45241731.2105	0.083
45247492.4255	0.059
45253566.6595	0.057
45258705.163	0.039
45263960.4175	0.059
45269185.0365	0.048
45274574.927	0.082
45279804.5135	0.085
45285295.985	0.061
45291068.326	0.053
45296213.934	0.068
