midpoint	h12
39985581.8155	0.068
39996629.3115	0.061
40002708.6205	0.074
40007918.1625	0.081
40013111.594	0.076
40018237.6145	0.096
40023634.5485	0.103
40028697.7265	0.112
40036016.348	0.096
40041856.0045	0.112
40046902.3985	0.103
40051954.532	0.091
40056856.5715	0.105
40061747.4915	0.1
40066719.427	0.086
40071827.272	0.087
40076951.019	0.104
40082333.409	0.093
40087862.066	0.101
40093300.5285	0.074
40098614.3175	0.09
40104275.067	0.086
40109810.699	0.102
40115481.8235	0.099
40121329.372	0.1
40126932.716	0.072
40133970.3565	0.07
40140158.006	0.093
40146041.963	0.096
40151484.0465	0.093
40156793.273	0.108
40161987.017	0.101
40167010.9555	0.099
40172214.7095	0.101
40177495.1975	0.098
40182717.7005	0.096
40187882.078	0.143
40193203.3425	0.088
40199744.54	0.075
40204728.433	0.096
40209750.3885	0.096
40214730.464	0.082
40219706.769	0.08
40224700.2835	0.097
40229543.6575	0.095
40234623.479	0.078
40239723.4925	0.102
40245612.828	0.078
40252499.7445	0.094
40257600.231	0.092
40262632.649	0.096
40267734.2965	0.097
40272922.263	0.093
40278876.5585	0.102
40284122.804	0.074
40289362.7505	0.082
40294602.748	0.091
40301334.3135	0.083
40306510.2195	0.103
40311583.9205	0.113
40316705.979	0.098
40321822.084	0.136
40326890.5875	0.157
40332005.603	0.147
40336920.594	0.182
40341862.8435	0.207
40347606.4965	0.178
40352924.7	0.194
40358109.61	0.203
40371023.68	0.112
40384519.397	0.101
40389501.366	0.098
40396717.704	0.104
40402107.7345	0.094
40408046.8175	0.107
40413399.7085	0.103
40418951.436	0.106
40424413.6725	0.077
40429603.903	0.095
40434997.709	0.081
40440010.8715	0.096
40445764.64	0.096
40451584.9185	0.096
40456750.783	0.074
40462178.8815	0.084
40467366.548	0.097
40472489.3515	0.081
40477739.0205	0.081
40482886.1325	0.081
40488215.628	0.077
40493116.68	0.072
40498152.451	0.081
40503420.1765	0.066
40509232.028	0.067
40515512.251	0.074
40520476.383	0.082
40525562.0035	0.081
40530710.3635	0.078
40535662.1485	0.07
40540596.051	0.084
40545454.105	0.084
40550298.1135	0.092
40556006.6545	0.074
40561245.9945	0.086
40566358.903	0.086
40572270.865	0.089
40577244.8085	0.085
40582317.2815	0.085
40588471.026	0.081
40593309.461	0.08
40598049.364	0.091
40602944.53	0.091
40607792.4345	0.09
40612682.155	0.083
40617639.823	0.089
40623533.33	0.074
40628743.913	0.082
40633620.204	0.073
40638477.4385	0.072
40643334.695	0.06
40648212.4505	0.066
40653070.9075	0.082
40658102.864	0.081
40662970.6015	0.078
40667882.144	0.064
40672900.941	0.064
40677892.2635	0.079
40682796.269	0.079
40689434.403	0.073
40695893.07	0.078
40701242.719	0.079
40707687.51	0.092
40714058.438	0.09
40719001.0345	0.096
40723966.1145	0.081
40729070.307	0.09
40734138.019	0.089
40739450.4365	0.08
40744939.4435	0.084
40750117.707	0.082
40755615.6705	0.088
40761317.6285	0.083
40767174.033	0.076
40773787.9265	0.082
40780959.692	0.07
40788315.0965	0.084
40794048.9075	0.083
40799464.1805	0.078
40804851.8005	0.082
40811857.1815	0.078
40817463.1695	0.081
40823770.6875	0.081
40831499.1975	0.079
40837537.7315	0.098
40843884.398	0.086
40849143.73	0.103
40854888.755	0.072
40860233.652	0.094
40865809.202	0.103
40871169.094	0.097
40876385.8065	0.081
40882239.667	0.115
40890181.733	0.088
40900437.173	0.133
40905816.525	0.14
40910979.024	0.153
40916093.437	0.142
40921037.9895	0.152
40926084.3705	0.139
40930997.322	0.16
40935799.317	0.132
40940902.77	0.146
40945997.853	0.145
40951055.573	0.147
40955945.195	0.147
40960843.8495	0.106
40965639.65	0.107
40970472.676	0.133
40975350.7315	0.149
40980918.6285	0.133
40985879.132	0.134
40992541.8465	0.137
40998904.6165	0.119
41006792.217	0.125
41013056.8655	0.093
41020198.87	0.128
41028432.908	0.129
41033193.3975	0.114
41039163.3355	0.096
41069802.5145	0.094
41077204.492	0.104
41093947.564	0.129
41102583.9075	0.094
41110991.662	0.104
41122933.0095	0.104
41128298.109	0.104
41134194.8695	0.104
41140285.299	0.097
41146218.888	0.106
41151829.4505	0.102
41157546.743	0.106
41163085.9685	0.107
41168333.0245	0.103
41174037.624	0.107
41179631.6145	0.103
41184917.7635	0.104
41191208.402	0.098
41196220.737	0.107
41201050.485	0.104
41205720.571	0.103
41210634.721	0.102
41215352.7205	0.102
41220154.027	0.081
41225224.23	0.073
41230389.7225	0.09
41235747.008	0.102
41240933.78	0.1
41245866.7355	0.097
41250846.501	0.098
41255758.095	0.086
41260720.6425	0.099
41265462.6625	0.101
41270741.145	0.089
41275699.821	0.089
41280408.326	0.094
41285203.0795	0.089
41290031.4695	0.089
41294735.304	0.081
41299436.058	0.097
41305077.4635	0.082
41310300.245	0.1
41315073.9625	0.097
41319822.208	0.103
41324766.9415	0.096
41330359.4625	0.096
41335442.221	0.089
41340306.7025	0.097
41345206.541	0.097
41350173.6075	0.079
41355429.777	0.098
41360739.7565	0.088
41365891.5135	0.096
41371291.2275	0.095
41376557.1	0.096
41381825.1225	0.097
41386702.8395	0.091
41391532.8705	0.097
41396488.2915	0.097
41401533.6725	0.087
41406478.179	0.104
41411230.975	0.086
41416008.7205	0.097
41420882.3235	0.096
41425724.345	0.097
41430461.3395	0.087
41435124.643	0.091
41439910.5985	0.081
41444803.796	0.097
41449594.0385	0.094
41454394.199	0.072
41459126.9715	0.089
41463933.812	0.081
41468799.4945	0.09
41473520.498	0.083
41478455.508	0.076
41483410.604	0.089
41488498.507	0.091
41493699.5915	0.091
41498417.3605	0.087
41503324.1915	0.089
41508286.838	0.087
41514877.22	0.088
41519755.3605	0.091
41524500.457	0.11
41529689.291	0.099
41536134.5995	0.069
41541718.3785	0.108
41546515.8955	0.107
41551271.175	0.098
41555961.952	0.081
41560778.8785	0.099
41565626.2735	0.088
41570480.9635	0.108
41575409.275	0.092
41580298.536	0.107
41585320.5875	0.107
41590500.513	0.105
41595547.984	0.097
41600491.7565	0.088
41605333.272	0.099
41610368.272	0.095
41615362.9155	0.098
41620774.4205	0.096
41625952.4545	0.096
41631565.502	0.097
41636600.9245	0.08
41641417.4075	0.077
41646437.163	0.098
41651480.575	0.097
41656516.66	0.091
41661563.7765	0.102
41666612.8475	0.113
41671565.312	0.122
41676660.012	0.107
41681693.9805	0.07
41686699.893	0.103
41691796.7235	0.119
41697025.3275	0.102
41702549.097	0.107
41709517.1725	0.114
41718951.716	0.166
41724561.58	0.169
41730097.268	0.089
41735846.7555	0.089
41743860.2155	0.069
41752769.7445	0.086
41758281.414	0.084
41763961.1175	0.087
41769804.4755	0.137
41776299.205	0.083
41785230.8035	0.195
41791219.695	0.097
41797261.5965	0.197
41803307.0495	0.236
41809922.05	0.317
41816640.6815	0.393
41825126.8265	0.354
41832181.011	0.314
41844144.6805	0.288
41855867.816	0.371
41865009.677	0.412
41873538.0535	0.414
41881334.9045	0.373
41889032.2455	0.335
41896623.329	0.498
41903591.6165	0.371
41911505.702	0.497
41920734.8485	0.436
41931310.089	0.522
41942307.04	0.343
41949453.366	0.391
41957755.745	0.546
