midpoint	h12
31586961.6475	0.108
31600961.536	0.126
31607673.731	0.132
31613806.5345	0.118
31619380.624	0.133
31627120.4455	0.128
31635683.635	0.117
31650344.792	0.088
31663103.3575	0.116
31668801.918	0.096
31676971.883	0.088
31686432.873	0.093
31692373.6455	0.118
31698314.1445	0.114
31704224.3225	0.103
31709217.9735	0.111
31714222.239	0.109
31719274.526	0.114
31725039.0775	0.116
31730310.032	0.096
31735203.416	0.098
31740921.373	0.119
31746416.4415	0.117
31755541.237	0.121
31761519.6645	0.111
31768414.7455	0.102
31773717.93	0.089
31779855.3625	0.103
31785405.392	0.091
31790473.7395	0.103
31795657.0595	0.094
31800551.0365	0.1
31805541.1815	0.101
31812508.0455	0.075
31822123.2535	0.096
31828432.434	0.108
31833870.1405	0.101
31843700.4085	0.068
31851663.5915	0.077
31858695.1685	0.059
31865448.6125	0.066
31875112.696	0.083
31881976.573	0.087
31889144.3485	0.098
31895176.147	0.092
31901325.561	0.119
31906721.8655	0.108
31911873.604	0.098
31917454.517	0.123
31938414.3425	0.091
31945940.8445	0.09
31952114.1685	0.089
31958142.137	0.083
31963946.8545	0.091
31971189.28	0.092
31977442.484	0.092
31984088.2265	0.084
31989869.4715	0.056
31994792.271	0.091
31999726.337	0.083
32004596.2485	0.117
32009564.884	0.093
32016213.3	0.104
32021456.5315	0.125
32028833.9475	0.08
32034596.5205	0.078
32039551.3615	0.077
32045467.959	0.097
32051550.512	0.072
32059879.1185	0.094
32065760.2485	0.092
32070940.354	0.084
32076643.9705	0.089
32081590.38	0.088
32086647.721	0.082
32091524.2895	0.081
32096744.8685	0.072
32103119.9415	0.079
32108928.937	0.073
32114390.3505	0.054
32121147.688	0.063
32128517.8865	0.064
32136925.347	0.068
32142743.494	0.086
32152951.3315	0.053
32170230.602	0.069
32183391.592	0.081
32191096.276	0.081
32199673.2775	0.089
32207551.173	0.087
32213561.891	0.092
32223551.7415	0.077
32229775.3785	0.087
32236686.374	0.086
32244558.34	0.074
32252543.7545	0.101
32258090.299	0.075
32265667.7865	0.082
32271365.0705	0.091
32277007.211	0.072
32282828.448	0.087
32288300.0855	0.077
32293536.8795	0.074
32299147.8145	0.063
32315661.372	0.086
32327577.8435	0.094
32333097.061	0.1
32338537.6445	0.127
32345265.546	0.118
32350217.157	0.142
32355089.6935	0.078
32363239.0185	0.126
32372566.5295	0.108
32378970.36	0.103
32384459.2205	0.083
32389924.529	0.172
32397982.3475	0.108
32407279.4655	0.112
32413285.632	0.122
32418525.868	0.105
32423940.108	0.103
32429331.424	0.081
32435831.979	0.082
32441282.9545	0.092
32446597.745	0.087
32451500.516	0.134
32456448.7565	0.159
32464180.08	0.097
32469524.9495	0.099
32482436.8345	0.094
32489509.0265	0.162
32495084.4555	0.172
32500427.827	0.174
32505918.4365	0.159
32512130.548	0.126
32521776.477	0.133
32537228.801	0.156
32543442.7265	0.092
32548473.371	0.121
32553885.3795	0.171
32562294.542	0.026
32582187.0865	0.094
32611860.099	0.074
32621434.123	0.105
32641934.7505	0.087
32654823.721	0.09
32665250.393	0.062
32677712.827	0.067
32690491.704	0.067
32703670.253	0.084
32718649.007	0.077
32727139.144	0.111
32737505.384	0.089
32751314.87	0.103
32763833.8085	0.091
32772677.68	0.143
32780969.924	0.126
32788960.6245	0.073
32802854.768	0.165
32812743.259	0.024
32820361.8685	0.169
32832488.1485	0.128
32845123.438	0.249
32853137.028	0.206
32860338.2675	0.267
32866490.1525	0.186
32872389.9255	0.161
32879212.077	0.182
32885255.04	0.136
32890913.351	0.182
32897705.3315	0.124
32904070.3905	0.131
32917069.5725	0.093
32937920.1145	0.094
32947645.2215	0.059
32954257.1515	0.083
32960462.944	0.063
32966518.192	0.086
32971978.4745	0.071
32978188.8685	0.079
32983740.1205	0.079
32989050.825	0.061
32994445.153	0.058
33000661.3925	0.059
33005879.214	0.061
33013570.509	0.071
33020237.91	0.08
33025984.12	0.12
33031426.0975	0.062
33036440.502	0.077
33041587.634	0.096
33046769.1345	0.086
33052508.9255	0.08
33059087.8125	0.064
33070945.2105	0.084
33081834.621	0.074
33092294.6035	0.067
33111655.823	0.066
33118909.6745	0.073
33124537.7685	0.072
33130261.549	0.069
33136694.736	0.066
33144415.9725	0.068
33152338.591	0.063
33162286.301	0.065
33169898.023	0.066
33177975.2955	0.062
33185716.788	0.064
33197253.729	0.074
33205267.4665	0.061
33214967.1025	0.073
33232993.8985	0.064
33253691.759	0.074
33260868.0815	0.081
33266512.341	0.092
33272662.2435	0.078
33279556.057	0.075
33285432.86	0.072
33291076.903	0.077
33297422.648	0.113
33302488.708	0.125
33307475.542	0.112
33313000.685	0.096
33318160.2255	0.111
33323612.18	0.113
33329462.4165	0.084
33335290.743	0.109
33340601.5025	0.118
33347567.1905	0.078
33353232.2855	0.12
33358492.754	0.11
33363801.4065	0.103
33376336.376	0.074
33383791.0175	0.098
33390645.7975	0.098
33397417.056	0.071
33403067.4245	0.073
33414536.853	0.165
33421879.0785	0.092
33427760.326	0.083
33432904.7425	0.072
33439287.9755	0.092
33445764.8465	0.115
33452927.0075	0.094
33459185.241	0.088
33465310.635	0.106
33471181.3605	0.124
33477627.659	0.073
33484960.6135	0.084
33492102.1095	0.083
33497264.164	0.084
33503372.788	0.072
33512964.599	0.084
33531485.527	0.062
33537481.847	0.076
33543074.078	0.071
33548639.779	0.068
33554586.16	0.066
33562227.1435	0.077
33567941.071	0.066
33574283.3925	0.066
33579857.0195	0.069
33585425.838	0.081
33593118.9415	0.076
33598811.6805	0.091
33604297.975	0.074
33609547.502	0.078
33614902.8365	0.1
33620866.126	0.083
33627839.7715	0.057
33633616.5625	0.079
33641068.3555	0.06
33657532.322	0.067
33663304.14	0.069
33668386.7125	0.073
33673578.413	0.063
33678807.3645	0.063
33684795.251	0.063
33691581.0545	0.068
33698518.1385	0.071
33704483.5425	0.066
33710349.326	0.075
33716620.7645	0.071
33729128.2755	0.071
33736786.988	0.064
33742258.4545	0.074
33756181.979	0.064
33773640.898	0.061
33789609.2375	0.027
33813186.665	0.109
33820531.768	0.107
33826432.119	0.082
33831603.1455	0.107
33837928.3345	0.081
33848170.207	0.078
33854476.053	0.074
33862507.7955	0.098
33867794.297	0.097
33874836.5875	0.065
33881150.1815	0.081
33886607.9185	0.124
33891954.6525	0.102
33898499.237	0.134
33905241.5425	0.1
33916194.4455	0.154
33923212.7725	0.17
33928316.2445	0.168
33933164.6465	0.141
33938234.1885	0.154
33943112.4195	0.101
33948100.3705	0.156
33952993.9955	0.146
33957783.126	0.102
33962951.9125	0.175
33967935.551	0.172
33973041.7155	0.156
33979242.5815	0.117
33985261.243	0.107
33990511.0545	0.136
33996669.4325	0.123
34003878.0195	0.131
34009708.4005	0.162
34016441.436	0.119
34022265.1385	0.118
34028226.69	0.152
34034617.39	0.123
34040400.178	0.149
34047016.4105	0.121
34054820.818	0.128
34060607.7755	0.128
34066309.039	0.181
34072182.08	0.126
34082169.0615	0.153
34088252.978	0.182
34093969.0975	0.163
34099558.57	0.194
34105397.554	0.167
34112740.397	0.116
34118521.378	0.182
34123703.1475	0.172
34129213.534	0.211
34135444.396	0.237
34140865.434	0.218
34146667.666	0.214
34153635.5545	0.203
34159245.833	0.187
34166331.2555	0.243
34172036.114	0.186
34178363.266	0.142
34184828.001	0.171
34190247.2825	0.153
34196021.784	0.18
34201392.499	0.071
34207142.651	0.182
34213342.1695	0.187
34219893.8685	0.227
34225116.1845	0.216
34230333.1925	0.196
34236769.207	0.213
34248852.0925	0.109
34265729.6405	0.224
34274295.4945	0.253
34280864.4565	0.222
34287159.789	0.183
34293249.1315	0.242
34298993.6565	0.198
34304163.186	0.175
34310522.2095	0.118
34318392.158	0.168
34326394.558	0.167
34335470.5945	0.178
34341210.7395	0.176
34347046.142	0.202
34352643.177	0.201
34358606.6775	0.126
34365238.476	0.186
34372482.758	0.293
34379708.9585	0.417
34392177.4175	0.46
34397753.617	0.418
34403271.9945	0.502
34409040.889	0.5
34414454.856	0.646
34419979.905	0.595
34425799.156	0.483
34431634.715	0.474
34436663.3045	0.382
34442256.327	0.104
34447763.065	0.241
34452861.8655	0.179
34458898.64	0.172
34473607.442	0.204
34480836.2675	0.17
34486810.0275	0.181
34493328.509	0.182
34500519.381	0.149
34507625.04	0.293
34512960.2535	0.138
34530505.597	0.128
34553451.004	0.114
34564543.0635	0.134
34570838.5305	0.149
34579376.837	0.136
34586268.007	0.146
34590938.503	0.137
34595668.5725	0.123
34600815.6025	0.194
34605999.667	0.308
34611148.5595	0.301
34617560.4615	0.222
34626321.9855	0.092
34635342.8495	0.337
34646180.05	0.164
34654119.8335	0.304
34662428.765	0.284
34675616.5655	0.254
34684310.094	0.217
34698511.5925	0.122
34706353.236	0.118
34725387.592	0.12
34735367.1405	0.137
34743007.824	0.135
34748594.869	0.151
34755516.9465	0.134
34762173.0315	0.134
34768302.843	0.127
34774323.341	0.129
34781328.664	0.149
34787675.0405	0.193
34793771.037	0.121
34799498.26	0.223
34822524.049	0.153
34855390.33	0.152
34861024.1325	0.131
34866109.582	0.128
34871356.6245	0.103
34877443.7005	0.149
34893082.0805	0.148
34900638.3715	0.144
34908031.6015	0.171
34917404.3745	0.148
34924366.6895	0.144
34929512.9285	0.124
34935844.819	0.146
34942089.5445	0.137
34947416.5735	0.18
34953019.799	0.193
34958443.091	0.177
34963877.4475	0.169
34969290.72	0.16
34974370.834	0.137
34981165.149	0.143
34990036.3005	0.178
34995642.1095	0.128
35001094.951	0.154
35007177.892	0.119
35012205.2875	0.104
35017400.69	0.111
35022483.703	0.106
35028683.9395	0.106
35038175.025	0.143
35046424.1835	0.095
35058536.6655	0.111
35070255.1335	0.089
35079885.05	0.084
35087288.861	0.101
35096146.442	0.109
35101430.123	0.161
35106436.8925	0.093
35111608.2555	0.098
35116674.7365	0.078
35121693.6265	0.093
35126904.0735	0.088
35133013.657	0.071
35138741.3015	0.106
35143800.937	0.113
35148459.8995	0.102
35153425.509	0.082
35158542.0805	0.129
35163782.633	0.114
35169036.2775	0.122
35174679.9105	0.11
35180499.96	0.085
35187333.8215	0.106
35193749.602	0.113
35199568.907	0.158
35205440.6555	0.143
35211481.285	0.107
35217418.201	0.108
35224339.246	0.143
35230507.0655	0.113
35235679.205	0.111
35240870.1065	0.151
35246321.2475	0.083
35251532.2	0.121
35256564.2805	0.124
35262394.5315	0.139
35267419.011	0.085
35272364.5765	0.119
35277193.0565	0.104
35286268.1155	0.079
35297331.843	0.088
35302313.4665	0.087
35307276.608	0.064
35312388.8345	0.087
35317579.9555	0.124
35322706.2495	0.07
35328066.06	0.099
35333434.7365	0.119
35338992.991	0.089
35351409.028	0.043
35362578.885	0.093
35373531.299	0.082
35386641.937	0.061
35393640.1165	0.081
35400273.1975	0.074
35405987.14	0.077
35411893.61	0.068
35417265.476	0.088
35422560.9715	0.07
35427998.841	0.089
35433596.021	0.069
35438888.887	0.077
35444226.59	0.066
35450107.059	0.087
35463602.645	0.071
35468779.416	0.077
35474315.149	0.071
35479477.229	0.073
35485138.003	0.071
35490636.32	0.064
35495892.2835	0.077
35501529.097	0.073
35507297.0955	0.069
35512463.744	0.068
35519107.3255	0.083
35525989.563	0.073
35531673.253	0.096
35537932.4815	0.096
35548260.1105	0.088
35553805.921	0.077
35560541.2425	0.083
35566998.511	0.077
35574037.3535	0.097
35580076.911	0.094
35586877.3525	0.064
35593160.1875	0.06
35598746.247	0.076
35604256.6305	0.086
35612275.4485	0.059
35618923.2665	0.095
35624153.604	0.093
35630269.651	0.056
35636526.1485	0.074
35641813.624	0.054
35648342.6275	0.062
35659633.215	0.039
35677417.1815	0.04
35684850.985	0.07
35690200.023	0.071
35695831.4375	0.073
35701025.524	0.069
35706914.8185	0.063
35712530.8935	0.062
35718020.963	0.075
35724926.404	0.063
35731761.039	0.077
35737528.739	0.068
35745666.811	0.067
35752702.907	0.078
35759217.74	0.074
35766071.337	0.079
35772463.2015	0.077
35778458.832	0.069
35784912.178	0.062
35790741.3995	0.063
35796580.8665	0.059
35802221.307	0.076
35808077.1235	0.062
35817917.515	0.058
35829030.1615	0.086
35836805.847	0.088
35842232.572	0.063
35848078.8515	0.065
35853582.7325	0.071
35858547.9365	0.097
35863780.4185	0.111
35869389.3555	0.102
35874677.358	0.109
35880270.7155	0.099
35886695.981	0.102
35894814.068	0.106
35900036.8395	0.096
35905515.1155	0.082
35911399.1705	0.082
35917360.8715	0.071
35922537.747	0.062
35928627.6215	0.081
35935150.1505	0.068
35941119.5415	0.106
35947092.0655	0.084
35953681.4795	0.089
35959269.5815	0.08
35969828.9245	0.067
35977702.7215	0.076
35983099.332	0.078
35988481.4595	0.063
35993820.9015	0.088
35999152.843	0.093
36004271.467	0.082
36012576.1375	0.071
36028248.2475	0.063
36054073.3925	0.079
36059665.7375	0.066
36064836.6665	0.071
36070017.379	0.068
36075523.32	0.081
36081168.2795	0.076
36088623.377	0.079
36094364.1465	0.069
36101915.783	0.067
36107984.2945	0.082
36113694.9825	0.082
36118897.433	0.077
36129107.242	0.066
36139036.513	0.066
36149833.7705	0.032
36165441.205	0.059
36171031.252	0.065
36176544.4745	0.063
36182060.9945	0.056
36188163.3925	0.057
36196860.1125	0.072
36204558.037	0.103
36222410.5845	0.096
36239826.3845	0.064
36263309.4995	0.076
36268792.165	0.053
36276055.275	0.07
36282279.2355	0.06
36288162.144	0.052
36293905.802	0.053
36299268.868	0.059
36309033.4	0.073
36319628.0545	0.069
36327968.8685	0.066
36336096.443	0.062
36344905.356	0.059
36353726.9325	0.069
36363401.533	0.079
36370325.1075	0.074
36376090.627	0.079
36383204.42	0.063
36389911.9325	0.077
36396645.57	0.073
36402249.4235	0.068
36407280.0045	0.076
36412390.6775	0.059
36418306.6155	0.063
36424686.8395	0.066
36429654.7495	0.054
36434578.8355	0.058
36439705.8085	0.064
36445089.6405	0.06
36450109.946	0.061
36455268.7795	0.075
36460495.487	0.058
36465781.547	0.078
36471335.9505	0.072
36480791.1435	0.057
36488396.6555	0.068
36494543.2325	0.053
36500530.024	0.056
36506426.36	0.055
36512842.89	0.062
36520881.7585	0.052
36529027.6875	0.059
36536111.4455	0.051
36544294.155	0.066
36552596.762	0.079
36561119.029	0.066
36567470.2165	0.064
36574883.0625	0.062
36581185.597	0.066
36586835.8625	0.055
36592810.425	0.068
36597839.4565	0.07
36603019.596	0.068
36607857.857	0.062
36612660.623	0.066
36617576.1225	0.078
36622616.7755	0.069
36627732.5435	0.098
36633385.2615	0.099
36640121.7485	0.073
36646466.3815	0.091
36653016.0365	0.099
36659571.229	0.062
36665004.723	0.101
36672273.281	0.08
36679631.111	0.09
36685705.8935	0.089
36696517.119	0.073
36703212.453	0.057
36709774.8275	0.084
36715388.1695	0.068
36720710.9355	0.056
36726447.211	0.076
36733305.4775	0.119
36738908.58	0.104
36746526.0765	0.097
36752163.5655	0.084
36757651.12	0.093
36764336.95	0.072
36769721.9545	0.078
36775500.619	0.067
36793776.81	0.076
36810154.2845	0.094
36815035.898	0.086
36820287.1115	0.086
36825370.726	0.074
36830550.0105	0.084
36835737.0205	0.066
36843507.2255	0.076
36849242.3145	0.087
36855536.6375	0.107
36865877.515	0.086
36871167.1515	0.119
36877407.005	0.102
36883652.836	0.104
36890501.0235	0.071
36897175.0535	0.143
36902653.484	0.068
36907990.1775	0.067
36913571.843	0.052
36918701.9695	0.056
36924259.224	0.062
36930676.346	0.049
36936901.084	0.057
36942230.87	0.064
36948247.366	0.067
36953732.58	0.056
36958729.479	0.057
36964556.619	0.077
36969884.912	0.057
36975088.364	0.07
36980234.8705	0.107
36985389.731	0.107
36990334.882	0.098
36995214.237	0.098
37000897.4745	0.102
37018406.584	0.108
37035421.1455	0.115
37046197.161	0.072
37053281.6165	0.086
37059136.1	0.076
37064736.888	0.064
37070066.4945	0.073
37076550.458	0.057
37083473.16	0.085
37090610.724	0.086
37096468.736	0.108
37103196.403	0.073
37114431.9705	0.048
37122693.5875	0.081
37128009.828	0.076
37133591.24	0.066
37139635.0025	0.08
37148663.888	0.056
37153455.0035	0.069
37159916.039	0.06
37181521.312	0.061
37200013.5225	0.073
37211929.839	0.053
37222392.705	0.073
37228066.683	0.075
37242912.5765	0.065
37284617.965	0.067
37289952.678	0.063
37295355.59	0.069
37302124.9895	0.051
37317699.1905	0.073
37325106.839	0.072
37330284.4035	0.067
37335579.517	0.054
37340812.776	0.076
37345805.993	0.065
37350717.5495	0.066
37355885.233	0.059
37361067.728	0.061
37366254.4515	0.074
37371126.209	0.062
37379409.5915	0.038
37388830.862	0.02
37395527.47	0.074
37402097.3655	0.064
37411306.1535	0.054
37419747.395	0.058
37428627.431	0.059
37435016.2225	0.055
37445606.7545	0.055
37457729.713	0.064
37465144.087	0.07
37470570.225	0.049
37486686.3625	0.055
37501361.3835	0.061
37515362.5755	0.051
37520706.2025	0.046
37525858.6715	0.051
37532741.3075	0.052
37539768.9525	0.044
37552912.982	0.059
37560623.077	0.058
37568098.477	0.05
37573155.5285	0.056
37579933.637	0.049
37593499.1465	0.053
37603909.508	0.063
37628045.9415	0.052
37648045.025	0.052
37657194.622	0.062
37662942.166	0.051
37669047.973	0.058
37678432.663	0.055
37685713.099	0.056
37691462.2375	0.052
37696670.381	0.055
37702364.433	0.059
37708495.7935	0.056
37713875.985	0.069
37719221.8925	0.056
37724537.15	0.057
37730227.567	0.058
37736311.283	0.057
37742857.6395	0.059
37748749.365	0.056
37754386.666	0.053
37759709.68	0.048
37765035.8335	0.052
37804209.882	0.028
37839084.7005	0.047
37847656.8115	0.059
37853287.0725	0.066
37859586.219	0.047
37865059.955	0.057
37871335.7955	0.059
37881008.9535	0.059
37888888.004	0.049
37894887.937	0.059
37913550.393	0.055
37919509.9275	0.059
37926146.8915	0.049
37935787.8175	0.063
37948817.3615	0.063
37969784.6465	0.049
37979710.0815	0.056
37995211.839	0.053
38011473.8635	0.061
38016684.0395	0.058
38028820.458	0.062
38043478.119	0.059
38053430.9035	0.072
38072289.854	0.07
38097528.282	0.069
38102528.7235	0.059
38107650.7385	0.062
38120256.4215	0.072
38134913.852	0.069
38140624.336	0.067
38146089.5195	0.044
38154203.6295	0.083
38164093.271	0.057
38171004.1065	0.054
38180052.515	0.077
38185796.554	0.077
38193136.2555	0.076
38199531.6015	0.061
38206130.7305	0.078
38212580.006	0.057
38220141.0805	0.056
38242893.315	0.072
38254660.8945	0.064
38259738.003	0.072
38266548.1565	0.07
38271677.8895	0.058
38276654.56	0.062
38281769.195	0.055
38287371.1705	0.074
38292231.1085	0.069
38308457.198	0.063
38319732.325	0.073
38324903.4915	0.064
38329777.168	0.06
38341267.23	0.052
38348896.148	0.079
38353962.507	0.061
38360378.706	0.089
38365682.193	0.066
38370719.1795	0.067
38376052.0005	0.077
38380910.7155	0.084
38385969.084	0.045
38391774.886	0.073
38400593.1605	0.075
38406373.725	0.088
38411569.344	0.088
38431473.8	0.073
38443040.8585	0.066
38457302.329	0.136
38463529.0595	0.108
38470076.4985	0.109
38476050.632	0.094
38482440.3775	0.083
38490100.8745	0.092
38498757.6875	0.051
38510144.9895	0.036
38516784.3945	0.091
38523000.2165	0.114
38528354.5935	0.102
38538339.395	0.111
38547502.1715	0.076
38554524.742	0.095
38560643.673	0.106
38566327.0205	0.128
38572853.9855	0.107
38579478.5265	0.111
38585101.9745	0.086
38590761.3615	0.117
38596240.979	0.101
38601503.3855	0.115
38607505.192	0.131
38613227.4485	0.104
38634266.4265	0.132
38650870.431	0.12
38657441.4135	0.111
38665122.585	0.119
38672819.4955	0.104
38680524.4685	0.084
38688380.019	0.116
38700640.1395	0.096
38705795.784	0.071
38710970.119	0.108
38716058.198	0.07
38720979.9775	0.06
38726421.0175	0.116
38732150.116	0.111
38737410.852	0.111
38745037.1225	0.075
38757964.4075	0.068
38765384.1545	0.079
38773629.9	0.082
38793579.9865	0.073
38805987.626	0.071
38811113.4205	0.083
38816227.5885	0.087
38821085.7845	0.076
38826222.716	0.076
38831264.177	0.086
38836465.432	0.08
38841477.307	0.072
38846475.046	0.087
38852190.762	0.083
38887892.2885	0.081
38896397.976	0.082
38903207.0205	0.066
38908888.3005	0.087
38921428.358	0.082
38928889.376	0.075
38933956.646	0.081
38938943.5815	0.075
38943913.136	0.077
38949077.881	0.073
38954145.6375	0.078
38963523.523	0.077
38969772.6475	0.071
38975764.687	0.072
38981461.8565	0.075
38987984.4455	0.069
38993533.481	0.059
38999964.213	0.067
39010325.2215	0.037
39018932.1315	0.077
39024835.5365	0.064
39030087.3555	0.069
39035500.5275	0.061
39040860.85	0.09
39046131.846	0.082
39052908.3045	0.084
39060348.961	0.064
39077919.235	0.088
39087721.278	0.085
39094575.299	0.089
39100352.166	0.085
39105632.2735	0.079
39110784.9045	0.063
39115930.262	0.084
39121497.554	0.088
39127953.7	0.086
39136025.793	0.077
39141922.743	0.086
39148445.4825	0.08
39154900.376	0.071
39161160.384	0.076
39166251.7525	0.067
39171332.956	0.081
39176504.9795	0.084
39182500.1825	0.077
39192316.8865	0.075
39199314.9225	0.086
39206260.765	0.082
39212463.276	0.078
39217909.2045	0.069
39223029.82	0.072
39228400.9155	0.077
39233789.7635	0.08
39239137.8235	0.077
39244424.891	0.076
39250180.418	0.074
39255654.708	0.076
39260699.894	0.094
39265620.0875	0.099
39270608.84	0.106
39275672.2855	0.1
39280784.215	0.109
39286063.2555	0.085
39291128.934	0.102
39296118.3565	0.087
39301426.57	0.087
39306553.4265	0.094
39311922.609	0.102
39317020.28	0.092
39322133.5145	0.098
39326926.5755	0.088
39332915.9925	0.092
39338328.5045	0.097
39343308.9665	0.102
39348452.9435	0.104
39353892.8455	0.088
39359322.1785	0.101
39365976.173	0.087
39376115.3615	0.103
39381482.4575	0.096
39386681.7255	0.096
39392083.2935	0.092
39397248.212	0.092
39402350.183	0.082
39407941.8035	0.109
39413373.911	0.136
39419281.343	0.094
39425185.907	0.178
39430745.4765	0.106
39438976.358	0.139
39445915.879	0.126
39451562.8825	0.136
39457064.338	0.212
39463354.4985	0.214
39468897.029	0.241
39474061.7055	0.314
39479197.9225	0.137
39484230.385	0.128
39489470.5985	0.108
39494476.7125	0.106
39499530.3865	0.118
39504670.9285	0.092
39509931.467	0.077
39514892.9625	0.094
39519801.43	0.113
39524899.442	0.107
39530393.32	0.104
39536326.584	0.107
39542261.1485	0.083
39548870.9485	0.102
39555004.7515	0.107
39561586.3065	0.1
39567024.071	0.089
39573327.6925	0.09
39579110.8565	0.099
39584822.2835	0.099
39590090.725	0.107
39595116.6095	0.107
39600201.9845	0.118
39605283.7745	0.117
39611587.338	0.092
39620897.4325	0.105
39626134.825	0.107
39631527.386	0.113
39636485.8965	0.117
39641544.2245	0.106
39646772.9765	0.108
39657286.8415	0.1
39662859.595	0.099
39668309.447	0.108
39675584.2155	0.108
39680894.3155	0.107
39685954.7495	0.103
39690917.847	0.108
39695773.878	0.121
39700989.462	0.108
39706316.392	0.097
39711483.9525	0.115
39717472.8175	0.115
39722731.7105	0.087
39727816.8725	0.107
39733301.8645	0.118
39739669.584	0.124
39745574.0055	0.122
39750758.489	0.114
39762223.072	0.125
39769743.545	0.111
39776543.399	0.128
39782325.948	0.098
39787660.8345	0.134
39792649.594	0.131
39797780.4425	0.103
39803102.054	0.114
39808889.741	0.112
39814301.8975	0.155
39819706.015	0.111
39825447.6185	0.136
39830735.525	0.146
39836157.574	0.1
39841252.515	0.112
39846336.55	0.117
39851546.59	0.124
39857654.3135	0.124
39862964.754	0.132
39868804.3995	0.116
39874853.9125	0.122
39880115.18	0.168
39885077.5575	0.121
39890256.07	0.128
39895379.474	0.126
39900429.0405	0.147
39905938.133	0.133
39910868.1425	0.171
39916160.7305	0.158
39921469.067	0.144
39929380.3405	0.207
39939088.428	0.268
39945116.516	0.237
39951284.885	0.25
39956607.2115	0.223
39966693.827	0.066
39972908.851	0.236
39978581.142	0.253
39983668.2765	0.251
39988832.7315	0.148
39994220.4305	0.206
39999783.2025	0.237
40005806.556	0.27
40011273.815	0.237
40016237.4625	0.271
40021282.661	0.221
40026427.4245	0.253
40033843.939	0.223
40043399.38	0.148
40049031.1515	0.206
40054348.843	0.222
40059584.831	0.267
40064759.15	0.222
40070119.6875	0.225
40076837.476	0.224
40084067.5055	0.22
40089718.514	0.237
40095904.5595	0.082
40101962.2225	0.206
40107124.883	0.168
40113260.745	0.235
40119489.0275	0.224
40125079.3075	0.258
40130425.721	0.193
40136132.896	0.166
40141355.403	0.209
40147289.824	0.194
40152661.393	0.215
40158799.1365	0.152
40164615.564	0.174
40170143.5665	0.209
40175568.6665	0.207
40181748.417	0.196
40186775.8205	0.162
40192398.8045	0.173
40197792.9385	0.149
40203330.8225	0.194
40208303.8585	0.207
40213425.9915	0.182
40218682.8075	0.177
40223614.993	0.161
40228659.536	0.178
40234075.8745	0.213
40239082.939	0.21
40244258.8835	0.15
40249904.5215	0.215
40255246.6785	0.185
40263608.02	0.199
40277446.9205	0.196
40282440.5785	0.189
40287768.2095	0.202
40293142.5665	0.194
40298696.158	0.199
40303718.151	0.213
40308644.2645	0.199
40313600.716	0.198
40319009.2875	0.192
40325639.369	0.143
40330936.072	0.223
40337540.8775	0.207
40343575.7815	0.098
40349404.9615	0.132
40354849.5385	0.196
40360119.4955	0.194
40365787.291	0.195
40371912.2465	0.211
40377578.23	0.21
40383068.787	0.182
40388303.917	0.166
40394207.258	0.224
40400571.4655	0.193
40406541.734	0.194
40411757.307	0.209
40416757.193	0.182
40421702.3655	0.184
40426678.2795	0.212
40432025.798	0.229
40439005.032	0.198
40444915.4845	0.193
40450636.5815	0.231
40456751.692	0.178
40462575.1275	0.213
40468571.0605	0.183
40474117.778	0.229
40482668.018	0.163
40488788.878	0.229
40494576.568	0.211
40502124.417	0.227
40508268.8755	0.174
40514697.2935	0.229
40522918.2595	0.224
40528359.2245	0.19
40533365.2025	0.189
40538734.737	0.217
40544950.8855	0.206
40551641.065	0.142
40557356.282	0.228
40563498.0625	0.214
40571553.85	0.208
40577624.829	0.214
40583698.9435	0.211
40589231.172	0.188
40595004.0715	0.213
40600633.4	0.211
40605884.028	0.162
40611761.406	0.149
40617364.027	0.186
40622889.534	0.192
40628468.3035	0.199
40636339.3925	0.197
40644293.1205	0.184
40651391.998	0.156
40656464.968	0.183
40662096.907	0.198
40668028.3695	0.108
40673833.464	0.188
40678799.816	0.156
40683897.738	0.217
40689257.9325	0.236
40694870.525	0.062
40700212.9745	0.285
40705560.617	0.252
40712436.5805	0.269
40718440.276	0.266
40724240.018	0.251
40730323.932	0.253
40736317.225	0.268
40742035.9875	0.286
40747902.6385	0.266
40758940.8455	0.045
40765696.4775	0.13
40772259.185	0.265
40780516.0235	0.279
40786002.014	0.266
40791595.966	0.269
40798746.0775	0.282
40805247.7375	0.267
40815450.288	0.266
40820484.5155	0.25
40825450.6955	0.284
40830690.9715	0.285
40836678.7915	0.302
40842452.26	0.223
40848624.8575	0.321
40853625.7355	0.339
40858636.4575	0.357
40863614.623	0.395
40868647.2385	0.336
40874089.619	0.318
40888522.621	0.334
40909647.797	0.354
40915477.047	0.355
40921334.4685	0.336
40926686.532	0.318
40950583.574	0.336
40958800.123	0.249
40972432.5285	0.265
40981210.264	0.263
40987465.656	0.238
40992757.327	0.284
40997943.242	0.253
41005481.8025	0.138
41017678.2845	0.119
41025083.5905	0.146
41031000.7485	0.102
41037411.0365	0.136
41045710.2225	0.109
41063337.7705	0.131
41074438.176	0.115
41085317.9985	0.125
41092579.82	0.116
41098700.745	0.131
41114570.759	0.071
41127325.9745	0.139
41133770.82	0.109
41140658.1655	0.122
41152080.688	0.127
41159449.2215	0.103
41167453.6065	0.134
41172607.7775	0.132
41179586.906	0.112
41185174.1045	0.132
41190778.906	0.14
41196619.5105	0.141
41202669.815	0.111
41208966.321	0.131
