midpoint	h12
37259509.003	0.038
37265879.4905	0.038
37271493.079	0.039
37277859.505	0.036
37284317.8025	0.044
37291115.328	0.044
37297391.9555	0.047
37303590.237	0.045
37346768.724	0.023
37418456.7845	0.048
37424127.2915	0.044
37429577.4	0.044
37436490.1465	0.043
37442603.6385	0.049
37448173.696	0.042
37453603.196	0.034
37459590.665	0.042
37466159.293	0.042
37473019.1575	0.052
37478498.0655	0.044
37483718.9875	0.051
37489285.3045	0.04
37495211.568	0.047
37501236.333	0.052
37507233.236	0.047
37514436.692	0.032
37526044.4855	0.034
37532574.6395	0.039
37538807.824	0.039
37544561.5925	0.04
37550228.6005	0.043
37555825.6085	0.048
37561326.1875	0.06
37566182.296	0.081
37571670.314	0.082
37577477.502	0.072
37583920.8415	0.047
37589997.728	0.042
37596377.4995	0.053
37603092.5095	0.046
37608695.642	0.053
37614744.783	0.053
37621175.674	0.048
37626785.204	0.052
37632383.5955	0.039
37638333.476	0.04
37645101.9065	0.046
37651648.942	0.043
37658072.359	0.043
37664648.1575	0.042
37671670.3885	0.042
37678311.218	0.043
37685508.215	0.043
37691568.0275	0.043
37697022.7005	0.038
37702910.802	0.045
37709296.487	0.043
37716677.6565	0.044
37725586.339	0.049
37732090.854	0.046
37737985.4405	0.057
37744586.733	0.052
37750345.985	0.049
37755793.6475	0.049
37761337.7655	0.042
37766961.711	0.044
37772725.762	0.046
37778724.924	0.046
37786061.651	0.048
37792989.575	0.051
37798695.1055	0.056
37804342.324	0.059
37810484.1525	0.07
37816219.1535	0.047
37821723.737	0.057
37827692.0115	0.057
37833049.351	0.054
37838242.4295	0.057
37843431.041	0.049
37848487.452	0.044
37853875.648	0.043
37859884.234	0.059
37867210.381	0.06
37873412.0605	0.053
37879542.6135	0.057
37885815.151	0.056
37893152.3655	0.052
37899537.767	0.05
37905292.994	0.057
37910403.3485	0.056
37915815.259	0.055
37921576.8735	0.059
37926869.146	0.056
37932255.142	0.068
37937892.578	0.066
37943233.081	0.066
37948366.165	0.053
37953772.78	0.044
37959432.018	0.053
37964760.1805	0.053
37970924.0505	0.056
37976355.5575	0.028
37981485.94	0.052
37986374.216	0.053
37991315.5715	0.063
37996256.6695	0.059
38001369.655	0.059
38006848.081	0.053
38012376.3745	0.052
38018203.206	0.042
38024498.2875	0.053
38030548.39	0.052
38036670.752	0.051
38042718.394	0.051
38049191.461	0.052
38055822.717	0.054
38062083.872	0.053
38067314.2055	0.052
38072745.749	0.056
38078470.3775	0.056
38083849.5935	0.057
38089004.5815	0.056
38094728.524	0.053
38099755.066	0.059
38104976.084	0.046
38110222.9055	0.057
38115347.681	0.056
38120959.4825	0.048
38127231.347	0.05
38133107.6195	0.051
38138779.7605	0.051
38144114.5725	0.051
38150049.9625	0.049
38156496.7215	0.049
38162679.555	0.053
38168406.441	0.049
38174514.368	0.046
38181171.6295	0.046
38187955.8425	0.046
38193835.273	0.043
38200303.9735	0.045
38211834.4635	0.042
38218221.363	0.047
38224493.4225	0.047
38229820.3135	0.058
38235017.651	0.045
38240217.1135	0.05
38245178.169	0.051
38250656.5555	0.045
38256002.2745	0.038
38261680.139	0.041
38267500.8005	0.039
38272573.4225	0.046
38277939.6445	0.047
38283281.5675	0.052
38288643.0175	0.057
38293789.3965	0.051
38298936.2175	0.052
38304062.811	0.052
38310468.7695	0.049
38318234.098	0.048
38324153.578	0.046
38329875.263	0.049
38335164.1775	0.05
38341717.782	0.051
38347298.0125	0.045
38352341.9285	0.05
38357909.522	0.051
38363349.323	0.05
38368901.4035	0.049
38374941.9005	0.045
38380251.7505	0.05
38385685.7785	0.05
38391498.3825	0.046
38397263.736	0.046
38402649.569	0.048
38408515.399	0.036
38414374.3435	0.042
38419857.486	0.034
38425206.2995	0.044
38430319.2055	0.044
38435450.165	0.043
38441036.219	0.049
38446412.377	0.049
38451771.1975	0.049
38457613.498	0.036
38463226.4885	0.049
38468494.9825	0.048
38473866.4635	0.048
38479560.848	0.066
38484636.2865	0.047
38490033.919	0.047
38495325.143	0.048
38500551.084	0.047
38505791.35	0.041
38514522.509	0.047
38527387.673	0.049
38532655.0915	0.049
38537723.517	0.052
38542866.174	0.039
38547929.483	0.049
38553080.7295	0.05
38558022.249	0.034
38564519.508	0.048
38570091.709	0.039
38575875.0695	0.05
38581928.0685	0.056
38587355.121	0.042
38593482.574	0.048
38599599.299	0.049
38605570.7735	0.068
38611179.963	0.067
38616898.2185	0.074
38622002.9015	0.067
38626943.2825	0.088
38632237.2505	0.063
38638021.4075	0.062
38643689.0185	0.047
38649554.3685	0.048
38656738.0885	0.046
38665870.6735	0.049
38672998.5715	0.057
38678443.527	0.053
38684097.0165	0.049
38689909.069	0.049
38695768.811	0.054
38701482.2165	0.049
38706656.381	0.054
38712258.434	0.056
38717929.5385	0.05
38723120.1915	0.048
38728426.0835	0.046
38733672.5765	0.044
38742843.406	0.041
38750256.1715	0.041
38755538.038	0.045
38760642.644	0.046
38765517.1425	0.048
38770675.982	0.037
38775810.9655	0.038
38781103.3645	0.037
38787054.5355	0.034
38792641.9245	0.037
38798329.712	0.035
38803744.408	0.037
38809648.8115	0.036
38814863.384	0.036
38820138.791	0.037
38825490.186	0.037
38831832.671	0.039
38837421.88	0.037
38842914.782	0.037
38848934.276	0.036
38854827.9505	0.032
38860206.427	0.034
38866923.8705	0.036
38874651.7115	0.036
38881702.2775	0.036
38887409.2145	0.039
38893090.2735	0.038
38899105.1075	0.036
38904673.0	0.037
38909646.44	0.037
38915220.606	0.031
38920488.772	0.037
38925567.0145	0.038
38930969.104	0.04
38936628.006	0.038
38941598.6995	0.037
38946624.3515	0.036
38951975.723	0.036
38957312.4555	0.037
38962612.1565	0.037
38967805.2175	0.033
38972931.79	0.046
38977981.7935	0.036
38983075.279	0.036
38988394.009	0.036
38993471.2255	0.037
38998795.5	0.036
39004417.6595	0.032
39012687.872	0.032
39017931.274	0.035
39023491.957	0.036
39029235.419	0.038
39034562.337	0.039
39040778.6405	0.037
39046127.78	0.036
39051456.0535	0.036
39058035.494	0.037
39063339.5145	0.038
39068542.747	0.036
39073909.8915	0.033
39079823.586	0.037
39085146.8165	0.064
39090562.697	0.036
39104987.2405	0.052
39113887.256	0.058
39118902.4925	0.085
39123675.1825	0.052
39133447.421	0.069
39138559.395	0.059
39143691.325	0.054
39148658.018	0.05
39153540.0165	0.054
39158373.6755	0.062
39163360.908	0.058
39168615.069	0.046
39176491.294	0.048
39188199.94	0.067
39201984.343	0.043
39214816.4335	0.071
39222191.1635	0.058
39227356.069	0.055
39232332.9765	0.061
39237421.9015	0.061
39242345.839	0.07
39247339.626	0.075
39252312.259	0.073
39257335.153	0.113
39262510.1945	0.109
39267734.3075	0.107
39273105.7545	0.108
39279988.962	0.109
39287820.871	0.166
39294552.115	0.13
39301708.129	0.092
39307728.507	0.087
39313024.564	0.058
39318316.4595	0.073
39323898.343	0.081
39329022.4405	0.047
39334841.9325	0.047
39340837.9405	0.032
39346416.5995	0.065
39351899.6725	0.058
39358556.285	0.044
39364740.2525	0.039
39370235.6025	0.033
39376138.4465	0.031
39382413.626	0.032
39388402.985	0.032
39394913.2935	0.031
39401361.3195	0.044
39407672.134	0.033
39414748.9285	0.033
39424076.7575	0.034
39430091.11	0.034
39435335.7725	0.032
39440623.8705	0.027
39446014.475	0.059
39451483.9535	0.032
39456570.4835	0.028
39461672.039	0.037
39466727.0505	0.032
39472037.3625	0.035
39477169.423	0.037
39482105.231	0.038
39487516.5135	0.036
39493362.21	0.037
39498944.946	0.036
39504178.6425	0.034
39509459.8875	0.033
39515239.3255	0.035
39520687.9915	0.033
39526849.9245	0.031
39535741.473	0.026
39542220.486	0.033
39548016.8425	0.029
39553779.874	0.033
39559960.8905	0.033
39566789.995	0.033
39573063.5345	0.041
39578741.553	0.032
39584106.535	0.032
39589429.947	0.032
39595908.921	0.035
39601892.4785	0.034
39607021.0585	0.034
39612176.667	0.036
39624836.913	0.036
39635661.1965	0.045
39641041.1695	0.039
39646298.609	0.034
39651686.966	0.035
39656944.971	0.033
39662403.162	0.029
39668052.7855	0.031
39673437.2085	0.032
39679481.271	0.032
39686336.622	0.026
39692916.5735	0.026
39698541.6245	0.026
39705008.102	0.026
39712170.607	0.028
39718912.27	0.029
39724358.5545	0.029
39729731.305	0.028
39735396.113	0.028
39741738.606	0.026
39747726.79	0.027
39754208.0655	0.028
39760198.511	0.031
39765983.463	0.033
39772220.4785	0.029
39778924.414	0.029
39785084.266	0.031
39791131.783	0.035
39797554.612	0.029
39803143.3225	0.029
39808391.9305	0.029
39813757.5935	0.03
39819281.275	0.031
39824273.24	0.034
39829297.9135	0.029
39834476.158	0.029
39839722.361	0.029
39845527.105	0.037
39852709.9355	0.032
39858414.0685	0.032
39865412.1695	0.037
39871373.796	0.033
39876840.309	0.028
39882003.91	0.027
39887136.9385	0.032
39892303.2195	0.034
39897706.754	0.036
39903305.689	0.032
39909200.531	0.033
39915204.8935	0.028
39920465.775	0.03
39926220.042	0.028
39932175.9725	0.033
39938239.0895	0.032
39947609.282	0.038
39954614.8045	0.044
39961479.931	0.034
39967537.0705	0.037
39973942.8065	0.034
39980097.1915	0.034
39990947.0865	0.032
39998531.953	0.029
40004935.4665	0.03
40010812.7055	0.033
40016918.4875	0.03
40022224.8875	0.049
40027543.5535	0.033
40033892.35	0.032
40041452.1495	0.036
40049176.7965	0.036
40057298.2965	0.039
40063701.23	0.032
40070349.914	0.03
40076497.7045	0.031
40082412.851	0.031
40090204.0505	0.031
40098574.7435	0.029
40105530.417	0.033
40111493.0815	0.03
40117489.09	0.04
40122964.4445	0.035
40130518.2	0.031
40141631.8965	0.03
40147034.292	0.031
40152306.3535	0.03
40157878.2395	0.037
40163426.431	0.037
40168616.5965	0.037
40173808.5805	0.038
40179025.952	0.03
40184605.669	0.03
40190128.8965	0.029
40195593.5595	0.031
40201054.867	0.031
40206461.561	0.031
40211972.994	0.032
40217622.9445	0.031
40223380.9275	0.031
40228678.8195	0.032
40234192.65	0.03
40240179.556	0.029
40245842.6435	0.034
40251706.3695	0.038
40260349.722	0.03
40270632.5275	0.032
40277664.034	0.032
40283092.4245	0.033
40288417.242	0.029
40294675.0395	0.031
40300855.7155	0.033
40306660.39	0.033
40312263.643	0.038
40318344.9255	0.037
40325240.5865	0.029
40331185.7365	0.037
40339467.2785	0.029
40347218.3595	0.031
40355030.5945	0.037
40361734.7315	0.027
40368736.5125	0.038
40380687.4005	0.037
40390702.239	0.033
40397090.284	0.037
40404049.3195	0.034
40409655.012	0.033
40415060.6805	0.033
40420252.1235	0.032
40426275.48	0.038
40433553.5555	0.031
40441105.3175	0.039
40446077.084	0.035
40451574.257	0.034
40459237.708	0.033
40470771.823	0.045
40479781.8015	0.044
40485589.7555	0.044
40491816.066	0.039
40498023.4175	0.038
40504396.229	0.033
40511049.2345	0.034
40517857.0785	0.035
40523722.2235	0.035
40530666.974	0.033
40538174.585	0.038
40544995.1775	0.039
40551457.84	0.035
40558335.876	0.033
40566660.2025	0.036
40574178.185	0.031
40580003.133	0.034
40586654.739	0.037
40593443.1955	0.027
40600037.502	0.037
40605681.9205	0.032
40611309.5835	0.036
40618095.635	0.035
40623922.5655	0.035
40629192.7785	0.034
40634307.927	0.03
40639514.5325	0.031
40644726.939	0.03
40650161.108	0.031
40656845.1925	0.031
40662328.357	0.03
40667395.2205	0.051
40672702.1175	0.042
40678339.701	0.031
40683822.638	0.03
40688834.1605	0.032
40694018.647	0.033
40698835.724	0.034
40704044.2185	0.031
40709565.246	0.03
40715101.5855	0.031
40721817.6005	0.031
40727963.351	0.029
40734202.4915	0.033
40739976.9045	0.033
40745682.7385	0.032
40752232.9515	0.033
40758276.147	0.033
40764980.2605	0.032
40770447.967	0.033
40777645.7495	0.035
40785380.5015	0.031
40791030.674	0.034
40797655.791	0.033
40803170.5665	0.031
40809691.98	0.03
40816333.7405	0.032
40822378.5765	0.031
40827814.1115	0.032
40834365.475	0.032
40840080.5935	0.032
40845512.2295	0.036
40850757.9265	0.036
40856009.88	0.032
40861198.246	0.032
40866510.323	0.031
40871932.618	0.029
40877338.138	0.031
40883612.0835	0.031
40889168.8455	0.031
40895763.263	0.033
40902441.6525	0.039
40909598.321	0.042
40918488.4575	0.033
40923928.1245	0.032
40930124.2035	0.032
40935399.549	0.032
40941135.3615	0.031
40946591.5095	0.029
40952122.5425	0.028
40957734.25	0.029
40963574.1645	0.036
40969450.4285	0.033
40975325.4265	0.034
40981425.207	0.038
40987115.027	0.033
40993258.8795	0.037
40999625.9575	0.037
41006208.864	0.052
41013962.222	0.048
41021083.0775	0.036
41026717.954	0.037
41034318.7215	0.034
41040922.993	0.035
41049970.2675	0.033
41058420.4855	0.041
41068305.421	0.042
41077593.399	0.035
41086615.148	0.036
41096014.5385	0.041
41101153.641	0.054
41106749.1495	0.077
41112609.883	0.054
41117915.66	0.058
41123108.2225	0.035
41130004.9035	0.033
41135993.653	0.034
41146537.2915	0.023
41157566.451	0.038
41162773.844	0.034
41168303.4655	0.034
41173632.6255	0.033
41179004.3235	0.034
41184387.4505	0.034
41189505.855	0.033
41194732.598	0.035
41200404.6735	0.035
41205943.999	0.039
41210992.974	0.058
41215968.9865	0.037
41221680.516	0.034
41227361.633	0.034
41232999.737	0.036
41238786.613	0.034
41244926.4805	0.034
41249824.582	0.043
41255628.769	0.029
41262696.8065	0.033
41273406.616	0.035
41281335.8375	0.029
41286730.0145	0.031
41292016.6615	0.031
41297355.0145	0.037
41303561.596	0.034
41309749.3225	0.032
41315213.8445	0.032
41320763.05	0.031
41326459.314	0.032
41332172.1035	0.031
41337885.7155	0.034
41343380.4325	0.036
41348503.0335	0.041
41353654.703	0.033
41359107.3185	0.034
41364449.577	0.031
41369991.3405	0.028
41375944.137	0.036
41381741.829	0.031
41387138.0235	0.033
41393328.1835	0.031
41399310.7515	0.033
41405305.352	0.035
41411178.511	0.034
41417104.8945	0.039
41423001.926	0.037
41428646.1155	0.041
41434495.4285	0.04
41440158.057	0.039
41445885.2375	0.031
41451947.1495	0.033
41457712.252	0.03
41463382.347	0.03
41469329.223	0.031
41480352.3795	0.029
41486725.7785	0.029
41491897.0085	0.03
41497242.388	0.031
41502527.749	0.031
41508404.1	0.031
41514545.905	0.031
41519503.7185	0.03
41524652.4135	0.03
41529866.622	0.031
41535430.1225	0.028
41541365.801	0.032
41547011.193	0.035
41552554.8995	0.039
41559189.6175	0.033
41565729.5005	0.038
41573152.703	0.031
41580866.203	0.033
41587571.7415	0.031
41593767.425	0.029
41600521.2665	0.031
41607471.124	0.034
41614613.1855	0.029
41620858.1235	0.038
41626041.608	0.033
41631827.4545	0.032
41637692.827	0.033
41644051.303	0.032
41649702.8615	0.029
41656331.2175	0.033
41663165.4045	0.033
41669369.6075	0.036
41675757.62	0.031
41682660.9415	0.036
41689713.8125	0.034
41696959.46	0.034
41703622.6695	0.038
41709793.838	0.034
41719410.8495	0.034
41726769.592	0.034
41734781.2275	0.034
41742428.7705	0.037
41749725.4225	0.064
41756825.344	0.038
41763244.8295	0.056
41768753.748	0.049
41775209.74	0.063
41781853.0925	0.051
41788120.525	0.053
41794333.566	0.075
41800951.642	0.076
41807382.1735	0.064
41814170.987	0.053
41821746.388	0.042
41829108.303	0.034
41836374.274	0.049
41841481.4095	0.036
41846556.987	0.04
41851580.94	0.033
41856599.627	0.037
41862037.439	0.038
41867599.0355	0.039
41873413.232	0.035
41879782.236	0.044
41885770.28	0.044
41891917.8725	0.032
41897817.6695	0.034
41904367.6735	0.029
41910525.236	0.036
41916973.4805	0.03
41923584.703	0.037
41929429.5695	0.057
41936056.3715	0.041
41943186.9705	0.047
41953991.775	0.037
41965623.918	0.043
41972970.4675	0.036
41980432.175	0.042
41987355.61	0.032
41993242.152	0.038
41999521.6035	0.041
42006473.9415	0.041
42011756.11	0.043
42016673.7175	0.04
42021969.5375	0.038
42027031.837	0.033
42031866.483	0.036
42036786.212	0.038
42041924.508	0.036
42047439.9445	0.044
42053293.973	0.036
42059543.0555	0.038
42065353.161	0.05
42070798.03	0.041
42076030.1085	0.037
42081639.041	0.041
42087271.3565	0.038
42092539.2735	0.036
42097833.922	0.029
42109714.089	0.03
42118629.1175	0.039
42126150.697	0.036
42132981.891	0.036
42138694.8235	0.034
42144252.4255	0.035
42149988.1455	0.029
42156541.9395	0.029
42164093.0805	0.033
42170268.201	0.036
42175417.7985	0.034
42186343.441	0.029
42202190.275	0.038
42210271.2375	0.053
42215912.648	0.043
42221486.7745	0.027
42227095.001	0.042
42232452.069	0.043
42238062.8605	0.042
42243612.1435	0.042
42249262.9235	0.039
42255161.761	0.043
42260786.1005	0.034
42266526.2315	0.036
42273010.0725	0.039
42278293.406	0.039
42283807.418	0.041
42289097.5615	0.041
42294333.116	0.04
42299815.804	0.036
42304867.617	0.038
42309992.768	0.038
42315213.724	0.04
42320269.891	0.039
42325158.1	0.038
42330286.333	0.039
42335110.8685	0.041
42340070.7665	0.043
42344983.083	0.041
42350006.061	0.042
42355062.427	0.044
42360182.8225	0.044
42365468.824	0.047
42370404.522	0.039
42375644.661	0.043
42380688.6995	0.044
42386239.482	0.047
42392122.317	0.049
42397823.8695	0.047
42403638.3835	0.045
42409070.651	0.039
42414267.1115	0.039
42419783.5395	0.029
42425336.955	0.039
42430897.274	0.036
42436366.521	0.035
42441921.62	0.038
42447938.13	0.043
42453460.2505	0.038
42458728.98	0.037
42463939.0275	0.032
42469137.276	0.039
42474198.357	0.035
42479663.652	0.037
42485877.2935	0.042
42491463.776	0.04
42496574.031	0.045
42501657.3205	0.043
42506588.234	0.041
42511632.7295	0.035
42516595.189	0.041
42521702.5245	0.034
42526747.178	0.038
42531657.9085	0.038
42537097.979	0.04
42542976.709	0.031
42548426.456	0.033
42554241.936	0.033
42559576.2475	0.037
42565135.771	0.038
42570718.318	0.037
42576351.606	0.038
42581930.387	0.034
42587288.8905	0.034
42592438.371	0.034
42597721.5645	0.034
42605235.625	0.034
42610359.413	0.034
42615256.594	0.034
42619944.0045	0.034
42624714.444	0.034
42629686.1655	0.034
42634598.0775	0.034
42639584.8925	0.033
42644804.7405	0.034
42649999.1385	0.034
42654975.436	0.031
42659993.7015	0.032
42665089.6125	0.035
42670091.1485	0.036
42675405.854	0.036
42681353.538	0.035
42686757.5355	0.041
42691838.9335	0.041
42696669.524	0.036
42701600.588	0.041
42706506.895	0.04
42711212.586	0.038
42716121.9085	0.038
42721101.0555	0.039
42726306.8145	0.036
42731132.1185	0.043
42736788.7295	0.045
42742025.4365	0.043
42746897.416	0.044
42752135.7265	0.046
42757303.0625	0.048
42762289.877	0.043
42767335.348	0.048
42773055.0765	0.049
42778359.511	0.043
42783825.0075	0.038
42789185.4315	0.033
42794711.865	0.036
42800316.5975	0.036
42806482.048	0.036
42812217.2555	0.034
42818446.3385	0.035
42825087.289	0.037
42830819.2935	0.041
42835938.9735	0.04
42841269.9575	0.036
42846629.824	0.031
42852785.117	0.036
42858143.316	0.036
42863594.7105	0.036
42869465.719	0.036
42874971.1255	0.036
42880534.5905	0.034
42887535.507	0.034
42892680.403	0.034
42897782.754	0.034
42902632.743	0.036
42907777.6585	0.035
42912898.8865	0.037
42917963.1735	0.036
42922930.0855	0.035
42928135.918	0.034
42933628.2495	0.029
42939892.8945	0.034
42948565.164	0.026
42957189.272	0.034
42963816.595	0.033
42969377.9365	0.033
42974476.7195	0.034
42979368.525	0.034
42984721.385	0.034
42989960.597	0.035
42995104.5975	0.031
43000110.8435	0.034
43005100.4585	0.035
43011234.0875	0.034
43016604.36	0.058
43022504.183	0.061
43029746.344	0.041
43035224.5995	0.061
43041260.2015	0.041
43046961.049	0.04
43052315.6425	0.039
43058201.026	0.036
43063857.7435	0.034
43069145.641	0.036
43074062.6575	0.035
43079553.2495	0.034
43084823.409	0.035
43089755.8165	0.032
43094694.247	0.036
43099717.9515	0.034
43105105.8595	0.034
43111396.465	0.034
43117024.36	0.034
43123267.13	0.034
43128732.2525	0.034
43135392.368	0.029
43142190.886	0.033
43147584.673	0.031
43153416.5395	0.034
43158880.6665	0.037
43165566.0385	0.031
43170772.32	0.038
43176298.9895	0.039
43181374.1485	0.036
43186445.876	0.035
43191759.649	0.034
43196809.1225	0.036
43202049.6505	0.036
43207308.114	0.035
43212584.135	0.034
43217616.3605	0.033
43222634.845	0.034
43227703.291	0.034
43233008.705	0.039
43237955.1065	0.035
43243035.858	0.034
43248119.5245	0.034
43253124.2775	0.036
43258264.304	0.036
43263499.6225	0.036
43268661.3295	0.034
43273880.804	0.038
43279060.7585	0.033
43284350.6725	0.037
43289613.376	0.034
43294751.5335	0.034
43299880.118	0.036
43305372.7495	0.031
43310726.773	0.034
43315814.931	0.038
43320776.3105	0.034
43326048.3665	0.034
43330952.2615	0.033
43336164.599	0.038
43341635.2565	0.034
43347322.909	0.033
43352619.42	0.036
43358076.14	0.034
43363595.5185	0.034
43369053.893	0.034
43374214.5985	0.033
43379392.578	0.034
43384615.5405	0.033
43390132.856	0.033
43395683.7865	0.034
43401790.8065	0.032
43412077.238	0.033
43418698.8215	0.034
43424289.981	0.034
43431179.283	0.033
43436973.3045	0.036
43442667.4835	0.058
43448372.427	0.058
43453931.502	0.047
43459353.7595	0.047
43464599.939	0.047
43469784.4355	0.047
43474983.688	0.047
43480106.5495	0.047
43484997.0805	0.047
43489977.669	0.048
43495106.2045	0.047
43500021.0765	0.047
43505121.9485	0.048
43510185.7285	0.059
43515263.311	0.062
43520564.725	0.055
43525785.4	0.049
43530597.897	0.049
43535344.304	0.042
43540404.3565	0.047
43545411.132	0.044
43550404.8615	0.04
43555977.284	0.051
43561125.6385	0.043
43566358.816	0.048
43571538.7985	0.038
43576742.2755	0.052
43583118.4165	0.04
43591379.2065	0.049
43598888.774	0.053
43606203.372	0.052
43611560.627	0.049
43616889.047	0.042
43622142.8045	0.049
43627155.809	0.049
43632020.971	0.049
43636900.2715	0.049
43641798.5285	0.044
43646808.3565	0.049
43651800.412	0.068
43656750.9345	0.051
43661859.3585	0.051
43667854.3895	0.049
43673840.1585	0.051
43678749.8475	0.052
43683584.239	0.049
43688647.7045	0.049
43694013.4635	0.049
43699151.8105	0.042
43704250.9135	0.046
43709218.2655	0.046
43714188.4895	0.048
43718980.459	0.048
43723935.774	0.043
43729205.96	0.047
43734172.1345	0.043
43739436.486	0.048
43744954.87	0.048
43750660.728	0.038
43756706.096	0.053
43761995.865	0.042
43767478.9315	0.044
43772577.263	0.045
43777739.6955	0.045
43783337.253	0.044
43788925.8785	0.044
43793946.292	0.039
43799205.8335	0.032
43804452.1585	0.045
43809401.063	0.045
43814970.9925	0.036
43820570.6065	0.046
43826821.991	0.037
43833193.093	0.04
43838491.634	0.04
43843834.169	0.045
43849241.883	0.044
43854634.668	0.045
43860100.1495	0.046
43865729.3105	0.051
43872169.7625	0.04
43878585.6645	0.044
43884279.0665	0.045
43889947.17	0.044
43895213.0225	0.041
43900165.8355	0.035
43905296.698	0.044
43910517.9515	0.037
43915605.1145	0.036
43920937.461	0.046
43926107.7225	0.046
43931621.422	0.046
43936964.5525	0.044
43942238.376	0.045
43947904.381	0.039
43953586.435	0.04
43959377.9075	0.046
43964860.7685	0.045
43970546.322	0.046
43976252.2375	0.046
43982022.5595	0.047
43987546.0925	0.04
43994091.554	0.037
44000564.898	0.046
44006138.153	0.047
44011866.469	0.042
44017346.603	0.046
44022920.8725	0.045
44028535.867	0.041
44034504.5365	0.04
44041049.808	0.045
44047364.361	0.046
44053473.7635	0.046
44058949.0795	0.038
44064112.4795	0.054
44069161.078	0.049
44074042.156	0.055
44078880.2985	0.043
44084068.068	0.055
44089122.9575	0.054
44094005.069	0.041
44099078.1855	0.044
44104319.805	0.043
44109550.579	0.042
44114756.8875	0.041
44119885.708	0.033
44125267.7595	0.041
44130741.7255	0.046
44136318.9195	0.032
44141114.92	0.041
44146182.0645	0.041
44151309.795	0.036
44157016.027	0.021
44165860.3115	0.023
44187246.309	0.027
44195027.771	0.048
44200050.627	0.047
44204967.461	0.043
44209774.711	0.041
44214726.8275	0.044
44219749.869	0.037
44224813.1385	0.038
44229713.6545	0.042
44234646.251	0.043
44239581.2175	0.042
44244713.915	0.035
44249985.5115	0.042
44254903.0155	0.042
44259816.8445	0.041
44264770.009	0.039
44276841.4385	0.037
44285920.348	0.042
44292855.6175	0.034
44300179.1735	0.038
44305503.391	0.041
44311940.904	0.038
44317002.768	0.036
44321981.2545	0.039
44327013.892	0.031
44332286.5765	0.036
44337856.074	0.037
44343504.285	0.047
44351682.1115	0.042
44356957.4605	0.038
44362787.004	0.037
44368506.438	0.038
44373855.6095	0.028
44379945.2425	0.037
44385566.405	0.037
44390618.998	0.033
44396212.438	0.033
44401714.2185	0.033
44408901.8475	0.033
44439801.632	0.032
44444827.418	0.032
44449783.2995	0.033
44454739.867	0.033
44459735.751	0.029
44464829.213	0.033
44469728.922	0.033
44474645.3235	0.033
44479685.3805	0.03
44484843.539	0.033
44489728.343	0.033
44494564.312	0.03
44499559.7815	0.03
44504953.0215	0.033
44510222.924	0.033
44515741.863	0.035
44521520.407	0.034
44527500.273	0.033
44532789.7705	0.031
44537597.6025	0.035
44542410.69	0.038
44547492.2165	0.038
44552604.2455	0.034
44557630.2885	0.033
44562589.85	0.033
44567490.382	0.033
44572440.0	0.033
44577381.944	0.03
44582306.7725	0.03
44587235.539	0.026
44592481.4095	0.037
44597402.244	0.03
44602257.364	0.03
44607360.626	0.029
44612524.621	0.029
44617879.426	0.033
44623319.245	0.033
44628781.618	0.042
44633911.996	0.052
44639030.0805	0.047
44645085.5385	0.038
44650737.7755	0.042
44656325.9015	0.041
44661929.8385	0.043
44667086.4375	0.038
44672596.745	0.038
44678282.747	0.038
44683652.9475	0.032
44688698.517	0.031
44693631.824	0.031
44698846.24	0.031
44705388.318	0.03
44713961.2515	0.03
44718993.188	0.027
44724636.247	0.031
44730078.938	0.034
44735772.6125	0.031
44741967.43	0.032
44749576.6695	0.03
44755511.57	0.031
44760841.4265	0.031
44766926.7815	0.036
44772232.39	0.031
44777628.051	0.031
44782913.998	0.034
44788075.3515	0.036
44793215.8835	0.028
44798539.6015	0.031
44803529.7465	0.03
44808650.432	0.031
44813884.871	0.029
44818705.41	0.029
44823545.694	0.033
44828543.9735	0.033
44854427.385	0.033
44870539.815	0.033
44876454.92	0.033
44882340.2795	0.033
44887905.001	0.033
44894397.573	0.033
44899502.954	0.032
44904635.4525	0.032
44910012.2125	0.032
44915215.889	0.029
44920546.4785	0.037
44925661.889	0.036
44931637.902	0.025
44937645.465	0.037
44943843.226	0.037
44949416.068	0.033
44955228.0985	0.029
44961285.288	0.031
44967492.096	0.032
44972589.4775	0.032
44979742.881	0.028
44986302.992	0.032
44992707.763	0.033
45002303.9595	0.037
45009183.7625	0.036
45015840.051	0.036
45039391.383	0.036
45045594.215	0.036
45050548.675	0.036
45055424.0585	0.037
45061425.887	0.037
45068188.7925	0.037
45074013.734	0.036
45079569.9595	0.032
45088026.5315	0.032
45098078.434	0.032
45105413.3475	0.032
45113161.2815	0.032
45118946.6235	0.033
45125443.602	0.032
45130659.953	0.032
45135801.1045	0.032
45140704.7485	0.032
45145664.3205	0.036
45150793.8435	0.033
45155953.0175	0.037
45160765.3705	0.036
45165669.0935	0.032
45170628.481	0.033
45175801.168	0.031
45180681.8475	0.033
45185602.082	0.032
45190703.3615	0.033
45195811.2055	0.033
45200920.3105	0.029
45206025.2055	0.032
45211062.89	0.032
45216321.6995	0.032
45221351.9415	0.032
45226293.878	0.032
45231367.8575	0.036
45236571.862	0.036
45241731.2105	0.037
45247492.4255	0.037
45253566.6595	0.038
45258705.163	0.038
45263960.4175	0.038
45269185.0365	0.037
45274574.927	0.036
45279804.5135	0.026
45285295.985	0.026
45291068.326	0.036
45296213.934	0.032
