midpoint	h12
31586961.6475	0.044
31600961.536	0.047
31607673.731	0.057
31613806.5345	0.034
31619380.624	0.031
31627120.4455	0.037
31635683.635	0.027
31650344.792	0.029
31663103.3575	0.035
31668801.918	0.044
31676971.883	0.032
31686432.873	0.056
31692373.6455	0.053
31698314.1445	0.056
31704224.3225	0.057
31709217.9735	0.071
31714222.239	0.059
31719274.526	0.061
31725039.0775	0.047
31730310.032	0.044
31735203.416	0.034
31740921.373	0.041
31746416.4415	0.032
31755541.237	0.038
31761519.6645	0.039
31768414.7455	0.032
31773717.93	0.037
31779855.3625	0.031
31785405.392	0.028
31790473.7395	0.031
31795657.0595	0.038
31800551.0365	0.044
31805541.1815	0.041
31812508.0455	0.032
31822123.2535	0.06
31828432.434	0.039
31833870.1405	0.027
31843700.4085	0.036
31851663.5915	0.026
31858695.1685	0.028
31865448.6125	0.028
31875112.696	0.033
31881976.573	0.037
31889144.3485	0.036
31895176.147	0.029
31901325.561	0.039
31906721.8655	0.028
31911873.604	0.03
31917454.517	0.034
31938414.3425	0.027
31945940.8445	0.045
31952114.1685	0.029
31958142.137	0.047
31963946.8545	0.024
31971189.28	0.033
31977442.484	0.033
31984088.2265	0.03
31989869.4715	0.038
31994792.271	0.032
31999726.337	0.035
32004596.2485	0.034
32009564.884	0.034
32016213.3	0.042
32021456.5315	0.046
32028833.9475	0.046
32034596.5205	0.039
32039551.3615	0.041
32045467.959	0.046
32051550.512	0.033
32059879.1185	0.038
32065760.2485	0.067
32070940.354	0.049
32076643.9705	0.031
32081590.38	0.038
32086647.721	0.047
32091524.2895	0.034
32096744.8685	0.046
32103119.9415	0.033
32108928.937	0.032
32114390.3505	0.024
32121147.688	0.026
32128517.8865	0.033
32136925.347	0.033
32142743.494	0.033
32152951.3315	0.023
32170230.602	0.031
32183391.592	0.034
32191096.276	0.033
32199673.2775	0.026
32207551.173	0.029
32213561.891	0.038
32223551.7415	0.031
32229775.3785	0.048
32236686.374	0.05
32244558.34	0.036
32252543.7545	0.061
32258090.299	0.047
32265667.7865	0.053
32271365.0705	0.053
32277007.211	0.058
32282828.448	0.059
32288300.0855	0.055
32293536.8795	0.042
32299147.8145	0.045
32315661.372	0.029
32327577.8435	0.032
32333097.061	0.058
32338537.6445	0.046
32345265.546	0.05
32350217.157	0.047
32355089.6935	0.052
32363239.0185	0.039
32372566.5295	0.049
32378970.36	0.052
32384459.2205	0.074
32389924.529	0.073
32397982.3475	0.043
32407279.4655	0.039
32413285.632	0.038
32418525.868	0.051
32423940.108	0.049
32429331.424	0.051
32435831.979	0.045
32441282.9545	0.052
32446597.745	0.044
32451500.516	0.038
32456448.7565	0.029
32464180.08	0.026
32469524.9495	0.029
32482436.8345	0.029
32489509.0265	0.032
32495084.4555	0.036
32500427.827	0.044
32505918.4365	0.031
32512130.548	0.029
32521776.477	0.032
32537228.801	0.049
32543442.7265	0.034
32548473.371	0.039
32553885.3795	0.037
32562294.542	0.021
32582187.0865	0.027
32611860.099	0.029
32621434.123	0.032
32641934.7505	0.028
32654823.721	0.027
32665250.393	0.026
32677712.827	0.046
32690491.704	0.033
32703670.253	0.027
32718649.007	0.03
32727139.144	0.027
32737505.384	0.028
32751314.87	0.027
32763833.8085	0.028
32772677.68	0.036
32780969.924	0.042
32788960.6245	0.029
32802854.768	0.024
32812743.259	0.028
32820361.8685	0.035
32832488.1485	0.025
32845123.438	0.026
32853137.028	0.034
32860338.2675	0.033
32866490.1525	0.038
32872389.9255	0.037
32879212.077	0.032
32885255.04	0.034
32890913.351	0.04
32897705.3315	0.031
32904070.3905	0.039
32917069.5725	0.024
32937920.1145	0.034
32947645.2215	0.031
32954257.1515	0.043
32960462.944	0.052
32966518.192	0.049
32971978.4745	0.037
32978188.8685	0.03
32983740.1205	0.029
32989050.825	0.032
32994445.153	0.03
33000661.3925	0.034
33005879.214	0.037
33013570.509	0.038
33020237.91	0.054
33025984.12	0.043
33031426.0975	0.036
33036440.502	0.044
33041587.634	0.049
33046769.1345	0.058
33052508.9255	0.044
33059087.8125	0.032
33070945.2105	0.036
33081834.621	0.036
33092294.6035	0.027
33111655.823	0.051
33118909.6745	0.041
33124537.7685	0.042
33130261.549	0.048
33136694.736	0.035
33144415.9725	0.043
33152338.591	0.039
33162286.301	0.077
33169898.023	0.053
33177975.2955	0.049
33185716.788	0.054
33197253.729	0.061
33205267.4665	0.048
33214967.1025	0.058
33232993.8985	0.032
33253691.759	0.066
33260868.0815	0.059
33266512.341	0.096
33272662.2435	0.075
33279556.057	0.058
33285432.86	0.047
33291076.903	0.037
33297422.648	0.033
33302488.708	0.032
33307475.542	0.038
33313000.685	0.038
33318160.2255	0.038
33323612.18	0.046
33329462.4165	0.039
33335290.743	0.033
33340601.5025	0.034
33347567.1905	0.033
33353232.2855	0.056
33358492.754	0.056
33363801.4065	0.051
33376336.376	0.033
33383791.0175	0.041
33390645.7975	0.045
33397417.056	0.042
33403067.4245	0.033
33414536.853	0.03
33421879.0785	0.038
33427760.326	0.038
33432904.7425	0.031
33439287.9755	0.047
33445764.8465	0.039
33452927.0075	0.029
33459185.241	0.048
33465310.635	0.075
33471181.3605	0.083
33477627.659	0.047
33484960.6135	0.062
33492102.1095	0.068
33497264.164	0.058
33503372.788	0.039
33512964.599	0.034
33531485.527	0.041
33537481.847	0.039
33543074.078	0.073
33548639.779	0.059
33554586.16	0.053
33562227.1435	0.064
33567941.071	0.041
33574283.3925	0.07
33579857.0195	0.055
33585425.838	0.064
33593118.9415	0.107
33598811.6805	0.038
33604297.975	0.065
33609547.502	0.064
33614902.8365	0.076
33620866.126	0.046
33627839.7715	0.074
33633616.5625	0.051
33641068.3555	0.042
33657532.322	0.048
33663304.14	0.078
33668386.7125	0.072
33673578.413	0.047
33678807.3645	0.043
33684795.251	0.08
33691581.0545	0.073
33698518.1385	0.052
33704483.5425	0.047
33710349.326	0.036
33716620.7645	0.063
33729128.2755	0.063
33736786.988	0.052
33742258.4545	0.053
33756181.979	0.047
33773640.898	0.045
33789609.2375	0.027
33813186.665	0.061
33820531.768	0.053
33826432.119	0.056
33831603.1455	0.061
33837928.3345	0.041
33848170.207	0.039
33854476.053	0.059
33862507.7955	0.047
33867794.297	0.043
33874836.5875	0.047
33881150.1815	0.034
33886607.9185	0.039
33891954.6525	0.044
33898499.237	0.039
33905241.5425	0.027
33916194.4455	0.034
33923212.7725	0.05
33928316.2445	0.047
33933164.6465	0.048
33938234.1885	0.039
33943112.4195	0.048
33948100.3705	0.042
33952993.9955	0.042
33957783.126	0.048
33962951.9125	0.048
33967935.551	0.034
33973041.7155	0.041
33979242.5815	0.046
33985261.243	0.038
33990511.0545	0.041
33996669.4325	0.042
34003878.0195	0.087
34009708.4005	0.05
34016441.436	0.04
34022265.1385	0.042
34028226.69	0.056
34034617.39	0.042
34040400.178	0.082
34047016.4105	0.043
34054820.818	0.036
34060607.7755	0.034
34066309.039	0.042
34072182.08	0.039
34082169.0615	0.042
34088252.978	0.038
34093969.0975	0.035
34099558.57	0.051
34105397.554	0.058
34112740.397	0.059
34118521.378	0.042
34123703.1475	0.071
34129213.534	0.104
34135444.396	0.053
34140865.434	0.062
34146667.666	0.062
34153635.5545	0.062
34159245.833	0.142
34166331.2555	0.099
34172036.114	0.094
34178363.266	0.087
34184828.001	0.072
34190247.2825	0.069
34196021.784	0.058
34201392.499	0.099
34207142.651	0.073
34213342.1695	0.068
34219893.8685	0.059
34225116.1845	0.07
34230333.1925	0.066
34236769.207	0.056
34248852.0925	0.038
34265729.6405	0.062
34274295.4945	0.061
34280864.4565	0.092
34287159.789	0.059
34293249.1315	0.057
34298993.6565	0.055
34304163.186	0.063
34310522.2095	0.066
34318392.158	0.053
34326394.558	0.049
34335470.5945	0.057
34341210.7395	0.046
34347046.142	0.073
34352643.177	0.048
34358606.6775	0.051
34365238.476	0.038
34372482.758	0.053
34379708.9585	0.049
34392177.4175	0.07
34397753.617	0.067
34403271.9945	0.061
34409040.889	0.051
34414454.856	0.076
34419979.905	0.063
34425799.156	0.092
34431634.715	0.083
34436663.3045	0.076
34442256.327	0.06
34447763.065	0.082
34452861.8655	0.17
34458898.64	0.069
34473607.442	0.057
34480836.2675	0.055
34486810.0275	0.058
34493328.509	0.072
34500519.381	0.053
34507625.04	0.051
34512960.2535	0.062
34530505.597	0.053
34553451.004	0.048
34564543.0635	0.064
34570838.5305	0.048
34579376.837	0.061
34586268.007	0.085
34590938.503	0.076
34595668.5725	0.052
34600815.6025	0.057
34605999.667	0.047
34611148.5595	0.045
34617560.4615	0.034
34626321.9855	0.027
34635342.8495	0.056
34646180.05	0.028
34654119.8335	0.041
34662428.765	0.035
34675616.5655	0.036
34684310.094	0.045
34698511.5925	0.039
34706353.236	0.041
34725387.592	0.038
34735367.1405	0.034
34743007.824	0.053
34748594.869	0.066
34755516.9465	0.124
34762173.0315	0.072
34768302.843	0.076
34774323.341	0.084
34781328.664	0.064
34787675.0405	0.074
34793771.037	0.053
34799498.26	0.064
34822524.049	0.039
34855390.33	0.043
34861024.1325	0.041
34866109.582	0.051
34871356.6245	0.066
34877443.7005	0.045
34893082.0805	0.037
34900638.3715	0.033
34908031.6015	0.051
34917404.3745	0.054
34924366.6895	0.07
34929512.9285	0.057
34935844.819	0.068
34942089.5445	0.058
34947416.5735	0.043
34953019.799	0.064
34958443.091	0.053
34963877.4475	0.064
34969290.72	0.053
34974370.834	0.049
34981165.149	0.047
34990036.3005	0.038
34995642.1095	0.056
35001094.951	0.045
35007177.892	0.044
35012205.2875	0.047
35017400.69	0.051
35022483.703	0.042
35028683.9395	0.04
35038175.025	0.051
35046424.1835	0.054
35058536.6655	0.034
35070255.1335	0.041
35079885.05	0.057
35087288.861	0.037
35096146.442	0.055
35101430.123	0.049
35106436.8925	0.042
35111608.2555	0.058
35116674.7365	0.046
35121693.6265	0.046
35126904.0735	0.042
35133013.657	0.057
35138741.3015	0.072
35143800.937	0.063
35148459.8995	0.054
35153425.509	0.05
35158542.0805	0.052
35163782.633	0.047
35169036.2775	0.046
35174679.9105	0.051
35180499.96	0.056
35187333.8215	0.051
35193749.602	0.046
35199568.907	0.052
35205440.6555	0.046
35211481.285	0.044
35217418.201	0.051
35224339.246	0.053
35230507.0655	0.07
35235679.205	0.053
35240870.1065	0.059
35246321.2475	0.047
35251532.2	0.051
35256564.2805	0.043
35262394.5315	0.055
35267419.011	0.056
35272364.5765	0.065
35277193.0565	0.049
35286268.1155	0.038
35297331.843	0.053
35302313.4665	0.057
35307276.608	0.044
35312388.8345	0.053
35317579.9555	0.052
35322706.2495	0.057
35328066.06	0.058
35333434.7365	0.053
35338992.991	0.049
35351409.028	0.026
35362578.885	0.033
35373531.299	0.028
35386641.937	0.036
35393640.1165	0.035
35400273.1975	0.04
35405987.14	0.042
35411893.61	0.033
35417265.476	0.05
35422560.9715	0.035
35427998.841	0.032
35433596.021	0.041
35438888.887	0.042
35444226.59	0.039
35450107.059	0.052
35463602.645	0.049
35468779.416	0.055
35474315.149	0.041
35479477.229	0.038
35485138.003	0.051
35490636.32	0.039
35495892.2835	0.035
35501529.097	0.038
35507297.0955	0.053
35512463.744	0.054
35519107.3255	0.058
35525989.563	0.037
35531673.253	0.034
35537932.4815	0.039
35548260.1105	0.036
35553805.921	0.033
35560541.2425	0.034
35566998.511	0.042
35574037.3535	0.042
35580076.911	0.028
35586877.3525	0.059
35593160.1875	0.076
35598746.247	0.078
35604256.6305	0.043
35612275.4485	0.033
35618923.2665	0.053
35624153.604	0.062
35630269.651	0.045
35636526.1485	0.066
35641813.624	0.071
35648342.6275	0.081
35659633.215	0.061
35677417.1815	0.036
35684850.985	0.069
35690200.023	0.091
35695831.4375	0.086
35701025.524	0.074
35706914.8185	0.083
35712530.8935	0.06
35718020.963	0.062
35724926.404	0.061
35731761.039	0.045
35737528.739	0.032
35745666.811	0.031
35752702.907	0.04
35759217.74	0.029
35766071.337	0.037
35772463.2015	0.042
35778458.832	0.037
35784912.178	0.039
35790741.3995	0.052
35796580.8665	0.053
35802221.307	0.056
35808077.1235	0.048
35817917.515	0.038
35829030.1615	0.04
35836805.847	0.044
35842232.572	0.051
35848078.8515	0.04
35853582.7325	0.046
35858547.9365	0.047
35863780.4185	0.048
35869389.3555	0.051
35874677.358	0.054
35880270.7155	0.059
35886695.981	0.054
35894814.068	0.036
35900036.8395	0.034
35905515.1155	0.04
35911399.1705	0.038
35917360.8715	0.039
35922537.747	0.038
35928627.6215	0.043
35935150.1505	0.048
35941119.5415	0.042
35947092.0655	0.048
35953681.4795	0.065
35959269.5815	0.048
35969828.9245	0.041
35977702.7215	0.039
35983099.332	0.042
35988481.4595	0.035
35993820.9015	0.031
35999152.843	0.034
36004271.467	0.038
36012576.1375	0.031
36028248.2475	0.028
36054073.3925	0.045
36059665.7375	0.037
36064836.6665	0.042
36070017.379	0.052
36075523.32	0.044
36081168.2795	0.037
36088623.377	0.043
36094364.1465	0.049
36101915.783	0.039
36107984.2945	0.051
36113694.9825	0.06
36118897.433	0.048
36129107.242	0.047
36139036.513	0.041
36149833.7705	0.022
36165441.205	0.042
36171031.252	0.041
36176544.4745	0.05
36182060.9945	0.067
36188163.3925	0.05
36196860.1125	0.076
36204558.037	0.091
36222410.5845	0.064
36239826.3845	0.034
36263309.4995	0.062
36268792.165	0.075
36276055.275	0.042
36282279.2355	0.064
36288162.144	0.067
36293905.802	0.068
36299268.868	0.053
36309033.4	0.041
36319628.0545	0.042
36327968.8685	0.046
36336096.443	0.031
36344905.356	0.047
36353726.9325	0.052
36363401.533	0.039
36370325.1075	0.051
36376090.627	0.051
36383204.42	0.043
36389911.9325	0.052
36396645.57	0.058
36402249.4235	0.048
36407280.0045	0.052
36412390.6775	0.041
36418306.6155	0.044
36424686.8395	0.061
36429654.7495	0.055
36434578.8355	0.049
36439705.8085	0.046
36445089.6405	0.059
36450109.946	0.084
36455268.7795	0.066
36460495.487	0.046
36465781.547	0.063
36471335.9505	0.042
36480791.1435	0.044
36488396.6555	0.032
36494543.2325	0.036
36500530.024	0.048
36506426.36	0.034
36512842.89	0.037
36520881.7585	0.031
36529027.6875	0.053
36536111.4455	0.041
36544294.155	0.038
36552596.762	0.042
36561119.029	0.041
36567470.2165	0.055
36574883.0625	0.048
36581185.597	0.048
36586835.8625	0.043
36592810.425	0.046
36597839.4565	0.085
36603019.596	0.072
36607857.857	0.074
36612660.623	0.064
36617576.1225	0.053
36622616.7755	0.057
36627732.5435	0.038
36633385.2615	0.058
36640121.7485	0.032
36646466.3815	0.044
36653016.0365	0.051
36659571.229	0.05
36665004.723	0.055
36672273.281	0.043
36679631.111	0.058
36685705.8935	0.068
36696517.119	0.057
36703212.453	0.073
36709774.8275	0.067
36715388.1695	0.056
36720710.9355	0.058
36726447.211	0.056
36733305.4775	0.082
36738908.58	0.051
36746526.0765	0.062
36752163.5655	0.081
36757651.12	0.057
36764336.95	0.071
36769721.9545	0.077
36775500.619	0.077
36793776.81	0.046
36810154.2845	0.06
36815035.898	0.046
36820287.1115	0.039
36825370.726	0.046
36830550.0105	0.029
36835737.0205	0.033
36843507.2255	0.032
36849242.3145	0.041
36855536.6375	0.034
36865877.515	0.032
36871167.1515	0.039
36877407.005	0.042
36883652.836	0.039
36890501.0235	0.043
36897175.0535	0.061
36902653.484	0.041
36907990.1775	0.051
36913571.843	0.051
36918701.9695	0.032
36924259.224	0.033
36930676.346	0.052
36936901.084	0.039
36942230.87	0.046
36948247.366	0.029
36953732.58	0.06
36958729.479	0.059
36964556.619	0.043
36969884.912	0.033
36975088.364	0.036
36980234.8705	0.039
36985389.731	0.042
36990334.882	0.047
36995214.237	0.035
37000897.4745	0.037
37018406.584	0.035
37035421.1455	0.045
37046197.161	0.05
37053281.6165	0.063
37059136.1	0.047
37064736.888	0.051
37070066.4945	0.032
37076550.458	0.037
37083473.16	0.033
37090610.724	0.032
37096468.736	0.031
37103196.403	0.034
37114431.9705	0.043
37122693.5875	0.038
37128009.828	0.035
37133591.24	0.043
37139635.0025	0.047
37148663.888	0.044
37153455.0035	0.064
37159916.039	0.034
37181521.312	0.035
37200013.5225	0.049
37211929.839	0.025
37222392.705	0.052
37228066.683	0.049
37242912.5765	0.043
37284617.965	0.048
37289952.678	0.067
37295355.59	0.072
37302124.9895	0.058
37317699.1905	0.057
37325106.839	0.046
37330284.4035	0.043
37335579.517	0.049
37340812.776	0.038
37345805.993	0.046
37350717.5495	0.043
37355885.233	0.045
37361067.728	0.044
37366254.4515	0.049
37371126.209	0.048
37379409.5915	0.023
37388830.862	0.023
37395527.47	0.046
37402097.3655	0.057
37411306.1535	0.043
37419747.395	0.047
37428627.431	0.037
37435016.2225	0.042
37445606.7545	0.053
37457729.713	0.107
37465144.087	0.067
37470570.225	0.078
37486686.3625	0.065
37501361.3835	0.042
37515362.5755	0.048
37520706.2025	0.056
37525858.6715	0.068
37532741.3075	0.057
37539768.9525	0.058
37552912.982	0.061
37560623.077	0.05
37568098.477	0.071
37573155.5285	0.08
37579933.637	0.035
37593499.1465	0.04
37603909.508	0.092
37628045.9415	0.044
37648045.025	0.042
37657194.622	0.045
37662942.166	0.031
37669047.973	0.034
37678432.663	0.042
37685713.099	0.127
37691462.2375	0.083
37696670.381	0.088
37702364.433	0.084
37708495.7935	0.066
37713875.985	0.064
37719221.8925	0.08
37724537.15	0.041
37730227.567	0.063
37736311.283	0.043
37742857.6395	0.049
37748749.365	0.062
37754386.666	0.054
37759709.68	0.044
37765035.8335	0.066
37804209.882	0.02
37839084.7005	0.027
37847656.8115	0.049
37853287.0725	0.062
37859586.219	0.042
37865059.955	0.042
37871335.7955	0.052
37881008.9535	0.092
37888888.004	0.054
37894887.937	0.056
37913550.393	0.066
37919509.9275	0.052
37926146.8915	0.038
37935787.8175	0.071
37948817.3615	0.073
37969784.6465	0.056
37979710.0815	0.054
37995211.839	0.053
38011473.8635	0.073
38016684.0395	0.092
38028820.458	0.058
38043478.119	0.056
38053430.9035	0.042
38072289.854	0.032
38097528.282	0.047
38102528.7235	0.034
38107650.7385	0.053
38120256.4215	0.039
38134913.852	0.044
38140624.336	0.047
38146089.5195	0.051
38154203.6295	0.041
38164093.271	0.036
38171004.1065	0.031
38180052.515	0.041
38185796.554	0.034
38193136.2555	0.036
38199531.6015	0.035
38206130.7305	0.043
38212580.006	0.038
38220141.0805	0.035
38242893.315	0.037
38254660.8945	0.041
38259738.003	0.05
38266548.1565	0.033
38271677.8895	0.074
38276654.56	0.073
38281769.195	0.053
38287371.1705	0.066
38292231.1085	0.048
38308457.198	0.046
38319732.325	0.053
38324903.4915	0.038
38329777.168	0.04
38341267.23	0.059
38348896.148	0.056
38353962.507	0.058
38360378.706	0.051
38365682.193	0.04
38370719.1795	0.074
38376052.0005	0.066
38380910.7155	0.053
38385969.084	0.051
38391774.886	0.066
38400593.1605	0.053
38406373.725	0.064
38411569.344	0.068
38431473.8	0.048
38443040.8585	0.044
38457302.329	0.046
38463529.0595	0.064
38470076.4985	0.057
38476050.632	0.047
38482440.3775	0.048
38490100.8745	0.052
38498757.6875	0.067
38510144.9895	0.034
38516784.3945	0.058
38523000.2165	0.06
38528354.5935	0.049
38538339.395	0.036
38547502.1715	0.054
38554524.742	0.054
38560643.673	0.058
38566327.0205	0.057
38572853.9855	0.049
38579478.5265	0.047
38585101.9745	0.05
38590761.3615	0.042
38596240.979	0.059
38601503.3855	0.042
38607505.192	0.066
38613227.4485	0.059
38634266.4265	0.047
38650870.431	0.052
38657441.4135	0.066
38665122.585	0.056
38672819.4955	0.054
38680524.4685	0.044
38688380.019	0.034
38700640.1395	0.043
38705795.784	0.036
38710970.119	0.044
38716058.198	0.057
38720979.9775	0.041
38726421.0175	0.056
38732150.116	0.067
38737410.852	0.048
38745037.1225	0.039
38757964.4075	0.056
38765384.1545	0.059
38773629.9	0.044
38793579.9865	0.05
38805987.626	0.063
38811113.4205	0.079
38816227.5885	0.047
38821085.7845	0.059
38826222.716	0.079
38831264.177	0.042
38836465.432	0.047
38841477.307	0.05
38846475.046	0.049
38852190.762	0.048
38887892.2885	0.042
38896397.976	0.059
38903207.0205	0.053
38908888.3005	0.046
38921428.358	0.056
38928889.376	0.044
38933956.646	0.063
38938943.5815	0.042
38943913.136	0.061
38949077.881	0.063
38954145.6375	0.09
38963523.523	0.043
38969772.6475	0.063
38975764.687	0.062
38981461.8565	0.049
38987984.4455	0.068
38993533.481	0.068
38999964.213	0.059
39010325.2215	0.038
39018932.1315	0.063
39024835.5365	0.059
39030087.3555	0.043
39035500.5275	0.065
39040860.85	0.066
39046131.846	0.059
39052908.3045	0.054
39060348.961	0.061
39077919.235	0.054
39087721.278	0.062
39094575.299	0.073
39100352.166	0.061
39105632.2735	0.068
39110784.9045	0.059
39115930.262	0.056
39121497.554	0.085
39127953.7	0.099
39136025.793	0.097
39141922.743	0.072
39148445.4825	0.062
39154900.376	0.053
39161160.384	0.048
39166251.7525	0.066
39171332.956	0.037
39176504.9795	0.057
39182500.1825	0.052
39192316.8865	0.056
39199314.9225	0.057
39206260.765	0.068
39212463.276	0.074
39217909.2045	0.072
39223029.82	0.067
39228400.9155	0.062
39233789.7635	0.061
39239137.8235	0.055
39244424.891	0.059
39250180.418	0.058
39255654.708	0.051
39260699.894	0.078
39265620.0875	0.053
39270608.84	0.053
39275672.2855	0.064
39280784.215	0.068
39286063.2555	0.064
39291128.934	0.061
39296118.3565	0.058
39301426.57	0.056
39306553.4265	0.058
39311922.609	0.046
39317020.28	0.046
39322133.5145	0.047
39326926.5755	0.03
39332915.9925	0.046
39338328.5045	0.047
39343308.9665	0.042
39348452.9435	0.039
39353892.8455	0.049
39359322.1785	0.038
39365976.173	0.036
39376115.3615	0.034
39381482.4575	0.033
39386681.7255	0.036
39392083.2935	0.039
39397248.212	0.035
39402350.183	0.033
39407941.8035	0.034
39413373.911	0.037
39419281.343	0.033
39425185.907	0.041
39430745.4765	0.034
39438976.358	0.041
39445915.879	0.034
39451562.8825	0.039
39457064.338	0.03
39463354.4985	0.053
39468897.029	0.041
39474061.7055	0.033
39479197.9225	0.041
39484230.385	0.035
39489470.5985	0.04
39494476.7125	0.035
39499530.3865	0.035
39504670.9285	0.035
39509931.467	0.036
39514892.9625	0.042
39519801.43	0.035
39524899.442	0.042
39530393.32	0.043
39536326.584	0.056
39542261.1485	0.043
39548870.9485	0.047
39555004.7515	0.052
39561586.3065	0.046
39567024.071	0.063
39573327.6925	0.062
39579110.8565	0.087
39584822.2835	0.046
39590090.725	0.076
39595116.6095	0.074
39600201.9845	0.081
39605283.7745	0.059
39611587.338	0.093
39620897.4325	0.081
39626134.825	0.102
39631527.386	0.087
39636485.8965	0.094
39641544.2245	0.117
39646772.9765	0.065
39657286.8415	0.102
39662859.595	0.118
39668309.447	0.136
39675584.2155	0.113
39680894.3155	0.083
39685954.7495	0.075
39690917.847	0.084
39695773.878	0.073
39700989.462	0.058
39706316.392	0.087
39711483.9525	0.068
39717472.8175	0.056
39722731.7105	0.058
39727816.8725	0.074
39733301.8645	0.117
39739669.584	0.089
39745574.0055	0.152
39750758.489	0.137
39762223.072	0.128
39769743.545	0.086
39776543.399	0.105
39782325.948	0.121
39787660.8345	0.112
39792649.594	0.104
39797780.4425	0.156
39803102.054	0.063
39808889.741	0.096
39814301.8975	0.082
39819706.015	0.083
39825447.6185	0.062
39830735.525	0.056
39836157.574	0.042
39841252.515	0.048
39846336.55	0.066
39851546.59	0.067
39857654.3135	0.051
39862964.754	0.038
39868804.3995	0.052
39874853.9125	0.039
39880115.18	0.03
39885077.5575	0.046
39890256.07	0.052
39895379.474	0.047
39900429.0405	0.053
39905938.133	0.049
39910868.1425	0.044
39916160.7305	0.046
39921469.067	0.044
39929380.3405	0.038
39939088.428	0.049
39945116.516	0.04
39951284.885	0.047
39956607.2115	0.054
39966693.827	0.027
39972908.851	0.062
39978581.142	0.051
39983668.2765	0.047
39988832.7315	0.045
39994220.4305	0.044
39999783.2025	0.044
40005806.556	0.073
40011273.815	0.077
40016237.4625	0.062
40021282.661	0.071
40026427.4245	0.061
40033843.939	0.063
40043399.38	0.056
40049031.1515	0.049
40054348.843	0.056
40059584.831	0.054
40064759.15	0.052
40070119.6875	0.058
40076837.476	0.054
40084067.5055	0.036
40089718.514	0.052
40095904.5595	0.042
40101962.2225	0.039
40107124.883	0.037
40113260.745	0.044
40119489.0275	0.068
40125079.3075	0.044
40130425.721	0.041
40136132.896	0.041
40141355.403	0.042
40147289.824	0.045
40152661.393	0.036
40158799.1365	0.033
40164615.564	0.039
40170143.5665	0.036
40175568.6665	0.044
40181748.417	0.061
40186775.8205	0.056
40192398.8045	0.043
40197792.9385	0.067
40203330.8225	0.106
40208303.8585	0.074
40213425.9915	0.068
40218682.8075	0.089
40223614.993	0.063
40228659.536	0.086
40234075.8745	0.078
40239082.939	0.103
40244258.8835	0.078
40249904.5215	0.071
40255246.6785	0.087
40263608.02	0.082
40277446.9205	0.091
40282440.5785	0.083
40287768.2095	0.069
40293142.5665	0.079
40298696.158	0.098
40303718.151	0.097
40308644.2645	0.104
40313600.716	0.095
40319009.2875	0.098
40325639.369	0.069
40330936.072	0.086
40337540.8775	0.087
40343575.7815	0.081
40349404.9615	0.067
40354849.5385	0.07
40360119.4955	0.07
40365787.291	0.069
40371912.2465	0.102
40377578.23	0.091
40383068.787	0.109
40388303.917	0.09
40394207.258	0.098
40400571.4655	0.098
40406541.734	0.081
40411757.307	0.091
40416757.193	0.087
40421702.3655	0.079
40426678.2795	0.076
40432025.798	0.084
40439005.032	0.087
40444915.4845	0.06
40450636.5815	0.06
40456751.692	0.083
40462575.1275	0.102
40468571.0605	0.092
40474117.778	0.096
40482668.018	0.068
40488788.878	0.072
40494576.568	0.075
40502124.417	0.068
40508268.8755	0.079
40514697.2935	0.077
40522918.2595	0.064
40528359.2245	0.076
40533365.2025	0.061
40538734.737	0.054
40544950.8855	0.064
40551641.065	0.064
40557356.282	0.059
40563498.0625	0.069
40571553.85	0.082
40577624.829	0.07
40583698.9435	0.086
40589231.172	0.07
40595004.0715	0.074
40600633.4	0.092
40605884.028	0.069
40611761.406	0.068
40617364.027	0.072
40622889.534	0.077
40628468.3035	0.07
40636339.3925	0.077
40644293.1205	0.054
40651391.998	0.072
40656464.968	0.076
40662096.907	0.069
40668028.3695	0.078
40673833.464	0.058
40678799.816	0.079
40683897.738	0.09
40689257.9325	0.097
40694870.525	0.09
40700212.9745	0.082
40705560.617	0.102
40712436.5805	0.128
40718440.276	0.136
40724240.018	0.156
40730323.932	0.156
40736317.225	0.132
40742035.9875	0.208
40747902.6385	0.197
40758940.8455	0.156
40765696.4775	0.111
40772259.185	0.154
40780516.0235	0.192
40786002.014	0.195
40791595.966	0.155
40798746.0775	0.169
40805247.7375	0.089
40815450.288	0.248
40820484.5155	0.249
40825450.6955	0.332
40830690.9715	0.299
40836678.7915	0.411
40842452.26	0.333
40848624.8575	0.391
40853625.7355	0.317
40858636.4575	0.358
40863614.623	0.378
40868647.2385	0.391
40874089.619	0.434
40888522.621	0.411
40909647.797	0.701
40915477.047	0.728
40921334.4685	0.417
40926686.532	0.618
40950583.574	0.725
40958800.123	0.617
40972432.5285	0.554
40981210.264	0.725
40987465.656	0.753
40992757.327	0.548
40997943.242	0.567
41005481.8025	0.476
41017678.2845	0.452
41025083.5905	0.433
41031000.7485	0.334
41037411.0365	0.297
41045710.2225	0.316
41063337.7705	0.194
41074438.176	0.247
41085317.9985	0.297
41092579.82	0.372
41098700.745	0.179
41114570.759	0.193
41127325.9745	0.254
41133770.82	0.196
41140658.1655	0.143
41152080.688	0.153
41159449.2215	0.101
41167453.6065	0.106
41172607.7775	0.103
41179586.906	0.214
41185174.1045	0.111
41190778.906	0.091
41196619.5105	0.096
41202669.815	0.087
41208966.321	0.082
