midpoint	h12
34789470.046	0.023
34796647.6725	0.023
34809655.4765	0.023
34814827.23	0.027
34820219.953	0.026
34825570.567	0.022
34832029.3005	0.024
34837505.9635	0.021
34842575.479	0.023
34847971.6455	0.024
34853656.8745	0.023
34859065.109	0.022
34864280.4265	0.023
34869588.648	0.024
34874798.444	0.028
34879952.4985	0.027
34885372.56	0.028
34891034.51	0.027
34897003.972	0.027
34903516.034	0.026
34910124.117	0.022
34915923.4505	0.021
34921031.4795	0.024
34927788.9055	0.025
34935638.649	0.027
34941903.0055	0.027
34948017.251	0.031
34953846.213	0.027
34959925.117	0.032
34965616.326	0.033
34971651.647	0.036
34978115.326	0.029
34989029.0045	0.026
34995030.2825	0.03
35000991.081	0.024
35008193.0995	0.024
35014085.2755	0.03
35021334.007	0.025
35028703.2685	0.028
35034096.543	0.028
35039427.7675	0.03
35045042.581	0.028
35050858.221	0.025
35056391.5985	0.022
35061540.9795	0.023
35066484.7245	0.023
35071439.624	0.024
35076426.22	0.021
35081410.6715	0.023
35086721.849	0.023
35092446.991	0.022
35098271.788	0.021
35105021.62	0.02
35110282.0035	0.022
35116191.98	0.027
35121457.1395	0.023
35126504.231	0.027
35131740.53	0.025
35137667.3025	0.027
35142753.4245	0.024
35148167.6315	0.031
35153384.709	0.03
35159732.956	0.024
35165283.146	0.028
35170157.9315	0.033
35175405.787	0.029
35182198.2255	0.032
35187765.3285	0.033
35193608.264	0.028
35201477.162	0.029
35206598.8305	0.037
35212329.249	0.037
35217650.2205	0.038
35223098.8765	0.032
35228533.491	0.032
35234034.948	0.032
35239577.5925	0.029
35245087.8325	0.034
35250184.6935	0.029
35255816.0905	0.029
35261908.4415	0.029
35267987.0445	0.026
35274671.0465	0.028
35280763.934	0.024
35286693.71	0.029
35293151.701	0.032
35298683.022	0.031
35304837.779	0.032
35310926.5645	0.025
35316524.0215	0.032
35322814.9115	0.029
35327720.999	0.036
35332785.592	0.036
35338286.9385	0.036
35343709.22	0.035
35349219.3205	0.031
35354629.039	0.033
35359844.969	0.033
35365397.209	0.032
35371817.725	0.021
35382579.906	0.031
35388824.1765	0.032
35393859.5425	0.032
35407029.051	0.032
35419601.681	0.032
35425965.3275	0.032
35431555.913	0.026
35438938.1995	0.03
35445647.9645	0.027
35451624.3315	0.03
35456725.5335	0.028
35461761.9935	0.029
35466701.5955	0.031
35471609.08	0.031
35477159.677	0.039
35482151.227	0.042
35487524.1105	0.035
35492761.305	0.035
35497684.687	0.039
35502566.418	0.036
35507489.784	0.032
35512422.825	0.036
35517306.259	0.026
35522933.9395	0.032
35527967.368	0.032
35533156.1615	0.032
35538243.149	0.032
35543069.7865	0.029
35548059.029	0.037
35552746.027	0.032
35557442.887	0.038
35562192.887	0.039
35567101.9835	0.038
35571922.714	0.052
35576713.7255	0.033
35581868.3465	0.048
35587181.0855	0.037
35592428.802	0.026
35599591.524	0.033
35605048.429	0.038
35610641.9925	0.026
35616844.325	0.025
35626618.4755	0.021
35641903.3365	0.029
35649878.8705	0.029
35655807.328	0.032
35661858.6725	0.031
35667757.3305	0.029
35672883.3445	0.028
35679848.2175	0.031
35692539.628	0.026
35698568.2955	0.028
35704784.6525	0.028
35709676.99	0.028
35715070.5125	0.034
35720864.029	0.034
35726206.5285	0.035
35735947.116	0.036
35742877.225	0.041
35749294.9675	0.032
35763146.1725	0.039
35774539.443	0.048
35791691.0685	0.032
35800136.4375	0.032
35808171.112	0.038
35816922.223	0.032
35825511.0875	0.031
35832309.9145	0.033
35843524.752	0.023
35851042.0595	0.029
35857779.927	0.033
35870529.64	0.031
35876237.559	0.028
35881390.4425	0.032
35886644.412	0.031
35892556.919	0.021
35898904.2905	0.031
35904082.611	0.025
35909280.007	0.023
35916026.5445	0.024
35934071.7105	0.023
35944339.12	0.023
35954704.04	0.025
35961285.2845	0.021
35966867.229	0.023
35972534.898	0.027
35979250.019	0.028
35984925.659	0.027
35992550.118	0.027
36002659.15	0.031
36007629.367	0.035
36012452.066	0.027
36017465.288	0.038
36026732.3165	0.034
36032520.7915	0.034
36037515.7765	0.035
36042721.5065	0.029
36055504.925	0.032
36062938.9295	0.044
36068052.9835	0.04
36073140.1745	0.023
36078379.4955	0.037
36083266.024	0.026
36088823.317	0.03
36093947.86	0.029
36099056.455	0.027
36104680.36	0.034
36109997.001	0.03
36115305.0395	0.028
36122668.8545	0.026
36133103.628	0.026
36139333.574	0.024
36144642.1115	0.033
36149957.3845	0.03
36155098.2945	0.029
36160293.785	0.039
36165389.2275	0.03
36170446.5185	0.037
36176943.7155	0.032
36186542.5575	0.026
36193008.9645	0.041
36198941.979	0.038
36204451.6165	0.029
36209662.6375	0.025
36216079.084	0.031
36222407.267	0.036
36231174.385	0.027
36237913.0205	0.033
36242989.3805	0.034
36247800.118	0.041
36253218.6025	0.038
36260175.983	0.032
36266563.1845	0.029
36273253.323	0.022
36279263.935	0.031
36286320.494	0.025
36295542.863	0.026
36303913.0905	0.027
36311156.312	0.024
36317609.277	0.034
36322786.119	0.03
36328033.2475	0.03
36333672.351	0.024
36339004.9815	0.024
36344041.0985	0.023
36349409.8985	0.025
36354914.0365	0.03
36360655.321	0.028
36366175.0965	0.024
36371768.7565	0.028
36376849.2945	0.026
36382025.0345	0.027
36387925.499	0.028
36395790.214	0.032
36401521.096	0.035
36406904.9855	0.039
36433592.1605	0.028
36447260.9405	0.046
36452713.1205	0.055
36458803.3215	0.076
36464211.43	0.053
36469424.519	0.063
36474325.8245	0.061
36479439.827	0.069
36484579.6515	0.054
36489447.8915	0.052
36494455.171	0.048
36500789.722	0.053
36507429.07	0.04
36513109.604	0.031
36518991.7815	0.033
36546554.652	0.03
36574074.6395	0.023
36582721.12	0.043
36588345.9135	0.075
36593191.4025	0.042
36598351.642	0.038
36604501.6415	0.037
36610966.7785	0.046
36629654.004	0.027
36687773.533	0.031
36695246.514	0.039
36700342.393	0.05
36705352.67	0.034
36710384.775	0.051
36716081.661	0.054
36721950.9245	0.047
36732862.064	0.048
36752719.5335	0.043
36759883.4325	0.049
36765573.975	0.029
36773513.894	0.053
36780632.666	0.064
36790973.907	0.092
36796951.3085	0.051
36802946.8785	0.057
36807942.8035	0.045
36812960.328	0.057
36819220.0925	0.048
36825260.824	0.033
36832081.768	0.036
36837735.239	0.039
36844140.602	0.036
36850659.4025	0.035
36857831.3885	0.033
36867163.93	0.05
36873528.7555	0.032
36878883.27	0.031
36884442.1005	0.044
36889706.6345	0.04
36894700.562	0.046
36899735.3175	0.032
36904919.5075	0.038
36909937.5995	0.037
36914785.717	0.028
36920359.934	0.03
36925364.5745	0.03
36931105.0335	0.031
36937225.852	0.027
36944647.686	0.024
36950172.2165	0.028
36955430.137	0.028
36965801.315	0.023
36973093.376	0.029
36978543.053	0.031
36983573.4275	0.032
36988842.2195	0.033
36994278.0125	0.032
37000918.4645	0.035
37006722.079	0.039
37013469.645	0.041
37023044.858	0.041
37029143.9275	0.029
37035125.689	0.027
37042470.408	0.028
37049375.334	0.036
37055089.084	0.029
37060314.797	0.028
37065985.9885	0.023
37072175.396	0.024
37078437.528	0.031
37084447.025	0.029
37089638.0955	0.028
37095039.2515	0.035
37100286.3515	0.033
37105657.161	0.033
37113775.13	0.025
37118949.4565	0.038
37123807.7785	0.026
37128916.1165	0.027
37134103.4315	0.032
37139778.3495	0.033
37146252.5125	0.034
37153152.9965	0.038
37158416.62	0.034
37164261.329	0.059
37171753.2075	0.043
37178299.5235	0.032
37184079.006	0.057
37194902.101	0.064
37204877.006	0.032
37210981.842	0.029
37216700.26	0.054
37224272.2625	0.052
37230437.0875	0.037
37235657.795	0.037
37241549.6615	0.063
37248584.651	0.041
37254605.9615	0.046
37261112.36	0.047
37269531.7735	0.041
37277470.7445	0.051
37284931.4955	0.044
37294143.022	0.047
37300231.924	0.027
37305905.198	0.034
37311012.3895	0.032
37316866.7085	0.028
37324262.5495	0.024
37329919.86	0.032
37336363.8925	0.032
37341641.9835	0.034
37346907.442	0.041
37352938.028	0.036
37358966.6795	0.026
37364849.4685	0.027
37373386.9555	0.028
37384190.4915	0.018
37391956.446	0.022
37397739.401	0.026
37403517.3025	0.026
37413090.8575	0.03
37424789.555	0.031
37430487.9895	0.025
37442791.32	0.023
37460729.9385	0.025
37466262.131	0.023
37472597.972	0.024
37478348.1745	0.021
37483930.2375	0.024
37489885.871	0.039
37495491.2215	0.029
37500878.7085	0.04
37507463.436	0.032
37513622.1945	0.037
37520910.1945	0.037
37526927.0535	0.033
37533628.352	0.034
37539256.3835	0.029
37545430.861	0.031
37550518.6505	0.034
37555497.447	0.031
37560696.015	0.021
37565813.5355	0.027
37572635.836	0.03
37583323.052	0.028
37597396.767	0.018
37608097.95	0.025
37614748.547	0.023
37620574.2625	0.029
37625997.8305	0.032
37631496.647	0.031
37636736.64	0.034
37643169.052	0.026
37650376.513	0.031
37655738.417	0.037
37661017.4965	0.026
37666563.852	0.028
37673130.2855	0.033
37681895.224	0.041
37688786.278	0.037
37695120.2785	0.038
37700652.237	0.034
37708754.8335	0.037
37716121.0505	0.043
37722500.6085	0.042
37729554.713	0.038
37735105.7875	0.045
37740474.2715	0.037
37746400.399	0.037
37752663.177	0.038
37767747.531	0.048
37774756.1275	0.04
37779994.5965	0.038
37785388.3415	0.055
37791190.259	0.047
37796298.828	0.037
37801424.4205	0.039
37806563.727	0.034
37811598.8495	0.035
37816682.044	0.06
37821584.8315	0.086
37826483.9985	0.048
37831364.427	0.042
37836611.1655	0.042
37841613.339	0.035
37846670.92	0.043
37851754.9285	0.046
37856969.5785	0.053
37863035.535	0.051
37868070.9225	0.059
37873056.579	0.051
37878012.2965	0.066
37883497.495	0.059
37889112.0645	0.058
37895805.806	0.066
37904794.589	0.045
37915811.736	0.033
37921712.397	0.039
37927199.876	0.041
37932325.7505	0.042
37937411.708	0.054
37942841.282	0.063
37949238.1505	0.04
37956227.579	0.048
37963887.24	0.051
37970113.849	0.043
37975274.244	0.038
37980414.506	0.034
37987091.292	0.046
37993597.1945	0.042
37999721.1895	0.041
38005192.5125	0.038
38009951.991	0.044
38015200.3575	0.038
38022212.2755	0.042
38035910.3085	0.063
38042027.132	0.057
38050284.074	0.039
38082547.456	0.026
38092079.7575	0.097
38098480.548	0.115
38131434.4955	0.106
38141955.358	0.078
38147870.296	0.128
38159875.01	0.064
38174873.286	0.091
38180076.3455	0.083
38185315.077	0.069
38190391.418	0.1
38195501.963	0.132
38200856.8665	0.067
38205977.9615	0.14
38210806.6045	0.089
38215832.5	0.061
38221094.998	0.082
38226241.937	0.082
38231325.6005	0.043
38236546.8435	0.042
38242100.9285	0.039
38248248.3465	0.038
38254355.0685	0.036
38259550.1125	0.035
38265071.3375	0.041
38270817.7435	0.034
38276003.978	0.036
38281749.0695	0.034
38287020.322	0.043
38293208.8525	0.038
38298453.983	0.042
38303620.387	0.054
38309173.7135	0.043
38314185.771	0.049
38319374.191	0.052
38324648.79	0.033
38329862.483	0.042
38335232.5005	0.045
38340776.099	0.041
38345607.3625	0.058
38350448.6075	0.042
38355258.5205	0.042
38360471.054	0.046
38365673.4845	0.048
38370906.5685	0.046
38376145.267	0.036
38381270.3845	0.033
38386959.936	0.044
38396662.672	0.027
38409746.675	0.037
38420953.2525	0.042
38427360.501	0.05
38432950.7725	0.039
38438870.4485	0.037
38446220.802	0.047
38451351.378	0.044
38457621.392	0.045
38463276.9795	0.043
38469490.6545	0.044
38474766.788	0.047
38481198.395	0.044
38487010.771	0.063
38492088.4715	0.076
38497184.973	0.059
38502206.808	0.074
38507055.963	0.052
38512022.684	0.05
38517162.0255	0.046
38522362.031	0.045
38527544.0365	0.037
38533707.333	0.035
38541471.1205	0.037
38547694.024	0.041
38553720.0855	0.037
38558712.6655	0.044
38563645.8105	0.03
38568584.721	0.047
38573799.631	0.041
38579162.903	0.04
38585480.3055	0.039
38590657.304	0.049
38595700.2325	0.036
38600741.1685	0.042
38605975.9505	0.038
38611734.8435	0.036
38617225.632	0.033
38622451.124	0.038
38627840.6895	0.029
38633692.9215	0.043
38639942.534	0.026
38646568.1225	0.028
38654455.3135	0.028
38666656.245	0.04
38674810.533	0.026
38681086.4315	0.028
38686596.7875	0.029
38692455.5945	0.034
38698011.8965	0.049
38703242.855	0.038
38708762.8175	0.039
38714594.2065	0.034
38720798.976	0.032
38726790.446	0.055
38733375.3725	0.051
38738851.6955	0.044
38746412.2495	0.039
38757541.632	0.052
38764359.0225	0.059
38770711.79	0.074
38775735.9795	0.08
38780885.687	0.029
38785852.415	0.08
38790991.7135	0.064
38796669.369	0.08
38801664.546	0.037
38806591.236	0.121
38813851.564	0.164
38820887.68	0.093
38828364.5175	0.163
38833373.75	0.122
38838356.158	0.066
38843512.52	0.119
38848529.4055	0.111
38853527.8205	0.09
38858568.063	0.091
38863720.2645	0.093
38868592.755	0.077
38873464.1405	0.057
38878430.525	0.076
38883458.8825	0.062
38888508.7735	0.072
38893280.0205	0.087
38898399.6665	0.083
38903472.3945	0.069
38908589.9145	0.069
38913794.3385	0.062
38918814.625	0.084
38923786.0735	0.076
38929925.4615	0.086
38935308.2975	0.059
38940596.627	0.107
38945754.2165	0.048
38950960.028	0.056
38956437.252	0.048
38961485.499	0.042
38967088.0225	0.028
38973897.3865	0.05
38982244.9655	0.037
38991363.18	0.033
38997363.1215	0.071
39002398.061	0.079
39008027.7565	0.053
39014570.48	0.069
39020163.133	0.07
39027540.9285	0.059
39033246.384	0.086
39038690.8235	0.07
39043830.4285	0.071
39053228.573	0.082
39058741.538	0.043
39063835.638	0.052
39069509.4575	0.076
39074995.0225	0.077
39081161.9125	0.042
39086910.556	0.067
39093274.7105	0.051
39099798.102	0.068
39106412.481	0.056
39112375.687	0.047
39119419.573	0.058
39126072.8	0.039
39131607.0945	0.043
39138071.492	0.039
39146732.6715	0.049
39158619.252	0.042
39170723.868	0.042
39177305.7285	0.046
39185335.6605	0.051
39192521.0125	0.059
39206008.336	0.033
39220793.5145	0.061
39229474.915	0.033
39235670.458	0.022
39243877.019	0.048
39252433.8665	0.056
39258161.5975	0.031
39270802.182	0.021
39284107.9375	0.041
39293013.7925	0.021
39309110.6865	0.027
39333119.33	0.02
39351467.051	0.025
39391015.1165	0.023
39450501.506	0.017
39473547.1465	0.037
39478669.5225	0.039
39485837.096	0.029
39524880.799	0.018
39633825.888	0.017
39677910.503	0.02
39736156.2735	0.018
39797029.3655	0.02
39828323.2715	0.017
39853830.353	0.021
39888517.548	0.021
39917741.548	0.022
39944616.2095	0.021
39960590.888	0.073
39967325.075	0.078
39982507.0545	0.056
39991865.277	0.081
39999618.291	0.091
40008164.8365	0.056
40020955.558	0.05
40034787.7235	0.06
40058319.926	0.02
40105028.0035	0.085
40127367.1905	0.026
40161879.5635	0.018
40178760.014	0.064
40185616.043	0.042
40198561.7375	0.041
40211578.04	0.029
40220226.883	0.032
40235908.529	0.028
40244355.255	0.037
40253016.456	0.023
40261866.104	0.046
40273326.246	0.028
40295215.8815	0.022
40324555.441	0.043
40349344.76	0.074
40364699.4785	0.026
40374449.0075	0.063
40385104.323	0.026
40399404.2785	0.043
40409370.043	0.048
40417816.59	0.042
40427086.084	0.041
40449026.0315	0.026
40483103.143	0.031
40502975.7805	0.04
40516765.8505	0.038
40530266.9115	0.034
40544078.1665	0.038
40554707.6865	0.043
40565553.566	0.048
40575978.0015	0.047
40583279.86	0.05
40590882.8345	0.038
40598281.4295	0.041
40605073.235	0.044
40615735.027	0.044
40636434.9945	0.046
40652150.614	0.051
40663690.131	0.031
40676641.0295	0.034
40684104.912	0.044
40691151.457	0.032
40699567.9825	0.046
40715321.1165	0.035
40727325.6505	0.066
40741041.1255	0.048
40751796.198	0.025
40761489.1445	0.059
40771190.6115	0.036
40780237.4825	0.042
40787744.4795	0.048
40793246.2755	0.049
40802024.358	0.024
40812405.817	0.022
40821255.249	0.052
40838077.2935	0.018
40853635.8335	0.032
40865192.9195	0.046
40873390.006	0.044
40884726.2155	0.044
40892550.531	0.036
40900423.5435	0.038
40911212.9195	0.046
40924988.386	0.033
40939657.2135	0.042
40952935.4345	0.026
40961650.363	0.073
40968121.7095	0.044
40974355.202	0.039
40982344.8	0.045
40989591.919	0.042
40995164.718	0.043
41003650.5805	0.045
41011004.9	0.049
41018049.409	0.048
41023798.471	0.047
41031495.0525	0.042
41040164.6755	0.048
41048769.435	0.053
41055600.7	0.083
41060910.538	0.079
41067241.9625	0.068
41073750.3495	0.029
41091993.112	0.025
41098201.8085	0.04
41104240.518	0.039
41126449.7935	0.017
41143622.5645	0.032
41150693.3805	0.054
41156808.823	0.043
41163544.3455	0.082
41171956.74	0.077
41179922.9335	0.063
41192720.4965	0.047
41198092.0495	0.044
41203894.636	0.039
41209861.621	0.023
41216485.3385	0.056
41221852.781	0.041
41227377.7385	0.037
41232691.541	0.034
41237942.6065	0.038
41249173.5045	0.029
41258677.209	0.042
41263676.0735	0.042
41268408.1455	0.033
41273333.8505	0.069
41279235.031	0.038
41285338.647	0.053
41290882.581	0.069
41296091.139	0.046
41301269.367	0.034
41306497.0055	0.039
41311975.094	0.039
41318058.1785	0.037
41323113.701	0.04
41328045.52	0.038
41332972.796	0.041
41338119.7435	0.037
41343786.337	0.033
41351070.953	0.032
41357541.6445	0.044
41362545.0935	0.039
41367649.509	0.053
41373129.1305	0.059
41378781.3845	0.046
41385535.866	0.043
41392011.802	0.053
41397341.8015	0.049
41402492.905	0.041
41408121.8105	0.036
41414264.989	0.047
41422077.6805	0.049
41427771.49	0.04
41432862.9935	0.039
41437878.0335	0.053
41442890.6635	0.042
41447931.6535	0.039
41453839.407	0.042
41461441.5945	0.041
41466925.797	0.035
41472238.0	0.042
41477827.2105	0.042
41483893.3415	0.045
41489079.7655	0.043
41495709.1895	0.045
41501723.207	0.044
41511524.0335	0.043
41518770.9025	0.046
41524860.7875	0.043
41532094.672	0.056
41537816.8905	0.047
41543047.6535	0.052
41548288.5695	0.053
41553626.5625	0.047
41558778.8495	0.046
41564002.3475	0.045
41569415.462	0.042
41574825.6695	0.043
41580110.9025	0.054
41585384.1735	0.054
41590677.7065	0.047
41595819.451	0.052
41601295.3595	0.056
41607275.937	0.055
41613030.657	0.053
41618540.1035	0.052
41623855.4475	0.051
41629178.5825	0.057
41634370.4235	0.043
41639736.3635	0.045
41645105.184	0.058
41650298.48	0.057
41655651.608	0.043
41660972.5365	0.046
41666069.1755	0.049
41671334.4705	0.05
41676672.0925	0.038
41682107.3285	0.043
41688240.8985	0.036
41694328.1435	0.043
41699609.997	0.038
41704792.521	0.04
41710119.936	0.035
41715504.422	0.036
41720831.4845	0.043
41725970.189	0.041
41731119.331	0.037
41736554.0535	0.042
41741838.2575	0.041
41747013.707	0.051
41752117.995	0.044
41757536.5535	0.059
41763137.3625	0.059
41768398.078	0.046
41773826.124	0.042
41778930.7295	0.055
41783916.941	0.041
41795227.113	0.052
41804682.92	0.036
41810073.2885	0.04
41815858.6935	0.038
41821754.8185	0.037
41832267.5745	0.039
41849208.611	0.039
41855115.882	0.051
41860960.3925	0.053
41866266.678	0.05
41871522.3595	0.063
41876636.145	0.052
41882304.177	0.053
41888074.029	0.041
41893178.157	0.049
41898459.322	0.045
41904101.9435	0.051
41909417.3895	0.044
41914647.5175	0.057
41919771.5875	0.044
41925140.034	0.034
41930308.778	0.056
41935485.058	0.06
41940596.8635	0.05
41945811.662	0.031
41950935.199	0.053
41956069.9065	0.037
41961270.5645	0.054
41966391.67	0.047
41971597.5225	0.06
41977256.627	0.036
41982238.0355	0.056
41987274.185	0.061
41992322.436	0.057
41998369.0165	0.049
42004840.772	0.056
42010690.7405	0.054
42016078.8695	0.057
42021256.705	0.077
42026743.765	0.065
42031885.88	0.062
42037087.009	0.055
42042474.0115	0.042
42048421.167	0.048
42054231.445	0.057
42060016.6825	0.046
42065517.616	0.047
42071118.6535	0.057
42076542.056	0.054
42082014.0815	0.053
42087874.3305	0.043
42094772.7105	0.047
42100178.9395	0.05
42105418.4145	0.056
42111860.633	0.056
42117214.9825	0.059
42122698.4235	0.056
42128269.326	0.034
42146232.156	0.022
42154446.1915	0.038
42160307.3825	0.027
42165673.0915	0.037
42170967.044	0.041
42176421.163	0.036
42181816.0955	0.032
42187216.438	0.038
42192605.775	0.037
42198067.813	0.044
42203680.708	0.05
42209305.833	0.039
42214643.31	0.034
42220052.0055	0.068
42225520.334	0.077
42231244.406	0.048
42237012.529	0.071
42242706.0515	0.07
42248036.5765	0.058
42253428.835	0.092
42258745.7725	0.058
42264064.867	0.059
42269341.613	0.051
42274647.549	0.044
42279971.573	0.046
42285218.4865	0.048
42290401.3115	0.052
42296229.8275	0.052
42301794.333	0.053
42307121.6075	0.052
42312455.092	0.048
42317983.72	0.062
42323651.5425	0.085
42329183.4525	0.045
42334592.492	0.044
42340355.345	0.059
42346715.042	0.054
42353349.2625	0.058
42359028.513	0.066
42364578.4105	0.055
42372527.6515	0.057
42379477.1165	0.053
42386262.1485	0.05
42392223.279	0.05
42397544.0995	0.044
42403144.69	0.048
42409481.127	0.048
42414912.8765	0.046
42420575.7505	0.054
42425923.138	0.06
42431153.235	0.056
42436363.6265	0.066
42441483.4085	0.061
42446746.7255	0.053
42452771.334	0.081
42458087.701	0.074
42463664.943	0.073
42469672.813	0.062
42475201.8575	0.048
42480849.136	0.066
42486399.917	0.048
42494881.584	0.049
42503425.1985	0.036
42510106.429	0.064
42516709.689	0.077
42523712.2955	0.053
42529516.6915	0.073
42534903.7505	0.076
42540031.4795	0.06
42545252.8205	0.057
42552010.4165	0.061
42558255.951	0.061
42563520.1235	0.063
42569599.652	0.062
42575219.6415	0.055
42580919.3935	0.053
42586508.0505	0.049
42591835.275	0.064
42596979.4915	0.053
42602306.158	0.041
42607626.1885	0.039
42612942.811	0.047
42618217.293	0.062
42623459.2885	0.053
42628577.627	0.038
42633913.3205	0.047
42639907.3835	0.032
42646493.6585	0.037
42652026.9105	0.042
42658585.558	0.053
42666036.9675	0.043
42674736.5305	0.032
42680966.028	0.034
42687348.3625	0.042
42694957.672	0.033
42701590.923	0.036
42709885.708	0.042
42715495.017	0.033
42721279.141	0.043
42726644.327	0.046
42731835.7765	0.045
42738569.9905	0.037
42743965.927	0.044
42749744.5575	0.046
42755369.183	0.037
42761056.597	0.044
42766597.969	0.032
42771964.3025	0.044
42779354.518	0.067
42787993.94	0.068
42793724.1605	0.053
42799732.527	0.079
42806464.0755	0.078
42813198.1805	0.054
42823507.475	0.074
42829415.9585	0.074
42834566.436	0.079
42840040.6305	0.085
42845935.987	0.088
42852146.897	0.094
42858312.2295	0.064
42863894.881	0.077
42869376.3195	0.084
42875752.022	0.091
42881096.1405	0.091
42887182.275	0.061
42893220.352	0.063
42898598.116	0.054
42904084.3695	0.06
42909727.9105	0.073
42915819.6835	0.067
42921434.5045	0.067
42926775.482	0.097
42931919.9575	0.12
42937199.783	0.063
42943304.366	0.066
42949352.976	0.083
42954835.835	0.094
42960819.013	0.078
42966541.4485	0.103
42972173.6105	0.074
42977823.1975	0.096
42983285.899	0.064
42988956.0865	0.05
42995870.5055	0.054
43001206.9835	0.058
43006934.3405	0.061
43012443.146	0.054
43017990.674	0.067
43025057.051	0.088
43030671.557	0.077
43036372.412	0.09
43041716.2325	0.094
43048714.326	0.083
43058141.103	0.089
43069236.958	0.039
43088740.753	0.024
43186929.353	0.047
43195786.87	0.066
43203239.6985	0.059
43209233.2825	0.059
43217349.123	0.042
43241086.672	0.036
43247531.1375	0.044
43253931.593	0.046
43260722.589	0.041
43271568.514	0.041
43277440.6775	0.047
43282940.954	0.063
43288450.5975	0.053
43295158.507	0.055
43302151.1775	0.051
43308852.655	0.066
43314974.257	0.079
43321235.2465	0.062
43328372.1865	0.046
43334382.2435	0.063
43340985.2255	0.076
43347720.1465	0.074
43359017.3965	0.059
43365640.7375	0.046
43371241.539	0.064
43377278.489	0.068
43386315.7705	0.043
43393906.034	0.072
43401840.637	0.084
43409447.5165	0.059
43416037.096	0.053
43421669.858	0.051
43427616.5805	0.073
43433796.4045	0.056
43441235.9655	0.053
43448814.5785	0.069
43455183.6965	0.057
43460898.4925	0.072
43467476.1875	0.084
43473064.1975	0.063
43478758.052	0.067
43488427.9345	0.101
43496332.796	0.09
43501823.8765	0.098
43508004.996	0.059
43513359.58	0.092
43518824.536	0.098
43525163.8645	0.067
43531741.024	0.094
43537177.1575	0.098
43542897.6175	0.084
43548175.5555	0.106
43555282.7205	0.076
43561870.1045	0.092
43567990.653	0.086
43573713.7515	0.1
43582515.927	0.057
43588661.907	0.094
43595158.6945	0.051
43601627.605	0.086
43610118.9235	0.055
43618421.1705	0.068
43624455.515	0.084
43630932.7805	0.047
43636690.7475	0.038
43643007.999	0.053
43649994.8545	0.043
43655552.923	0.036
43661645.5795	0.054
43667260.5465	0.084
43674479.375	0.049
43683117.5965	0.056
43689154.663	0.051
43694704.499	0.052
43700671.7865	0.072
43706552.3565	0.038
43712380.3495	0.043
43720503.632	0.053
43726437.15	0.055
43732008.781	0.046
43741644.0975	0.076
43755285.362	0.082
43761097.1105	0.087
43766692.4355	0.096
43772375.3415	0.081
43778469.3685	0.081
43783920.0345	0.08
43789237.046	0.08
43794705.7145	0.071
43800176.9035	0.073
43805725.185	0.073
43811085.2485	0.069
43816582.962	0.046
43822401.45	0.043
43829056.556	0.06
43838112.662	0.048
43843645.615	0.066
43849137.9525	0.053
43854596.798	0.077
43860619.3105	0.048
43875794.079	0.042
43888777.8315	0.043
43903032.1295	0.051
43910227.1375	0.045
43918767.545	0.049
43925704.5665	0.041
43934308.3235	0.05
43942844.971	0.057
43952105.595	0.046
43966340.556	0.042
43975767.032	0.057
43983762.636	0.042
43989789.844	0.044
43998242.2305	0.046
44004254.0265	0.043
44010384.1395	0.036
44015909.1725	0.033
44021793.6555	0.042
44029928.0765	0.064
44035403.202	0.047
44041448.543	0.037
44046754.4635	0.047
44052386.8005	0.04
44058378.464	0.028
44064117.894	0.053
44070105.3065	0.044
44075542.9625	0.046
44086934.952	0.035
44093913.2065	0.039
44099469.3515	0.047
44104858.0675	0.048
44110020.385	0.037
44115500.821	0.051
44121284.0755	0.048
44126718.518	0.043
44133056.327	0.046
44138219.393	0.047
44143332.144	0.058
44148433.2995	0.046
44153482.363	0.044
44158452.5285	0.048
44163513.6915	0.042
44168709.907	0.037
44174076.896	0.067
44179414.392	0.082
44184549.4805	0.061
44189767.3355	0.069
44194830.7035	0.041
44200072.4815	0.069
44205326.458	0.056
44210401.776	0.071
44215851.8255	0.046
44222123.0405	0.065
44227445.9135	0.047
44232841.8555	0.043
44237999.6265	0.058
44243405.743	0.039
44248675.177	0.06
44253833.782	0.065
44258961.267	0.074
44264286.9855	0.082
44269658.876	0.051
44274936.2975	0.059
44280198.8155	0.074
44285352.02	0.057
44290513.3535	0.058
44295726.242	0.042
44300880.3095	0.062
44306087.5835	0.064
44311362.7165	0.059
44316763.28	0.047
44322329.5255	0.059
44328464.3205	0.066
44333825.4445	0.05
44339079.939	0.043
44344724.8445	0.043
44350649.689	0.052
44356448.1775	0.053
44361822.3995	0.041
44366907.207	0.036
44372683.9955	0.041
44378106.6095	0.051
44383360.585	0.048
44388808.1395	0.041
44394609.3775	0.039
44401835.736	0.046
44407736.039	0.039
44413331.7745	0.057
44418810.4345	0.048
44424221.8995	0.042
44429561.3435	0.06
44435282.4065	0.061
44440797.9155	0.048
44447043.491	0.048
44452475.949	0.045
44458092.1445	0.051
44463447.9725	0.058
44468735.5115	0.065
44474409.7815	0.056
44480721.1105	0.055
44486772.0595	0.056
44492089.534	0.037
44497478.26	0.058
44502830.9505	0.041
44508030.203	0.047
44514128.663	0.069
44520034.145	0.039
44527772.2435	0.071
44535307.9095	0.055
44540530.544	0.054
44545627.1775	0.061
44550659.4955	0.055
44555845.5415	0.048
