window	window.chrom	window.pos	moving.Fst	hmm.output
676	2L	24130218	0.0189666053955775	0.025
677	2L	24157777	0.0148920788913157	0.025
678	2L	24182568	0.0160331094687267	0.025
679	2L	24207446	0.0163164741339212	0.025
680	2L	24234276	0.0196764162222053	0.025
681	2L	24262486	0.0187259339599204	0.025
682	2L	24285719	0.0176990247348157	0.025
683	2L	24309664	0.0187687707682671	0.025
684	2L	24331871	0.0161114290683886	0.025
685	2L	24356170	0.00875979643600126	0.025
686	2L	24375804	0.0142242411776784	0.025
687	2L	24396805	0.00768291022094067	0.025
688	2L	24425582	0.0114243013307931	0.025
689	2L	24454868	0.0116429688119001	0.025
690	2L	24474683	0.0104227229396448	0.025
691	2L	24496803	0.00743164100955917	0.025
692	2L	24514320	0.0118450960855614	0.025
693	2L	24539003	0.0104613880478931	0.025
694	2L	24562994	0.0106559514601018	0.025
695	2L	24583931	0.0106292291804832	0.025
696	2L	24600327	0.00741843505492837	0.025
697	2L	24619602	0.0232003553590396	0.025
698	2L	24640831	0.0230672870465795	0.025
699	2L	24658566	0.0182606893477851	0.025
700	2L	24683916	0.0164168753733824	0.025
701	2L	24715522	0.00885561108792778	0.025
702	2L	24735338	0.00961271912222823	0.025
703	2L	24755215	0.0108316028033096	0.025
704	2L	24775627	0.0118191565840098	0.025
705	2L	24796559	0.0164091265712188	0.025
706	2L	24815038	0.0142888827454509	0.025
707	2L	24835558	0.0116814107371214	0.025
708	2L	24859872	0.00954999465926757	0.025
709	2L	24882444	0.0145183098690756	0.025
710	2L	24907755	0.0084085837199136	0.025
711	2L	24931082	0.0130151172924355	0.025
712	2L	24958623	0.00971270722303329	0.025
713	2L	24994548	0.00539767221930076	0.025
714	2L	25020550	0.010315071563103	0.025
715	2L	25039554	0.0128132355196851	0.025
716	2L	25059783	0.0146619879337014	0.025
717	2L	25076590	0.0178316980802045	0.025
718	2L	25100336	0.018321983942464	0.025
719	2L	25125442	0.0162057059096415	0.025
720	2L	25143147	0.012426123769117	0.025
721	2L	25166553	0.0059573528953744	0.025
722	2L	25193492	0.00952531742624781	0.025
723	2L	25236441	0.00816063620643543	0.025
724	2L	25259527	0.00737330312981157	0.025
725	2L	25280899	0.00899117022794134	0.025
726	2L	25313834	0.00643197145746319	0.025
727	2L	25360107	0.00665647922427892	0.025
728	2L	25393933	-0.00763881303694922	0.025
729	2L	25466448	0.00323231626048128	0.025
730	2L	25504065	-0.00623283651205289	0.025
731	2L	25537002	0.00481379850194701	0.025
732	2L	25568179	0.0171927420434569	0.025
733	2L	25602041	0.0214739620544574	0.025
734	2L	25638178	0.0167669419881707	0.025
735	2L	25665842	0.02308652475557	0.025
736	2L	25691189	0.0277503546075674	0.025
737	2L	25715596	0.0210823074580198	0.025
738	2L	25735749	0.0213206271242679	0.025
739	2L	25762090	0.0233928835415643	0.025
740	2L	25787970	0.0276311232780505	0.025
741	2L	25812001	0.0206544316968998	0.025
742	2L	25838409	0.0213335206483654	0.025
743	2L	25867069	0.0217996032879854	0.025
744	2L	25896539	0.0238603376130911	0.025
745	2L	25923346	0.0286031780385662	0.025
746	2L	25952131	0.0314198891898776	0.025
747	2L	25975093	0.0314830546897854	0.025
748	2L	26000232	0.0276861477957685	0.025
749	2L	26025658	0.030382019059912	0.025
750	2L	26046226	0.0258405108136542	0.025
751	2L	26071500	0.02458087839594	0.025
752	2L	26097695	0.0259277333007542	0.025
753	2L	26146538	0.0194330371344635	0.025
754	2L	26169960	0.015057576770165	0.025
755	2L	26191147	0.0211773345332029	0.025
756	2L	26213432	0.0219730530158218	0.025
757	2L	26231831	0.0263072204152652	0.025
758	2L	26255261	0.0276611626106925	0.025
759	2L	26280141	0.0255480729184157	0.025
760	2L	26302681	0.0270376354119982	0.025
761	2L	26327157	0.0271948123640665	0.025
762	2L	26353415	0.0203241975880502	0.025
763	2L	26376693	0.0236268629581803	0.025
764	2L	26402187	0.0251465081632054	0.025
765	2L	26423964	0.0236183651928564	0.025
766	2L	26447356	0.0214429235570623	0.025
767	2L	26467445	0.0209434725713574	0.025
768	2L	26488159	0.0235722410959653	0.025
769	2L	26511574	0.0174774049298712	0.025
770	2L	26538842	0.0156919836623506	0.025
771	2L	26567146	0.0127405392402345	0.025
772	2L	26589455	0.016205508285433	0.025
773	2L	26613693	0.0206723693738201	0.025
774	2L	26644215	0.0162516965197375	0.025
775	2L	26665626	0.0165179145870599	0.025
776	2L	26686070	0.00687781422354756	0.025
777	2L	26711109	0.0107569681711645	0.025
778	2L	26733510	0.0137150441115719	0.025
779	2L	26756247	0.016201442903129	0.025
780	2L	26783400	0.00520446776371406	0.025
781	2L	26802055	0.00159786886241809	0.025
782	2L	26819607	0.00111910534920462	0.025
783	2L	26840407	0.00515471747190206	0.025
784	2L	26865969	0.00697866749501538	0.025
785	2L	26892325	0.00707617541895618	0.025
786	2L	26914926	0.00665975624615685	0.025
787	2L	26939306	0.00780601166094474	0.025
788	2L	26957770	0.00677684210324046	0.025
789	2L	26979900	0.0134136848368349	0.025
790	2L	27001121	0.0153892692542762	0.025
791	2L	27021991	0.00973260340091862	0.025
792	2L	27051626	0.0120480563814076	0.025
793	2L	27077695	0.0135871180346752	0.025
794	2L	27103473	0.0167731855914873	0.025
795	2L	27127560	0.0147993541349025	0.025
796	2L	27150454	0.00768932600669202	0.025
797	2L	27171806	0.0118573556125056	0.025
798	2L	27192902	0.0145897393884453	0.025
799	2L	27212715	0.0151756780345816	0.025
800	2L	27237528	0.0196648620917055	0.025
801	2L	27262774	0.016048647843326	0.025
802	2L	27285643	0.00797235862250828	0.025
803	2L	27306317	0.00991905802647138	0.025
804	2L	27333062	0.0100748373327335	0.025
805	2L	27354777	0.0146527214893164	0.025
806	2L	27379850	0.0175002815556934	0.025
807	2L	27404187	0.01265025914818	0.025
808	2L	27429768	0.00787286538978642	0.025
809	2L	27453976	0.0123069713791217	0.025
810	2L	27484684	0.0109359398939306	0.025
811	2L	27508393	0.00885273612933127	0.025
812	2L	27533397	0.0127384423146327	0.025
813	2L	27556683	0.00804388257196565	0.025
814	2L	27585209	0.0115912488614634	0.025
815	2L	27610225	0.00682089734073162	0.025
816	2L	27633769	0.00876418351235945	0.025
817	2L	27657377	0.0079126622624728	0.025
818	2L	27676777	0.014934302343324	0.025
819	2L	27696217	0.0142988304431538	0.025
820	2L	27714428	0.0148823330736493	0.025
821	2L	27733780	0.00585224065914254	0.025
822	2L	27753520	0.00675928982293786	0.025
823	2L	27772939	0.0117619687454913	0.025
824	2L	27791523	0.0152086230804761	0.025
825	2L	27811421	0.0138549657876825	0.025
826	2L	27831148	0.0193543815481193	0.025
827	2L	27855075	0.0171602476483917	0.025
828	2L	27879588	0.0185433716096613	0.025
829	2L	27907400	0.0173496073178969	0.025
830	2L	27932545	0.0134837879049486	0.025
831	2L	27955852	0.0125399801118821	0.025
832	2L	27975051	0.0142387021689302	0.025
833	2L	27995778	0.0133901622818303	0.025
834	2L	28018616	0.0062967927828507	0.025
835	2L	28037123	0.0102768119862467	0.025
836	2L	28056242	0.0116654525657635	0.025
837	2L	28074844	0.00636509633568793	0.025
838	2L	28094129	0.0114626773936651	0.025
839	2L	28112562	0.0108267919692031	0.025
840	2L	28132696	0.00980814141940684	0.025
841	2L	28154616	0.00919826921438577	0.025
842	2L	28180022	0.0129382213297968	0.025
843	2L	28201108	0.0103746932886079	0.025
844	2L	28235579	0.00444912982820196	0.025
845	2L	28264394	0.00903470628765876	0.025
846	2L	28289952	0.0153549611871543	0.025
847	2L	28331851	0.0132856289286443	0.025
848	2L	28354008	0.0162516879577497	0.025
849	2L	28379505	0.0133103752376031	0.025
850	2L	28401704	0.0120954618550919	0.025
851	2L	28425261	0.0137914395816223	0.025
852	2L	28456736	0.0042119953680858	0.025
853	2L	28483131	0.0129126059284203	0.025
854	2L	28509556	0.0278805126959703	0.025
855	2L	28554122	0.0245520238308776	0.025
856	2L	28585896	0.0250216197349646	0.025
857	2L	28622956	0.0364946053677322	0.025
858	2L	28655970	0.0332990067743486	0.025
859	2L	28687026	0.0291307857158694	0.025
860	2L	28715323	0.0343815233320593	0.025
861	2L	28740148	0.0395942189138501	0.025
862	2L	28775183	0.0423189140868155	0.025
863	2L	28804029	0.0374367804853261	0.025
864	2L	28827522	0.0384507475300237	0.025
865	2L	28854461	0.0409504922679506	0.025
866	2L	28881512	0.0435919812205057	0.025
867	2L	28908190	0.0500057270258377	0.025
868	2L	28933525	0.0409443502138949	0.025
869	2L	28959242	0.0368030483104542	0.025
870	2L	28986490	0.0325361521377322	0.025
871	2L	29008745	0.0246848385411465	0.025
872	2L	29035863	0.0193222078351507	0.025
873	2L	29070738	0.0137415028162415	0.025
874	2L	29092708	0.0142055715872954	0.025
875	2L	29115924	0.0137977021756641	0.025
876	2L	29139003	0.0124931140202404	0.025
877	2L	29158759	0.0138146231441528	0.025
878	2L	29179062	0.0184293800844341	0.025
879	2L	29199856	0.0170850247953273	0.025
880	2L	29223908	0.0218128186711761	0.025
881	2L	29253882	0.0226020224743223	0.025
882	2L	29277442	0.0327219153591984	0.025
883	2L	29302601	0.0418498857389843	0.025
884	2L	29322026	0.0324310116382193	0.025
885	2L	29342942	0.0255759077600132	0.025
886	2L	29364745	0.0267488421290017	0.025
887	2L	29389547	0.0198180401889803	0.025
888	2L	29415119	0.0164010214392672	0.025
889	2L	29439531	0.0121675885029415	0.025
890	2L	29460365	0.0118543188019636	0.025
891	2L	29482814	0.0156464875895286	0.025
892	2L	29505002	0.0178619833361769	0.025
893	2L	29527506	0.0109917097871068	0.025
894	2L	29550264	0.0149938672526299	0.025
895	2L	29586459	0.00262579446669336	0
896	2L	29611974	0.00532644155316452	0
897	2L	29635267	0.00683235471599174	0
898	2L	29661446	0.00802397333919752	0
899	2L	29683918	0.0118765266973459	0
900	2L	29701907	0.0041928706699292	0
901	2L	29732327	0.0060287271405619	0
902	2L	29755289	0.0056802558947068	0
903	2L	29777584	0.00793109720360278	0
904	2L	29801770	0.0106820050367961	0
905	2L	29828886	0.0112458663204691	0
906	2L	29851576	0.00581396795518852	0
907	2L	29871329	0.0121136936136823	0
908	2L	29890430	0.0100334610258585	0
909	2L	29915842	0.0095938883009976	0
910	2L	29938158	0.00850694017723577	0
911	2L	29956522	0.00692936626975454	0
912	2L	30130060	0.0136000221940029	0
913	2L	30148759	0.0133939592115614	0
914	2L	30181993	0.0123209478520203	0
915	2L	30203311	0.00651350297685536	0
916	2L	30225471	0.0108711942790579	0
917	2L	30248355	0.0134555359310204	0
918	2L	30271429	0.0146753568757957	0
919	2L	30298794	0.00912364958279985	0
920	2L	30320776	0.0110998957102651	0
921	2L	30343493	0.0052382108589799	0
922	2L	30366791	0.0165083379102415	0
923	2L	30426658	0.0197892008034274	0
924	2L	30462499	0.0115317270259666	0
925	2L	30484676	0.0029542226064812	0
926	2L	30507296	0.00618844942572329	0
927	2L	30531585	0.0130802584852054	0
928	2L	30554449	0.00877225670825567	0
929	2L	30576734	0.0112980737762885	0
930	2L	30606007	0.00957081753884114	0
931	2L	30628958	0.00653437400639395	0
932	2L	30646385	0.0100025484707219	0
933	2L	30663706	0.00845070442122013	0
934	2L	30681122	0.00995817673806234	0
935	2L	30703116	0.0152196434779189	0
936	2L	30722798	0.0143458284995384	0
937	2L	30746637	0.0149150691342107	0
938	2L	30768182	0.0152559922092472	0
939	2L	30790246	0.0151646352353445	0
940	2L	30812297	0.00744171029006987	0
941	2L	30832395	0.00946300783819057	0
942	2L	30854168	0.0121226423516049	0
943	2L	30873941	0.00629754043917285	0
944	2L	30893353	0.00555664678056553	0
945	2L	30914092	0.00701507410863456	0
946	2L	30934724	0.0050022526386212	0
947	2L	30955121	0.00565589645587092	0
948	2L	30976455	0.00570219913455988	0
949	2L	30995931	0.00841576767602761	0
950	2L	31017268	0.00479397835218224	0
951	2L	31045953	0.000759807995248074	0
952	2L	31071761	0.00198998971875811	0
953	2L	31093508	0.00255624546102973	0
954	2L	31113164	0.00183042945483589	0
955	2L	31132680	0.00494111885383404	0
956	2L	31158265	-0.000804299654302876	0
957	2L	31177029	0.000763914376055211	0
958	2L	31201801	0.000752550203253497	0
959	2L	31223638	-0.00114725905315895	0
960	2L	31245485	-0.000376239331902809	0
961	2L	31270683	0.00111076628496676	0
962	2L	31296733	0.0031207951653043	0
963	2L	31325356	0.00791841541303878	0
964	2L	31351274	0.0134916611563687	0
965	2L	31377799	0.0106420947283226	0
966	2L	31402256	0.00804997564465437	0
967	2L	31428026	0.0140920522867951	0
968	2L	31461777	0.0148604196410689	0
969	2L	31489164	0.00870256349102422	0
970	2L	31507437	0.0109781917702749	0
971	2L	31526793	0.00926726918965322	0
972	2L	31560318	0.0103311478683795	0
973	2L	31589463	0.0110298277149323	0
974	2L	31621401	0.00635456156458914	0
975	2L	31651299	-0.00211080153150497	0
976	2L	31680508	-0.00189708644866123	0
977	2L	31705066	0.00107009299634506	0
978	2L	31732536	0.000368676975087982	0
979	2L	31761101	0.00259964004206687	0
980	2L	31791007	0.00431700621538315	0
981	2L	31816565	0.00512187992632463	0
982	2L	31842743	0.00346163724830034	0
983	2L	31868621	0.00702740935440433	0
984	2L	31900788	0.0108804637854965	0
985	2L	31925061	0.0167307597275417	0
986	2L	31946678	0.0144497822136598	0
987	2L	31970935	0.00709340950970234	0
988	2L	31990303	0.00560382688111427	0
989	2L	32009530	0.00408603664291201	0
990	2L	32026942	0.00595656498279717	0
991	2L	32046055	0.00311322962129045	0
992	2L	32069853	0.00653678589554595	0
993	2L	32092946	0.00706610171100723	0
994	2L	32116262	0.00543469938232684	0
995	2L	32137538	-0.000895330321375059	0
996	2L	32163407	0.00452757033034039	0
997	2L	32183434	0.00230854808188098	0
998	2L	32206404	-0.00158759827073885	0
999	2L	32226661	-0.00120562253531441	0
1000	2L	32249052	0.00443057493577211	0
1001	2L	32273432	0.00377965312052909	0
1002	2L	32296783	0.00413374888016159	0
1003	2L	32319749	0.0139654050889279	0
1004	2L	32346566	0.00735553876376337	0
1005	2L	32383999	0.00923476567104614	0
1006	2L	32413553	0.010250113499732	0
1007	2L	32442642	0.00974720253833082	0
1008	2L	32464319	0.0122289919461575	0
1009	2L	32486584	0.011324556360035	0
1010	2L	32505563	0.0155230159030555	0
1011	2L	32525771	0.0151322351443347	0
1012	2L	32544994	0.0118910706623207	0
1013	2L	32564772	0.00743248560261197	0
1014	2L	32592689	0.0061008460255286	0
1015	2L	32614939	0.00415943506902635	0
1016	2L	32640568	0.00770010151843426	0
1017	2L	32665292	0.0113292546339225	0
1018	2L	32689856	0.0118290279642797	0
1019	2L	32712988	0.0093496185881076	0
1020	2L	32742728	0.0115630499314565	0
1021	2L	32765720	0.0082203448935102	0
1022	2L	32786063	0.00900262240315953	0
1023	2L	32808506	0.00906132354791471	0
1024	2L	32833306	0.00698021769535142	0
1025	2L	32863377	0.0101215330988093	0
1026	2L	32889962	0.000769070821363043	0
1027	2L	32914551	0.00546831522976248	0
1028	2L	32939786	0.00534486950951333	0
1029	2L	32961760	0.00262632746819686	0
1030	2L	32994229	0.00380696965579493	0
1031	2L	33019422	0.000565382748754025	0
1032	2L	33044103	0.00479574434668569	0
1033	2L	33066208	0.00739092915929761	0
1034	2L	33094708	0.0114716563672242	0
1035	2L	33120971	0.0157182377951129	0
1036	2L	33141183	0.0102030593704424	0
1037	2L	33164731	0.0117500520478328	0
1038	2L	33193737	0.0068585136317281	0
1039	2L	33221572	0.0153834872018201	0
1040	2L	33244088	0.0118742437965833	0
1041	2L	33269516	0.0225918895578223	0
1042	2L	33301997	0.037626083061835	0
1043	2L	33336222	0.0326422578758621	0
1044	2L	33357841	0.0335169161027547	0
1045	2L	33381608	0.0233209541411128	0
1046	2L	33410918	0.0186949945139532	0
1047	2L	33438955	0.0169201490260948	0
1048	2L	33461792	0.0142056112608358	0
1049	2L	33491411	0.0165849454049733	0
1050	2L	33515834	0.0237705036391375	0
1051	2L	33541397	0.0330492614235255	0
1052	2L	33566700	0.0190950988252903	0
1053	2L	33589922	0.0276197755073545	0
1054	2L	33611487	0.022412510047792	0
1055	2L	33632631	0.0263824676110401	0
1056	2L	33658246	0.0322790635910967	0
1057	2L	33681437	0.0334985816120214	0
1058	2L	33700699	0.0222943840795633	0
1059	2L	33719983	0.0243344864897718	0
1060	2L	33743147	0.0238027624781372	0
1061	2L	33773959	0.0220967455610865	0
1062	2L	33799842	0.0134565181446177	0
1063	2L	33819924	0.0173651011269271	0
1064	2L	33845523	0.00914171586838886	0
1065	2L	33868176	0.0170548724497923	0
1066	2L	33890241	0.0198680671119195	0
1067	2L	33916989	0.00871647663975018	0
1068	2L	33940848	0.0107548489467067	0
1069	2L	33969666	0.00619012791549513	0
1070	2L	33987110	0.00609873525246709	0
1071	2L	34008657	0.00319264436287427	0
1072	2L	34031039	0.00533796286988711	0
1073	2L	34054396	0.00412281723682781	0
1074	2L	34081484	0.00381018697229162	0
1075	2L	34110364	0.00038224128937456	0
1076	2L	34151190	0.00563712563087929	0
1077	2L	34177016	0.00901394109389049	0
1078	2L	34201120	0.0123298869535818	0
1079	2L	34233849	0.0110549701412253	0
1080	2L	34266059	0.0204599915749929	0
1081	2L	34287125	0.0155131154903546	0
1082	2L	34314281	0.0181707045676909	0
1083	2L	34346835	0.0123142307570786	0
1084	2L	34371563	0.0159006593368704	0
1085	2L	34395408	0.0132786059504139	0
1086	2L	34417334	0.0104545293721715	0
1087	2L	34443453	0.0103981173443412	0
1088	2L	34465428	0.0106860106125907	0
1089	2L	34489322	0.0102743529874461	0
1090	2L	34510905	0.00505212430052384	0
1091	2L	34532020	0.00746794094535703	0
1092	2L	34551376	0.00470086969994384	0
1093	2L	34569346	0.0084551401201875	0
1094	2L	34589141	0.00458319056455306	0
1095	2L	34608085	0.00822716139316849	0
1096	2L	34628664	-0.000992193666647879	0
1097	2L	34653997	7.5190188108819e-05	0
1098	2L	34680602	-0.000292889933016793	0
1099	2L	34706577	0.00793042671056658	0
1100	2L	34731488	0.00636382066368946	0
1101	2L	34756480	0.00323654338881414	0
1102	2L	34788139	0.0167368072241134	0
1103	2L	34814530	0.0235354598749826	0
1104	2L	34838104	0.0260026199117786	0
1105	2L	34861877	0.0154825866772259	0
1106	2L	34881536	0.0122160192468533	0
1107	2L	34903722	0.0111580245869237	0
1108	2L	34926780	0.0153935737881182	0
1109	2L	34947570	0.0147895190321567	0
1110	2L	34970021	0.0110307658096337	0
1111	2L	34989274	0.010791471884997	0
1112	2L	35010864	0.00866461735659974	0
1113	2L	35028468	0.0074307073955929	0
1114	2L	35046282	0.00999505196906077	0
1115	2L	35065705	0.00889382802848443	0
1116	2L	35084462	0.00601623327994882	0
1117	2L	35105774	0.00075874908200754	0
1118	2L	35124500	0.00997179130264465	0
1119	2L	35145683	0.00821826012902218	0
1120	2L	35161674	0.00731895154091057	0
1121	2L	35180363	0.0108081950256468	0
1122	2L	35202060	0.0062222559816671	0
1123	2L	35224629	0.00634626103084851	0
1124	2L	35251246	0.00958422609012495	0
1125	2L	35271137	0.0130040042997732	0
1126	2L	35289407	0.00692237620791046	0
1127	2L	35307669	0.0123767865116045	0
1128	2L	35325391	0.00529119981825871	0
1129	2L	35346229	0.00614955914946027	0
1130	2L	35366811	0.0086481400006004	0
1131	2L	35392190	0.0154138362720362	0
1132	2L	35413849	0.00862175087888066	0
1133	2L	35431843	0.00918209320087384	0
1134	2L	35455468	0.0126520727588414	0
1135	2L	35480267	0.0159283881973069	0
1136	2L	35502503	0.018799605253389	0
1137	2L	35528150	0.0145166521065402	0
1138	2L	35551825	0.00627535937845191	0
1139	2L	35577414	0.00630791971302326	0
1140	2L	35604142	0.00682290062196664	0
1141	2L	35630821	0.00532371818407191	0
1142	2L	35659806	0.00490895639268086	0
1143	2L	35691273	0.00770550771067114	0
1144	2L	35715701	0.00850079569780138	0
1145	2L	35736301	0.0142738449372978	0
1146	2L	35762273	0.0107360271277793	0
1147	2L	35787969	0.00732042876744503	0
1148	2L	35819766	0.00654632677525434	0
1149	2L	35842566	0.00624787033002728	0
1150	2L	35867827	0.00178422841977854	0
1151	2L	35887826	0.0027395997891368	0
1152	2L	35909541	0.00525686643846818	0
1153	2L	35928369	0.00503021750880965	0
1154	2L	35950845	0.00846254090746729	0
1155	2L	35974570	0.00831727107829985	0
1156	2L	36006020	0.0104034584072613	0
1157	2L	36029158	0.00606504744499169	0
