window	window.chrom	window.pos	moving.Fst	hmm.output
674	2L	20271576	-0.0008096228828693	0
675	2L	20288379	0.00112454119545185	0
676	2L	20305367	0.00105944925170176	0
677	2L	20336602	-0.0016849017050024	0
678	2L	20358509	0.000993676416215059	0
679	2L	20386863	0.00191444254908969	0
680	2L	20418038	-0.000167299047736316	0
681	2L	20441522	0.00264668875689661	0
682	2L	20459798	0.00312355466193531	0
683	2L	20479443	0.00684974010613043	0
684	2L	20499806	0.00451779463645496	0
685	2L	20530266	0.00330582901320512	0
686	2L	20558944	0.00246091057413605	0
687	2L	20574706	0.00220130029823143	0
688	2L	20602237	0.0041012419645663	0
689	2L	20633945	0.0087035349414846	0
690	2L	20658979	0.00615349122784273	0
691	2L	20688695	0.00964382508709408	0
692	2L	20714289	0.0016361223929716	0
693	2L	20739749	0.00383176747236034	0
694	2L	20761370	-0.000360756959003452	0
695	2L	20813023	0.000617457984493085	0
696	2L	20831046	-0.00140234007293141	0
697	2L	20857095	-0.00205271336751215	0
698	2L	20873925	-0.00137794453924484	0
699	2L	20893334	-0.00141994405586752	0
700	2L	20913634	0.000922948740329849	0
701	2L	20933536	-0.00139633063966867	0
702	2L	20959212	-0.000598038403061539	0
703	2L	20978132	-0.000811882792603871	0
704	2L	20999705	-0.000584321630859621	0
705	2L	21024770	-0.00313214666874258	0
706	2L	21048995	-0.00220736845583716	0
707	2L	21067034	-0.00312724792658958	0
708	2L	21087889	-0.00306101562932394	0
709	2L	21107224	-0.00179482143333007	0
710	2L	21124255	-0.00345078591492954	0
711	2L	21141784	-0.00166436596315776	0
712	2L	21161087	-0.00290463774459556	0
713	2L	21194833	-0.00246795622599043	0
714	2L	21214104	-0.00179015465135432	0
715	2L	21230689	-0.00162709261326465	0
716	2L	21252482	-0.000429944653421887	0
717	2L	21273041	-9.29092932799841e-05	0
718	2L	21297234	0.00450710957303392	0
719	2L	21315568	0.00241448853193647	0
720	2L	21334489	-0.0012813454238142	0
721	2L	21352460	0.00152805159858442	0
722	2L	21372489	-0.00145999434856728	0
723	2L	21391308	-0.00122278399719935	0
724	2L	21410216	0.00209949262827144	0
725	2L	21431769	0.0019473754011802	0
726	2L	21447321	-0.00178587468000801	0
727	2L	21465673	0.000169986509280679	0
728	2L	21487040	0.00106378027538212	0
729	2L	21504299	0.00255499759409316	0
730	2L	21524013	0.000705832161518456	0
731	2L	21542340	0.00114141439909192	0
732	2L	21557782	-0.000822927499554688	0
733	2L	21577689	0.000635745596954506	0
734	2L	21595473	0.000334477064617032	0
735	2L	21613993	-0.00184678903424167	0
736	2L	21632010	-0.000366658669420679	0
737	2L	21649499	-0.00145180115477174	0
738	2L	21667079	-0.000522739466013551	0
739	2L	21689382	0.000349659852946158	0
740	2L	21704346	0.00302750743249041	0
741	2L	21719973	0.00131219567104346	0
742	2L	21735104	-0.00149628702046553	0
743	2L	21752364	-0.000725784697559534	0
744	2L	21770360	-0.00154439647274579	0
745	2L	21789041	-0.00295562006407758	0
746	2L	21822717	-0.00152500858764193	0
747	2L	21842330	-0.00176693787343348	0
748	2L	21859633	2.91457827309432e-05	0
749	2L	21874344	-0.00136062753091328	0
750	2L	21889578	-0.00158032168436267	0
751	2L	21907360	-0.00197115347602016	0
752	2L	21924405	-0.00330545271596605	0
753	2L	21940511	-0.00209348896447319	0
754	2L	21956307	-0.00150226945477559	0
755	2L	21974890	-0.00144134164176274	0
756	2L	22001977	-0.00080824857073654	0
757	2L	22021858	-0.000660066109376753	0
758	2L	22051752	-0.00158688012943343	0
759	2L	22070006	-0.000630001023055725	0
760	2L	22084915	-0.000355449860023853	0
761	2L	22108318	0.0044251149397994	0
762	2L	22126694	0.00205379915227656	0
763	2L	22144024	0.000979796374859103	0
764	2L	22162774	0.000422090056188	0
765	2L	22178165	0.00718660447651242	0
766	2L	22195659	-0.000244206985202717	0
767	2L	22212360	0.00250961442807526	0
768	2L	22229804	-0.000146665502241035	0
769	2L	22249284	0.00172769986806397	0
770	2L	22265199	-0.000849326083850461	0
771	2L	22287691	-0.00337376432560673	0
772	2L	22310382	-0.00408484393703309	0
773	2L	22325307	-0.00288361020926398	0
774	2L	22342239	-0.00406653482172172	0
775	2L	22358166	-0.00193731490206803	0
776	2L	22373067	-0.00239280091166104	0
777	2L	22389372	-0.00339819446508176	0
778	2L	22405768	-0.0025678864957455	0
779	2L	22420392	-0.00326650148584482	0
780	2L	22439433	-0.0030140560651925	0
781	2L	22456798	-0.00362078350675279	0
782	2L	22476179	-0.00428663443290847	0
783	2L	22497063	-0.00299899766832251	0
784	2L	22532651	-0.00439360226080557	0
785	2L	22555376	-0.00495242645918737	0
786	2L	22571325	-0.00324602106644792	0
787	2L	22595878	-0.00373703359064725	0
788	2L	22623677	-0.00320231628390941	0
789	2L	22669799	0.0155453452853157	0
790	2L	22691944	0.00143796411368752	0
791	2L	22712410	-0.000802655741273326	0
792	2L	22730553	0.000406061259406891	0
793	2L	22753717	-0.000311056874093053	0
794	2L	22772307	-0.00193717045707986	0
795	2L	22791226	-0.000840226566145252	0
796	2L	22811749	-0.00197003893420423	0
797	2L	22830709	-0.000955702750672621	0
798	2L	22851939	-0.00273727249541055	0
799	2L	22869660	-7.0948454453265e-05	0
800	2L	22886167	-0.000770868803576189	0
801	2L	22899574	0.000546576917554811	0
802	2L	22915236	0.00208658835214682	0
803	2L	22935804	0.00130979425083797	0
804	2L	22953092	-0.00288765489435101	0
805	2L	22969305	-0.000993161830981231	0
806	2L	22983883	-0.00168371783894341	0
807	2L	22999216	0.00219177295279691	0
808	2L	23014473	0.00340460345100686	0
809	2L	23030259	0.0010465321026853	0
810	2L	23048247	0.000173502096561474	0
811	2L	23067940	-0.000335489006527169	0
812	2L	23088505	0.00207164200393918	0
813	2L	23106221	0.000209231855828181	0
814	2L	23122374	0.00152505326309234	0
815	2L	23143841	-0.000104346559735541	0
816	2L	23163281	-0.000747006398720306	0
817	2L	23182585	0.000366970989070306	0
818	2L	23206456	0.0016918890587983	0
819	2L	23227906	0.00261549938951706	0
820	2L	23245134	0.000117678654264021	0
821	2L	23261881	0.00337073614800537	0
822	2L	23279627	0.000606779581287437	0
823	2L	23296232	-5.09080218398187e-06	0
824	2L	23314412	-0.00182872388478104	0
825	2L	23331698	-0.00216701536790724	0
826	2L	23358958	-0.00278327257066801	0
827	2L	23375281	-0.0014358132872697	0
828	2L	23393614	-0.00298141673141526	0
829	2L	23408613	-0.00256117711683995	0
830	2L	23427166	-0.00194288987902374	0
831	2L	23447245	-0.00102893238231749	0
832	2L	23465319	-0.000745886941966998	0
833	2L	23483622	-0.0021424503182287	0
834	2L	23519924	-0.00235899774004515	0
835	2L	23537271	0.00039497153437636	0
836	2L	23555979	-0.00275349320184414	0
837	2L	23572887	3.55682637985532e-05	0
838	2L	23592380	-0.00218431429837603	0
839	2L	23612339	-0.002580234490506	0
840	2L	23633865	-0.00316570399255102	0
841	2L	23653158	-0.00346996419207729	0
842	2L	23670203	-0.00263588913391705	0
843	2L	23689761	-0.00240016881696042	0
844	2L	23711968	0.000376358407565228	0
845	2L	23729229	-0.000319163002065461	0
846	2L	23748833	0.00024115870744458	0
847	2L	23764886	-0.00116220811732208	0
848	2L	23783344	-2.5466854702625e-05	0
849	2L	23805211	0.000942145860146882	0
850	2L	23825210	-0.00132096875282207	0
851	2L	23847236	-0.00217928742568189	0
852	2L	23864848	0.000164824170914255	0
853	2L	23889004	-0.00328488679989894	0
854	2L	23905226	-0.000108882324322009	0
855	2L	23919803	-0.00142872377137073	0
856	2L	23938937	-0.00240391602340665	0
857	2L	23957832	-0.00282382505937438	0
858	2L	23989257	-0.00356523661206614	0
859	2L	24006821	-0.00126688947634084	0
860	2L	24026613	-0.00285584853469168	0
861	2L	24049310	-0.00159252684391221	0
862	2L	24074007	-0.00357102390462376	0
863	2L	24099289	-0.00155244725597272	0
864	2L	24123474	-0.00298584378171849	0
865	2L	24143887	-0.00217525827184558	0
866	2L	24167109	-0.00321648992841774	0
867	2L	24186086	-0.00199364752145569	0
868	2L	24208309	-0.00358194586028889	0
869	2L	24233912	-0.0030575172914795	0
870	2L	24260663	-0.00359331306914544	0
871	2L	24280521	-0.00427353220143257	0
872	2L	24301571	-0.00283931540187981	0
873	2L	24320518	-0.00128985264958316	0
874	2L	24338037	0.00095144699528857	0
875	2L	24360227	-0.00223016419766669	0
876	2L	24377847	-0.0012194580120196	0
877	2L	24396613	-0.000274155122175457	0
878	2L	24419408	-0.000637571611730464	0
879	2L	24449574	-0.00101830363312411	0
880	2L	24474245	-0.000802931992142586	0
881	2L	24497683	-0.000301125529227986	0
882	2L	24514973	0.000526652367647716	0
883	2L	24539352	0.00153449514463092	0
884	2L	24564150	0.0050884366998607	0
885	2L	24584164	0.00611672744613152	0
886	2L	24600337	0.00333848790242006	0
887	2L	24620558	0.00246120572598318	0
888	2L	24640734	0.00382214724281567	0
889	2L	24657191	0.00247364279944127	0
890	2L	24680663	0.000157585633813535	0
891	2L	24709192	0.00182710142156081	0
892	2L	24731055	0.00509607862748826	0
893	2L	24749940	-8.68197512316436e-05	0
894	2L	24769175	-0.0031251187583034	0
895	2L	24789159	-0.00344875365611441	0
896	2L	24808099	0.000101220723801704	0
897	2L	24825781	-0.00339976864100496	0
898	2L	24847824	-0.00329940403584262	0
899	2L	24868209	-0.00266742042500256	0
900	2L	24890899	-0.00256291431457082	0
901	2L	24915295	-0.0026768558711905	0
902	2L	24937800	-0.00161401914020332	0
903	2L	24961444	-0.000417505598527278	0
904	2L	24994105	0.000113363985827482	0
905	2L	25019575	-0.00212497968498609	0
906	2L	25037637	0.00145128817915907	0
907	2L	25058902	0.00136851140778684	0
908	2L	25075526	-0.00116733961681415	0
909	2L	25097752	0.000538041891835443	0
910	2L	25121281	0.000719370007670445	0
911	2L	25139219	0.00356009204567943	0
912	2L	25158897	0.00314002343511107	0
913	2L	25183301	0.00291621663510228	0
914	2L	25200758	0.00359751406821074	0
915	2L	25241556	7.83225897444776e-05	0
916	2L	25261250	-0.000313562684742294	0
917	2L	25278946	-7.82279821550392e-05	0
918	2L	25295860	-0.00272578031039864	0
919	2L	25329853	-0.00294688512955477	0
920	2L	25363561	-0.00216174484712427	0
921	2L	25389130	-0.00355413108531045	0
922	2L	25417271	-0.00122007794846164	0
923	2L	25452857	-0.00314685997720249	0
924	2L	25480804	-0.00343932454962567	0
925	2L	25505543	2.76521580818479e-05	0
926	2L	25529892	0.00126153867331951	0
927	2L	25551274	0.00102792664707416	0
928	2L	25584259	0.00326523136012714	0
929	2L	25608679	0.00488705049063769	0
930	2L	25636154	0.00381266609309841	0
931	2L	25659269	0.00484164012484452	0
932	2L	25685761	0.00206869268402115	0
933	2L	25706275	-0.00065060955931935	0
934	2L	25724850	-0.00206635041613588	0
935	2L	25748292	-0.00383959747087523	0
936	2L	25766912	-0.00465603997612181	0
937	2L	25787169	-0.00389367249011153	0
938	2L	25804456	-0.0034954059527265	0
939	2L	25824363	-0.00248015029966638	0
940	2L	25844976	-0.00308805411075704	0
941	2L	25865745	-0.00315222961600156	0
942	2L	25883778	-0.00376006931284987	0
943	2L	25903680	-0.00311930562602903	0
944	2L	25927524	-0.00090588328378954	0
945	2L	25948234	-0.00132216976828956	0
946	2L	25966519	0.0027096082873909	0
947	2L	25989310	-0.000904093430567189	0
948	2L	26010616	0.000116185902925018	0
949	2L	26030845	0.0021531326399723	0
950	2L	26049136	0.00324195258202623	0
951	2L	26070697	0.00424401333881357	0
952	2L	26091760	0.00151099527153927	0
953	2L	26137551	0.0031855357253716	0
954	2L	26156770	-0.000224438205232654	0
955	2L	26173954	0.00126738965356827	0
956	2L	26189641	-0.00198370919399404	0
957	2L	26206326	0.000553078043696802	0
958	2L	26220957	-0.000879421783603181	0
959	2L	26235806	-0.00220522754221303	0
960	2L	26251700	-0.00153647118972472	0
961	2L	26267685	-0.0034128074785978	0
962	2L	26285051	-0.00446953864539981	0
963	2L	26302694	-0.00324475504631883	0
964	2L	26319335	-0.00123362023840263	0
965	2L	26335753	-0.00228054211016795	0
966	2L	26352278	-0.00310773251570994	0
967	2L	26368928	-0.00376825500742132	0
968	2L	26385523	-0.00317040603695319	0
969	2L	26402770	-0.00277124633886268	0
970	2L	26419164	-0.00200124016714615	0
971	2L	26435543	9.12989973616328e-06	0
972	2L	26451095	-0.00196311886599775	0
973	2L	26466833	-0.000901428681344064	0
974	2L	26482299	0.00280317435773457	0
975	2L	26500580	0.000305833177574576	0
976	2L	26519050	-0.00121534129650887	0
977	2L	26540070	-0.000955648073015685	0
978	2L	26564576	0.000375041406715807	0
979	2L	26579432	0.00293312370522918	0
980	2L	26599266	0.00039741804792562	0
981	2L	26620016	-0.00160425982376834	0
982	2L	26641236	0.00239478297896879	0
983	2L	26662276	0.00313841417301209	0
984	2L	26677874	0.00492818203588996	0
985	2L	26697485	0.00332146320744338	0
986	2L	26720203	0.0024674508731022	0
987	2L	26738057	0.00296154191974483	0
988	2L	26759194	-0.000123103364558228	0
989	2L	26782942	0.00122612662953814	0
990	2L	26798682	0.000508992997288165	0
991	2L	26815581	3.26074363755914e-05	0
992	2L	26830816	-0.000508643542648283	0
993	2L	26849979	9.93047380389946e-05	0
994	2L	26870058	0.0011511423199229	0
995	2L	26890541	0.000191963226948115	0
996	2L	26908842	0.000524669955343901	0
997	2L	26924478	0.000254993581461782	0
998	2L	26944901	-0.000896318231121148	0
999	2L	26960024	-0.000854777797965515	0
1000	2L	26976829	-0.00172702539227229	0
1001	2L	26993150	0.00115330995672049	0
1002	2L	27009060	0.00099878006087587	0
1003	2L	27028849	0.00124935004951465	0
1004	2L	27054445	-0.000517773787847594	0
1005	2L	27075446	0.000327349874203599	0
1006	2L	27096371	-0.00290063072835628	0
1007	2L	27113839	-0.00317925235263388	0
1008	2L	27133513	-0.00154818850401621	0
1009	2L	27151195	-0.00111571299825482	0
1010	2L	27166656	-0.00152931366110739	0
1011	2L	27181496	-0.00150694976984241	0
1012	2L	27198124	-0.00325331672576915	0
1013	2L	27212715	-0.000247935831916315	0
1014	2L	27231935	9.18048694401297e-05	0
1015	2L	27252231	0.00196891050513539	0
1016	2L	27268633	0.00057874483780339	0
1017	2L	27285566	-0.002237680362001	0
1018	2L	27299993	-0.0023356221433531	0
1019	2L	27318617	-0.00293508069130596	0
1020	2L	27335578	0.000193816537989055	0
1021	2L	27354199	-0.00201299283187182	0
1022	2L	27373631	-0.00160485034568467	0
1023	2L	27393493	-0.00201730605538535	0
1024	2L	27412079	-0.00254969584173002	0
1025	2L	27434168	0.000165737268099053	0
1026	2L	27453378	-0.000832099263237802	0
1027	2L	27475961	-0.00143978810145069	0
1028	2L	27497742	-0.00104045059802263	0
1029	2L	27517008	-0.000108248301003378	0
1030	2L	27536055	0.000856458204256603	0
1031	2L	27554849	0.00286717406510106	0
1032	2L	27575299	-9.13214434363419e-05	0
1033	2L	27595676	0.00364650871238705	0
1034	2L	27616625	0.00274174991761103	0
1035	2L	27636462	0.00714797076604813	0
1036	2L	27655710	0.00172609173590703	0
1037	2L	27670005	0.00118841923347254	0
1038	2L	27686727	0.00646938548483826	0
1039	2L	27703495	0.0063787950256377	0
1040	2L	27722287	0.00205041834321047	0
1041	2L	27739873	0.000904317134192234	0
1042	2L	27757270	0.00136660057805724	0
1043	2L	27774724	0.00503370558080977	0
1044	2L	27792381	0.00436365180943043	0
1045	2L	27811814	-0.000788802392187102	0
1046	2L	27828705	0.00123805995875572	0
1047	2L	27844570	0.00264326759944361	0
1048	2L	27865233	0.00296693684347582	0
1049	2L	27887389	-0.00353548419467408	0
1050	2L	27908470	-0.00257746903915909	0
1051	2L	27929512	-0.00281159411513612	0
1052	2L	27949961	-0.00307938664510843	0
1053	2L	27967991	-0.00348260029952289	0
1054	2L	27983495	-0.00369202932940509	0
1055	2L	28001853	-0.00164250608240412	0
1056	2L	28020135	0.000178672619688053	0
1057	2L	28038064	-0.00163277027185506	0
1058	2L	28057475	-0.00247758976375338	0
1059	2L	28076073	0.00086495629824662	0
1060	2L	28094399	-0.000242126741351506	0
1061	2L	28111667	0.00576066503894861	0
1062	2L	28132255	0.00322076043566161	0
1063	2L	28153143	0.0055452964255811	0
1064	2L	28176913	0.00173973828003576	0
1065	2L	28196821	-0.00343810670987069	0
1066	2L	28227036	-0.00505342207171171	0
1067	2L	28258388	-0.00298701013569822	0
1068	2L	28277115	-0.00477029488434384	0
1069	2L	28322287	-0.00533773298111591	0
1070	2L	28342652	-0.00551094222739173	0
1071	2L	28361948	-0.0056670616782999	0
1072	2L	28387953	-0.00628443476637899	0
1073	2L	28411468	-0.0056684651282812	0
1074	2L	28442288	-0.00588419917605024	0
1075	2L	28467780	-0.00577098671016212	0
1076	2L	28491333	-0.00651286127162823	0
1077	2L	28516471	-0.00675248228372173	0
1078	2L	28551099	-0.00559239669322337	0
1079	2L	28578155	-0.00270968821295426	0
1080	2L	28610228	0.000901646178258264	0
1081	2L	28640329	-0.00258478459373841	0
1082	2L	28665232	0.00197449115328349	0
1083	2L	28690835	0.000869597202360143	0
1084	2L	28714734	-0.000829467800372095	0
1085	2L	28735054	-0.00289736171742477	0
1086	2L	28761347	-0.00500619484675615	0
1087	2L	28786420	-0.00271012848188138	0
1088	2L	28807052	-0.00270710853369644	0
1089	2L	28826780	-0.00400340615353782	0
1090	2L	28844485	-0.0030369270066051	0
1091	2L	28865886	-0.0013619256874919	0
1092	2L	28885194	-0.00172318525290174	0
1093	2L	28905963	-0.00202271266269408	0
1094	2L	28926619	-0.000715783489931612	0
1095	2L	28943195	-0.00142384234003769	0
1096	2L	28961469	-0.00160140552811825	0
1097	2L	28980404	-0.00258128734842814	0
1098	2L	28999581	-0.00201241425809859	0
1099	2L	29015948	-6.52214028012843e-05	0
1100	2L	29047123	-0.00375022504631019	0
1101	2L	29071187	-0.00293159629100959	0
1102	2L	29087477	-0.00204682209650591	0
1103	2L	29106631	-0.00238781940926743	0
1104	2L	29122831	0.00133451483608306	0
1105	2L	29139047	-0.00141737962267865	0
1106	2L	29152989	-0.000216107756591125	0
1107	2L	29170123	-0.00244311736561238	0
1108	2L	29186468	-0.00278110620281739	0
1109	2L	29204741	-0.00216780542550319	0
1110	2L	29227123	-0.00154204077732057	0
1111	2L	29250086	0.000477386640977469	0
1112	2L	29267021	0.00252907512577527	0
1113	2L	29290481	0.00365926778901974	0
1114	2L	29311188	0.00506271845547579	0
1115	2L	29329950	0.00277178437794118	0
1116	2L	29347404	0.00337612320777801	0
1117	2L	29363982	0.00285093435285398	0
1118	2L	29384324	0.00529782814739423	0
1119	2L	29406683	-0.000113226263384494	0
1120	2L	29426746	0.000368194228151987	0
1121	2L	29447747	-9.91770139758856e-05	0
1122	2L	29464176	0.0013522466150678	0
1123	2L	29483714	0.000834349032209043	0
1124	2L	29505079	0.0017782476472611	0
1125	2L	29523741	0.000825388057258601	0
1126	2L	29539943	-0.000654290194550176	0
1127	2L	29557858	0.000271689227898964	0
1128	2L	29587180	0.000380004737523257	0
1129	2L	29609264	-0.00069320873635506	0
1130	2L	29627961	-0.00117081485940045	0
1131	2L	29647775	0.000237934879713699	0
1132	2L	29666078	-0.00199057712976449	0
1133	2L	29685983	-0.00277491800896362	0
1134	2L	29701877	0.00284785868100282	0
1135	2L	29724292	0.00103340568931641	0
1136	2L	29743034	-0.000989489453212441	0
1137	2L	29757456	0.00051836140529098	0
1138	2L	29773968	-0.000139615368298275	0
1139	2L	29792940	-0.00158862853653633	0
1140	2L	29809501	-0.00275646477887275	0
1141	2L	29829503	-0.00175836489851219	0
1142	2L	29845165	-0.00218778146717221	0
1143	2L	29859465	-0.000789177461659163	0
1144	2L	29875419	0.00332648646762299	0
1145	2L	29888817	-0.00279443143154151	0
1146	2L	29908212	0.000313522395002779	0
1147	2L	29926167	-0.000625429814386002	0
1148	2L	29941057	0.00125489278740349	0
1149	2L	29955456	-0.00088948362006868	0
1150	2L	30126170	0.000103318227213562	0
1151	2L	30142439	-0.00175615307696831	0
1152	2L	30170408	-0.00294694978578257	0
1153	2L	30187017	-0.0028105004082992	0
1154	2L	30203095	-0.00233356904364651	0
1155	2L	30219401	-0.00194463417929688	0
1156	2L	30235794	-0.00352258264511024	0
1157	2L	30253933	-0.000267058797441137	0
1158	2L	30270837	-0.000192296586596963	0
1159	2L	30291716	-0.00194817481236247	0
1160	2L	30308898	-0.00304813373243124	0
1161	2L	30326768	-0.00140851894225239	0
