window	window.chrom	window.pos	moving.Fst	hmm.output
679	2L	21906915	0.0217499923524539	0.025
680	2L	21922579	0.0224372564266791	0.025
681	2L	21940241	0.0226395472217278	0.025
682	2L	21955524	0.0272292198131184	0.025
683	2L	21973022	0.0234563911890548	0.025
684	2L	22003261	0.0312875815136269	0.025
685	2L	22023987	0.0199997328916346	0.025
686	2L	22053390	0.0139765475476007	0.025
687	2L	22075811	0.0120287541330552	0.025
688	2L	22097785	0.0182690632729692	0.025
689	2L	22121667	0.0159904188590629	0.025
690	2L	22145410	0.0262925536055759	0.025
691	2L	22164892	0.0239295298165492	0.025
692	2L	22183829	0.0231912325368448	0.025
693	2L	22203889	0.0189302229182556	0.025
694	2L	22222843	0.0234548708593482	0.025
695	2L	22244107	0.0322143439537685	0.025
696	2L	22263999	0.0256134106413928	0.025
697	2L	22286407	0.0278166755415545	0.025
698	2L	22313226	0.0283555835627684	0.025
699	2L	22333646	0.0177808439589326	0.025
700	2L	22350033	0.024094492909076	0.025
701	2L	22366197	0.0209573653752295	0.025
702	2L	22383947	0.0217810589185328	0.025
703	2L	22401970	0.0172977941878291	0.025
704	2L	22419611	0.0251149451452785	0.025
705	2L	22439863	0.0290473504467152	0.025
706	2L	22459005	0.0305873620303097	0.025
707	2L	22480595	0.0298487472147388	0.025
708	2L	22502506	0.0299423338545086	0.025
709	2L	22543367	0.027521131145491	0.025
710	2L	22563862	0.0274842004345315	0.025
711	2L	22582843	0.035658346789223	0.025
712	2L	22614816	0.0219877654513616	0.025
713	2L	22648781	-0.000728124931911353	0.025
714	2L	22671180	-7.61526849946883e-05	0.025
715	2L	22695330	0.0133516704654999	0.025
716	2L	22717268	0.0160165627078978	0.025
717	2L	22741661	0.0189264440549647	0.025
718	2L	22764763	0.0219363603633613	0.025
719	2L	22784233	0.0236948171266443	0.025
720	2L	22809374	0.0171336300304084	0.025
721	2L	22829875	0.0133831003839073	0.025
722	2L	22850698	0.015359010339914	0.025
723	2L	22870495	0.0162468421231141	0.025
724	2L	22890623	0.0159548597318441	0.025
725	2L	22906097	0.0104063790386203	0.025
726	2L	22924102	0.0142563926802899	0.025
727	2L	22946111	0.0130435016568349	0.025
728	2L	22963623	0.0185769132107929	0.025
729	2L	22979980	0.0119106618295165	0.025
730	2L	22996245	0.014461659645732	0.025
731	2L	23011605	0.0157803484063418	0.025
732	2L	23029547	0.0139176182699629	0.025
733	2L	23049453	0.0171995480019943	0.025
734	2L	23069112	0.0129028235324078	0.025
735	2L	23089886	0.0113144500274596	0.025
736	2L	23110093	0.00851930079478629	0.025
737	2L	23130606	0.00983085247130433	0.025
738	2L	23155965	0.0108173255973581	0.025
739	2L	23176182	0.0109292739910357	0.025
740	2L	23197432	0.0117393530981258	0.025
741	2L	23221810	0.0115295193333453	0.025
742	2L	23241985	0.0174715522598512	0.025
743	2L	23260212	0.0134826013081282	0.025
744	2L	23279096	0.0166520840036529	0.025
745	2L	23295960	0.0194414858478843	0.025
746	2L	23316000	0.0162504313891855	0.025
747	2L	23336258	0.0144134363502448	0.025
748	2L	23366170	0.0128608800557367	0.025
749	2L	23385056	0.0142367900668514	0.025
750	2L	23404486	0.0168239465109633	0.025
751	2L	23421632	0.0224172239998442	0.025
752	2L	23443844	0.0135606309681264	0.025
753	2L	23462973	0.0108996623324958	0.025
754	2L	23484140	0.0204202683574315	0.025
755	2L	23520640	0.0154518237192285	0.025
756	2L	23537984	0.0107150970842626	0.025
757	2L	23556875	0.0097666398086125	0.025
758	2L	23574584	0.0122560705215849	0.025
759	2L	23598957	0.0160137992540051	0.025
760	2L	23622684	0.0148547944250853	0.025
761	2L	23645413	0.0102727565127449	0.025
762	2L	23665238	0.0107777074815254	0.025
763	2L	23688182	0.0182257433865205	0.025
764	2L	23713537	0.020837124460569	0.025
765	2L	23732016	0.0234208277080263	0.025
766	2L	23752714	0.0166342467046022	0.025
767	2L	23770348	0.0179352557636012	0.025
768	2L	23790542	0.0178861821679071	0.025
769	2L	23812862	0.00564694981587598	0.025
770	2L	23830075	0.00931997641110963	0.025
771	2L	23856117	0.0138181819092754	0.025
772	2L	23879919	0.0180326763705434	0.025
773	2L	23900742	0.0158942718244646	0.025
774	2L	23917497	0.0179273710064385	0.025
775	2L	23937837	0.01715969299994	0.025
776	2L	23957487	0.0184673837614331	0.025
777	2L	23989974	0.0124240327494758	0.025
778	2L	24008158	0.0151284812831784	0.025
779	2L	24027580	0.020244417910187	0.025
780	2L	24050889	0.0138147386908133	0.025
781	2L	24077566	0.0218391276182746	0.025
782	2L	24101734	0.0196823963462132	0.025
783	2L	24127717	0.0258195658604657	0.025
784	2L	24149704	0.0181613493831708	0.025
785	2L	24170820	0.0248953065185473	0.025
786	2L	24193733	0.0265397321860164	0.025
787	2L	24216547	0.0324926516906029	0.025
788	2L	24249954	0.0261355345443624	0.025
789	2L	24270386	0.0232947128104375	0.025
790	2L	24291437	0.0213299848177459	0.025
791	2L	24311838	0.0133285768682124	0.025
792	2L	24330906	0.0198708145173643	0.025
793	2L	24353479	0.0145538525778443	0.025
794	2L	24371628	0.0121334612267111	0.025
795	2L	24388983	0.0129625506752054	0.025
796	2L	24409063	0.0126389927752148	0.025
797	2L	24438209	0.0119737295569477	0.025
798	2L	24461529	0.0166911835094486	0.025
799	2L	24481603	0.0168803138061732	0.025
800	2L	24502763	0.0180985416562873	0.025
801	2L	24518738	0.024310379603757	0.025
802	2L	24539233	0.0223825316769802	0.025
803	2L	24562639	0.0178561286793853	0.025
804	2L	24584230	0.0161553645072939	0.025
805	2L	24599815	0.0185227884690405	0.025
806	2L	24617346	0.0173078994028765	0.025
807	2L	24636687	0.0151429673566034	0.025
808	2L	24651239	0.0318539266681616	0.025
809	2L	24674636	0.0200575959781284	0.025
810	2L	24699925	0.0196787215184706	0.025
811	2L	24728703	0.019189722529994	0.025
812	2L	24749686	0.0176288907185012	0.025
813	2L	24770278	0.0252847458268365	0.025
814	2L	24790447	0.0198448545821342	0.025
815	2L	24810977	0.0155905833665964	0.025
816	2L	24829423	0.0124727531311813	0.025
817	2L	24852871	0.0134049730463886	0.025
818	2L	24875304	0.0152723060805229	0.025
819	2L	24900861	0.0132847372762155	0.025
820	2L	24930115	0.0165771495914861	0.025
821	2L	24955620	0.0167077407125965	0.025
822	2L	24981292	0.0261449065842042	0.025
823	2L	25015497	0.0172770284216219	0.025
824	2L	25037770	0.0141180430488623	0.025
825	2L	25058166	0.0129941976403854	0.025
826	2L	25075275	0.0128610458298968	0.025
827	2L	25097127	0.0143649175722339	0.025
828	2L	25120589	0.0154262237625542	0.025
829	2L	25140360	0.0147152327786835	0.025
830	2L	25163780	0.0247224820375371	0.025
831	2L	25190520	0.0210825227420391	0.025
832	2L	25219299	0.0158500492182473	0.025
833	2L	25250485	0.0146909469408729	0.025
834	2L	25269631	0.0154179531296851	0.025
835	2L	25291215	0.0112084670322521	0.025
836	2L	25328850	0.0262485209034404	0.025
837	2L	25362262	0.0168109230981991	0.025
838	2L	25386642	0.015152726126327	0.025
839	2L	25427469	-0.000694802104444773	0.025
840	2L	25471287	-0.00475201531049324	0.025
841	2L	25504680	-0.00473901396193495	0.025
842	2L	25540522	0.000691256701056305	0.025
843	2L	25568870	-0.000258874530981616	0.025
844	2L	25596250	-0.00178486985326145	0.025
845	2L	25627628	0.00188909836570394	0.025
846	2L	25651032	0.00122209698772134	0.025
847	2L	25674730	0.0015502167018305	0.025
848	2L	25693320	0.00161489435005141	0.025
849	2L	25713303	0.00342893062147072	0.025
850	2L	25730465	0.00606482427104958	0.025
851	2L	25755693	0.00319737943071072	0.025
852	2L	25774542	0.000897080618242798	0.025
853	2L	25793397	0.00393684334516498	0.025
854	2L	25813069	0.00404440724449009	0.025
855	2L	25831140	0.00508553326653892	0.025
856	2L	25853437	0.0114107982835946	0.025
857	2L	25872743	0.00627745623190276	0.025
858	2L	25894075	0.00683113751726143	0.025
859	2L	25912770	0.00530832162239139	0.025
860	2L	25938299	0.0087681673637009	0.025
861	2L	25956174	0.0126526525804978	0.025
862	2L	25974824	0.0107219015110288	0.025
863	2L	25993898	0.0138661762275312	0.025
864	2L	26012389	0.0157671209974304	0.025
865	2L	26030375	0.0130166066036097	0.025
866	2L	26047673	0.0129426767832181	0.025
867	2L	26067598	0.0155221517770157	0.025
868	2L	26087935	0.0192847138397241	0.025
869	2L	26135681	0.0192801142378312	0.025
870	2L	26156078	0.0199213685621813	0.025
871	2L	26172782	0.0195080072051063	0.025
872	2L	26189081	0.0202891134225794	0.025
873	2L	26203418	0.014844690682187	0.025
874	2L	26219639	0.0183992970950609	0.025
875	2L	26236151	0.0141254764555074	0.025
876	2L	26253350	0.0257293334995808	0.025
877	2L	26273117	0.0194003391883229	0.025
878	2L	26289101	0.0205865174841065	0.025
879	2L	26307521	0.022428294865495	0.025
880	2L	26322884	0.0154566155991442	0.025
881	2L	26339479	0.0109361741053015	0.025
882	2L	26356234	0.00974284190651219	0.025
883	2L	26373223	0.0169249585128087	0.025
884	2L	26390320	0.0106418569976751	0.025
885	2L	26405923	0.0120318777378036	0.025
886	2L	26419669	0.0123992038392905	0.025
887	2L	26435512	0.0182394607453172	0.025
888	2L	26450161	0.0239130168576226	0.025
889	2L	26465714	0.0201169505772075	0.025
890	2L	26479967	0.0172606629263082	0.025
891	2L	26497419	0.0220857189304464	0.025
892	2L	26517008	0.0168071989093084	0.025
893	2L	26538081	0.0247262691019925	0.025
894	2L	26561371	0.0188868792636225	0.025
895	2L	26578116	0.0166409251930389	0.025
896	2L	26597721	0.0219969031179024	0.025
897	2L	26619301	0.0193315573915761	0.025
898	2L	26644313	0.0134933083039726	0.025
899	2L	26664653	0.0158467693190422	0.025
900	2L	26680780	0.0117729947511492	0.025
901	2L	26700477	0.0066049572597743	0.025
902	2L	26724099	0.0149045145160735	0.025
903	2L	26746011	0.0143279957479741	0.025
904	2L	26772739	0.0160153400051617	0.025
905	2L	26792542	0.0078849865939849	0.025
906	2L	26811949	0.0162454865788586	0.025
907	2L	26829210	0.00934794315220213	0.025
908	2L	26850944	0.00713399728353253	0.025
909	2L	26872984	0.00764800638981955	0.025
910	2L	26897064	0.00715718480327874	0.025
911	2L	26916699	0.00722468675356843	0.025
912	2L	26937798	0.00920529459287536	0.025
913	2L	26953953	0.0101755152132303	0.025
914	2L	26972674	0.01014843338037	0.025
915	2L	26990922	0.0100521609707906	0.025
916	2L	27008651	0.0074688228312093	0.025
917	2L	27030698	0.00780913085767272	0.025
918	2L	27061214	0.0155108919638991	0.025
919	2L	27086160	0.0169514218676142	0.025
920	2L	27109015	0.0192545362095901	0.025
921	2L	27132851	0.0197921314324667	0.025
922	2L	27152436	0.0142437002021839	0.025
923	2L	27170279	0.0143903266771931	0.025
924	2L	27186825	0.0150471179892498	0.025
925	2L	27205134	0.0174087687869815	0.025
926	2L	27220946	0.0150408454935069	0.025
927	2L	27243810	0.0220334671400347	0.025
928	2L	27267006	0.024010310363125	0.025
929	2L	27288041	0.0162158126600322	0.025
930	2L	27304195	0.0161177320019676	0.025
931	2L	27329595	0.0216022833317666	0.025
932	2L	27349097	0.0188758742675272	0.025
933	2L	27366598	0.0190151875422896	0.025
934	2L	27390726	0.0226350704600278	0.025
935	2L	27412550	0.0164110853179439	0.025
936	2L	27438156	0.0126749933306231	0.025
937	2L	27463091	0.0154932367777342	0.025
938	2L	27490315	0.0120832635379443	0.025
939	2L	27509383	0.015195268444733	0.025
940	2L	27527742	0.018730144617676	0.025
941	2L	27549408	0.0165527710956968	0.025
942	2L	27573267	0.0120662209942631	0.025
943	2L	27594377	0.0113522670067791	0.025
944	2L	27614479	0.0152062317641666	0.025
945	2L	27633680	0.0151307444378004	0.025
946	2L	27654502	0.00967631094802991	0.025
947	2L	27670352	0.0109703270015794	0.025
948	2L	27685504	0.0105386629299771	0.025
949	2L	27702628	0.0151748001482556	0.025
950	2L	27720412	0.0273033089910122	0.025
951	2L	27738590	0.0219492412450825	0.025
952	2L	27755443	0.0220277285839864	0.025
953	2L	27771825	0.0201263366757626	0.025
954	2L	27788135	0.0231553346211752	0.025
955	2L	27806117	0.0215279186696054	0.025
956	2L	27823731	0.0200747733773575	0.025
957	2L	27837339	0.0148267763793386	0.025
958	2L	27855351	0.0166731510586766	0.025
959	2L	27871928	0.0206765926754418	0.025
960	2L	27892576	0.0151883163586904	0.025
961	2L	27912583	0.0181457569908744	0.025
962	2L	27937381	0.0139314399825531	0.025
963	2L	27956347	0.0202381164297089	0.025
964	2L	27976407	0.0113772221879761	0.025
965	2L	27994195	0.00948610282605988	0.025
966	2L	28013979	0.0105463031390223	0.025
967	2L	28030595	0.00874451519184833	0.025
968	2L	28045408	0.0106478212566948	0.025
969	2L	28063789	0.00881087922575422	0.025
970	2L	28080574	0.00930302077620729	0.025
971	2L	28094916	0.00656422453420839	0.025
972	2L	28110411	0.0120503209009945	0.025
973	2L	28127265	0.0086139787335258	0.025
974	2L	28143745	0.0100679836006202	0.025
975	2L	28166523	0.00659429575866823	0.025
976	2L	28184486	0.00653985901221265	0.025
977	2L	28202756	0.0054678581793445	0.025
978	2L	28234914	0.00288719081382083	0.025
979	2L	28262229	0.00666550198240506	0.025
980	2L	28278176	0.0158769680404958	0.025
981	2L	28321563	0.00821942307769906	0.025
982	2L	28342073	0.0028541084474994	0.025
983	2L	28358775	0.00670757503859191	0.025
984	2L	28377075	0.00954758473968448	0.025
985	2L	28394915	0.0133739590139656	0.025
986	2L	28414243	0.0190716291106705	0.025
987	2L	28434657	0.0149144831087073	0.025
988	2L	28455748	0.0187498828896964	0.025
989	2L	28474665	0.0136504983208817	0.025
990	2L	28492978	0.0162990231668026	0.025
991	2L	28514630	0.0185202394202308	0.025
992	2L	28544390	0.0171404707082656	0.025
993	2L	28567772	0.0134526911656296	0.025
994	2L	28591725	0.0199561425462986	0.025
995	2L	28617729	0.0409153223346826	0.025
996	2L	28641583	0.0476011567723515	0.025
997	2L	28662615	0.045386980927856	0.025
998	2L	28685739	0.034563532036587	0.025
999	2L	28705704	0.024098695095261	0.025
1000	2L	28724038	0.0161370109612127	0.025
1001	2L	28740670	0.0162258496709761	0.025
1002	2L	28765908	0.0118952863564892	0.025
1003	2L	28789259	0.00540181064276511	0.025
1004	2L	28807175	0.0126033513952078	0.025
1005	2L	28824312	0.0155544806857768	0.025
1006	2L	28841059	0.0116576071954549	0.025
1007	2L	28861439	0.0132190985469499	0.025
1008	2L	28876846	0.00916284922119643	0.025
1009	2L	28891884	0.00709095260969791	0.025
1010	2L	28911928	0.0125886684364674	0.025
1011	2L	28930594	0.0102991668185854	0.025
1012	2L	28947977	0.0108759275006299	0.025
1013	2L	28964231	0.0200087992093049	0.025
1014	2L	28983824	0.0183952915134837	0.025
1015	2L	28999518	0.0134531963430854	0.025
1016	2L	29015124	0.00874781606962496	0.025
1017	2L	29039791	0.0151106980041278	0.025
1018	2L	29067958	0.0175639499922334	0.025
1019	2L	29089260	0.00751935909823941	0.025
1020	2L	29111599	0.010980302314254	0.025
1021	2L	29130222	0.00755444948318689	0.025
1022	2L	29146071	0.00836802179939322	0.025
1023	2L	29162279	0.0106837571848534	0.025
1024	2L	29179687	0.0149906534279878	0.025
1025	2L	29199718	0.0299220415673475	0.025
1026	2L	29221695	0.0242478937315466	0.025
1027	2L	29248283	0.0191056258057194	0.025
1028	2L	29270060	0.0124896103362912	0.025
1029	2L	29292899	0.0179374485853135	0.025
1030	2L	29315414	0.0179297365348104	0.025
1031	2L	29334577	0.0227292846103564	0.025
1032	2L	29353390	0.0183300414658718	0.025
1033	2L	29373955	0.0174734268564327	0.025
1034	2L	29394995	0.019283086394365	0.025
1035	2L	29415807	0.0144099890762962	0.025
1036	2L	29439592	0.0201664252039497	0.025
1037	2L	29457790	0.0224564344916996	0.025
1038	2L	29477268	0.0189904412628576	0.025
1039	2L	29500181	0.0228816375540732	0.025
1040	2L	29519349	0.0149891749670346	0.025
1041	2L	29539235	0.0109013834784056	0.025
1042	2L	29558622	0.0126078797227243	0.025
1043	2L	29590472	0.0185070016318406	0.025
1044	2L	29612094	0.016323740393378	0.025
1045	2L	29632747	0.0188816844966371	0.025
1046	2L	29652792	0.0265696006579111	0.025
1047	2L	29672866	0.0316869693111122	0.025
1048	2L	29689336	0.0370581738603722	0.025
1049	2L	29710883	0.0244995027691794	0.025
1050	2L	29730508	0.0363797454463248	0.025
1051	2L	29750039	0.0252513031548828	0.025
1052	2L	29767146	0.0176970798892072	0.025
1053	2L	29786389	0.0116362144852669	0.025
1054	2L	29802666	0.0141439306457494	0.025
1055	2L	29826390	0.0106359393635125	0.025
1056	2L	29841858	0.0110782151594803	0.025
1057	2L	29856736	0.015679447242624	0.025
1058	2L	29872167	0.0122823033670945	0.025
1059	2L	29888599	0.0156642529913655	0.025
1060	2L	29911245	0.0110834753648998	0.025
1061	2L	29931573	0.00854970917718618	0.025
1062	2L	29947061	0.011192611167819	0.025
1063	2L	29967081	0.0102734163676211	0.025
1064	2L	30136898	0.0102503652980713	0.025
1065	2L	30153517	0.0123885541649848	0.025
1066	2L	30184763	0.0172537762385458	0.025
1067	2L	30202683	0.0172249785161032	0.025
1068	2L	30222475	0.0261704181875352	0.025
1069	2L	30241611	0.0159703164503957	0.025
1070	2L	30260964	0.0163045400649547	0.025
1071	2L	30282344	0.0139521202617946	0.025
1072	2L	30303639	0.0135399175204921	0.025
1073	2L	30325491	0.0179498859815352	0.025
1074	2L	30346536	0.015079164941905	0.025
1075	2L	30364516	0.018217612824637	0.025
1076	2L	30388124	0.0168383176801335	0.025
1077	2L	30438241	0.0116897952122363	0.025
1078	2L	30468866	0.0105693232580011	0.025
1079	2L	30489362	0.0106228086235888	0.025
1080	2L	30507381	0.010202515447011	0.025
1081	2L	30529191	0.0144690117508348	0.025
1082	2L	30548683	0.0107824415016355	0.025
1083	2L	30564114	0.00775181485097746	0.025
1084	2L	30590763	0.0127044450017918	0.025
1085	2L	30613228	0.0142299327356229	0.025
1086	2L	30631592	0.0175568975929439	0.025
1087	2L	30647671	0.0152512682150137	0.025
1088	2L	30664166	0.0172264173158574	0.025
1089	2L	30679656	0.0132445217305061	0.025
1090	2L	30700241	0.0200749032824071	0.025
1091	2L	30716206	0.0101890829473006	0.025
1092	2L	30735684	0.0123532805757499	0.025
1093	2L	30753567	0.00939550067914482	0.025
1094	2L	30770804	0.0129765634386113	0.025
1095	2L	30788212	0.01609871910751	0.025
1096	2L	30807319	0.0159043812386963	0.025
1097	2L	30823472	0.0199540207460915	0.025
1098	2L	30842148	0.0139600885108432	0.025
1099	2L	30861542	0.0164761427255034	0.025
1100	2L	30881059	0.0129494249197482	0.025
1101	2L	30900338	0.0114576766497515	0.025
1102	2L	30916923	0.00854803390361517	0.025
1103	2L	30938646	0.0151250524229333	0.025
1104	2L	30956547	0.0116883622271538	0.025
1105	2L	30974415	0.00530282846231795	0.025
1106	2L	30989122	0.0103118788504225	0.025
1107	2L	31004670	0.00816129286149212	0.025
1108	2L	31020793	0.00978982739912434	0.025
1109	2L	31043914	0.00714682073365811	0.025
1110	2L	31067690	0.0100467947347787	0.025
1111	2L	31083767	0.00950799646267479	0.025
1112	2L	31104979	0.0155926407969696	0.025
1113	2L	31120711	0.012657971016053	0.025
1114	2L	31136980	0.0136060071421747	0.025
1115	2L	31158695	0.01508745473097	0.025
1116	2L	31175466	0.00723609816209001	0.025
1117	2L	31196783	0.00686244061364694	0.025
1118	2L	31212170	0.00905288587647149	0.025
1119	2L	31227407	0.0106617468638375	0.025
1120	2L	31247557	0.0130686521640619	0.025
1121	2L	31267214	0.00930793079082171	0.025
1122	2L	31288604	0.00650156557662298	0.025
1123	2L	31311067	0.00538477518485076	0.025
1124	2L	31329517	0.00940591092828044	0.025
1125	2L	31348235	0.00977881288851318	0.025
1126	2L	31367713	0.00978279729438971	0.025
1127	2L	31387704	0.00734707102532863	0.025
1128	2L	31408496	0.00760845222050289	0.025
1129	2L	31427163	0.0131074255845805	0.025
1130	2L	31455477	0.0113945221738178	0.025
1131	2L	31477816	0.0198004485618551	0.025
1132	2L	31494766	0.0155573454863022	0.025
1133	2L	31508733	0.0132826602990007	0.025
1134	2L	31524455	0.00895836668535707	0.025
1135	2L	31542107	0.0111829414911619	0.025
1136	2L	31572549	0.0112807563341532	0.025
