window	window.chrom	window.pos	moving.Fst	hmm.output
682	2L	20891791	-0.000611952829365112	0
683	2L	20910657	-0.000157457821279481	0
684	2L	20931551	-0.00162932503669595	0
685	2L	20956187	-0.0015707352339148	0
686	2L	20976383	-0.000293014838485716	0
687	2L	20995402	0.000441038443090029	0
688	2L	21018775	-0.000989719942521053	0
689	2L	21043442	-0.00215817155925712	0
690	2L	21058979	-0.0019418641126797	0
691	2L	21074978	-0.00171633185577113	0
692	2L	21090596	-0.00351778133246157	0
693	2L	21105942	-0.00224427658800913	0
694	2L	21122547	-0.0029275028025007	0
695	2L	21140080	-0.00226668903362437	0
696	2L	21157680	-0.00298785228229801	0
697	2L	21176280	-0.00217820595587281	0
698	2L	21211965	-0.00188526143153683	0
699	2L	21230695	-0.00150300188440941	0
700	2L	21252407	-0.00201410061710457	0
701	2L	21271535	-0.00339787736153572	0
702	2L	21297488	-0.00235163787336279	0
703	2L	21314114	-0.00269030686898722	0
704	2L	21332752	-0.0021493962926558	0
705	2L	21351528	-0.00207242538703319	0
706	2L	21371848	-0.000221177222879755	0
707	2L	21394412	5.60516099474985e-05	0
708	2L	21413970	-0.00137677848438105	0
709	2L	21435716	0.000457700082374884	0
710	2L	21452594	-0.000987677777640878	0
711	2L	21475567	0.00536823621422223	0
712	2L	21494271	-0.00128611534209386	0
713	2L	21515525	-0.000636208150800132	0
714	2L	21532800	-0.0016708244066463	0
715	2L	21551452	-0.000373079163675164	0
716	2L	21571408	-0.000121490985634506	0
717	2L	21593593	0.000635514896949554	0
718	2L	21611379	0.001346214164647	0
719	2L	21630210	0.000110704265507948	0
720	2L	21649110	-0.00147356970965785	0
721	2L	21668558	-0.000239358319864874	0
722	2L	21689645	0.00221542825893877	0
723	2L	21704659	0.000759933286925963	0
724	2L	21720843	0.00303166759053191	0
725	2L	21738562	0.00423749340193837	0
726	2L	21756974	-0.00130626826836761	0
727	2L	21773400	0.000292638881703045	0
728	2L	21795238	-0.00269626032881851	0
729	2L	21825881	0.000550187521592105	0
730	2L	21848808	-0.00260327602094208	0
731	2L	21866932	-0.00295322430788262	0
732	2L	21881814	-0.00504608313576059	0
733	2L	21898506	-0.0039371650442704	0
734	2L	21916552	-0.00333714689808342	0
735	2L	21934364	-0.00030390963429999	0
736	2L	21949857	-0.000733044511166235	0
737	2L	21967577	0.00151093086347226	0
738	2L	21992935	-0.00145822251569188	0
739	2L	22014418	-0.000935056285503093	0
740	2L	22045014	0.00153341248985994	0
741	2L	22066129	6.57176867565346e-05	0
742	2L	22082886	-0.00280283152203719	0
743	2L	22108499	-0.00275890270124374	0
744	2L	22131041	-0.00348303928999279	0
745	2L	22152046	-0.00429400465354781	0
746	2L	22172818	-0.00396760016191825	0
747	2L	22193323	-0.00347798377234096	0
748	2L	22215764	-0.00261986666116979	0
749	2L	22237500	-0.00203229867980896	0
750	2L	22259630	-0.00243739569774721	0
751	2L	22282446	-0.00411321903453468	0
752	2L	22313047	-0.00187088616374749	0
753	2L	22333238	-0.00349394151748176	0
754	2L	22349265	-0.00369047919189375	0
755	2L	22366434	-0.00204720212780381	0
756	2L	22385032	-0.00288050246577841	0
757	2L	22405919	-0.00237225324872777	0
758	2L	22429100	-0.00172898963030921	0
759	2L	22449159	-0.00288560328721965	0
760	2L	22468936	-0.00245962890486231	0
761	2L	22492943	-0.00395183421161133	0
762	2L	22530098	-0.00251449574809403	0
763	2L	22553503	-0.00282524027619232	0
764	2L	22572159	-0.00429105779313465	0
765	2L	22596185	-0.00370319192966622	0
766	2L	22636532	-0.000878224244863155	0
767	2L	22666641	0.00224712063606739	0
768	2L	22694942	0.00165290735600079	0
769	2L	22718025	5.2288627967895e-05	0
770	2L	22743867	-0.000497746107969926	0
771	2L	22765824	-0.000877754042068088	0
772	2L	22787878	-0.000691541725335203	0
773	2L	22814029	0.00281338572192643	0
774	2L	22835341	0.000181480786436131	0
775	2L	22858524	0.00138505840939939	0
776	2L	22876004	0.00111812065888695	0
777	2L	22893780	0.00421185836268026	0
778	2L	22910420	0.00103291377571594	0
779	2L	22929615	0.00012161357165839	0
780	2L	22949104	0.000683384936689635	0
781	2L	22966273	-0.00381810505724171	0
782	2L	22981412	-0.00243452494810611	0
783	2L	22997142	-0.00190625175452009	0
784	2L	23012567	-0.00103669994112717	0
785	2L	23030112	-0.00162289403372824	0
786	2L	23049741	-0.00248402304432166	0
787	2L	23069470	-0.00149100613239024	0
788	2L	23091895	-0.00135973888782394	0
789	2L	23112170	-0.000316263958431193	0
790	2L	23132008	-0.000205954448055399	0
791	2L	23155875	-0.00312907296568424	0
792	2L	23175958	-0.00405880130313687	0
793	2L	23196585	-0.00265404426719806	0
794	2L	23221246	-0.00272172557766794	0
795	2L	23241766	-0.00290923304306061	0
796	2L	23259783	-0.00471259409784225	0
797	2L	23278211	-0.0045735415157608	0
798	2L	23295265	-0.00302408963715689	0
799	2L	23314711	-0.0026980752830667	0
800	2L	23332918	-0.00322381128110826	0
801	2L	23361857	-0.00311431270532799	0
802	2L	23379153	-0.000245266572444036	0
803	2L	23398727	0.00028993102290388	0
804	2L	23413998	-2.42930470522742e-05	0
805	2L	23434042	-0.00187374042499946	0
806	2L	23454567	-0.0017662365347457	0
807	2L	23473493	-0.00238673841602973	0
808	2L	23498661	-0.000916508737814542	0
809	2L	23526833	-0.00168624061413702	0
810	2L	23544693	0.000999924011195106	0
811	2L	23561819	0.00251883394837039	0
812	2L	23579867	0.000356625335517619	0
813	2L	23604636	-0.000593762818642199	0
814	2L	23627801	-0.00285641445187633	0
815	2L	23650636	-0.00374808476991607	0
816	2L	23669957	-0.0044228491525092	0
817	2L	23692074	-0.00311912712972112	0
818	2L	23713862	-0.00443930517545786	0
819	2L	23731551	-0.00309734034499694	0
820	2L	23751103	-0.00216749939846475	0
821	2L	23766780	-0.00320049375480598	0
822	2L	23787588	-0.00179837679038519	0
823	2L	23806495	0.000499360174420379	0
824	2L	23826647	-7.83035995411009e-05	0
825	2L	23851919	0.00100816836177506	0
826	2L	23873708	-0.00257669970798897	0
827	2L	23899083	-0.00162281247185642	0
828	2L	23915192	-0.00116656821742527	0
829	2L	23935753	-0.00274617053245875	0
830	2L	23954877	-0.00153445402255116	0
831	2L	23987253	0.00234781882186076	0
832	2L	24006538	-0.000562315583530328	0
833	2L	24025308	-0.00189481623454579	0
834	2L	24047500	-0.00233440382571854	0
835	2L	24072936	-0.00245988954614108	0
836	2L	24097587	-0.00211490281685237	0
837	2L	24122917	-0.00151859569059047	0
838	2L	24144697	0.00136709175964514	0
839	2L	24169051	0.000699982892727578	0
840	2L	24192115	0.00179888923713103	0
841	2L	24213775	0.00644678663727903	0
842	2L	24241684	0.00109539046375143	0
843	2L	24269551	-0.000421875794908068	0
844	2L	24290421	-0.000692533696670837	0
845	2L	24309960	-0.00332204222632642	0
846	2L	24328560	-0.00249464577513777	0
847	2L	24349948	-0.00299796430744887	0
848	2L	24365515	-0.000613486771003343	0
849	2L	24383435	-0.00230318794114681	0
850	2L	24400317	-0.00323456066642252	0
851	2L	24425069	-0.00386097985793722	0
852	2L	24451141	-0.00265138607924139	0
853	2L	24470220	-0.00196879005306556	0
854	2L	24492146	-0.000131430194459347	0
855	2L	24508661	-1.34909359918204e-06	0
856	2L	24526084	-0.00200867067898342	0
857	2L	24545805	-0.00248804689550064	0
858	2L	24567276	0.000523528678483715	0
859	2L	24586734	-0.0010268308867253	0
860	2L	24602453	-0.000648254904681067	0
861	2L	24620701	0.00219307669798198	0
862	2L	24638905	-0.000943019410882354	0
863	2L	24653523	-0.00141022710348733	0
864	2L	24677331	-0.00401121757819839	0
865	2L	24701655	-0.00426351436211474	0
866	2L	24728831	-0.00329563506667463	0
867	2L	24747001	-0.002244135215398	0
868	2L	24765923	-0.00497889251836636	0
869	2L	24786846	-0.00259272936401905	0
870	2L	24805725	-0.00319967119957253	0
871	2L	24821999	-0.00390322058753504	0
872	2L	24841644	-0.00349124373277966	0
873	2L	24863943	-0.00354056417209832	0
874	2L	24886236	-0.0026570079949459	0
875	2L	24912263	-0.0024335232791915	0
876	2L	24935422	-0.00220446466416165	0
877	2L	24955753	0.000968781471305647	0
878	2L	24981775	0.0009910778173559	0
879	2L	25017202	-0.00142063869245941	0
880	2L	25040029	-0.00440913437975867	0
881	2L	25061823	-0.0040699024108798	0
882	2L	25078384	-0.00357126128614331	0
883	2L	25102353	-0.00277806567378053	0
884	2L	25123164	-0.00299010338835048	0
885	2L	25142232	-0.00281798562354547	0
886	2L	25164011	-0.00457513127730668	0
887	2L	25190142	-0.00307611757592255	0
888	2L	25220531	-0.00380828121197774	0
889	2L	25250700	-0.00271126795022603	0
890	2L	25270263	-0.00235996339706231	0
891	2L	25293564	-0.00268278394360758	0
892	2L	25337171	-0.00311546439257328	0
893	2L	25370195	-0.00505485663391863	0
894	2L	25395100	-0.00531236878413812	0
895	2L	25439969	-0.0044279618143283	0
896	2L	25477013	-0.00373966918260719	0
897	2L	25508713	-0.00328933510425033	0
898	2L	25536526	-0.000145207293072829	0
899	2L	25566657	-0.00126151078429543	0
900	2L	25597708	-0.00228898575925118	0
901	2L	25632174	-0.0035576180989505	0
902	2L	25656533	-0.00361198419300514	0
903	2L	25681155	-0.00354638160891775	0
904	2L	25701818	-0.00131106576002341	0
905	2L	25721785	0.000197074150332361	0
906	2L	25741929	-0.000678475770428029	0
907	2L	25764184	-0.0005014895651722	0
908	2L	25784257	0.00233155090306684	0
909	2L	25799438	0.000212554315994213	0
910	2L	25821304	-7.81703913440592e-05	0
911	2L	25839520	-0.000520274498525719	0
912	2L	25861730	-0.000830279467561838	0
913	2L	25880442	-0.00179055092977855	0
914	2L	25901255	-0.00277592639760179	0
915	2L	25922398	-0.00100735695628183	0
916	2L	25947158	-0.000423156195062437	0
917	2L	25964384	4.60842288864648e-05	0
918	2L	25982174	-0.000561043854525358	0
919	2L	25999900	-0.000604022268723883	0
920	2L	26018606	-0.00144374253556832	0
921	2L	26036573	-0.000512780603491719	0
922	2L	26054773	-0.000547986921894255	0
923	2L	26071409	-0.00209318331845522	0
924	2L	26093729	-0.00314066736169395	0
925	2L	26140148	-0.00310085242803556	0
926	2L	26160231	-0.00186530813257364	0
927	2L	26178114	-0.00191140821362965	0
928	2L	26192877	-0.00167325061400306	0
929	2L	26208980	-0.0015272647258534	0
930	2L	26226770	-0.00293883807074861	0
931	2L	26243213	-0.000752217742613137	0
932	2L	26260309	-0.00189594174367416	0
933	2L	26282151	-0.00383002436505785	0
934	2L	26299502	-0.00113893403730049	0
935	2L	26316943	4.01567022759847e-05	0
936	2L	26334002	-0.00100892564531283	0
937	2L	26350462	-0.000353402362580839	0
938	2L	26368203	-0.000831134724925866	0
939	2L	26384912	0.00113676954158691	0
940	2L	26400570	-0.00119292753272824	0
941	2L	26413467	-0.000462647860319239	0
942	2L	26427265	-0.000765723429328606	0
943	2L	26442588	0.000219914360333631	0
944	2L	26457495	-0.000805773301117929	0
945	2L	26472301	-0.00112704094129607	0
946	2L	26489252	-0.00260813440651638	0
947	2L	26507880	-0.0025068298963664	0
948	2L	26529517	-0.000959497473339149	0
949	2L	26553889	-0.00252240115322758	0
950	2L	26570818	-0.00226147573587274	0
951	2L	26589428	-0.00020453936732279	0
952	2L	26609695	-0.00102468688091131	0
953	2L	26631798	-0.00241628158583778	0
954	2L	26655184	-0.00236457273177872	0
955	2L	26671035	-0.00173737558533214	0
956	2L	26691219	-0.0016817832504145	0
957	2L	26712471	-0.00194876247091345	0
958	2L	26733917	-0.00375325505925458	0
959	2L	26752976	-0.00362148471707749	0
960	2L	26778782	-0.00388318683336567	0
961	2L	26794796	0.000165057904794979	0
962	2L	26812305	-0.000885730377729897	0
963	2L	26828781	-0.00250060443153303	0
964	2L	26849877	-0.00184750955913014	0
965	2L	26870487	-0.000939134062081048	0
966	2L	26892228	-0.00235912962603493	0
967	2L	26912864	-0.00189184719009347	0
968	2L	26933176	-0.00309757860774342	0
969	2L	26948008	-0.00209362375389947	0
970	2L	26965107	-0.00270154612851355	0
971	2L	26981863	-0.0019055893935395	0
972	2L	26997859	-0.000926643997910099	0
973	2L	27012325	0.00244269295592826	0
974	2L	27031506	0.00078817516571976	0
975	2L	27058177	0.00204627918098463	0
976	2L	27079372	0.00371261980850264	0
977	2L	27101488	0.00360438188545681	0
978	2L	27120140	0.000568058524143112	0
979	2L	27141555	-0.00311310642105988	0
980	2L	27160635	-0.00262048626750372	0
981	2L	27179803	-0.00145356505204413	0
982	2L	27195687	0.00127001942725174	0
983	2L	27212595	-0.00145790948045912	0
984	2L	27233200	-0.00299873589087376	0
985	2L	27256840	-0.00222604395635439	0
986	2L	27274876	5.02905424589219e-05	0
987	2L	27292532	-7.02915028559835e-05	0
988	2L	27307469	-0.000764312168943225	0
989	2L	27332130	-0.000585717052561957	0
990	2L	27351556	0.000144538847277222	0
991	2L	27367338	0.0005003966756194	0
992	2L	27390243	-0.000295225787135752	0
993	2L	27411200	-0.00094833591830734	0
994	2L	27434492	0.00178189916136636	0
995	2L	27457414	0.00154739398791132	0
996	2L	27481498	0.00139355049945413	0
997	2L	27501162	0.0028635988254226	0
998	2L	27521426	0.000387731926847754	0
999	2L	27539846	0.00183044020981884	0
1000	2L	27561637	8.81094179345591e-05	0
1001	2L	27584043	-0.000531322683257638	0
1002	2L	27604212	0.000283513049542328	0
1003	2L	27621196	0.000268560138894081	0
1004	2L	27641030	0.00110732498583722	0
1005	2L	27659451	0.00145807832736616	0
1006	2L	27675327	0.00369657867024099	0
1007	2L	27690890	0.004391689846002	0
1008	2L	27706723	0.00235339639948144	0
1009	2L	27724076	0.00182466110211115	0
1010	2L	27742252	0.00228988408456029	0
1011	2L	27758200	0.00116110470951915	0
1012	2L	27774248	-0.00194689707086988	0
1013	2L	27789060	-0.00221028086269537	0
1014	2L	27806131	-0.00276555217374485	0
1015	2L	27822835	-0.00186496391238963	0
1016	2L	27836765	-0.00189321244230929	0
1017	2L	27854186	-0.00215519986839261	0
1018	2L	27870008	-0.000856976531610778	0
1019	2L	27890298	-0.00208665594983893	0
1020	2L	27910401	0.00157249144428346	0
1021	2L	27931526	-0.000425617942542664	0
1022	2L	27949947	0.00441942919920745	0
1023	2L	27967871	0.0024772108696011	0
1024	2L	27983507	0.00135219573090581	0
1025	2L	28004483	0.00204864141905178	0
1026	2L	28022314	0.00265982612947306	0
1027	2L	28037555	-1.42110822045633e-05	0
1028	2L	28055235	-0.000656916482116622	0
1029	2L	28072401	0.00241760484084657	0
1030	2L	28086633	0.00350962083221941	0
1031	2L	28101258	0.00241295469779992	0
1032	2L	28117060	-0.000296141980682913	0
1033	2L	28134459	0.00201302348075337	0
1034	2L	28151893	0.000553105879700779	0
1035	2L	28173239	-0.000368218783269677	0
1036	2L	28191487	-0.00215450385244087	0
1037	2L	28209035	-0.000437432304181617	0
1038	2L	28243135	-0.00182832461793627	0
1039	2L	28268313	-0.00259347062194544	0
1040	2L	28291328	-0.00218096911179464	0
1041	2L	28328964	-0.00205296581845546	0
1042	2L	28346766	-0.00155637510596376	0
1043	2L	28364059	-0.00256261910106213	0
1044	2L	28385094	-0.00208450249369712	0
1045	2L	28400499	0.00278140330694955	0
1046	2L	28417983	-0.000561385931309286	0
1047	2L	28437201	-0.000398922686799429	0
1048	2L	28456866	-0.00322852157906919	0
1049	2L	28474516	-0.0036321694028628	0
1050	2L	28491243	-0.00230057884110954	0
1051	2L	28510955	-5.68970667782575e-05	0
1052	2L	28536894	-0.00198139064807132	0
1053	2L	28560853	-0.000986217490661479	0
1054	2L	28579253	-0.00233079111922664	0
1055	2L	28603211	-0.00359142782161654	0
1056	2L	28631186	0.000481472687080817	0
1057	2L	28655470	-0.00232352714615652	0
1058	2L	28673097	-0.00223094512902472	0
1059	2L	28695195	-0.00171375629069647	0
1060	2L	28713993	-0.00197135839446558	0
1061	2L	28732062	-0.0022494718500919	0
1062	2L	28748101	-0.00240859003246116	0
1063	2L	28773238	-0.000724574897420965	0
1064	2L	28792868	0.000394414863626621	0
1065	2L	28811977	-0.00197042193700362	0
1066	2L	28828651	0.00132568899312085	0
1067	2L	28845312	0.00131785738156352	0
1068	2L	28865806	-0.00169761078023736	0
1069	2L	28880577	-0.00163778047549764	0
1070	2L	28898031	-0.000314613700464159	0
1071	2L	28919784	-0.000876017092543222	0
1072	2L	28938902	-0.00137025649680503	0
1073	2L	28955489	0.00112951391333613	0
1074	2L	28976731	0.000467494887746142	0
1075	2L	28997696	0.00176207744739005	0
1076	2L	29015168	-6.21718746968694e-05	0
1077	2L	29047189	-0.000624665468134272	0
1078	2L	29075731	0.00146507647087987	0
1079	2L	29093108	0.00162282485136788	0
1080	2L	29115369	-4.67171063877944e-05	0
1081	2L	29136473	-0.000803071940990323	0
1082	2L	29153877	0.0012507046184413	0
1083	2L	29172824	-0.000415184089913208	0
1084	2L	29191753	0.00461959250170933	0
1085	2L	29210523	-0.000549443382950424	0
1086	2L	29235248	-0.00204090286709216	0
1087	2L	29260054	-0.000940551571409151	0
1088	2L	29280827	0.000523244543036499	0
1089	2L	29307678	0.000464974849480296	0
1090	2L	29327713	-0.000650386588498979	0
1091	2L	29347700	-0.000891472228233539	0
1092	2L	29368506	-0.00101545152328697	0
1093	2L	29389653	-0.00126403570861613	0
1094	2L	29411005	-6.37807382314549e-05	0
1095	2L	29432538	0.00191649142114466	0
1096	2L	29451496	0.00129351924192216	0
1097	2L	29469586	-0.000123607470349691	0
1098	2L	29487283	-0.00139720343212232	0
1099	2L	29508682	-0.00228072190931171	0
1100	2L	29528003	-0.00187100345320509	0
1101	2L	29546496	-0.0007405508243741	0
1102	2L	29575866	0.000232064364673552	0
1103	2L	29600975	0.00315866457425925	0
1104	2L	29621809	0.00325737136473226	0
1105	2L	29638844	0.00301491651632885	0
1106	2L	29658870	0.00266361644102449	0
1107	2L	29680466	0.00105471316054712	0
1108	2L	29693342	0.00220749216111657	0
1109	2L	29715953	0.00490066268230926	0
1110	2L	29734977	0.00119505056847675	0
1111	2L	29752804	0.000980662155962687	0
1112	2L	29771170	-0.00153601025227814	0
1113	2L	29790891	-0.00100639342375714	0
1114	2L	29808249	0.00175095388894572	0
1115	2L	29827753	0.000293038749316493	0
1116	2L	29842288	-0.00162639552991601	0
1117	2L	29857602	0.000558810158709568	0
1118	2L	29873738	-0.000935062919881934	0
1119	2L	29889185	-0.00248930665688866	0
1120	2L	29912604	-0.00237331404471574	0
1121	2L	29931600	-0.000829283170278877	0
1122	2L	29945376	-0.00283845048711795	0
1123	2L	29963597	-0.0041347249170831	0
1124	2L	30134915	-0.00291301641244808	0
1125	2L	30150357	-0.00220835198697228	0
1126	2L	30181389	0.00103442773345161	0
1127	2L	30198953	-0.00143173361941883	0
1128	2L	30219089	-0.000668098785177275	0
1129	2L	30236105	0.000564311250230687	0
1130	2L	30255963	0.000378509283570664	0
1131	2L	30273255	-0.00039729885555219	0
1132	2L	30295648	0.00250806864426755	0
1133	2L	30315507	0.00236429274280128	0
1134	2L	30335875	-0.00251175039473226	0
1135	2L	30356603	-0.00214576847855272	0
1136	2L	30372496	0.000158421478029143	0
1137	2L	30426982	0.000232593297578586	0
1138	2L	30452151	0.000874127980661812	0
1139	2L	30476077	0.00241724524867537	0
1140	2L	30496959	0.00429756551850944	0
1141	2L	30513732	0.00469727222719307	0
1142	2L	30534222	0.00113928861345253	0
1143	2L	30553188	0.000302678658326072	0
1144	2L	30567259	0.00125067728472459	0
1145	2L	30592577	0.000659226875945519	0
1146	2L	30612371	-0.00200785055408038	0
1147	2L	30627793	0.000686428577840292	0
1148	2L	30641664	-0.00280680926731772	0
1149	2L	30655069	-0.00133876074261057	0
1150	2L	30669979	-5.20171216625492e-06	0
1151	2L	30683959	0.000675871436089093	0
1152	2L	30701802	0.000536573951094868	0
1153	2L	30716577	0.000300479600484172	0
1154	2L	30734309	-0.000445747085202231	0
1155	2L	30750097	-0.000286630024742866	0
1156	2L	30764559	-0.00193254425042522	0
1157	2L	30780362	-0.00170149350279898	0
1158	2L	30800933	-0.00270919029349516	0
1159	2L	30816748	-0.00130142450215461	0
1160	2L	30834208	9.53942126069972e-05	0
1161	2L	30851692	-0.00192820327659874	0
1162	2L	30868334	-0.0013681729305279	0
1163	2L	30888754	-0.00150176617968529	0
